date,open,high,low,close,volume,dividend,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200,qlib_momentum_5d,qlib_mean_reversion_20d,qlib_vol_normalized_return,rsi_14d
2021-11-11,563.0,570.2000122070312,556.0,564.0499877929688,66039,0.0,8.86308385970036e-05,0.21901836490781992,-0.02678553792696963,278203.8,604.9301016296826,-0.001504755858305118,1.0070384070803162,0.0004046730719936462,37.86551909872449
2021-11-12,561.0,569.7000122070312,561.0,565.5499877929688,504239,0.0,0.00265933876865998,0.21857664299577084,-0.026473081462815795,291662.0,604.5382597009591,0.0011505812547634164,1.004880227878978,0.01216661858534102,37.77445727508469
2021-11-15,565.5499877929688,571.0,563.5,568.0999755859375,333642,0.0,0.004508863669010044,0.21657364089076933,-0.02636180706172466,258171.9,604.1756897097648,0.006377281817427027,1.0008713652601327,0.020819077715433284,48.58486380023029
2021-11-16,566.0,591.6500244140625,565.1500244140625,590.0499877929688,339325,0.0,0.03863758695710562,0.2531096423373845,-0.02625053266063353,248427.25,604.0351354618365,0.03517541718064687,0.9649182420591972,0.152651574526298,69.52472163345317
2021-11-17,590.0,602.9500122070312,578.4500122070312,584.2000122070312,198114,0.0,-0.009914372861558496,0.24568448237621968,-0.026139258259542397,250576.05,603.837771051341,0.035815624480551866,0.9765448230706617,-0.04035408489021153,63.27399253585976
2021-11-18,580.0,583.25,565.7999877929688,571.0,328259,0.0,-0.022595022134907716,0.24415469185485367,-0.026027983858451263,218333.0,603.5110270607804,0.012321624603212067,0.9979465785252024,-0.09254387469605284,51.224633346747396
2021-11-22,568.0,578.0,567.9500122070312,575.2000122070312,86304,0.0,0.007355538015816565,0.19739009003117408,-0.025916709457360132,201019.85,603.2293254204446,0.017063079519674673,0.9909074862185442,0.037263966200204036,57.54585160271484
2021-11-23,567.25,588.9000244140625,567.25,583.7999877929688,120040,0.0,0.014951278517779443,0.19045947753436637,-0.025805435056268998,202465.5,603.0359986778827,0.027636002256184344,0.9771582875404118,0.07850109601435132,59.570187494351714
2021-11-24,577.5999755859375,589.0999755859375,566.0,568.0999755859375,493263,0.0,-0.026892792969017476,0.213363148709731,-0.02674589394184689,216219.1,602.6883765575649,-0.03720025872576216,1.004083822620934,-0.12604234550915916,49.44258601851236
2021-11-25,567.0,579.0,565.0,571.5499877929688,50920,0.0,0.0060728962423786115,0.2123404086129151,-0.026724908366536803,196135.1,602.3785418434893,-0.02165358464521827,0.9982372634293631,0.028599812895015373,53.73803390434728
2021-11-26,567.0,602.0,567.0,585.0,334525,0.0,0.02353252120425764,0.22707511310788703,-0.02670392279122672,209109.55,602.2056210291262,0.024518388791593626,0.9766923014322916,0.10363319804555148,59.814438782348944
2021-11-29,576.0,591.8499755859375,569.5,572.0499877929688,192879,0.0,-0.022136773003472276,0.2412656283842444,-0.026682937215916636,204065.7,601.9055649770252,-0.005476398378323921,0.9990472999264761,-0.09175269695146898,53.28403081427061
2021-11-30,570.2000122070312,582.5999755859375,570.2000122070312,576.5,93872,0.0,0.007779061798777187,0.24261171173076862,-0.02666195164060655,198487.65,601.6527732857115,-0.012504261640302605,0.9923764019558353,0.03206383328588623,52.85337948145691
2021-12-01,580.0,583.5999755859375,573.0,575.75,47242,0.0,-0.001300954032957491,0.24051616387170405,-0.026640966065296468,194828.3,601.3950342480429,0.013465982648867891,0.9942075490019812,-0.005409008517038213,55.40726976741428
2021-12-02,573.0999755859375,598.5999755859375,573.0999755859375,590.9000244140625,130244,0.0,0.026313546528983878,0.25480150089110365,-0.026619980489986383,197126.25,601.2906062894958,0.0338553705439022,0.9705618126314777,0.1032707633363669,60.84849422542512
2021-12-03,590.9000244140625,599.4500122070312,580.3499755859375,584.75,72862,0.0,-0.010407893315220074,0.2582247621591298,-0.0265989949146763,198954.25,601.1260231423367,-0.00042735042735042583,0.9824668620070008,-0.04030555716322312,57.4766352292227
2021-12-06,584.0,595.8499755859375,580.7000122070312,589.6500244140625,106346,0.0,0.008379691174112969,0.2572281661479679,-0.026578009339366215,204271.55,601.0118341002643,0.030766606060069313,0.9764012104140991,0.032576879016910795,58.240928698124506
2021-12-07,590.0,595.0,574.25,579.7000122070312,86672,0.0,-0.01687443703053959,0.265528604474577,-0.02655702376405613,197764.6,600.7997761709785,0.005550758381667409,0.9944712541476689,-0.06355035243162176,45.642119968682145
2021-12-08,579.0,581.0,569.1500244140625,571.3499755859375,80094,0.0,-0.014404064939214867,0.27105701394960485,-0.026536038188746048,186984.15,600.5067433293362,-0.007642248222427317,1.0091231672093082,-0.05314034932329546,44.70102377697893
2021-12-09,572.0,575.75,567.25,570.75,51355,0.0,-0.0010501017092408027,0.2690979076295755,-0.026515052613435963,185811.8,600.2106563310344,-0.03410056453127297,1.010775290316675,-0.003902303364109683,49.88495177053727
2021-12-10,568.5499877929688,576.4500122070312,567.25,573.9000244140625,72274,0.0,0.005519096651883437,0.2667704614845222,-0.02649406703812588,186123.55,599.9488589985273,-0.018554896256413045,1.0060855100482005,0.020688559049173664,49.39591727972928
2021-12-13,573.0,576.4500122070312,568.0,570.2000122070312,97800,0.0,-0.006447137218383747,0.2679982712562484,-0.02649406703812588,165801.6,599.6528505727413,-0.03298568880135089,1.0130217250684184,-0.02405663643872131,43.378797544631915
2021-12-14,570.0,572.0999755859375,567.25,570.7999877929688,36515,0.0,0.001052219524891207,0.26790438506394254,-0.02649406703812588,150945.25,599.3657574107534,-0.015352810465154798,1.0121934354699167,0.00392759336643233,51.54109998374983
2021-12-15,576.2000122070312,577.0,568.4000244140625,570.0999755859375,27321,0.0,-0.0012263703959383143,0.2675797959879413,-0.02437985341739436,135345.05,599.0745556015513,-0.0021878009160989365,1.0116865895446057,-0.004583194876797174,49.14554529596558
2021-12-16,571.0,581.9000244140625,565.25,567.4000244140625,73247,0.0,-0.0047359257805615895,0.2286326506018918,-0.02384915038315836,129101.7,598.7593861369992,-0.0058694272202146625,1.0150202252900675,-0.020714126179933904,38.124188598015465
2021-12-17,567.0,567.0,540.0,541.25,90386,0.0,-0.04608745732971531,0.27459965270918657,-0.02437985341739436,117208.05,598.1871534391186,-0.056891484622948685,1.0613117794186635,-0.16783508353586002,32.35970840597389
2021-12-20,526.0,544.0499877929688,505.2000122070313,510.8500061035156,103361,0.0,-0.0561662704784931,0.3241844805286672,-0.027184263857861227,118060.9,597.3181270974708,-0.10408629398970703,1.11817068313674,-0.1732540331799938,21.015478638814997
2021-12-21,524.0,559.0,511.3999938964844,548.25,72614,0.0,0.07321130165339729,0.421644871708889,-0.027184263857861227,115689.6,596.8298870268492,-0.039505936011245524,1.038650252467902,0.17363261082804665,40.827223336162696
2021-12-22,538.0999755859375,550.0,538.0999755859375,548.0499877929688,43692,0.0,-0.0003648193470702221,0.41722494726105547,-0.027184263857861227,93211.05,596.3445148951688,-0.038677405257395825,1.0372000988723893,-0.0008743948335812438,34.1237445496826
2021-12-23,550.9000244140625,555.0,536.0499877929688,542.6500244140625,32973,0.0,-0.00985304899038908,0.40885566314400046,-0.027184263857861227,92313.7,595.8102413580434,-0.04362001927222092,1.0448585236297656,-0.024099088352184366,34.31446652289789
2021-12-24,538.0,541.5499877929688,531.9500122070312,532.8499755859375,20491,0.0,-0.018059611880985038,0.4114890962568827,-0.027184263857861227,76612.0,595.1837710518533,-0.01551967559180134,1.059181811007153,-0.04388843254020645,29.583021582632696
2021-12-27,533.0,539.25,533.0,536.5,16233,0.0,0.006850003905975344,0.4018732900122277,-0.027184263857861227,67779.7,594.5998529319345,0.05021042104340667,1.0486626332648312,0.0170451829115468,33.73494110781533
2021-12-28,537.0,557.25,535.3499755859375,555.5,67961,0.0,0.03541472506989751,0.4179341561301256,-0.027184263857861227,66484.15,594.2107996689302,0.013223894208846287,1.010904595403388,0.08473756859320994,44.475435914361036
2021-12-29,558.4000244140625,575.0,550.0,565.25,177515,0.0,0.017551755175517547,0.42189354678609353,-0.02437985341739436,72997.8,593.9226325080455,0.03138402078302516,0.9925387045494596,0.041602330476965675,48.19790340266737
2021-12-30,565.0,581.0,555.0,578.6500244140625,98724,0.0,0.023706367826735963,0.43018531069859745,-0.02437985341739436,71421.8,593.770666258354,0.0663411008575403,0.9684956002793914,0.05510733789855525,51.45839692593021
2021-12-31,573.25,586.9000244140625,567.4000244140625,582.5,130309,0.0,0.006653374965007508,0.4206562443831331,-0.02437985341739436,74294.15,593.6585203254351,0.09317824282428822,0.9619012922688104,0.015816655275372713,53.77300234429581
2022-01-03,591.75,601.0,570.3499755859375,598.75,154369,0.0,0.027896995708154515,0.42994140396053404,-0.02437985341739436,76695.3,593.7091818147343,0.11602982292637476,0.9365553261392549,0.06488557464416603,57.82256037657949
2022-01-04,596.0,597.9500122070312,578.0,579.7999877929688,34467,0.0,-0.03164928969859082,0.4439730314827199,-0.02713061780549614,74085.05,593.5707818742193,0.04374435246259001,0.9671740464151424,-0.07128651233618351,52.46318203590877
2022-01-05,585.0,585.0,565.2000122070312,568.6500244140625,35319,0.0,-0.019230706474053227,0.4451460680781812,-0.02713061780549614,71846.3,593.3228141382973,0.006015080785603644,0.9859007802281523,-0.04320088937338842,50.30435832389313
2022-01-06,580.0,600.0,565.2999877929688,568.8499755859375,71391,0.0,0.00035162430896051866,0.4422826289711298,-0.02713061780549614,72848.1,593.0793033069306,-0.016936055326444488,0.9853872296443428,0.0007950217303995762,57.692302413157634
2022-01-07,570.0,575.4500122070312,561.9000244140625,564.0999755859375,33622,0.0,-0.008350180546474184,0.4432559379518509,-0.02713061780549614,70915.5,592.7909517873187,-0.03158802474517164,0.9928160314184458,-0.018838282001759465,67.31706662225456
2022-01-10,565.0,574.8499755859375,560.0,562.5499877929688,51082,0.0,-0.0027477182415381884,0.44283951186753356,-0.02713061780549614,68579.6,592.4900466729472,-0.060459310575417535,0.9948715847625953,-0.006204771945264887,56.06445804823155
