date,open,high,low,close,volume,dividend,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200,qlib_momentum_5d,qlib_mean_reversion_20d,qlib_vol_normalized_return,rsi_14d
2025-02-25,432.29998779296875,440.20001220703125,426.45001220703125,430.20001220703125,52911,0.0,-0.015673208505344594,0.29425595366339485,-0.03410991836365865,86935.05,559.2098931415596,-0.03042596265176767,1.091015772806214,-0.05326386017879822,21.40618155458445
2025-02-27,430.0,430.0,417.04998779296875,423.3999938964844,57065,0.0,-0.015806643695013167,0.2755163883410356,-0.03410991836365865,84380.8,557.8585508605141,-0.061821392978373746,1.1013049256049332,-0.05737097243644868,15.315701901722406
2025-02-28,424.6499938964844,436.95001220703125,406.8500061035156,425.79998779296875,108776,0.0,0.00566838434360295,0.277110963882726,-0.03410991836365865,86385.75,556.5445353076033,-0.05124777322990903,1.0867602443527786,0.020455286429767388,19.211804119684743
2025-03-03,424.0,431.0,414.3500061035156,424.75,135089,0.0,-0.002465917855965949,0.2536335721825297,-0.03410991836365865,90124.85,555.2331468965823,-0.03389058137913359,1.0808122389031691,-0.009722363398200673,22.887301204013724
2025-03-04,431.0,436.0,417.0,432.5,86612,0.0,0.01824602707474976,0.26677971818884294,-0.03410991836365865,91973.15,554.0119215543277,-0.010410680517222826,1.0538901691767522,0.06839360396167024,30.27776435568198
2025-03-05,426.5,444.95001220703125,426.5,434.29998779296875,105625,0.0,0.004161821486633022,0.26859859651253193,-0.03410991836365865,93399.5,552.8207580343142,0.009530393932123848,1.0433571494121836,0.01549457586794608,23.75452568708205
2025-03-06,434.29998779296875,454.0,434.29998779296875,444.75,99096,0.0,0.02406173728011418,0.28327698439413124,-0.03410991836365865,96713.35,551.7454271085995,0.05042514504318918,1.0132996017173008,0.08494066851978954,36.652400201433444
2025-03-07,446.0,454.3999938964844,443.54998779296875,448.3500061035156,126548,0.0,0.00809444879936061,0.2802324831265594,-0.03410991836365865,99286.25,550.7166169493449,0.05295918026543278,0.9993085575208523,0.028884761752824187,42.585556549676554
2025-03-10,452.8500061035156,455.0,441.0,449.79998779296875,132737,0.0,0.003234039633576602,0.2739059737755773,-0.03410991836365865,104049.65,549.7124713855999,0.058975839418407894,0.9918074921538341,0.011807115671581629,53.79891530306885
2025-03-11,446.3999938964844,460.0,440.0,451.8500061035156,61763,0.0,0.00455762197906151,0.26561828198211596,-0.03410991836365865,104779.35,548.7387155121463,0.04473989850523852,0.9851941829046048,0.01715853959097205,56.16956776007346
2025-03-12,452.0,456.8999938964844,449.54998779296875,453.3999938964844,64039,0.0,0.003430314865622952,0.2395247080328734,-0.03410991836365865,102462.25,547.7900715159706,0.043978831776114724,0.9802161518221936,0.014321339750631336,51.75000585561202
2025-03-13,452.1000061035156,462.1499938964844,449.6000061035156,450.8500061035156,86821,0.0,-0.005624146068142544,0.23938124422782123,-0.03410991836365865,101829.25,546.8254937506725,0.013715584268725323,0.9828046835089942,-0.023494513328892474,51.706927247563264
2025-03-17,450.79998779296875,453.5,432.5,436.20001220703125,91225,0.0,-0.03249416368671565,0.24804166542458297,-0.03410991836365865,95700.9,545.7247426905368,-0.0270993503537037,1.0123280272953912,-0.1310028390636133,47.3684332030984
2025-03-18,436.20001220703125,436.20001220703125,436.20001220703125,436.20001220703125,0,0.0,0.0,0.23885517659604275,-0.03410991836365865,90057.95,544.6349443772681,-0.030235606836426232,1.0095941924812581,0.0,49.32487975905936
2025-03-19,450.5,464.04998779296875,445.0,446.20001220703125,94487,0.0,0.022925262998969798,0.25150286856760024,-0.03410991836365865,84425.65,543.6554923158727,-0.01250413593043087,0.9871189765572753,0.09115308393103672,62.10287877134698
2025-03-20,442.04998779296875,457.0,442.04998779296875,453.70001220703125,99299,0.0,0.016808605546429378,0.2307472538421693,-0.03410991836365865,85273.65,542.7604129118047,0.0006617077957336015,0.971903212531619,0.07284422474420513,72.67966877742784
2025-03-21,458.25,459.95001220703125,452.3500061035156,457.6000061035156,73834,0.0,0.008595974854646249,0.23178276330758596,-0.03410991836365865,84056.2,541.9130456798814,0.014971719881601064,0.9643083357069597,0.0370863405074501,73.27967642581656
2025-03-24,459.5,466.0,450.04998779296875,452.20001220703125,85837,0.0,-0.011800685805198219,0.22896481861734017,-0.03410991836365865,84700.45,541.0203786801516,0.03668042079835154,0.9761996674245447,-0.051539294818595205,68.89196548590677
2025-03-25,448.0,454.5,445.75,450.6000061035156,90761,0.0,-0.003538270810092503,0.22843770013049333,-0.03410991836365865,85868.05,540.1206734803841,0.033012364726046295,0.9808810389467548,-0.015488996138471588,63.60903325692109
2025-03-26,413.1000061035156,452.29998779296875,413.1000061035156,441.8999938964844,120992,0.0,-0.01930761670924752,0.2272333470087303,-0.03410991836365865,88675.85,539.1433532855194,-0.009636974883254212,1.0007411372469912,-0.08496823249636594,55.17711619958576
2025-03-27,438.6499938964844,444.8500061035156,432.0,435.8500061035156,89787,0.0,-0.01369085285478866,0.23148779317211826,-0.03410991836365865,90519.65,538.115558786196,-0.03934319070586745,1.0152804770894808,-0.059142869158463146,43.550726119745796
2025-03-28,438.04998779296875,445.0,426.1000061035156,436.0,110206,0.0,0.0003441410907052411,0.22438992507397884,-0.03410991836365865,93176.7,537.099483574393,-0.047202809911303656,1.0163761523885464,0.0015336743628531363,40.57969926261467
2025-04-01,436.0,436.29998779296875,419.1499938964844,428.95001220703125,44855,0.0,-0.01616969677286406,0.22473037938425008,-0.03410991836365865,89980.65,536.0233694314343,-0.051415301575346795,1.0334479334346152,-0.071951536314996,35.347866186609394
2025-04-02,430.25,432.29998779296875,418.75,428.6000061035156,73725,0.0,-0.0008159601201892519,0.2240514792684297,-0.03410991836365865,86912.45,534.9544802440918,-0.04882378984022018,1.0347410117865776,-0.0036418419839721458,33.261327257385304
2025-04-03,428.6000061035156,430.1499938964844,424.6000061035156,428.70001220703125,55117,0.0,0.000233332016079002,0.22381031996598927,-0.03410991836365865,85337.7,533.8972218556634,-0.029870970517698714,1.0340564309654248,0.0010425435506683702,31.83824054142761
2025-04-04,430.8500061035156,432.0,398.29998779296875,400.79998779296875,131103,0.0,-0.06508053095316635,0.31019736140368853,-0.03410991836365865,86611.6,532.572871267975,-0.08041761573870987,1.101858827415324,-0.2098036184467567,23.192279002111206
2025-04-07,336.0,394.0,336.0,388.95001220703125,236545,0.0,-0.029565808250619385,0.3215877308590731,-0.03410991836365865,93484.05,531.1437880932393,-0.10791281603891911,1.1282555377692187,-0.0919369879325586,23.909438742842426
2025-04-08,399.8999938964844,400.79998779296875,382.8999938964844,394.8999938964844,71065,0.0,0.015297548535069927,0.312911263932745,-0.03410991836365865,90709.9,529.7881284494905,-0.07937992153293782,1.1044885067584187,0.04888781520335339,28.601019973300197
2025-04-09,400.25,400.25,375.1499938964844,381.54998779296875,152041,0.0,-0.033806042820590854,0.323533519617239,-0.03410991836365865,91675.1,528.3131220747988,-0.10977605609082364,1.1341895385210952,-0.10449007514178077,17.626419493826333
2025-04-11,399.0,406.6499938964844,390.3500061035156,400.29998779296875,121098,0.0,0.04914166059461089,0.3772599288560017,-0.03410991836365865,94641.85,527.0393595446313,-0.06624684769159128,1.0746253229580172,0.1302594193903213,25.967580458437638
2025-04-15,400.29998779296875,416.70001220703125,396.79998779296875,412.25,88695,0.0,0.029852641947148095,0.39530268891259107,-0.03410991836365865,95874.65,525.8971768625953,0.028567895598204718,1.0384839392778293,0.07551843695797554,30.96936277242733
2025-04-16,414.0,415.0,405.04998779296875,410.20001220703125,46908,0.0,-0.004972681123029066,0.3943670641880578,-0.03410991836365865,93879.0,524.7459612938833,0.05463427004262189,1.0387188971057701,-0.012609270521042014,31.865283023901583
2025-04-17,405.04998779296875,412.20001220703125,405.04998779296875,409.8500061035156,33713,0.0,-0.0008532571747925655,0.39453592804945725,-0.03410991836365865,91003.4,523.6027179586557,0.03785771698682305,1.0363913569395007,-0.0021626855566338928,32.213005485497874
2025-04-21,412.0,424.20001220703125,401.79998779296875,405.79998779296875,45299,0.0,-0.009881708552479496,0.38169411842016304,-0.03410991836365865,93268.35,522.4305514893455,0.06355654770236341,1.0429891953631931,-0.025889076662981472,33.57597443020279
2025-04-22,405.79998779296875,405.79998779296875,396.29998779296875,400.5,66821,0.0,-0.013060591307047287,0.38301240132789793,-0.03410991836365865,91885.05,521.2173121710435,0.0004996557909831001,1.051086147656006,-0.03409965557451892,33.806684299176624
2025-04-23,400.75,405.8999938964844,393.0,402.1000061035156,279125,0.0,0.003995021481936645,0.3718333219889534,-0.03410991836365865,100876.35,520.032065344501,-0.024620967608209532,1.040487429695159,0.010744118771082445,34.674506273605246
2025-04-24,405.0,405.0,388.6000061035156,393.1499938964844,187359,0.0,-0.022258174760452998,0.36799410340937727,-0.03410991836365865,106552.6,518.7695571708889,-0.04156513360107261,1.0559773818285072,-0.06048513807527067,34.08888502461251
2025-04-25,395.0,395.0,381.75,390.1000061035156,88466,0.0,-0.007757822307818185,0.3638560389223402,-0.03410991836365865,106684.05,517.4892631304176,-0.048188360878081204,1.0562740181198216,-0.02132113051519993,33.28993228576152
2025-04-28,391.0,391.0,377.04998779296875,378.5,53032,0.0,-0.029735980317922572,0.3718561253084675,-0.03410991836365865,104797.6,516.1062853878263,-0.06727449141003095,1.0791215339771507,-0.07996635659448122,30.189420893845906
2025-04-29,380.3999938964844,389.45001220703125,380.3999938964844,385.3999938964844,30372,0.0,0.01822983856402738,0.38276041293068386,-0.03410991836365865,100266.6,514.8057252734847,-0.03770288665047594,1.0524714764767193,0.04762728190246753,42.71523335674161
2025-04-30,387.3500061035156,387.3500061035156,374.1000061035156,379.1499938964844,60669,0.0,-0.01621691774514844,0.38167026759161704,-0.03410991836365865,98810.7,513.4559170010767,-0.05707538388130007,1.0623434168113666,-0.042489338827951285,45.104886194159604
2025-05-02,375.0,378.6499938964844,368.29998779296875,369.3999938964844,35635,0.0,-0.025715416476208453,0.38657214398767364,-0.03410991836365865,95082.15,512.0225247313793,-0.06040951384639559,1.0813684523415632,-0.06652164728095863,37.72858801071238
2025-05-05,370.0,379.0,365.54998779296875,377.3500061035156,59144,0.0,0.021521419432559696,0.39879675976239687,-0.03410991836365865,95796.6,510.6824996704056,-0.03268392668678066,1.0517490207242133,0.05396588203405499,47.86803019176015
2025-05-06,377.3500061035156,380.0,368.0,371.20001220703125,49723,0.0,-0.01629785026370789,0.3988359418970318,-0.03410991836365865,94596.5,509.29461422300886,-0.019286625608900265,1.0614425828064693,-0.04086354348495528,33.0617186217316
2025-05-07,376.75,415.0,368.6000061035156,402.25,760009,0.0,0.08364759367424557,0.5068569869606097,-0.03410991836365865,129841.1,508.22949368347645,0.04372082607775396,0.9762212531621446,0.16503194032210672,45.23809517777778
2025-05-08,405.1000061035156,425.1499938964844,392.6499938964844,400.29998779296875,275153,0.0,-0.0048477618571317604,0.5068126391592557,-0.03410991836365865,137043.6,507.15556825173013,0.05578265656588344,0.9809143418898942,-0.009565195077853016,45.28120961069923
2025-05-09,384.0,399.95001220703125,384.0,397.70001220703125,44361,0.0,-0.006495067862160919,0.4539465214255463,-0.03410991836365865,127434.4,506.06645824133517,0.07661077092079571,0.9884271737961057,-0.014308001961738093,44.33038044204309
2025-05-12,414.3999938964844,419.70001220703125,405.54998779296875,412.3999938964844,125047,0.0,0.036962487398166655,0.45781495777791564,-0.03410991836365865,130133.5,505.1344536209884,0.09288455605153412,0.9553164522678504,0.08073673863825488,52.801361778189126
2025-05-13,412.3999938964844,439.0,409.79998779296875,430.3999938964844,143556,0.0,0.04364694535984426,0.4773852602221345,-0.03410991836365865,129709.25,504.390827156068,0.15948270404806775,0.9210385804164075,0.09142918326645202,61.45593897186131
2025-05-14,433.8500061035156,448.45001220703125,429.29998779296875,443.3999938964844,113581,0.0,0.030204461394873094,0.46392751268834886,-0.03410991836365865,129333.4,503.7839531932861,0.10229954977373379,0.8988949147073599,0.06510599159938922,64.5525011524989
2025-05-15,445.6000061035156,449.95001220703125,438.6499938964844,440.3500061035156,160420,0.0,-0.0068786374265958905,0.44069282294303935,-0.03410991836365865,132919.65,503.1527696401541,0.10005001132116043,0.9083115577520297,-0.01560868911949147,67.35295338281153
2025-05-16,444.0,444.1499938964844,430.20001220703125,435.1499938964844,88050,0.0,-0.011808816021246615,0.43456957590103273,-0.03410991836365865,134976.75,502.47612510539125,0.09416640819703503,0.9220326432543107,-0.02717359061555659,66.30474106017535
2025-05-19,440.0,441.0,423.95001220703125,425.5,122781,0.0,-0.0221762473442203,0.4425225330684977,-0.03410991836365865,139430.15,501.7101935123028,0.03176529170076514,0.9447826058267847,-0.05011326019788252,67.2540442956466
2025-05-20,425.6000061035156,426.70001220703125,408.70001220703125,410.75,87204,0.0,-0.034665099882491224,0.46050672100622175,-0.03410991836365865,141525.4,500.8051169599416,-0.04565519092737347,0.9793122322328629,-0.07527598957510759,58.79903278638775
2025-05-21,415.0,418.75,407.95001220703125,414.45001220703125,169224,0.0,0.009007942074330533,0.4597916663613732,-0.03410991836365865,146645.55,499.94586218628086,-0.06529089329715176,0.9722523540395346,0.019591355253788332,62.47350733174761
2025-05-22,409.04998779296875,426.0,409.04998779296875,422.1000061035156,139037,0.0,0.018458182340848728,0.4602691028557383,-0.03410991836365865,139641.15,499.17127655361656,-0.04144430509150454,0.9570006968939381,0.04010302196105446,68.90244829937984
2025-05-23,423.0,428.0,411.95001220703125,413.1499938964844,86096,0.0,-0.021203534891293896,0.4677280142384581,-0.03410991836365865,134578.0,498.3153433928491,-0.05055727980828939,0.9801525014701103,-0.04533304354772607,62.74928666493134
2025-05-26,415.0,422.20001220703125,410.3999938964844,411.95001220703125,81205,0.0,-0.0029044698225356713,0.459979767100274,-0.03410991836365865,134214.95,497.455986863637,-0.031844859677952364,0.9856596389688015,-0.006314342427933537,65.04245644436324
2025-05-27,414.0,418.0,408.0,414.70001220703125,73677,0.0,0.0066755672254183995,0.45859284536796163,-0.03410991836365865,135247.2,496.6325443297404,0.009616584801049877,0.9834880369183944,0.014556631546433748,55.80962030137999
2025-05-28,413.0,417.6000061035156,410.0,411.8999938964844,101556,0.0,-0.006751912775804336,0.44442009351326156,-0.03410991836365865,138806.4,495.7894343751807,-0.006152776536228144,0.9933904029587307,-0.015192635802090484,55.3703746418033
2025-05-29,415.0,418.95001220703125,412.1000061035156,414.6499938964844,64605,0.0,0.006676377860522775,0.44168358461967816,-0.03410991836365865,139003.2,494.98207675847726,-0.01764987467260115,0.9910828577465745,0.015115747883440462,57.83633032089445
2025-05-30,416.70001220703125,443.95001220703125,413.3999938964844,438.75,267283,0.0,0.05812132270170034,0.4730830841600791,-0.03410991836365865,150585.6,494.42255360665166,0.06196298313374715,0.9445470113292379,0.12285647789822222,61.20799737458188
2025-06-02,436.8999938964844,438.45001220703125,418.75,421.3500061035156,138965,0.0,-0.03965810574697293,0.48761865962893913,-0.03410991836365865,154576.65,493.69546358174483,0.022818287699819972,0.9887741668107382,-0.08133016272152042,46.13083070649267
