date,open,high,low,close,volume,dividend,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200,qlib_momentum_5d,qlib_mean_reversion_20d,qlib_vol_normalized_return,rsi_14d
2021-03-01,1450.0,1478.0,1400.0,1404.8499755859375,81479,0.0,-0.025864194568300802,0.3057846036486982,-0.02835604303561908,125638.7,1369.9271679410924,0.029269507258617766,1.0232338167225687,-0.08458304772003662,38.837598472329866
2021-03-02,1415.0,1420.0,1385.5,1406.800048828125,56145,0.0,0.0013881007054679095,0.30564654335890906,-0.02835604303561908,120496.6,1370.294062278277,0.030773738641102,1.0232051161238496,0.004541522520746098,36.481472955647355
2021-03-03,1405.0,1415.3499755859375,1378.699951171875,1392.6500244140625,105576,0.0,-0.010058305319117333,0.3024570359496947,-0.02835604303561908,120118.6,1370.5165096627127,-0.016733117930171515,1.0321868243303356,-0.0332553182470421,34.55933254478616
2021-03-04,1392.0,1405.0,1374.050048828125,1387.1500244140625,121275,0.0,-0.00394930521206438,0.2520928348935213,-0.02835604303561908,113656.45,1370.6820172721789,-0.03616587585028097,1.0341293152402513,-0.015666074194737593,34.5125330529457
2021-03-05,1403.5,1412.0,1378.0,1405.0999755859375,64211,0.0,0.012940165703747342,0.25379642119204593,-0.02835604303561908,108216.05,1371.024484519082,-0.02569084228471874,1.0186446007624812,0.05098639741689517,33.453723925327
2021-03-08,1424.949951171875,1431.300048828125,1377.0,1384.3499755859375,266689,0.0,-0.01476763245358903,0.2503716843481929,-0.02835604303561908,118013.65,1371.1570764699961,-0.014592305481907264,1.0307870310155685,-0.0589828354680207,34.528667325336215
2021-03-09,1400.0,1407.449951171875,1378.0,1391.5,53139,0.0,0.005164896550842402,0.25150714780139005,-0.02835604303561908,117206.65,1371.3594936195484,-0.010875780705914884,1.0226643909450233,0.020535783537902377,40.42595328459483
2021-03-10,1393.0,1405.0,1387.300048828125,1400.550048828125,27942,0.0,0.006503807997215283,0.2533799199693352,-0.02835604303561908,111413.25,1371.649946905206,0.0056726559261623954,1.0131144589013836,0.02566820504687326,48.74329266288172
2021-03-12,1420.0,1420.0,1395.25,1407.800048828125,152771,0.0,0.00517653760825354,0.25175777286451545,-0.02835604303561908,110961.95,1372.0096494119018,0.01488665540901768,1.005199572554488,0.020561579266208094,52.695938632601795
2021-03-15,1420.0,1427.0,1378.6500244140625,1411.0999755859375,43930,0.0,0.002344030859041002,0.25209646153698073,-0.02835604303561908,108660.2,1372.3986078812952,0.004270158781760625,1.0004553393154219,0.009298150207140641,61.446962294635625
2021-03-16,1423.3499755859375,1423.3499755859375,1386.3499755859375,1397.75,95667,0.0,-0.009460687277238589,0.25330909669815427,-0.02835604303561908,109785.65,1372.6508605391928,0.00967965084724387,1.0063065658675774,-0.03734838988047927,57.66099593791743
2021-03-17,1410.0,1410.0,1380.0,1388.949951171875,57201,0.0,-0.00629586752146305,0.24502374674970154,-0.02835604303561908,109352.45,1372.8130405454883,-0.0018325898872619817,1.0097106082308764,-0.025694926912309367,42.048752944084434
2021-03-18,1390.5,1427.550048828125,1390.5,1418.9000244140625,101583,0.0,0.021563104715845327,0.25227376511914423,-0.02835604303561908,106649.7,1373.2716174994046,0.013101977756019068,0.98762067767304,0.08547501501359574,44.34228079882089
2021-03-19,1392.0,1425.199951171875,1370.75,1417.550048828125,54518,0.0,-0.0009514240346109037,0.24247017325725587,-0.02835604303561908,97373.4,1373.7121989056604,0.006925699433038224,0.9889545036111731,-0.003923880544114006,43.08212821667664
2021-03-22,1410.0,1519.949951171875,1395.050048828125,1489.25,184891,0.0,0.050580190259348345,0.28583959938272596,-0.02835604303561908,101502.45,1374.8618287672957,0.055382344104720094,0.9444905202781392,0.1769530484895948,69.88689799415197
2021-03-23,1481.0,1500.0,1438.0,1452.3499755859375,149745,0.0,-0.024777588997188182,0.299560767030578,-0.02835604303561908,100939.0,1375.6328551037996,0.039062762000313,0.9714979368616545,-0.08271306157901635,59.21503582692316
2021-03-24,1415.8499755859375,1489.0,1415.25,1445.4000244140625,112089,0.0,-0.0047853143448232105,0.28795336306275704,-0.02835604303561908,99628.75,1376.327055793454,0.04064226590350484,0.9789573680377632,-0.016618365306595283,60.99187550812172
2021-03-25,1465.0,1465.0,1375.0,1390.800048828125,142924,0.0,-0.03777499284882835,0.32060391213111133,-0.02835604303561908,103595.25,1376.4710656743962,-0.019804056031038186,1.016470705846894,-0.1178244876036801,50.63138301283032
2021-03-26,1410.0,1454.4000244140625,1375.0,1442.449951171875,106404,0.0,0.03713682810643393,0.31969591360166555,-0.02835604303561908,102940.85,1377.127571997754,0.017565448475229894,0.9801865265242393,0.11616297038777898,55.78621062063933
2021-03-30,1457.0,1480.0,1428.050048828125,1464.1500244140625,110449,0.0,0.015043900292386558,0.3190706398122223,-0.02835604303561908,104431.4,1377.9934670466725,-0.016854104808418646,0.9664105342555146,0.04714911979914202,62.32623736344651
2021-03-31,1445.0,1472.3499755859375,1410.8499755859375,1456.1500244140625,215098,0.0,-0.005463920955232404,0.319822806968306,-0.02835604303561908,111112.35,1378.7711442344078,0.002616482867080272,0.9734814311705446,-0.017084212461845306,59.95995052163702
2021-04-01,1452.3499755859375,1465.0999755859375,1425.300048828125,1440.75,68246,0.0,-0.010575850122489516,0.30801887585843185,-0.02835604303561908,111717.4,1379.3878492669012,-0.003217119368700394,0.9850650753595133,-0.03433507037406228,56.07433709259693
2021-04-05,1458.0,1458.0,1380.0,1386.0999755859375,81914,0.0,-0.03793164977550756,0.3367790764900068,-0.02835604303561908,110534.3,1379.4546365934589,-0.0033794025576485698,1.0236671451372097,-0.11263065700082626,47.13189564162284
2021-04-06,1399.0,1399.0,1360.8499755859375,1370.800048828125,212302,0.0,-0.011038111988527222,0.33714664637798053,-0.02835604303561908,115085.65,1379.3685212923115,-0.04967236629980831,1.0344962471483832,-0.03273979373579258,44.83731303537193
2021-04-07,1360.050048828125,1396.0,1360.050048828125,1376.25,125089,0.0,0.003975744804308956,0.33725429680919244,-0.02835604303561908,118129.55,1379.3374912297015,-0.060034848170179234,1.0293515039594687,0.011788566443892156,47.1888067961898
2021-04-08,1395.25,1405.0,1370.25,1388.1500244140625,339490,0.0,0.008646702571525777,0.3354759549232174,-0.02835604303561908,121769.6,1379.4251781270584,-0.046698484949970975,1.020664182434943,0.025774432375519973,49.89624809976361
2021-04-09,1399.300048828125,1403.9000244140625,1365.0,1373.5,228364,0.0,-0.01055363192479597,0.3335084206235482,-0.02835604303561908,130530.85,1379.3662211307694,-0.04667707791081033,1.0308955294980888,-0.03164427329487366,43.868173217816626
2021-04-12,1363.0,1369.949951171875,1280.050048828125,1295.199951171875,367649,0.0,-0.05700768025345837,0.38634413366210885,-0.02835604303561908,147516.2,1378.5287458077953,-0.06557970277406355,1.089150369104372,-0.1475567345555948,36.31889472449383
2021-04-13,1286.050048828125,1314.0,1273.3499755859375,1298.800048828125,42239,0.0,0.0027795690178900045,0.38538871838214733,-0.02835604303561908,141989.6,1377.7354254398383,-0.05252407166278672,1.0819352110055012,0.007212377563709683,24.87799410258218
2021-04-15,1298.0,1313.3499755859375,1249.4000244140625,1294.050048828125,169477,0.0,-0.003657221913631603,0.3841525431563432,-0.02835604303561908,148266.95,1376.902735125294,-0.059727484956857424,1.0813839926919124,-0.009520233260413031,27.18363855677066
2021-04-16,1305.699951171875,1344.949951171875,1282.0999755859375,1319.75,131518,0.0,0.019860090570027467,0.39234344553221695,-0.02835604303561908,150059.5,1376.334051193699,-0.04927423060265701,1.057370720625059,0.05061914577646542,32.81826663251259
2021-04-19,1300.0,1300.0,1250.5,1286.050048828125,166434,0.0,-0.025535102232904006,0.39961942657374877,-0.02835604303561908,155521.15,1375.4357029114544,-0.06366942203995263,1.0810776879909318,-0.06389854920930896,34.807831748011324
2021-04-20,1296.3499755859375,1301.0,1275.9000244140625,1288.449951171875,249137,0.0,0.0018661033806086635,0.3999399855847051,-0.02835604303561908,162898.85,1374.570173043399,-0.0052115505361876036,1.0740017557585602,0.004665958396785132,23.94247037782759
2021-04-22,1270.0,1294.9000244140625,1264.199951171875,1282.5,114425,0.0,-0.004617914080762953,0.38960955000538333,-0.02835604303561908,165894.2,1373.6540519185892,-0.012550083319470273,1.0737193039565058,-0.011852671378749397,17.533493525095963
