date,open,high,low,close,volume,dividend,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200,qlib_momentum_5d,qlib_mean_reversion_20d,qlib_vol_normalized_return,rsi_14d
2022-07-04,336.0,346.29998779296875,331.95001220703125,344.70001220703125,327004,0.0,0.02284870091107205,0.28247391616008,-0.03063017489402329,381575.6,364.23910806387136,0.04470374133747557,0.9448215646920399,0.08088782289280579,69.3783016505416
2022-07-05,343.54998779296875,351.04998779296875,341.1000061035156,348.20001220703125,402889,0.0,0.010153756530469238,0.2765868352678767,-0.02969121187970647,376590.95,364.079515070271,0.03569303856125505,0.9383974573476982,0.036710916315037465,69.75831515966497
2022-07-06,348.0,359.0,343.25,354.8999938964844,550915,0.0,0.019241761787961886,0.26582895211238045,-0.02958839376185728,384887.9,363.98817655112884,0.06752889416491437,0.9243871826857584,0.07238399320773536,75.17197851408123
2022-07-07,356.1000061035156,364.2999877929688,352.3500061035156,359.79998779296875,518368,0.0,0.013806689153997409,0.2679411994622436,-0.02948557564400809,378283.45,363.9465030311472,0.10418898589392067,0.9167107155719213,0.051528800596620995,81.35166461184158
2022-07-08,362.1000061035156,368.1000061035156,351.75,355.95001220703125,432834,0.0,-0.010700321613553831,0.2664699528197626,-0.029382757526158897,356626.55,363.86693595827046,0.05623149022857943,0.9309664113747098,-0.04015582657168536,74.91638781955459
2022-07-11,351.6000061035156,373.0,351.3500061035156,370.2000122070313,603141,0.0,0.04003371122715915,0.29308487147697276,-0.029279939408309707,371272.45,363.92995164233776,0.07397736900770524,0.90189760882995,0.13659425564844271,78.0701753107623
2022-07-12,365.0,390.0,365.0,379.9500122070313,1129412,0.0,0.026337114204489476,0.2898340264340042,-0.029177121290460517,410547.2,364.0893552300462,0.09118322483320962,0.8872483113125391,0.09086963880616034,78.53463216965496
2022-07-13,382.0,388.9500122070313,361.2999877929688,364.1000061035156,588753,0.0,-0.04171602998891122,0.32934204949532203,-0.038108584556149794,427613.4,364.0894612088867,0.02592282999507378,0.9322095597883433,-0.1266647510883855,69.53878383220663
2022-07-14,367.0,374.8999938964844,358.0,370.1000061035156,339565,0.0,0.016478989012414846,0.330949042008943,-0.037507343650689556,418859.25,364.1492676257487,0.028627066870479112,0.9245879529203079,0.0497931295236632,70.53921874270529
2022-07-15,371.0,373.3999938964844,363.0,368.1000061035156,250910,0.0,-0.005403944790642878,0.32800466531796013,-0.03690610274522931,410652.35,364.1885784563732,0.03413398926762112,0.9375441483063075,-0.016475206596992618,68.65525921296637
2022-07-18,370.0,381.0,370.0,378.2999877929688,349525,0.0,0.02770981124782912,0.323386782677908,-0.03630486183976908,384303.35,364.3289904895732,0.02187999816004238,0.9201427880660211,0.08568627994473474,69.82108980554212
2022-07-19,375.7000122070313,383.1000061035156,372.5499877929688,377.8500061035156,296224,0.0,-0.0011894837535639802,0.31757761109876,-0.035703620934308844,387978.5,364.4635279583687,-0.005527058918401662,0.9286026188176464,-0.003745489841030315,72.06026400226048
2022-07-20,380.0,387.0,369.0,374.2999877929688,504774,0.0,-0.009395310978436933,0.3232288127075177,-0.035102380028848607,400290.6,364.5614031806035,0.028014231031221914,0.9433142286602382,-0.029067058128471834,74.26139616218683
2022-07-21,372.5,378.7999877929688,371.0,376.1000061035156,208394,0.0,0.0048090258328901125,0.3172004594830242,-0.03450113912338837,398148.65,364.67621514998575,0.016211834371928635,0.9455198070114155,0.015160840842158588,71.6022204905958
2022-07-22,377.7999877929688,381.3500061035156,371.2999877929688,379.75,247293,0.0,0.009704849341267474,0.30866941567858897,-0.03389989821792813,403002.65,364.82620305894113,0.03164899131571386,0.9432192352274832,0.03144091553587472,70.27183770556627
2022-07-25,382.4500122070313,414.8999938964844,381.5499877929688,400.6499938964844,3053978,0.0,0.055036191959142444,0.3498236971703269,-0.033298657312467894,544963.4,365.18265868916546,0.059080113203035634,0.902839159297647,0.15732550662252767,75.25277285617244
