date,open,high,low,close,volume,dividend,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200,qlib_momentum_5d,qlib_mean_reversion_20d,qlib_vol_normalized_return,rsi_14d
2021-03-01,759.7000122070312,773.7999877929688,742.25,751.0999755859375,250023,0.0,0.0003995575357567116,0.5072608386989698,-0.029124342957973462,463029.15,570.9419354992345,0.04355675663207714,0.9333411316833335,0.0007876766692747976,62.24682472100649
2021-03-02,753.7999877929688,769.0999755859375,730.5999755859375,738.5499877929688,192602,0.0,-0.016708811344559593,0.506679443628335,-0.028550863988222708,458549.7,572.6096773131026,0.021790260467618117,0.95827975316194,-0.032977084870735696,57.28110442435122
2021-03-03,741.0,755.5499877929688,715.4000244140625,735.7000122070312,299287,0.0,-0.0038588797414432774,0.5081481744508484,-0.028522568046340586,464103.9,574.2324667150323,-0.0036565711237263043,0.9710989372648701,-0.007594004779557634,56.46925741458635
2021-03-04,730.8499755859375,743.4000244140625,716.5999755859375,724.5,176401,0.0,-0.01522361291449792,0.5132862633325179,-0.028494272104458464,442952.45,575.7276660512011,-0.07364784219918241,0.9922808850527304,-0.029659107802860983,61.49838557605563
2021-03-05,724.5,738.0,706.0,709.9000244140625,182346,0.0,-0.020151795149672136,0.49415266059610197,-0.02846597616257634,364014.25,577.0627143931201,-0.05447517853474493,1.014149847106896,-0.04078050438412646,55.81116970852374
2021-03-08,711.0,739.5999755859375,710.25,727.25,291685,0.0,0.024440026749200205,0.408732682996559,-0.028437680220694216,324267.05,578.55711524493,-0.03175339683286771,0.9913887933997937,0.05979464615375398,51.82863203407179
2021-03-09,729.9500122070312,736.75,706.0,717.9500122070312,149628,0.0,-0.01278788283667065,0.4038735030796869,-0.028409384278812094,292626.8,579.9441092445528,-0.027892459449491036,1.0055435469828724,-0.03166308862187632,50.380904165283624
2021-03-10,721.25,746.0999755859375,720.0,727.7000122070312,185976,0.0,0.013580332661361494,0.40385549519389646,-0.028381088336929972,286200.95,581.4143172342292,-0.010873997372924826,0.9934966190784807,0.033626711748899876,55.95789038043578
2021-03-12,730.25,739.9000244140625,708.0999755859375,714.1500244140625,163987,0.0,-0.01862029348037686,0.40867095471256754,-0.02835279239504785,281717.75,582.7350705395012,-0.01428568058790547,1.012826407526293,-0.04556304481644092,53.32844968440571
2021-03-15,718.0,718.0,693.4000244140625,701.5499877929688,113407,0.0,-0.017643402913038675,0.41363897412994527,-0.028324496453165725,258536.95,583.9173085221228,-0.011762271212746755,1.0326847900179177,-0.042654110444038745,45.397060584718375
2021-03-16,709.0,719.0,690.75,694.6500244140625,155076,0.0,-0.0098353125207985,0.387786301941382,-0.028296200511283603,258316.5,585.0191265906992,-0.04482636725464073,1.0435902632300824,-0.025362711931630047,43.016625588307576
2021-03-17,700.0,705.2999877929688,673.0,681.6500244140625,129102,0.0,-0.01871445986195064,0.3921578547964798,-0.02826790456940148,243172.05,585.9806280615785,-0.050560606136602626,1.060661596356927,-0.04772175070787622,35.73761024165172
2021-03-18,676.0,695.9500122070312,670.0,682.5499877929688,81948,0.0,0.0013202719088580839,0.3468203640881263,-0.02823960862751936,236167.45,586.9415172131347,-0.06204483118961013,1.0567797446798008,0.003806788780299873,18.12357060069712
2021-03-19,677.7999877929688,730.0,663.0999755859375,719.7999877929688,187871,0.0,0.05457475740413997,0.3985346646002928,-0.028211312685637237,232758.75,588.2634920447748,0.007911451635868705,1.0031536725010162,0.13693854232100455,40.437992558013555
2021-03-22,727.0,728.9000244140625,690.0,696.2999877929688,138599,0.0,-0.03264795831972023,0.41086501010968746,-0.029984847004246837,229740.7,589.3384820522195,-0.007483429679068454,1.036704744902758,-0.07946151831325114,35.21316038793401
2021-03-23,697.8499755859375,705.0,679.3499755859375,682.9000244140625,148109,0.0,-0.019244526229821646,0.41579491260711043,-0.029779992287671964,219480.25,590.2694426727354,-0.01691499256753226,1.0543490653103855,-0.04628369704265491,35.05237418258176
2021-03-24,679.9500122070312,719.0,675.0,694.8499755859375,297588,0.0,0.017498829615840483,0.40865334630664685,-0.029575137571097088,212686.9,591.3100449902797,0.019364704319084325,1.0342052631218344,0.04282071674142729,39.539033280151756
2021-03-25,694.9000244140625,705.0,681.2000122070312,686.1500244140625,150673,0.0,-0.01252061808671534,0.4098805633940937,-0.02937028285452221,214585.2,592.2537263775811,0.005274392623952018,1.0435108596585518,-0.030546990756443987,40.051874377972794
2021-03-26,687.8499755859375,719.9000244140625,676.1500244140625,687.75,260244,0.0,0.0023318159717384823,0.40116101133589566,-0.029165428137947334,197701.2,593.2039380554161,-0.044526241089888785,1.0342239230123704,0.005812668349415813,43.83864961848974
2021-03-30,689.0499877929688,700.0,679.0,694.5999755859375,255891,0.0,0.009959979041712197,0.33582168968657855,-0.028960573421372458,190522.15,594.2128538517396,-0.002441493949209561,1.0199791640415221,0.029658533236559214,40.35448401054621
2021-03-31,697.9000244140625,704.9500122070312,686.0,698.7999877929688,161978,0.0,0.006046663338115321,0.3131739114981224,-0.028755718704797584,186119.9,595.2535218511548,0.02328300309045761,1.010106633345966,0.019307684717776136,44.16690521734781
2021-04-01,692.2999877929688,703.8499755859375,680.0,689.75,143173,0.0,-0.012950755510960255,0.3146362664435792,-0.028755718704797584,183648.45,596.1937853153224,-0.0073396787294076615,1.0198224047294084,-0.0411610373010583,38.390925002993114
2021-04-05,686.7000122070312,686.7000122070312,651.0,653.7999877929688,152030,0.0,-0.05212035115191194,0.35426761960123765,-0.03301658257289611,176285.6,596.7669813598761,-0.04714717695844872,1.0696352332494294,-0.14712140426315104,33.76375999398154
2021-04-06,650.0,659.25,637.0,640.0999755859375,119992,0.0,-0.02095443937415531,0.35816720064685886,-0.03301658257289611,173465.15,597.1981554317773,-0.0692839322632679,1.0859358346083556,-0.0585046278700696,33.56510068544563
2021-04-07,637.0,671.0,630.5,657.4000244140625,270058,0.0,0.027027104339894414,0.3745306137376391,-0.03301658257289611,177850.75,597.7971790037403,-0.053555935040876634,1.0533654936169337,0.07216260200615013,40.56244546170245
2021-04-08,657.4000244140625,673.7999877929688,653.75,659.75,147147,0.0,0.003574650895445286,0.3709208569206104,-0.03301658257289611,170623.85,598.4136249838027,-0.05588149466959913,1.0444979177274774,0.009637233205891278,44.13496395711025
