date,open,high,low,close,volume,split_ratio,dividend,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200,qlib_momentum_5d,qlib_mean_reversion_20d,qlib_vol_normalized_return,rsi_14d
2021-03-01,291.6099853515625,297.5899963378906,286.7200012207031,288.79998779296875,1428120,0.0,0.0,-0.00145222815144741,0.9046786372114837,-0.040401586580086184,5655016.0,203.10848857636512,-0.023136336478682074,0.9015357089493646,-0.0016052419894331026,73.81714136764597
2021-03-02,290.3599853515625,293.20001220703125,284.20001220703125,285.5,913440,0.0,0.0,-0.011426551012649,0.8389417202428845,-0.040401586580086184,5526290.25,203.92830461043116,-0.005919262307711115,0.9253852937768512,-0.013620196255276114,67.91776205390724
2021-03-03,287.70001220703125,328.79998779296875,287.010009765625,311.6700134277344,9848940,0.0,0.0,0.09166379484320264,0.8748824006148095,-0.040401586580086184,5831609.75,205.00036141458344,0.08433365121814429,0.8641912607146147,0.10477270285819026,77.49047519503199
2021-03-04,304.0,324.6000061035156,302.6099853515625,313.3500061035156,4101635,0.0,0.0,0.0053902929489582085,0.8734075026915722,-0.040401586580086184,5944559.5,206.07846733188626,0.06274376671881443,0.8757507484768237,0.006171566961162253,80.45968271066272
2021-03-05,311.0,317.7300109863281,297.010009765625,304.30999755859375,2003000,0.0,0.0,-0.02884955598799477,0.8901697672763007,-0.040401586580086184,5828782.75,207.05589549334604,0.052174802137475496,0.9164158417430249,-0.03240904906507528,72.25204796987722
2021-03-08,306.6000061035156,321.3399963378906,306.6000061035156,312.44000244140625,2765625,0.0,0.0,0.02671619384192958,0.8904920766013581,-0.040401586580086184,5086131.25,208.10449357243124,0.08185600986030606,0.9042712204315789,0.030001607250542,61.973810477255604
2021-03-09,314.8399963378906,316.0,293.2799987792969,299.9200134277344,1818730,0.0,0.0,-0.04007165828908166,0.845299715728589,-0.040401586580086184,4778163.0,209.01808083467307,0.05050792794302761,0.9542794409601599,-0.04740526593042805,47.7927491861645
2021-03-10,301.8800048828125,327.05999755859375,301.8800048828125,321.2900085449219,7472515,0.0,0.0,0.07125231448529723,0.833118216769947,-0.040401586580086184,4390419.0,210.1352144437303,0.03086596304657996,0.9029147971733745,0.08552485373120096,59.34447241973667
2021-03-12,324.739990234375,337.0899963378906,318.6099853515625,326.8500061035156,6570240,0.0,0.0,0.01730523019926511,0.8064430880995982,-0.040401586580086184,4500907.25,211.29655565427544,0.04308281390471791,0.9013599439264605,0.02145871201582019,62.45354015676744
2021-03-15,328.20001220703125,328.3900146484375,312.6099853515625,325.80999755859375,2684095,0.0,0.0,-0.0031819137999112845,0.7939710316772234,-0.040401586580086184,4516398.5,212.43599288715424,0.07065163869898905,0.9186366456159912,-0.0040075942734506455,63.596205233303664
2021-03-16,327.2900085449219,328.2900085449219,317.0299987792969,320.5400085449219,1771870,0.0,0.0,-0.016175037761768207,0.7921154524130167,-0.040401586580086184,4185756.25,213.51165473449524,0.025924996928121224,0.94506300545868,-0.020420050522046727,65.46668979967927
2021-03-17,321.0,322.29998779296875,307.5199890136719,308.7099914550781,1891575,0.0,0.0,-0.036906522663257,0.7889872201701319,-0.040401586580086184,3523802.25,214.45890186604333,0.02930774084358223,0.9842587280957955,-0.04677708491593549,58.91271247448116
2021-03-18,311.739990234375,320.9200134277344,298.739990234375,312.8800048828125,2900035,0.0,0.0,0.01350786674600113,0.5368090752286604,-0.040401586580086184,3021996.5,215.43821632392164,-0.026175739794079278,0.9725677525727503,0.025163260305565222,57.76284901464012
2021-03-19,309.20001220703125,320.94000244140625,301.0,317.8399963378906,2577390,0.0,0.0,0.015852695530786276,0.5158993682501841,-0.040401586580086184,2979752.0,216.45713950814024,-0.027566191211180424,0.9600679780404784,0.030728270277345728,62.39389810148421
2021-03-22,318.0,320.3999938964844,312.04998779296875,314.0199890136719,1045160,0.0,0.0,-0.01201864890584059,0.5164763965462521,-0.040401586580086184,2844573.5,217.42791413008584,-0.036186761097782294,0.9741848073535296,-0.023270470351609916,60.609118998757175
2021-03-23,314.6000061035156,330.79998779296875,313.6000061035156,320.07000732421875,3277760,0.0,0.0,0.01926634775559921,0.518372512907795,-0.040401586580086184,2930226.75,218.4492284902265,-0.0014662794290069003,0.9595869500671907,0.0371669926629699,64.21346680293533
2021-03-24,315.2099914550781,319.9800109863281,308.0,309.1600036621094,1278520,0.0,0.0,-0.03408630428485593,0.5328714781492836,-0.040401586580086184,2912570.75,219.3518232680562,0.0014577183100235036,0.9970015463121221,-0.06396721356445828,48.81992993041294
2021-03-25,309.0,309.7799987792969,281.7300109863281,284.8399963378906,3175640,0.0,0.0,-0.07866479181051778,0.5945586856987245,-0.040401586580086184,3031545.75,220.00344688069137,-0.08961904917964991,1.0816721873799036,-0.13230786527824814,38.94875628233204
2021-03-26,286.92999267578125,295.489990234375,282.9599914550781,284.1600036621094,1745805,0.0,0.0,-0.0023872794710143586,0.5946253016588964,-0.040401586580086184,3043291.75,220.64182058000895,-0.1059652437195997,1.0823796375500667,-0.004014762614719987,41.64801952257672
2021-03-30,288.79998779296875,296.0,286.3999938964844,288.4700012207031,1510830,0.0,0.0,0.01516750247412979,0.5899529000695097,-0.040401586580086184,3039046.25,221.3167278500656,-0.0813642082888435,1.06607793000539,0.0257096832903879,39.73975020520346
2021-03-31,288.3299865722656,296.95001220703125,287.6000061035156,292.80999755859375,1871345,0.0,0.0,0.015044879257896104,0.5881656270851294,-0.040401586580086184,3061207.5,222.02810366806094,-0.08516889787180726,1.0509613907452768,0.025579323764061634,46.72741706574468
2021-04-01,295.79998779296875,321.0,295.6000061035156,316.17999267578125,4918345,0.0,0.0,0.07981283191162536,0.6478291993339723,-0.040401586580086184,3261452.75,222.96493838455567,0.02270665328799848,0.9781327378586501,0.12320042190391546,47.69049337090967
2021-04-05,314.760009765625,319.0,304.2099914550781,307.5799865722656,2935015,0.0,0.0,-0.027199716309482924,0.6551635934090156,-0.040401586580086184,2915756.5,223.80687916254283,0.07983425967819402,1.0048166787233497,-0.04151591475465749,41.523703616764976
2021-04-06,309.9800109863281,369.0899963378906,307.0199890136719,363.6199951171875,16479695,0.0,0.0,0.18219653745825015,0.8525161180126025,-0.040401586580086184,3534659.5,225.19805444567362,0.2796311600191379,0.8568698206477494,0.21371623535497122,61.20827282154193
2021-04-07,370.0,436.3399963378906,365.2699890136719,430.5899963378906,20991155,0.0,0.0,0.18417579374071558,1.0467089393483053,-0.040401586580086184,4484067.25,227.24175536002406,0.4926681960543069,0.7382637837445541,0.17595702592911414,73.88548004548676
2021-04-08,434.0,473.6400146484375,432.3999938964844,473.2799987792969,12246130,0.0,0.0,0.09914304281213893,1.0694503662614006,-0.040401586580086184,4958092.5,229.689897085589,0.6163382491220764,0.6886642169466572,0.09270466869040203,81.49905848282012
2021-04-09,489.0,516.0,435.2200012207031,454.3999938964844,9890400,0.0,0.0,-0.03989182921633827,1.0914144315382455,-0.040401586580086184,5361676.0,231.92581844689144,0.4371560643384458,0.7342759754862714,-0.036550578495291405,75.64325068825846
2021-04-12,437.79998779296875,438.0,408.9599914550781,408.9599914550781,3206765,0.0,0.0,-0.10000000671601639,1.1511542980124627,-0.040401586580086184,5148388.5,233.68735250667442,0.32960533620087595,0.8265808513983605,-0.08686933282530335,64.39858136051265
2021-04-13,412.79998779296875,440.0,397.0,412.94000244140625,5384945,0.0,0.0,0.009732030197299402,1.1343941286935852,-0.040401586580086184,5089123.75,235.47096096373645,0.135636125588539,0.8290381065473929,0.008579055431745449,65.62322294023028
2021-04-15,413.3999938964844,442.0,413.20001220703125,434.9200134277344,4492265,0.0,0.0,0.05322809816529461,1.1423830545915719,-0.040401586580086184,5179532.25,237.4555286499454,0.010056009490861273,0.7996838218458896,0.046593913911289364,67.27015608571398
2021-04-16,440.94000244140625,450.0,426.0,428.760009765625,2315250,0.0,0.0,-0.014163532309218296,1.1453395339177224,-0.040401586580086184,5206701.25,239.3590558252258,-0.09406691414912871,0.8237930090291486,-0.012366230070753378,68.2450560185873
2021-04-19,408.0,409.57000732421875,386.0,399.95001220703125,2858075,0.0,0.0,-0.0671937608508365,1.1763373129686931,-0.040401586580086184,5255026.25,240.95697578922386,-0.11982830638386233,0.894540539352681,-0.05712116715064459,67.32279986570938
2021-04-20,408.0,424.989990234375,401.20001220703125,408.8599853515625,2841120,0.0,0.0,0.02227771689607816,1.1624350833693786,-0.040401586580086184,5252080.5,242.62765250128695,-0.00024453762129594825,0.8867840132251302,0.01916469747270365,68.31237921088791
2021-04-22,405.6000061035156,415.7300109863281,402.0,404.1600036621094,1643875,0.0,0.0,-0.011495333018250231,1.1663024752065718,-0.040401586580086184,5205404.75,244.23493957751404,-0.021262165756253393,0.9077753753440836,-0.009856219260489884,66.96981311219807
2021-04-23,404.0,421.3999938964844,401.3399963378906,406.3500061035156,2260645,0.0,0.0,0.005418652072353813,1.1667330512653342,-0.040401586580086184,5266179.0,245.84802481657874,-0.06569025669582318,0.9142438643972635,0.004644294613951566,66.76015705432361
2021-04-26,411.0,436.0,410.4599914550781,418.8800048828125,5408730,0.0,0.0,0.03083548318221241,1.1640366138239386,-0.040401586580086184,5372727.5,247.5697360610189,-0.023043205191205285,0.8986905447090382,0.026490131453867638,65.66121911884895
2021-04-27,422.7799987792969,441.79998779296875,421.6000061035156,437.7799987792969,5276515,0.0,0.0,0.04512030575861914,1.168318714126748,-0.040401586580086184,5572627.25,249.4623754910515,0.09458678689246591,0.8745819831406727,0.03861986016901682,69.2501056882386
2021-04-28,442.0,449.6199951171875,431.07000732421875,433.75,2287805,0.0,0.0,-0.009205534265005477,1.1576120695566774,-0.040401586580086184,5528235.5,251.2960831976082,0.06087662168024477,0.8998731981436869,-0.007952175368220809,62.25320769064046
2021-04-29,439.0,459.9200134277344,438.3999938964844,456.010009765625,5184775,0.0,0.0,0.051319907240634066,1.1063477156724675,-0.040401586580086184,5700184.0,253.33303769082232,0.12829078986960796,0.8747889113333909,0.046386778812638196,55.26381474624647
2021-04-30,448.4200134277344,471.79998779296875,446.4100036621094,460.6199951171875,4005785,0.0,0.0,0.010109395085278639,1.1033134293859037,-0.040401586580086184,5824931.75,255.39559448113442,0.13355478823309497,0.8847206026979919,0.009162758944462288,46.887598242425895
2021-05-03,455.79998779296875,467.0,452.20001220703125,461.44000244140625,2376540,0.0,0.0,0.0017802252027945276,1.1058570292414187,-0.040401586580086184,5850191.5,257.44578759516696,0.10160427106206815,0.9014205481497727,0.0016098149576510388,51.89941972822199
2021-05-04,465.6000061035156,475.0,443.1000061035156,447.7699890136719,2776035,0.0,0.0,-0.029624682202254893,1.1215428766409112,-0.040401586580086184,5743076.0,259.3395607436098,0.02281965887484816,0.9436340311386036,-0.026414221475723153,62.63757748894647
2021-05-05,452.0,453.739990234375,437.0,439.5199890136719,1531715,0.0,0.0,-0.018424638100853374,1.110062955212115,-0.040401586580086184,5672911.0,261.13240082589897,0.013302568331232001,0.9763560488817292,-0.016597831544927475,58.420982864942495
2021-05-06,442.0,450.57000732421875,438.0,440.79998779296875,1283310,0.0,0.0,0.0029122652240898272,1.099462147326041,-0.040401586580086184,4913091.75,262.92013800965094,-0.033354579169158405,0.9822754344427987,0.0026488089696262342,52.144098503963455
2021-05-07,445.5799865722656,462.0,444.1300048828125,455.04998779296875,2353315,0.0,0.0,0.03232758710214134,0.9293358099336592,-0.040401586580086184,3981199.75,264.83187780848993,-0.012092413232737909,0.9542028584385381,0.03478568931567606,59.052401671436485
2021-05-10,458.42999267578125,470.3999938964844,458.20001220703125,465.05999755859375,2303310,0.0,0.0,0.021997604733876353,0.690553764996374,-0.040401586580086184,3484058.75,266.8241974079935,0.00784499631162161,0.9327807192636094,0.03185502060862944,75.7535001075465
