date,open,high,low,close,volume,dividend,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200,qlib_momentum_5d,qlib_mean_reversion_20d,qlib_vol_normalized_return,rsi_14d
2021-03-01,29.5,30.200000762939453,29.049999237060547,29.200000762939453,8874941,0.0,0.0017153051479765757,0.5253357873458205,-0.04619996731891944,12573700.95,27.03387892706973,-0.01683501640255558,0.9779109340063922,0.0032651594592313996,63.522019759041534
2021-03-02,29.350000381469727,29.799999237060547,28.75,28.850000381469727,8005292,0.0,-0.011986314120715602,0.5240563721932481,-0.04619996731891944,12210878.0,27.051949787312516,-0.03350083709281226,0.9917677511844238,-0.022872184230542575,53.23741413291852
2021-03-03,29.149999618530273,30.600000381469727,28.899999618530273,29.950000762939453,21970627,0.0,0.038128262285093584,0.5289607004604959,-0.04619996731891944,12789779.45,27.080786115428207,0.0033500964888364404,0.9583472229068298,0.0720814637667519,61.935482275792644
2021-03-04,29.5,31.100000381469727,29.25,30.049999237060547,15733823,0.0,0.003338847131010292,0.5271564604918756,-0.04619996731891944,12755073.5,27.11033052459868,0.008389261959748318,0.9611481102903271,0.0063336927798588955,63.63635121990327
2021-03-05,29.899999618530273,30.450000762939453,28.75,29.0,6489184,0.0,-0.03494173922525723,0.49458137822636533,-0.04619996731891944,12297043.75,27.12913320594596,-0.005145784579527746,0.9994827566475704,-0.07064911874375814,54.97076089929771
2021-03-08,29.200000762939453,29.700000762939453,28.399999618530273,28.799999237060547,9096011,0.0,-0.006896578032394962,0.49341021952754155,-0.04619996731891944,12306966.8,27.14575873859387,-0.0136986820351932,1.0088541907430806,-0.013977371403504725,58.74999450152805
2021-03-09,28.899999618530273,29.149999618530273,27.549999237060547,28.25,4836228,0.0,-0.019097196237171876,0.497014133501133,-0.04619996731891944,11820228.55,27.15674621383174,-0.02079723998392402,1.0306194676762133,-0.03842384867087458,31.85841794135426
2021-03-10,28.549999237060547,29.0,27.549999237060547,28.450000762939453,4197728,0.0,0.007079673024405375,0.4943774671079826,-0.04619996731891944,11041658.55,27.169614418300476,-0.050083471178275274,1.0234621876356347,0.014320379370476507,34.48277253003529
2021-03-12,28.799999237060547,29.350000381469727,28.200000762939453,28.299999237060547,6643224,0.0,-0.005272461225178771,0.4642330957241938,-0.04619996731891944,11014836.15,27.180862028437396,-0.05823627435709655,1.0292403090848432,-0.0113573572417974,40.00000650938939
2021-03-15,28.299999237060547,28.450000762939453,27.5,27.850000381469727,3287709,0.0,-0.015901020060859916,0.4661599409705066,-0.04619996731891944,10753453.1,27.187520121502395,-0.03965515925966456,1.045691186494794,-0.034110652422532875,31.683167812439805
