date,open,high,low,close,volume,dividend,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200,qlib_momentum_5d,qlib_mean_reversion_20d,qlib_vol_normalized_return,rsi_14d
2021-03-01,336.54998779296875,358.0,328.04998779296875,351.6000061035156,169115,0.0,0.050022397176907596,0.35873003753764293,-0.026149634445774405,77385.3,341.7206444011107,0.07869302940903844,0.9432451520579966,0.13944300880360058,62.373449822064565
2021-03-02,354.79998779296875,354.79998779296875,341.0,343.6000061035156,66707,0.0,-0.02275312816019892,0.36266404044291894,-0.02612823073609527,78959.15,341.7393445175526,0.06311879061259695,0.9667345614674727,-0.06273885744233731,60.70061129412053
2021-03-03,347.8999938964844,347.8999938964844,321.20001220703125,331.8500061035156,118660,0.0,-0.03419673978835758,0.3809411779101183,-0.02653490121999884,75146.25,341.6409431402985,0.02644608299837614,1.0001054573815615,-0.0897690795158285,55.897182767528854
2021-03-04,329.70001220703125,333.8500061035156,319.3500061035156,325.0,76733,0.0,-0.02064187427309816,0.38421500391097374,-0.026513497510319707,75886.25,341.4753616165144,-0.03546523749549191,1.0192153930664063,-0.05372479868233644,52.6590716914953
2021-03-05,326.6000061035156,329.95001220703125,319.20001220703125,324.8500061035156,68269,0.0,-0.00046151968149032996,0.38414815697838267,-0.02649209380064057,76818.15,341.30993519349954,-0.029864117717556815,1.018108347029527,-0.0012014106044564343,51.290790993880876
2021-03-08,326.8999938964844,327.5,319.0,321.1000061035156,70698,0.0,-0.01154378922438759,0.3850903242298586,-0.026470690090961434,77377.3,341.10884137170865,-0.0867463011107582,1.028324498505722,-0.029976834519812062,46.83482015764224
2021-03-09,322.75,325.1000061035156,314.3999938964844,315.29998779296875,53128,0.0,-0.018062965432261824,0.38834104563335975,-0.0264492863812823,75218.7,340.8520368584874,-0.08236326486566181,1.0449730878118422,-0.04651314912558567,33.87006524240725
2021-03-10,318.6499938964844,338.8999938964844,310.25,336.5,177859,0.0,0.06723759285696995,0.4559819059334249,-0.026427882671603165,82413.25,340.80873300914925,0.014012336329546127,0.9809881201824852,0.1474567093726298,46.76617239115033
2021-03-12,336.5,336.5,320.95001220703125,323.1000061035156,53590,0.0,-0.039821675769641574,0.47413675073535255,-0.031522587587819714,81453.0,340.63252677128224,-0.005846135066105762,1.0221293618482676,-0.08398774165470944,46.555608840402364
2021-03-15,326.1000061035156,327.0,312.04998779296875,317.95001220703125,67446,0.0,-0.015939318474770925,0.47560490378620246,-0.031140565844885733,82647.0,340.4068301089514,-0.02124055338415365,1.0384572772159293,-0.033513780057234835,46.40933645570356
2021-03-16,325.0,325.0,312.0,312.79998779296875,66035,0.0,-0.016197591496581176,0.4789088816212405,-0.030758544101951755,84691.5,340.13213516053366,-0.025848701814945252,1.054052159889481,-0.03382186419998969,45.430571142822835
2021-03-17,320.0,320.0,310.0,311.54998779296875,27097,0.0,-0.003996163838814848,0.47781418285278493,-0.030376522359017777,84039.5,339.8477356842395,-0.011893435284438758,1.055721441256476,-0.008363426408403214,44.88908541148406
2021-03-18,313.1499938964844,316.0,303.29998779296875,305.8999938964844,39054,0.0,-0.018135111917381597,0.47675903503554945,-0.029994500616083795,72154.3,339.5099472087395,-0.09093612512188898,1.0689359530897227,-0.038038317481799123,35.48386815989693
2021-03-19,299.0,313.25,291.6499938964844,307.3999938964844,44014,0.0,0.0049035633538050405,0.4354744765797945,-0.029612478873149814,71278.2,339.190445185732,-0.048591804117766646,1.0578237084655902,0.011260277019481674,37.094497950811544
2021-03-22,306.95001220703125,311.95001220703125,301.04998779296875,308.8999938964844,28874,0.0,0.0048796357507576715,0.43673216044554014,-0.029230457130215833,69378.95,338.8890476604659,-0.028463651401447354,1.0491502351058855,0.011173062304477418,26.564217828467875
2021-03-23,305.79998779296875,316.0,303.3500061035156,312.20001220703125,28512,0.0,0.010683128442057432,0.42278325247640686,-0.028848435387281855,67962.6,338.6234851186407,-0.0019180805925561595,1.035858387495027,0.02526856995114275,31.82871873724598
2021-03-24,313.79998779296875,314.70001220703125,304.0,305.54998779296875,20715,0.0,-0.02130052579771402,0.4258736060932092,-0.028466413644347877,67113.35,338.29439559301215,-0.01925854673435945,1.0555146878897097,-0.05001607282723066,33.82534271988516
2021-03-25,304.54998779296875,310.45001220703125,299.29998779296875,302.1499938964844,21659,0.0,-0.0111274555140487,0.4264290213059915,-0.028084391901413895,67128.95,337.934749804987,-0.012258908384512712,1.0638921290705212,-0.026094507402484996,35.324350355586844
2021-03-26,303.70001220703125,310.0,299.45001220703125,307.04998779296875,25087,0.0,0.01621709083390921,0.4314518371451994,-0.027702370158479914,63783.65,337.6274387401908,-0.0011386015304655217,1.0420453079457819,0.037587255544768966,39.22517920566937
2021-03-30,308.6000061035156,310.29998779296875,306.29998779296875,307.20001220703125,18308,0.0,0.0004885993161596325,0.400539785399385,-0.027320348415545932,62078.0,337.3246782771743,-0.005503339990426848,1.0370360896175668,0.0012198521140014112,41.20254563086618
2021-03-31,308.75,310.8999938964844,306.0,309.1000061035156,13053,0.0,0.006184875719353444,0.40201157928554754,-0.026938326672611954,54274.9,337.0438357679837,-0.00992955151282926,1.0237867781978318,0.015384819453451992,45.872186234902415
2021-04-01,310.0,328.3500061035156,308.5,325.04998779296875,226126,0.0,0.05160136323035713,0.4046887646520599,-0.026938326672611954,62245.85,336.92449399708806,0.06381934471950501,0.9706968476340497,0.1275087584890946,41.80386090118075
2021-04-05,326.0,326.0,314.1000061035156,321.29998779296875,28093,0.0,-0.011536687096842635,0.39977529607652823,-0.026938326672611954,57717.5,336.769026273664,0.06337909741293957,0.9803844056214653,-0.028857928244908126,48.50496912884669
2021-04-06,322.95001220703125,325.0,311.8999938964844,316.54998779296875,29836,0.0,-0.014783691815950739,0.3860426298667128,-0.026938326672611954,55372.65,336.5678418111695,0.03093958761661142,0.9937608879453874,-0.03829548938183367,48.82941186652811
2021-04-07,318.0,323.0,313.3999938964844,318.8500061035156,20320,0.0,0.0072658929055184895,0.3811075599769258,-0.026938326672611954,52975.2,336.39154493845655,0.037923155708187606,0.9856515318560535,0.019065202262863484,55.31168886468614
2021-04-08,319.0,324.0,315.54998779296875,317.6000061035156,19517,0.0,-0.003920338642220966,0.3812754344832816,-0.026938326672611954,50416.15,336.2045644525368,0.027499190657257477,0.9889798202518526,-0.010282169226853705,55.31168886468614
2021-04-09,318.0,320.95001220703125,314.0,316.20001220703125,14036,0.0,-0.0044080411510699635,0.3795403974582679,-0.026938326672611954,48461.55,336.00551418143726,-0.02722650643990865,0.99350090462128,-0.011614155079270832,59.77230530628642
2021-04-12,310.0,314.25,298.3999938964844,299.45001220703125,42041,0.0,-0.05297279997899862,0.41732070821737366,-0.034363811590675364,41670.65,335.64177784338347,-0.06800490636811551,1.0428869128360119,-0.12693546633696293,44.15012743605366
2021-04-13,300.0,304.0,292.0,299.20001220703125,29230,0.0,-0.0008348638831484623,0.332824571486884,-0.034363811590675364,40452.65,335.27917321018595,-0.054809591707470906,1.0397643261765943,-0.0025084201395784308,42.72865397617317
