date,open,high,low,close,volume,dividend,daily_return,rolling_volatility_ann,var_95_threshold,qlib_momentum_5d,qlib_mean_reversion_20d,qlib_vol_normalized_return,target_forward_return_5d
2025-02-25,1558.0,1639.0,1536.1500244140625,1591.949951171875,138876,0.0,0.013399914972732851,0.3368187252299661,-0.02599520550618472,0.014447690383148748,1.0505779390540204,0.03978375776390211,0.032475941347358095
2025-02-27,1602.300048828125,1602.300048828125,1524.8499755859375,1577.800048828125,135470,0.0,-0.008888409044099599,0.33648371173780667,-0.02599520550618472,0.06109766723315091,1.0546694446211,-0.026415569223362266,0.009094926569811923
2025-02-28,1577.5,1667.199951171875,1525.25,1644.3499755859375,216953,0.0,0.0421789356688389,0.3673434708770733,-0.02599520550618472,-0.008696400991350384,1.0083498181027228,0.11482151682161887,-0.04019824037907982
2025-03-03,1640.0,1646.800048828125,1571.0,1598.75,160834,0.0,-0.027731307971521457,0.37410466983057333,-0.02599520550618472,0.005066442899726242,1.0314745902866007,-0.07412713464071224,-0.004972604329554375
2025-03-04,1595.550048828125,1623.199951171875,1582.9000244140625,1606.8499755859375,59405,0.0,0.005066442899726242,0.3727846599793219,-0.02599520550618472,-0.022372935692870688,1.0228661815051907,0.01359080270121428,-0.024115505858516628
2025-03-05,1614.0,1650.0,1605.050048828125,1643.6500244140625,72961,0.0,0.022901981757634804,0.36696883826182797,-0.02599520550618472,-0.03145442915113139,0.9969686213240305,0.06240851741533796,-0.08471998170634931
2025-03-06,1652.300048828125,1667.0,1576.5,1592.1500244140625,168550,0.0,-0.03133270418583112,0.37523632795550865,-0.02599520550618472,-0.009012954411264484,1.0253964592057914,-0.08350125245478278,-0.04669784533232002
2025-03-07,1593.5999755859375,1611.9000244140625,1572.4000244140625,1578.25,65606,0.0,-0.008730348397399279,0.3730344912033899,-0.02599520550618472,0.041881815673016076,1.0300491050213845,-0.02340359502736511,-0.03548233803263112
2025-03-10,1592.949951171875,1608.0,1581.4000244140625,1590.800048828125,54717,0.0,0.00795187633652783,0.37481537072999005,-0.02599520550618472,0.004997454694404491,1.0193943001422516,0.021215448312288478,-0.043091555647501334
2025-03-11,1575.050048828125,1593.25,1536.4000244140625,1568.0999755859375,70455,0.0,-0.014269595515105538,0.36775747112031837,-0.02599520550618472,0.024711434604493654,1.030629439411484,-0.038801645779265564,0.01992857629394651
2025-03-12,1576.0,1578.300048828125,1497.550048828125,1504.4000244140625,86006,0.0,-0.04062237877918007,0.3891493836018621,-0.02599520550618472,0.09256181716311485,1.0706543955332846,-0.10438761937463209,0.08348841634382209
2025-03-13,1514.199951171875,1551.0,1433.5999755859375,1517.800048828125,270129,0.0,0.008907221614331995,0.371302981587356,-0.02599520550618472,0.04898535590596542,1.0576343726440263,0.023989091971095538,0.0872974013291814
2025-03-17,1544.0,1547.949951171875,1498.199951171875,1522.25,78258,0.0,0.002931842817708974,0.36987556523032805,-0.02599520550618472,0.03678764986040406,1.0492396156234605,0.00792656507768393,0.10339958903863522
2025-03-18,1522.25,1522.25,1522.25,1522.25,0,0.0,0.0,0.34303731898530804,-0.02599520550618472,0.04503205703933322,1.0444095926696706,0.0,0.1367383967246263
2025-03-19,1585.0,1603.699951171875,1567.75,1599.3499755859375,86979,0.0,0.050648694751806556,0.3921555230425317,-0.02599520550618472,-0.019539188093307236,0.9927673901636216,0.12915460954700692,0.06840280494204065
2025-03-20,1615.300048828125,1635.0,1604.550048828125,1630.0,110381,0.0,0.01916405094690643,0.3943804600294776,-0.02599520550618472,-0.07705519974597397,0.9745613519399444,0.04859279909442279,-0.008773036090874209
2025-03-21,1630.0,1665.0,1620.050048828125,1650.300048828125,120812,0.0,0.012454017685966212,0.3923175766083162,-0.02599520550618472,-0.08028843003070141,0.9618493374414483,0.03174473465141931,-0.016421315430181105
2025-03-24,1650.300048828125,1694.699951171875,1650.300048828125,1679.6500244140625,98495,0.0,0.017784629896108184,0.3759696193159939,-0.02599520550618472,-0.09371001228007048,0.9465186105533023,0.047303368435540866,-0.07695055405669293
2025-03-25,1694.800048828125,1747.5,1666.0,1730.4000244140625,160293,0.0,0.030214627608333933,0.3762611509167017,-0.02599520550618472,-0.12029011874554552,0.922328644965231,0.08030227604337556,-0.09460244506042392
2025-03-26,1733.699951171875,1739.5,1689.6500244140625,1708.75,75510,0.0,-0.01251157195365471,0.3753072805855373,-0.02599520550618472,-0.06402342321232624,0.9380482859077816,-0.03333687425611884,-0.07499635664319682
2025-03-27,1636.0,1636.0,1576.699951171875,1615.699951171875,11272245,0.0,-0.054455039548280904,0.4169886086203322,-0.02599520550618472,0.00885068345626494,0.9928065587805933,-0.13059118910356202,-0.05344431404067784
2025-03-28,1625.0,1668.949951171875,1615.0,1623.199951171875,221794,0.0,0.004641950997498201,0.41498318971946196,-0.02599520550618472,0.016695477126329905,0.989617762434259,0.011185876923779722,-0.06490264832122483
2025-04-01,1620.0,1630.0,1516.8499755859375,1550.4000244140625,1023997,0.0,-0.044849635872188376,0.44375623292780964,-0.02599520550618472,0.08336558176258224,1.0330559732213767,-0.10106818008075781,-0.017963090265341486
2025-04-02,1564.9000244140625,1576.5,1512.8499755859375,1566.699951171875,187477,0.0,0.010513368486286367,0.41824340159694073,-0.02599520550618472,0.10448718857732886,1.0212852195886588,0.025136961383669214,-0.01544644917731297
2025-04-03,1567.800048828125,1597.0,1534.0,1580.5999755859375,344997,0.0,0.008872167515972196,0.40895082394083654,-0.02599520550618472,0.08107682297448893,1.0114735090195413,0.021694949073647676,-0.00569404032583487
2025-04-04,1580.949951171875,1583.699951171875,1508.1500244140625,1529.3499755859375,534347,0.0,-0.03242439629989324,0.42321228429089985,-0.02599520550618472,0.05646188051420631,1.0416320833368253,-0.07661496780054779,0.04063819623121323
2025-04-07,1401.1500244140625,1544.4000244140625,1385.75,1517.8499755859375,407317,0.0,-0.007519534562776542,0.4136619521235849,-0.02599520550618472,0.06940737047827739,1.0470764728679958,-0.018177969577318834,0.07256977052131997
2025-04-08,1515.050048828125,1558.0999755859375,1504.5,1522.550048828125,208661,0.0,0.0030965334636403608,0.4014432029524854,-0.02599520550618472,0.01829166509657476,1.0420150079413248,0.007713503090178946,0.08127811633860427
2025-04-09,1522.5,1549.75,1509.050048828125,1542.5,49752,0.0,0.013102985473108175,0.40382474023084775,-0.02599520550618472,0.015688785200567157,1.0269724465343901,0.0324472075216237,0.07533222118111826
2025-04-11,1540.0,1595.949951171875,1534.0,1571.5999755859375,133557,0.0,0.018865462292341872,0.40854008821692084,-0.02599520550618472,0.005726648090996989,1.0080682256237832,0.046177749441683826,0.053703248743431464
