date,open,high,low,close,volume,split_ratio,dividend,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200,qlib_momentum_5d,qlib_mean_reversion_20d,qlib_vol_normalized_return,rsi_14d
2021-03-01,8.850000381469727,9.350000381469727,8.600000381469727,9.125,636732,0.0,0.0,0.045845226480424994,0.49764922315490295,-0.04996316180292308,317658.8,9.6465030128612,0.08955223880597019,0.9547945153223325,0.09212357505262102,52.88460477779986
2021-03-02,9.125,9.475000381469727,8.5,8.824999809265137,423026,0.0,0.0,-0.03287673323121787,0.5136821570611272,-0.04996316180292308,329448.0,9.638328851631389,0.05059526309945528,0.9895184274196555,-0.06400209183688792,50.92592688285924
2021-03-03,9.0,9.125,8.774999618530273,8.824999809265137,295338,0.0,0.0,0.0,0.5137755628014381,-0.04996316180292308,331477.2,9.630236025339189,0.020231236815314135,0.9910764989464195,0.0,53.92156163382733
2021-03-04,8.75,9.050000190734863,8.75,8.875,265038,0.0,0.0,0.005665744115072924,0.512024371314538,-0.04996316180292308,334427.0,9.622721239017407,0.02011496489327458,0.9874647812104561,0.011065379544089406,49.462370993089365
2021-03-05,8.949999809265137,9.050000190734863,8.699999809265137,8.75,348738,0.0,0.0,-0.014084507042253502,0.5148996437128569,-0.04996316180292308,322954.7,9.614037445594349,0.002865285666160844,0.9979999923706054,-0.02735388719081948,55.42169020627873
2021-03-08,8.550000190734863,9.024999618530273,8.550000190734863,8.625,270510,0.0,0.0,-0.014285714285714235,0.3736309735464078,-0.04996316180292308,316269.6,9.60419627698147,-0.0547945205479452,1.0088405719701794,-0.038234822364349885,46.83544032922636
2021-03-09,8.975000381469727,8.975000381469727,8.574999809265137,8.774999618530273,327982,0.0,0.0,0.017391260119451912,0.3787730892288627,-0.04996316180292308,322651.4,9.595945563962056,-0.005665744115072924,0.9904558715583768,0.04591471821747232,57.33331887991948
2021-03-10,8.875,8.899999618530273,8.550000190734863,8.574999809265137,230418,0.0,0.0,-0.02279200204667753,0.37314876229452215,-0.04996316180292308,328380.7,9.585786899736217,-0.028328612510283735,1.01239068195111,-0.06108020108582337,48.71794020421113
2021-03-12,8.625,8.800000190734863,8.399999618530273,8.449999809265137,218246,0.0,0.0,-0.01457725979946256,0.36877503637848047,-0.04996316180292308,323609.1,9.574485535651927,-0.04788734543491413,1.0263313716985798,-0.039528867103718446,49.350630963397144
2021-03-15,8.75,9.274999618530273,8.475000381469727,9.274999618530273,1500086,0.0,0.0,0.09763311572629307,0.49897058014728995,-0.04996316180292308,369093.4,9.571505576277584,0.0599999564034599,0.9370620218389886,0.195669078807777,66.98112378375131
2021-03-16,9.574999809265137,10.199999809265137,9.375,10.100000381469727,2991446,0.0,0.0,0.08894887297797904,0.572936073658744,-0.04996316180292308,492486.6,9.576764231055616,0.1710145369819973,0.8683167922778443,0.15525095296835825,74.63768373931478
2021-03-17,10.300000190734863,10.300000190734863,9.100000381469727,9.100000381469727,1150662,0.0,0.0,-0.09900989725056653,0.6610459388584574,-0.04996316180292308,535248.6,9.572020312154264,0.037037125591794284,0.9656592949391756,-0.14977763258597085,55.357149121378896
2021-03-18,9.350000381469727,9.550000190734863,8.449999809265137,8.899999618530273,719090,0.0,0.0,-0.021978104896205664,0.6615749369454205,-0.04996316180292308,560472.7,9.565333539083378,0.037900853235469434,0.9896067764885197,-0.033220884493406974,52.298845993592614
2021-03-19,8.899999618530273,8.899999618530273,8.25,8.574999809265137,545822,0.0,0.0,-0.03651683406687678,0.6666978007032409,-0.04996316180292308,570499.9,9.555479472120012,0.014792899742192,1.026822171376891,-0.05477269233621508,48.38708936311675
2021-03-22,8.925000190734863,9.350000381469727,8.625,8.899999618530273,389634,0.0,0.0,0.037900853235469434,0.6773524670776304,-0.04996316180292308,577042.6,9.548957284522105,-0.04043126850925116,0.9917135127941309,0.055954402645708,47.540978392756564
2021-03-23,8.899999618530273,9.100000381469727,8.725000381469727,8.800000190734863,335400,0.0,0.0,-0.011235891245119367,0.6754242654552057,-0.04996316180292308,578957.9,9.541504975131188,-0.1287128853103756,1.0053976935603903,-0.01663530858073894,49.714288483082505
2021-03-24,8.75,9.149999618530273,8.550000190734863,8.850000381469727,340156,0.0,0.0,0.005681839733084004,0.6734241722322534,-0.04996316180292308,578486.0,9.534624332408189,-0.027472526320886037,1.0022598362611315,0.008437237454482185,50.28249073825988
2021-03-25,8.850000381469727,8.850000381469727,8.25,8.399999618530273,420170,0.0,0.0,-0.050847541643237903,0.6992488312945011,-0.04996316180292308,594178.6,9.523334534260151,-0.0561797776888634,1.0544643256534543,-0.07271737704864148,45.07771572456753
2021-03-26,8.600000381469727,8.600000381469727,8.100000381469727,8.300000190734863,372668,0.0,0.0,-0.01190469432579655,0.6924566112404464,-0.04996316180292308,604255.5,9.511162053230048,-0.032069927072551185,1.0647590059312795,-0.017191971252250905,45.31250085147137
2021-03-30,8.300000190734863,8.475000381469727,7.75,8.125,529036,0.0,0.0,-0.021084359844980805,0.6953572591133129,-0.04996316180292308,615509.9,9.497369395983979,-0.08707861255596938,1.083999991783729,-0.030321621390205056,44.84535993566779
2021-03-31,8.100000381469727,8.5,8.024999618530273,8.175000190734863,339458,0.0,0.0,0.006153869628906294,0.6957601969536037,-0.04996316180292308,600646.2,9.484211493444187,-0.07102272573335111,1.071559601027005,0.008844814014085546,43.6842165300294
2021-04-01,8.25,8.725000381469727,8.25,8.649999618530273,262786,0.0,0.0,0.05810390418507283,0.7076187383337866,-0.04996316180292308,592634.2,9.475910877773401,-0.022598955290241363,1.011705239211297,0.08211187778996633,50.7462652600524
2021-04-05,8.699999809265137,8.925000190734863,8.25,8.449999809265137,344316,0.0,0.0,-0.023121366252628617,0.7029784470834036,-0.04996316180292308,595083.1,9.465702807439985,0.005952403929229133,1.0334319680892665,-0.032890575834367886,49.99999862745112
2021-04-06,8.475000381469727,8.699999809265137,8.425000190734863,8.524999618530273,157516,0.0,0.0,0.008875717273141515,0.7038318110630507,-0.04996316180292308,589707.0,9.456342576704566,0.027108364171674726,1.022287425705691,0.012610565489545277,41.379309769064136
2021-04-07,8.5,8.850000381469727,8.350000381469727,8.725000381469727,182628,0.0,0.0,0.023460501101340014,0.7085490909388849,-0.04996316180292308,581401.5,9.449065539936061,0.07384620079627413,0.9987105504028605,0.03311062150845009,31.54362486562171
2021-04-08,8.875,9.0,8.675000190734863,8.949999809265137,439694,0.0,0.0,0.02578789890637334,0.7119254692817825,-0.04996316180292308,589860.7,9.444099711770182,0.09480117436677493,0.9754190066762531,0.036222750353575146,47.45761500365524
2021-04-09,9.0,9.324999809265137,8.800000190734863,9.225000381469727,424480,0.0,0.0,0.030726321571527437,0.7159932829942485,-0.04996316180292308,594685.6,9.441919618931372,0.06647407957194251,0.9487804444359903,0.04291425893534768,55.37191155177741
2021-04-12,9.225000381469727,9.225000381469727,8.550000190734863,8.574999809265137,367698,0.0,0.0,-0.07046076372096932,0.7589431575737734,-0.04996316180292308,601549.6,9.4332935511735,0.014792899742192,1.0206997267097435,-0.09284063251563583,49.99999791044809
2021-04-13,8.899999618530273,8.899999618530273,8.399999618530273,8.725000381469727,176434,0.0,0.0,0.017492778488754857,0.756533899829062,-0.04996316180292308,599459.0,9.426245857942618,0.023460501101340014,1.0047277486750759,0.023122266248061938,47.24410541312408
2021-04-15,8.675000190734863,8.800000190734863,8.449999809265137,8.725000381469727,179796,0.0,0.0,0.0,0.7542137446984302,-0.04996316180292308,533444.5,9.419268291012541,0.0,1.0015758907208423,0.0,48.78048936614745
2021-04-16,8.925000190734863,8.949999809265137,8.649999618530273,8.800000190734863,139694,0.0,0.0,0.008595966302124447,0.6713725986941937,-0.04996316180292308,390856.9,9.413106419367987,-0.016759734271166393,0.9856533898948888,0.012803570164775457,49.1935434364182
2021-04-19,8.300000190734863,8.699999809265137,8.149999618530273,8.375,262272,0.0,0.0,-0.048295475173094626,0.6028830405305491,-0.04996316180292308,346437.4,9.402777002259848,-0.09214095895075769,1.0313432835820895,-0.08010753516887503,49.59349998066056
2021-04-20,8.399999618530273,8.774999618530273,8.399999618530273,8.524999618530273,132260,0.0,0.0,0.01791040221257001,0.5097814269841975,-0.04996316180292308,317095.9,9.394042898939157,-0.0058309261629182485,1.0109971126879522,0.03513349234237653,53.599987344818175
2021-04-22,8.649999618530273,8.925000190734863,8.5,8.824999809265137,310402,0.0,0.0,0.035190639784050015,0.5207588760312134,-0.04996316180292308,305324.9,9.388380778643894,0.011461251968285291,0.9780453469175462,0.06757568757442335,60.769222056995474
2021-04-23,8.75,8.975000381469727,8.675000190734863,8.774999618530273,142250,0.0,0.0,-0.005665744115072924,0.5041150692645651,-0.04996316180292308,292955.7,9.382277483518386,0.005730571332321688,0.9829060256352015,-0.011238989564324219,59.23075516748636
2021-04-26,8.774999618530273,8.949999809265137,8.649999618530273,8.824999809265137,140010,0.0,0.0,0.005698027681878992,0.4869340474161706,-0.04996316180292308,283186.2,9.37673243203328,0.002840865680502347,0.9774787725060389,0.011701846677380851,53.097343995105014
2021-04-27,9.0,10.574999809265137,8.324999809265137,9.925000190734863,4341096,0.0,0.0,0.12464593827128079,0.6480924823692811,-0.04996316180292308,483233.2,9.382187832617378,0.18507464963998377,0.8745591742650727,0.1923273911345634,69.79864804997757
2021-04-28,9.949999809265137,10.175000190734863,9.550000190734863,9.774999618530273,1049890,0.0,0.0,-0.015113407488356323,0.6524208752774128,-0.04996316180292308,514719.2,9.386096407601585,0.14662757254357528,0.895012819724815,-0.02316511906563203,66.44735276421929
2021-04-29,9.774999618530273,9.949999809265137,9.125,9.274999618530273,455424,0.0,0.0,-0.05115089713683052,0.6527519367873937,-0.04996316180292308,518857.0,9.384990966914309,0.050991480905494546,0.9485175530577115,-0.07836192199590751,56.70730208834364
2021-04-30,9.574999809265137,9.949999809265137,9.25,9.649999618530273,685842,0.0,0.0,0.04043126850925116,0.660285983212847,-0.04996316180292308,526697.3,9.387627868920438,0.09971510404994799,0.9195596139368092,0.0612329640865453,58.235284411524546
2021-05-03,9.850000381469727,9.850000381469727,9.25,9.550000190734863,347254,0.0,0.0,-0.010362635414346344,0.6553598121240866,-0.04996316180292308,527087.1,9.389243513913616,0.08215301950585507,0.9363874078643278,-0.015812131083593143,53.98772418640324
2021-05-04,9.625,9.75,9.300000190734863,9.375,276516,0.0,0.0,-0.018324626936096156,0.6619259102081992,-0.04996316180292308,527773.6,9.389101787407014,-0.055415635281125364,0.9577333272298176,-0.027683803242411792,61.11110726284986
2021-05-05,9.600000381469727,11.0,9.399999618530273,10.524999618530273,3010532,0.0,0.0,0.12266662597656253,0.7554706481369325,-0.04996316180292308,661084.4,9.40040425338834,0.07672634570524584,0.8629453931050205,0.1623711320292318,69.56520535877502
2021-05-06,10.600000381469727,11.0,10.25,10.5,1229544,0.0,0.0,-0.0023752607540488135,0.7472356124765988,-0.04996316180292308,714685.8,9.411345504598406,0.13207551825903385,0.8744047573634556,-0.0031787306207061877,69.18918297081687
2021-05-07,10.5,10.699999809265137,10.125,10.199999809265137,589404,0.0,0.0,-0.028571446736653683,0.7599905289536366,-0.04996316180292308,735024.6,9.419192811112504,0.056994840671157565,0.9073529506637154,-0.037594476868082025,64.43298276291755
2021-05-10,10.5,10.600000381469727,10.0,10.324999809265137,1221238,0.0,0.0,0.012254902189944739,0.7584112815381313,-0.04996316180292308,774101.8,9.428205816069246,0.0811517908954762,0.9030266436750333,0.01615864943820999,71.42856623650174
2021-05-11,10.25,12.0,10.050000190734863,11.675000190734863,4714092,0.0,0.0,0.1307506446884681,0.8669122079862097,-0.04996316180292308,988582.4,9.450561979001241,0.2453333536783855,0.8091006218283181,0.15082339592836144,77.39130289618522
2021-05-12,11.75,13.0,11.5,11.875,7397244,0.0,0.0,0.01713060436811409,0.8649032283600011,-0.04996316180292308,1340059.7,9.474685740404214,0.1282660741472068,0.8093684146278783,0.01980638250424005,76.9911474891193
2021-05-14,12.050000190734863,12.324999809265137,11.350000381469727,11.524999618530273,1644576,0.0,0.0,-0.029473716334292743,0.8255590590031209,-0.04996316180292308,1413466.8,9.495086873519895,0.09761901128859751,0.8460954627608578,-0.03570152329606511,73.1092390140767
2021-05-17,11.675000190734863,11.800000190734863,11.125,11.524999618530273,1076508,0.0,0.0,0.0,0.8272230165343434,-0.04996316180292308,1458302.4,9.515285010286167,0.12990194451391823,0.8582429652759929,0.0,72.8813503672973
2021-05-18,11.800000190734863,11.800000190734863,11.274999618530273,11.375,610560,0.0,0.0,-0.013015151713245965,0.8313296001340633,-0.04996316180292308,1481845.7,9.53378963704949,0.10169493560596932,0.8808791066264058,-0.015655825985973353,64.64646145582688
2021-05-19,11.399999618530273,11.75,11.375,11.5,681684,0.0,0.0,0.01098901098901095,0.831176766703345,-0.04996316180292308,1502816.3,9.553353919267902,-0.014989309454036759,0.8848912902500318,0.013221027460122402,67.51269502189544
2021-05-20,11.625,12.449999809265137,11.449999809265137,11.949999809265137,1795668,0.0,0.0,0.0391304181969685,0.8032375870695423,-0.04996316180292308,1585986.7,9.577201142053946,0.006315773411800896,0.8658995826417865,0.04871586979958146,77.43590253551434
2021-05-21,12.199999809265137,12.725000381469727,12.175000190734863,12.475000381469727,1993136,0.0,0.0,0.043933102977754324,0.808152117574434,-0.04996316180292308,1670123.4,9.606034965331714,0.08242957001161288,0.8440881406034683,0.054362417023653645,78.10946028548385
2021-05-24,12.899999618530273,12.899999618530273,12.024999618530273,12.649999618530273,2829614,0.0,0.0,0.01402799452579484,0.8062863987985267,-0.04996316180292308,1804491.6,9.636323170836178,0.09761388609429433,0.8477272884904851,0.017398277302848753,80.39215245596046
2021-05-25,13.024999618530273,13.899999618530273,12.375,13.449999809265137,6258166,0.0,0.0,0.06324112370430335,0.8155899126579897,-0.04996316180292308,2110399.4,9.674270202064328,0.18241756564968226,0.8144981435966937,0.07754034466022079,85.58951944894507
2021-05-26,13.75,15.449999809265137,13.375,14.725000381469727,9462080,0.0,0.0,0.09479558292084844,0.8511356901104528,-0.04996316180292308,2366448.6,9.724526223749955,0.2804348157799763,0.7602716193914074,0.11137540454306724,85.89743802180264
