date,open,high,low,close,volume,split_ratio,dividend,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200,qlib_momentum_5d,qlib_mean_reversion_20d,qlib_vol_normalized_return,rsi_14d
2021-03-01,238.0200042724609,244.8800048828125,230.0,235.2400054931641,265425,0.0,0.0,-0.006545833172501236,0.2955162497890025,-0.017702539917336974,280952.25,215.0451387690301,0.03134731584054862,0.9260117136695174,-0.022150500879968286,76.66598644497851
2021-03-02,238.3999938964844,240.0,232.3999938964844,233.8300018310547,211835,0.0,0.0,-0.005993894019656332,0.29283160148907567,-0.01762690239496656,274598.75,215.23205282934876,0.03915206377796698,0.936733947030344,-0.020468739659549835,74.72684205152608
2021-03-03,231.7100067138672,241.6000061035156,226.6100006103516,228.97999572753903,308540,0.0,0.0,-0.02074159032432399,0.30583090114872197,-0.01906401532000443,283224.5,215.36884828107208,0.01601810661829406,0.9595925594043568,-0.06782045100155883,70.19578570631614
2021-03-04,230.17999267578125,238.0,227.0,236.66000366210932,422545,0.0,0.0,0.033540082443309416,0.31395608536970293,-0.018988377797634015,301347.0,215.5807005734207,0.03372063046377782,0.9334044488144557,0.10683048661251145,76.66265446189543
2021-03-05,239.7899932861328,240.1999969482422,231.3999938964844,234.9600067138672,179855,0.0,0.0,-0.007183287931784577,0.31300751251474007,-0.0189127402752636,286709.0,215.77352949024106,-0.007728310419158224,0.944092586869272,-0.022949250146044983,75.44395118007223
2021-03-08,235.5599975585937,244.63999938964844,231.77999877929688,233.3999938964844,158880,0.0,0.0,-0.006639482349362402,0.3130026019637661,-0.018837102752893187,260504.25,215.94891719577583,-0.00782184812834974,0.9547065389600565,-0.02121222665749193,72.02018167681847
2021-03-09,234.57000732421875,240.38999938964844,234.0,239.0800018310547,399115,0.0,0.0,0.024335938659404643,0.3132644038707189,-0.018761465230522772,240515.0,216.179077241898,0.022452208693874987,0.9382005963998628,0.07768497659439812,70.97996594896003
2021-03-10,240.0,240.27999877929688,236.4900054931641,238.0500030517578,386430,0.0,0.0,-0.00430817622305657,0.3040688324665622,-0.01868582770815236,255183.0,216.39669839423493,0.03961047905255044,0.9482797630512962,-0.014168423795444715,63.749996174017205
2021-03-12,239.0,243.0599975585937,238.4600067138672,241.97000122070312,186425,0.0,0.0,0.01646712085146662,0.3049090468473955,-0.018610190185781944,261704.5,216.6511591188764,0.022437241090282223,0.9399925594721974,0.054006663566272095,69.15412662671751
2021-03-15,245.9900054931641,250.0,235.1699981689453,246.509994506836,248605,0.0,0.0,0.018762628686321836,0.30235970389323885,-0.01853455266341153,269418.5,216.9482619585576,0.049157250012485276,0.9309723960818007,0.062053996693973566,68.88843319442469
2021-03-16,246.6100006103516,257.95001220703125,245.0200042724609,255.38999938964844,294755,0.0,0.0,0.03602290000686437,0.3090221627514954,-0.018458915141041116,279771.25,217.3307668086182,0.09421596430253909,0.9084928971857306,0.1165705997279124,77.82663626819274
2021-03-17,255.0,257.7900085449219,241.0,245.6100006103516,127115,0.0,0.0,-0.03829436862316404,0.3496873705923307,-0.019940621583349416,280171.25,217.61215221958074,0.027313027979275706,0.9523065025452748,-0.1095102961916948,65.81250037757576
2021-03-18,244.63999938964844,249.08999633789065,238.4199981689453,247.6199951171875,153475,0.0,0.0,0.008183683489438431,0.3488105629550101,-0.019860524709251957,280720.5,217.91073772104946,0.0402016044643736,0.9509954970488089,0.023461684145950387,64.95835343010054
2021-03-19,246.8600006103516,252.1999969482422,238.509994506836,250.2899932861328,116520,0.0,0.0,0.010782643653965529,0.3331226205609987,-0.0197804278351545,266801.5,218.23291936846323,0.034384394856620926,0.9458887929376355,0.03236839129123982,61.788331753915614
2021-03-22,250.2899932861328,253.2400054931641,247.3999938964844,249.9900054931641,242230,0.0,0.0,-0.0011985608734496056,0.3079206462443519,-0.019700330961057045,255240.0,218.54891027517667,0.014117119240094622,0.9523960735734978,-0.0038924341356900783,63.16728910140643
2021-03-23,249.9900054931641,254.08999633789065,243.6000061035156,249.1199951171875,82315,0.0,0.0,-0.0034801806346629327,0.3055214656596662,-0.019620234086959586,242846.0,218.85310017410217,-0.02455070397214265,0.9599430165803358,-0.01139095255791334,63.78221431860898
2021-03-24,254.97999572753903,254.97999572753903,241.0200042724609,244.1999969482422,159080,0.0,0.0,-0.019749511341435766,0.31100708337258465,-0.01999753108715782,242006.5,219.10530810220308,-0.005740823494994052,0.983210492373386,-0.0635018035353167,63.70183534454071
2021-03-25,242.83999633789065,245.94000244140625,235.1300048828125,239.0,151740,0.0,0.0,-0.021294009063170916,0.31748681582431554,-0.020852074072093375,239210.75,219.3032652355145,-0.0348113855389911,1.0074539727246912,-0.0670705280695778,52.20504739859112
