date,open,high,low,close,volume,dividend,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200,qlib_momentum_5d,qlib_mean_reversion_20d,qlib_vol_normalized_return,rsi_14d
2021-03-01,864.9500122070312,875.0,832.0,838.4500122070312,239148,0.0,-0.019184609986875545,0.2598594300816855,-0.023355295057537716,208513.55,839.2418118144202,-0.02164525996845823,1.0347605564903675,-0.07382687340835092,35.4653296921273
2021-03-02,848.4000244140625,853.5999755859375,833.2000122070312,837.0,152176,0.0,-0.001729396130861094,0.2586090994048813,-0.023214186459420083,206941.55,839.2195052292021,-0.04424778761061943,1.0366188769414575,-0.006687297809581534,27.348733976956595
2021-03-03,845.0,859.0,836.0999755859375,838.9500122070312,181144,0.0,0.002329763688209363,0.25780848437085024,-0.023127070523398196,206496.1,839.2168237065936,-0.0455631260443331,1.0342511329462014,0.009036799558892982,28.470612871516153
2021-03-04,840.0,849.4000244140625,836.1500244140625,839.7000122070312,118784,0.0,0.0008939745981133562,0.25765844256768,-0.02303995458737631,207048.9,839.2216315523691,-0.03427255640364435,1.0332082743812623,0.0034696109877417392,34.46514208746092
2021-03-05,843.0,846.3499755859375,833.25,837.5499877929688,100312,0.0,-0.0025604672892780567,0.25741990044026414,-0.022952838651354425,172080.55,839.2049982811313,-0.020237454859972193,1.0331592301619708,-0.009946655971167501,33.17995437612633
2021-03-08,842.0,859.0,837.5499877929688,841.0,154351,0.0,0.0041191716999751105,0.1873790050002181,-0.022865722715332538,157642.0,839.222858994752,0.0030413116534597773,1.0269262796916803,0.021983100401986404,34.917073158937896
2021-03-09,843.0,847.7000122070312,831.0499877929688,841.0999755859375,105313,0.0,0.00011887703440849329,0.185718391197445,-0.02277860677931065,147223.25,839.2415367717788,0.0048984176653972256,1.0245571558588744,0.0006400929237060907,38.13474455990208
2021-03-10,840.0,851.7000122070312,840.0,845.6500244140625,76554,0.0,0.005409640899056267,0.1859243125347069,-0.022691490843288763,139174.05,839.3053028179708,0.00798618762684744,1.0161916560869513,0.029095929060311287,34.113384951373206
2021-03-12,846.0,858.0,845.0,851.0,111533,0.0,0.006326465359762112,0.17565307722139958,-0.022604374907266876,132981.15,839.4216679640606,0.013457172357623781,1.0072855464159813,0.036016818490574004,38.39960774831072
2021-03-15,851.0,853.9000244140625,830.0499877929688,834.4000244140625,113643,0.0,-0.019506434296048814,0.1852117115337262,-0.02251725897124499,131115.2,839.3717013615731,-0.003760925825104122,1.025005965264677,-0.10531965328391368,38.574332601108964
2021-03-16,836.0,849.4500122070312,825.5499877929688,827.8499755859375,167438,0.0,-0.007850010350520575,0.17143432042180504,-0.022430143035223105,133772.6,839.2570573240046,-0.015636176473320496,1.0303225555303082,-0.045790188763277714,22.376018447578645
2021-03-17,836.2000122070312,840.0,821.0,823.5,148511,0.0,-0.005254545768221708,0.1711645357765117,-0.022343027099201218,135752.8,839.1002706839647,-0.020924950774938278,1.032659382174503,-0.03069879772346389,18.394094996377063
2021-03-18,825.0,840.0,822.5,837.4500122070312,125364,0.0,0.01693990553373559,0.18409529546736655,-0.02225591116317933,135678.6,839.0838502016072,-0.009696697180033631,1.0137888688697823,0.0920170424266382,32.62874434732619
2021-03-19,836.9000244140625,862.0,825.2000122070312,849.75,269278,0.0,0.01468742923598887,0.18997998379632108,-0.022168795227157444,143619.9,839.1899810453724,-0.001468860164512309,0.9975581053250956,0.07731039959784064,47.163529291991146
2021-03-22,862.0,879.5999755859375,840.0,870.4000244140625,173965,0.0,0.02430129380884094,0.2042683658107387,-0.022081679291135557,143754.4,839.5005287405834,0.043144773426007754,0.9736816154176596,0.11896747948569816,66.96759586944543
2021-03-23,870.4000244140625,879.9500122070312,865.5499877929688,870.4000244140625,137966,0.0,0.0,0.2041096978027871,-0.021994563355113673,145730.7,839.8079864089763,0.05139826065466613,0.9744513778279422,0.0,68.0151013130052
2021-03-24,872.0,918.9000244140624,861.5,877.9500122070312,927463,0.0,0.0086741585261918,0.1934513309065294,-0.021907447419091786,185569.8,840.187509053733,0.0661202334025881,0.9661968128796795,0.04483896821569681,69.83722300720635
2021-03-25,863.0,887.9000244140625,842.2000122070312,849.5999755859375,261352,0.0,-0.03229117401550696,0.21080086637970225,-0.023778620851890617,195483.05,840.281165437138,0.014508284914685143,0.9967073055262249,-0.1531833006108709,53.931674546754245
2021-03-26,859.5,884.5499877929688,852.0499877929688,880.5499877929688,150658,0.0,0.03642892313607482,0.24791536235421183,-0.023637512253772985,194753.75,840.6818502366986,0.03624594032711825,0.9623019857792346,0.14694096130524167,63.897860201322665
2021-03-30,885.0,909.0,875.1500244140625,882.25,219693,0.0,0.0019306254393258726,0.24469514594742833,-0.02349640365565535,196732.3,841.0954636671793,0.013614401715940527,0.9620005701918478,0.007889920958388972,63.48479243842061
2021-03-31,889.0,899.2999877929688,870.0,876.4000244140625,122406,0.0,-0.006630745917752923,0.2378707460231142,-0.023355295057537716,190895.2,841.4467528288399,0.006893382159587125,0.9705870378436066,-0.02787541448394188,61.121623303574054
2021-04-01,881.0499877929688,910.0,881.0499877929688,904.3499755859376,304844,0.0,0.03189177361166973,0.24805407437689314,-0.023355295057537716,198528.6,842.0726555428408,0.030070007417097644,0.944313623592567,0.12856782298820527,66.11750655041799
2021-04-05,914.2000122070312,920.0999755859376,896.1500244140625,914.0,271897,0.0,0.01067067471065064,0.24833747709986928,-0.023355295057537716,203066.25,842.7883505125639,0.07580040756198025,0.9384491267298192,0.042968441193734934,66.89913936726114
2021-04-06,911.0,965.9500122070312,907.25,951.5,726590,0.0,0.041028446389496764,0.2787577425548264,-0.023355295057537716,233456.55,843.8700584676627,0.08057465582943446,0.9073384143149796,0.14718315818472974,78.24407809569382
2021-04-07,962.0,974.5999755859376,940.7999877929688,946.4000244140624,307440,0.0,-0.005359932302614445,0.28107808956151703,-0.023355295057537716,243812.95,844.890257133796,0.07271184405107656,0.9179786355031384,-0.019069192195962478,78.79525447356836
2021-04-08,953.5,968.7000122070312,940.25,951.6500244140624,159842,0.0,0.005547337135003216,0.27941573246408435,-0.023355295057537716,244087.5,845.9525433753907,0.08586261741641321,0.918727979659096,0.019853345005127126,80.99154152050447
2021-04-09,957.0,967.0499877929688,938.2000122070312,945.1500244140624,121774,0.0,-0.0068302420356707305,0.28301745831705905,-0.023355295057537716,244910.55,846.9395829877159,0.04511533137565471,0.9305506893036497,-0.024133641206976458,77.01957315302352
