date,open,high,low,close,volume,dividend,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200,qlib_momentum_5d,qlib_mean_reversion_20d,qlib_vol_normalized_return,rsi_14d
2021-03-01,1455.0,1479.800048828125,1386.0,1424.949951171875,92804,0.0,-0.009832551354398644,0.5578786198579104,-0.02703307530848425,81300.9,1313.6513437322255,-0.00651892723833436,0.9673655615988431,-0.01762489335162911,58.72238053426456
2021-03-02,1448.3499755859375,1448.3499755859375,1389.75,1424.5999755859375,38802,0.0,-0.00024560552856589535,0.5586108172939573,-0.026897684062441085,81841.4,1314.7553102183322,-0.054081916670408625,0.9732556716724979,-0.0004396719801434327,58.18136006275004
2021-03-03,1429.0,1433.0,1389.0,1410.199951171875,83582,0.0,-0.010108117830157748,0.5549916346840063,-0.026834354970515582,82684.4,1315.7050081382679,-0.08270727318651128,0.9875620847276374,-0.018213099110551426,60.341664985039465
2021-03-04,1410.5999755859375,1449.800048828125,1403.550048828125,1424.5999755859375,34309,0.0,0.010211335209660222,0.5533328674563581,-0.026771025878590083,82626.0,1316.7885401526728,-0.12015566556195356,0.9825740727141828,0.018454235462387825,60.981043021402776
2021-03-05,1450.0,1450.0,1391.0,1409.550048828125,28695,0.0,-0.010564317714256921,0.555279693967298,-0.02670769678666458,82562.65,1317.7115402389957,-0.02053361632904005,0.9976250957605217,-0.01902521853181056,54.828205812252136
2021-03-08,1415.550048828125,1426.75,1370.0,1396.800048828125,38572,0.0,-0.009045439720710924,0.5570911600520627,-0.02664436769473908,79893.15,1318.4984905732158,-0.019755011269413036,1.0096595472387098,-0.01623691095277203,55.01261532397095
2021-03-09,1409.5999755859375,1417.1500244140625,1365.6500244140625,1370.6500244140625,15457,0.0,-0.018721379939814264,0.5568321662868664,-0.026581038602813578,74609.1,1319.0174113079506,-0.037870245750695974,1.0307718844195035,-0.03362122509631962,50.06081244127714
2021-03-10,1381.050048828125,1389.3499755859375,1345.050048828125,1370.699951171875,82205,0.0,3.64256060432222e-05,0.5568819732653212,-0.026517709510888075,76865.9,1319.5316654359501,-0.028010212287396197,1.03231929416337,6.540992012281992e-05,43.18253869621754
2021-03-12,1380.0,1393.5999755859375,1353.5999755859375,1362.550048828125,15791,0.0,-0.005945796041491258,0.5574883292960962,-0.026454380418962576,76414.1,1319.9597090517927,-0.043556035252837466,1.0410993763668013,-0.01066532808381001,42.01538700220681
2021-03-15,1372.550048828125,1372.550048828125,1295.0,1311.300048828125,29376,0.0,-0.03761329724664286,0.5656283833153896,-0.028522379014959062,76767.2,1319.873543278423,-0.06970309431841981,1.0823514476125402,-0.06649824812749455,38.209352506719824
2021-03-16,1321.0,1330.199951171875,1300.050048828125,1306.75,16003,0.0,-0.003469876198198274,0.5657869529896857,-0.0283869877689159,72592.65,1319.7429607582399,-0.0644688184995944,1.0841706589209275,-0.006132831657808152,28.06997229986726
2021-03-17,1306.75,1334.8499755859375,1276.25,1292.25,77263,0.0,-0.011096231107709964,0.5413540025799822,-0.028251596522872735,75522.6,1319.4693989596506,-0.057199155887789566,1.0943664208351471,-0.020497180864749852,21.994973797777348
2021-03-18,1328.0,1328.0,1285.300048828125,1293.9000244140625,49665,0.0,0.0012768616088700835,0.5404524802429755,-0.028116205276829568,69388.45,1319.2149773223812,-0.05602971437487303,1.0900301274695556,0.002362578824081344,4.504120234692735
2021-03-19,1296.5999755859375,1318.300048828125,1265.300048828125,1311.449951171875,28105,0.0,0.013563587933124843,0.5377280652783581,-0.027980814030786404,54981.9,1319.1377133805852,-0.037503281219063545,1.0707423526522986,0.02522387905095632,17.260801137740103
2021-03-22,1320.0,1408.0,1295.1500244140625,1389.949951171875,99345,0.0,0.05985741196593475,0.5536567674156974,-0.027845422784743237,56409.65,1319.8423127615931,0.059978570437816625,1.0085309187131746,0.10811284970687267,43.25105544076984
2021-03-23,1426.949951171875,1440.0,1400.0,1400.0999755859375,163026,0.0,0.007302438771629838,0.5542813036184528,-0.027710031538700074,62863.8,1320.6408964712882,0.07143675193107901,0.9999982301068587,0.013174607536303435,45.447786424411554
2021-03-24,1411.3499755859375,1425.0,1369.0,1396.6500244140625,20473,0.0,-0.0024640748746754815,0.554267278910388,-0.02757464029265691,59938.7,1321.397206202062,0.08078933984450565,0.998551871950154,-0.0044456436884801704,47.375568773269585
2021-03-25,1400.0,1400.0,1330.050048828125,1356.0999755859375,15928,0.0,-0.029033793806101826,0.5303021500056301,-0.029148136841542337,59477.4,1321.7425073899615,0.048071682508887825,1.0217277643849392,-0.05474952959986733,37.95285839510818
2021-03-26,1380.0,1380.0,1335.550048828125,1339.550048828125,15574,0.0,-0.012204060951082618,0.5227968286865032,-0.02911955108268221,56694.5,1321.919696857008,0.02142674040373449,1.0239147083444131,-0.02334379255571746,37.75366551032988
2021-03-30,1352.949951171875,1380.050048828125,1341.0999755859375,1365.5,17391,0.0,0.01937214006641752,0.48638059364268443,-0.029090965323822084,48118.3,1322.353331714152,-0.01759052630007374,1.0017612587179032,0.03982917888035088,44.76587382763777
