date,open,high,low,close,volume,dividend,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200,qlib_momentum_5d,qlib_mean_reversion_20d,qlib_vol_normalized_return,rsi_14d
2021-03-01,570.0,592.7000122070312,570.0,590.5999755859375,8570035,0.0,0.051731793116303715,0.5226340319238005,-0.030970951603151334,8444551.15,493.4588742354478,0.0942102373060445,0.9324627831246984,0.09898282347984931,63.69863537618657
2021-03-02,603.0,608.7999877929688,580.1500244140625,589.4500122070312,10602015,0.0,-0.001947110440980615,0.4901815358743765,-0.030108589433707977,8303812.3,494.4140099366576,0.04069559816282453,0.9362456302318529,-0.003972223061778869,64.73895732358525
2021-03-03,595.7999877929688,616.8499755859375,589.2000122070312,613.5999755859375,8740632,0.0,0.040970333155959215,0.4668143350372109,-0.029784833330812305,8377418.95,495.59993994311804,0.10768113018221737,0.9039072995702273,0.08776579724149944,67.36059697558713
2021-03-04,602.0,631.4500122070312,599.0999755859375,615.4500122070312,14124256,0.0,0.0030150532834150034,0.46202582098970574,-0.029461077227916632,8746076.2,496.79247797559486,0.037858367971384865,0.906665833294739,0.0065257244967374586,70.33444833955984
2021-03-05,615.4500122070312,615.9000244140625,586.0,591.5499877929688,7517590,0.0,-0.038833412852419924,0.4802371156801514,-0.03752468933961313,8803066.25,497.7353387697976,0.05342356095119416,0.9479503154936234,-0.08086299616553144,62.40256338082289
2021-03-08,601.0,636.2000122070312,600.0,629.9500122070312,14163149,0.0,0.06491425104635762,0.5146456012612561,-0.03708844816867753,9085652.25,499.05090765972034,0.0666272235823484,0.8974402537093669,0.1261338863597233,67.84313721765474
2021-03-09,634.0,637.7000122070312,611.25,624.9000244140625,10566829,0.0,-0.00801648971364588,0.5174857073875149,-0.03665220699774194,9155443.15,500.3031376771765,0.06014082869266302,0.9115978219953543,-0.015491228925344035,66.51923542842474
2021-03-10,630.5999755859375,630.5999755859375,612.5,621.2999877929688,5583509,0.0,-0.005760980125531834,0.5190339981813175,-0.036215965826806334,9212275.7,501.5070864345476,0.012548912179597638,0.9238733472837586,-0.01109942707938959,65.34123204652506
2021-03-12,626.5999755859375,632.9500122070312,614.0999755859375,620.2999877929688,4994965,0.0,-0.0016095284397996679,0.5172012678334872,-0.035779724655870745,9177785.1,502.6891053535369,0.00788037288121135,0.9315492677109455,-0.003111996255194588,63.45693514369664
2021-03-15,623.2999877929688,625.4500122070312,604.4500122070312,621.3499755859375,5438310,0.0,0.0016927096785936957,0.5163913698710662,-0.03534348348493514,9297522.5,503.86981052997874,0.050376110908480376,0.9368592929135563,0.003277958820723025,67.08541849102164
