date,open,high,low,close,volume,dividend,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200,qlib_momentum_5d,qlib_mean_reversion_20d,qlib_vol_normalized_return,rsi_14d
2021-03-01,72.5,75.4000015258789,71.9000015258789,74.30000305175781,2948364,0.0,0.03337971453331723,0.38848630898345965,-0.03818102037129423,3019611.4,68.74398647081877,0.034818940024248235,0.9866083081330574,0.08592249688653365,58.16994080402145
2021-03-02,76.0,88.5,76.0,86.19999694824219,37918014,0.0,0.16016141867712674,0.6665172817444383,-0.03818102037129423,4814511.0,68.9176781173603,0.17438685499005535,0.8586717276755678,0.24029596930327982,70.68703006749686
2021-03-03,89.9000015258789,92.4000015258789,82.25,84.1500015258789,25169387,0.0,-0.023781850289324002,0.6765448807483794,-0.03818102037129423,5987014.6,69.06924352441023,0.15511329153660824,0.8869875125445287,-0.035151917654742806,60.97153808749387
2021-03-04,82.0,87.69999694824219,81.80000305175781,84.4000015258789,11193512,0.0,0.002970885269955925,0.6754996110374762,-0.03818102037129423,6433244.9,69.22178838014624,0.1530055333957998,0.8915580479850942,0.004398056160850314,67.95581488264362
2021-03-05,85.0,86.5,80.44999694824219,81.19999694824219,6758193,0.0,-0.03791474549506413,0.6944828518548156,-0.03818102037129423,6624628.7,69.34097453505267,0.1293462479137215,0.9330973294675228,-0.054594213302545616,59.176673805960796
2021-03-08,81.8499984741211,91.0,81.5,87.1500015258789,30613602,0.0,0.0732759211977474,0.7242432359698651,-0.03818102037129423,8040414.1,69.51817878371762,0.17294748245393365,0.8782845549629363,0.10117584334475978,67.73723217912627
2021-03-09,88.0,89.4000015258789,82.4000015258789,83.69999694824219,11716480,0.0,-0.039586970937828925,0.7449845897152223,-0.03818102037129423,8485047.3,69.6592914022701,-0.029002321212390436,0.9223417301644394,-0.05313797218487661,62.11512130945797
2021-03-10,84.75,89.0,84.5,86.8499984741211,11468549,0.0,0.03763442820466034,0.7462914407487387,-0.03818102037129423,8903046.05,69.8303432139303,0.032085524649834385,0.8970639172852392,0.050428593503117985,64.40251165775491
2021-03-12,86.19999694824219,87.80000305175781,84.5999984741211,85.5999984741211,6173267,0.0,-0.014392631225807806,0.7479335342020769,-0.03818102037129423,8765299.65,69.98725520656902,0.014217973063356482,0.9148364631231516,-0.01924319525093957,64.72819556643051
2021-03-15,85.5,86.6500015258789,82.44999694824219,85.9000015258789,5373431,0.0,0.0035047086110464587,0.7162104250614424,-0.03818102037129423,8900017.95,70.14559099084076,0.05788183194923713,0.9181897374431405,0.004893406238553053,68.70026070252038
2021-03-16,85.94999694824219,88.8499984741211,84.1500015258789,85.8499984741211,8836563,0.0,-0.0005821076934759972,0.6989103628461364,-0.03818102037129423,9189012.3,70.30185375186844,-0.014916844853660516,0.9245486459890668,-0.0008328788870388492,67.21990817007895
2021-03-17,85.25,86.69999694824219,81.5,83.6500015258789,4030484,0.0,-0.025626056928881202,0.7073752511435715,-0.03818102037129423,9252291.15,70.43467114265461,-0.0005973168958918196,0.9540346499457825,-0.03622696231622955,64.28571693098789
2021-03-18,85.0,86.44999694824219,83.0,84.1500015258789,4897087,0.0,0.0059772862029812135,0.7047432500261471,-0.03818102037129423,9406807.45,70.57114209174142,-0.031088048309485194,0.9540106769815958,0.008481508858643709,64.42688152361133
2021-03-19,82.5,85.6500015258789,80.19999694824219,84.80000305175781,3882688,0.0,0.007724319834730098,0.7036027717193374,-0.03818102037129423,9313359.15,70.71272279781124,-0.009345741082053105,0.9522405317687797,0.01097823947747165,67.29222204214949
2021-03-22,85.5,87.4000015258789,85.05000305175781,86.25,5497499,0.0,0.017099020000709064,0.7044152600219543,-0.03818102037129423,9395137.4,70.86732257096736,0.004074487402839555,0.9433623206097147,0.024274062088654243,66.43740681664107
2021-03-23,86.75,87.69999694824219,85.0999984741211,86.30000305175781,3274029,0.0,0.0005797455276268515,0.6983292188722124,-0.03818102037129423,9489761.35,71.02088158072648,0.005241754055154368,0.9512166541101394,0.0008301894058811325,50.20409367481575
2021-03-24,85.0999984741211,86.44999694824219,81.80000305175781,83.30000305175781,2405782,0.0,-0.03476245531765243,0.7024259934527676,-0.03818102037129423,9414581.25,71.14306189387108,-0.004184082100857078,0.9914165330530454,-0.04948913500749964,48.33006297262548
2021-03-25,84.5,84.6500015258789,81.0999984741211,83.6500015258789,2751111,0.0,0.004201662200463918,0.7005755495415016,-0.03818102037129423,9487183.9,71.26750905438857,-0.00594177053991185,0.9937238358059474,0.0059974433067772675,48.53229041409176
2021-03-26,84.19999694824219,88.1500015258789,83.69999694824219,87.5,10931102,0.0,0.04602508552172613,0.7109677435502181,-0.03818102037129423,9901940.85,71.42902637723049,0.03183958550796562,0.9581714346749443,0.06473582703561423,62.022900654227506
2021-03-30,89.0,90.4000015258789,86.5999984741211,87.30000305175781,6595378,0.0,-0.002285679408482122,0.7120017729027592,-0.03818102037129423,10121726.1,71.58694654314618,0.012173948426177583,0.9691866855971194,-0.0032102158496902047,50.366751470109776
2021-03-31,87.9000015258789,90.19999694824219,87.0,87.8499984741211,4573064,0.0,0.006300061891603814,0.7053162547651947,-0.03818102037129423,10202961.1,71.7487679553947,0.017960548870823212,0.9708309830716021,0.00893225097212405,61.82336876135388
2021-04-01,88.5999984741211,92.80000305175781,87.8499984741211,90.69999694824219,12835744,0.0,0.03244164511807757,0.7049397448970148,-0.03818102037129423,8948847.6,71.9373373981096,0.08883545768763601,0.9428059896216677,0.04602045053171528,61.15942030628151
2021-04-05,90.0,90.4000015258789,85.0,86.55000305175781,5031925,0.0,-0.045755171291268715,0.4783015241578138,-0.03818102037129423,7941974.5,72.08273705635486,0.03466827821852125,0.9893991616216874,-0.09566176987459123,52.35733270098498
2021-04-06,87.19999694824219,88.44999694824219,85.25,85.6500015258789,4786275,0.0,-0.010398630781569107,0.4719020465223136,-0.03818102037129423,7621612.65,72.21773471276803,-0.021142839704241023,1.0005253815654769,-0.0220355699617033,49.39758958517031
