date,open,high,low,close,volume,split_ratio,dividend,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200,qlib_momentum_5d,qlib_mean_reversion_20d,qlib_vol_normalized_return,rsi_14d
2025-04-04,305.8099975585937,305.8099975585937,296.5,300.95001220703125,213180,0.0,0.0,-0.02056815514892152,0.4627125889936692,-0.033692754144257396,441778.0,300.74553351532256,0.024301469343342097,0.9833244232892868,-0.044451253745098326,51.04573284528492
2025-04-07,271.79998779296875,300.0,264.0,297.3800048828125,488745,0.0,0.0,-0.011862459476369325,0.4249814082464334,-0.033692754144257396,457160.0,300.7120456682329,0.017449042441548324,0.9978175796352997,-0.02791288975719559,55.16878697572624
2025-04-08,305.0,307.0,300.7799987792969,304.4100036621094,201080,0.0,0.0,0.02363978298429026,0.4308260429712457,-0.033692754144257396,455605.75,300.748841270162,0.02564021624707391,0.9777996576810191,0.05487082970320746,59.46315009506297
2025-04-09,304.4100036621094,313.79998779296875,300.79998779296875,313.3800048828125,293415,0.0,0.0,0.029466841144483835,0.4378631823526828,-0.03098522226035594,349832.75,300.8745244901884,0.043799731590068225,0.9528032826700125,0.06729691296077103,59.11777917004792
2025-04-11,319.7699890136719,322.20001220703125,312.5299987792969,317.239990234375,408185,0.0,0.0,0.012317267507242269,0.4290409832315816,-0.03098522226035594,327379.25,301.0373649453544,0.03244703868642218,0.9476626741649127,0.028708835988997983,55.20253209343281
2025-04-15,324.3800048828125,327.5599975585937,315.5,317.2799987792969,326150,0.0,0.0,0.00012611444380739023,0.35620912036942004,-0.03098522226035594,310910.0,301.1989831924583,0.054261458414667896,0.9523795977754717,0.0003540460730936305,53.975854920788215
2025-04-16,320.6000061035156,320.6000061035156,308.3999938964844,311.67999267578125,383795,0.0,0.0,-0.017650044519229358,0.3478446058972812,-0.03098522226035594,275670.25,301.30327184403365,0.04808658133758481,0.9714531049736956,-0.05074117497463704,57.000500436005815
2025-04-17,313.7799987792969,315.7799987792969,308.739990234375,311.9800109863281,218560,0.0,0.0,0.0009625844378755577,0.31490102466896536,-0.03098522226035594,268448.0,301.4095080544048,0.0248678007724783,0.9739582250191504,0.0030567839794094645,58.71851603516251
2025-04-21,311.9800109863281,323.6000061035156,309.739990234375,321.5599975585937,331795,0.0,0.0,0.030707052487043418,0.3072041909840169,-0.03098522226035594,285037.75,301.61001043753106,0.0261024715946383,0.9497683184715626,0.09995648623516393,71.44910325827436
2025-04-22,318.44000244140625,329.260009765625,316.2200012207031,326.3599853515625,451645,0.0,0.0,0.014927191906369375,0.3084780926349347,-0.03098522226035594,297364.0,301.8562788446359,0.028747936571457133,0.9398210930746901,0.048389794215101256,74.44060992039594
2025-04-23,328.82000732421875,330.44000244140625,320.3999938964844,324.3999938964844,183665,0.0,0.0,-0.006005612032880747,0.29429221345456574,-0.03098522226035594,292073.5,302.08059441729114,0.022440731040661133,0.9476680157807114,-0.020406968156968384,73.96300716298056
2025-04-24,324.0,330.79998779296875,321.0,324.9200134277344,331690,0.0,0.0,0.0016030195469607378,0.2730679847083935,-0.03098522226035594,291180.5,302.3078523178926,0.042479533698288385,0.9481179543981443,0.005870404360908667,72.31040172523356
2025-04-25,324.0,325.6400146484375,310.0,311.6600036621094,279230,0.0,0.0,-0.04081007391862046,0.31073556773626176,-0.03459827501312498,283564.5,302.4009085501733,-0.001025730216519416,0.9898286458473583,-0.1313337668506636,57.84488424456106
2025-04-28,310.0199890136719,313.7799987792969,301.0599975585937,303.0400085449219,565685,0.0,0.0,-0.027658329640953827,0.3092665763402877,-0.03459827501312498,298200.25,302.40726775410116,-0.05759419440938751,1.018233537411575,-0.08943200094212964,47.15841662163031
