date,open,high,low,close,volume,split_ratio,dividend,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200,qlib_momentum_5d,qlib_mean_reversion_20d,qlib_vol_normalized_return,rsi_14d
2021-03-18,29.5,29.89999961853028,27.625,27.89999961853028,922626,0.0,0.0,-0.047781558190604145,0.5620301328735394,-0.04480678593153457,1861060.7,25.90428557863518,-0.05423730106677016,1.036738368847732,-0.08501600634141666,46.406570083080965
2021-03-19,27.52499961853028,28.950000762939453,26.14999961853028,28.549999237060547,847026,0.0,0.0,0.02329747768521684,0.5628155515241902,-0.04453635208980098,1784730.6,25.930611087674237,0.01061944201984244,1.0146234953824793,0.04139451585546733,51.533741932562826
2021-03-22,28.950000762939453,28.975000381469727,27.5,27.825000762939453,534424,0.0,0.0,-0.025393992766906237,0.5437243952839755,-0.04426591824806738,1694358.4,25.94946073618434,-0.02368418375651038,1.0409703239181718,-0.046703794275416974,40.88888868145749
2021-03-23,27.950000762939453,30.0,27.950000762939453,29.424999237060547,4289230,0.0,0.0,0.05750218976641164,0.5781248541336286,-0.04399548440633378,1830426.4,25.984043208829874,0.0137812101218735,0.9893798047523157,0.09946327053859509,49.40238358996415
2021-03-24,29.5,30.89999961853028,29.049999237060547,30.25,4373824,0.0,0.0,0.028037409832805338,0.5498607405280833,-0.04372505056460019,1975273.2,26.026490540085298,0.032423235074280576,0.9676446268381166,0.05099001848354944,51.43403420080767
2021-03-25,30.799999237060547,31.700000762939453,29.049999237060547,29.450000762939453,2837420,0.0,0.0,-0.02644625577059656,0.5584119252639569,-0.04345461672286659,2080753.0,26.060555318422157,0.055555597333403206,0.9975381732017589,-0.047359760958718806,41.15226141445111
2021-03-26,29.875,30.450000762939453,29.625,30.049999237060547,1112616,0.0,0.0,0.02037346209091262,0.5609052092263709,-0.043184182881132994,1998985.2,26.100251277811594,0.05253940595742157,0.9797421194763214,0.036322468382470635,48.59001704508216
2021-03-30,30.299999237060547,30.375,29.5,29.89999961853028,962338,0.0,0.0,-0.004991667964679092,0.533786168904648,-0.042913749039399395,1970046.4,26.138059719012773,0.07457318234307286,0.9875418173434892,-0.009351437264490824,43.749993913918225
2021-03-31,29.424999237060547,31.450000762939453,29.375,30.27499961853028,2228658,0.0,0.0,0.012541806180077497,0.5279904729158224,-0.0426433151976658,1905200.6,26.1792233001025,0.028887014562745117,0.9759702829094188,0.02375384895351805,50.99999413615546
2021-04-01,30.5,31.475000381469727,30.100000381469727,30.950000762939453,2255534,0.0,0.0,0.022295661533089817,0.49202366664537955,-0.0426433151976658,1936637.7,26.22669372261829,0.023140521088907517,0.9569062750474312,0.04531420456247507,57.17822460176997
2021-04-05,31.25,33.349998474121094,30.325000762939453,32.67499923706055,5405632,0.0,0.0,0.05573500586748503,0.5232701287075432,-0.0426433151976658,2108676.0,26.290855966543088,0.10950758541845285,0.9106733159731041,0.10651287307383585,70.92199485426823
2021-04-06,32.900001525878906,34.849998474121094,32.82500076293945,34.599998474121094,4786378,0.0,0.0,0.058913520489915605,0.5552826167680542,-0.0426433151976658,2205602.1,26.373534001444362,0.15141428793945022,0.8643425181545421,0.10609645908213193,74.89796760626595
2021-04-07,34.70000076293945,35.0,33.57500076293945,33.775001525878906,2225672,0.0,0.0,-0.023843843486271776,0.5339639844911703,-0.0426433151976658,2248671.2,26.447180444473563,0.1295987276517263,0.8904884833984158,-0.0446544031662533,68.92432515000552
2021-04-08,34.0,34.70000076293945,32.54999923706055,33.45000076293945,1417672,0.0,0.0,-0.009622524004637922,0.5139201994002225,-0.0426433151976658,2154403.1,26.516860248637403,0.10487204572798281,0.9024289756414766,-0.01872377039982144,66.46827125078684
2021-04-09,33.5,35.474998474121094,33.474998474121094,35.099998474121094,3097014,0.0,0.0,0.0493272847099524,0.5304968641206801,-0.0426433151976658,2239021.9,26.60226460908998,0.13408716022233458,0.8671652744288986,0.09298317693523521,78.01558301814526
2021-04-12,34.474998474121094,34.474998474121094,32.0,32.45000076293945,2931738,0.0,0.0,-0.07549851357217174,0.5834166763781067,-0.047901604403597836,2326903.8,26.66045103848152,-0.006885951931894674,0.942526937698648,-0.12940753210346453,63.13132914266085
2021-04-13,32.5,33.45000076293945,32.125,32.75,1153636,0.0,0.0,0.009244968567247991,0.5773304736864431,-0.047901604403597836,2282736.5,26.721043565461805,-0.05346816634991447,0.9407633541194539,0.0160133040407218,67.07106834316414
2021-04-15,32.974998474121094,37.95000076293945,32.25,37.0,6459724,0.0,0.0,0.12977099236641232,0.6933321429998012,-0.047901604403597836,2558871.2,26.823321738939796,0.09548477656322385,0.8441891850651924,0.18717001916749348,72.1815674943634
2021-04-16,36.95000076293945,38.45000076293945,35.54999923706055,37.57500076293945,4740094,0.0,0.0,0.015540561160525712,0.693115228380817,-0.047901604403597836,2731575.4,26.930303619775614,0.12331838283753482,0.8426480176112617,0.02242132375682569,71.76821756963272
2021-04-19,37.20000076293945,38.5,34.525001525878906,36.900001525878906,5942846,0.0,0.0,-0.01796405118709421,0.701689434918653,-0.047901604403597836,2926205.1,27.029504593965697,0.0512821404560726,0.8683603982130266,-0.025601142096667542,72.30540516596687
2021-04-20,37.75,38.875,36.45000076293945,37.04999923706055,4286820,0.0,0.0,0.004064978454714874,0.7022241506471095,-0.047901604403597836,3094414.8,27.12921100832485,0.1417564981808772,0.8771930005194374,0.005788719161939598,71.5384760906407
2021-04-22,36.59999847412109,38.400001525878906,36.59999847412109,37.275001525878906,1470136,0.0,0.0,0.006072936395455919,0.6682741718302779,-0.047901604403597836,3125570.3,27.230164147803002,0.13816798552302,0.8836015765572613,0.009087492170987786,72.58807248933633
2021-04-23,37.34999847412109,39.59999847412109,37.0,38.42499923706055,4266368,0.0,0.0,0.030851714664135832,0.6700070950029816,-0.047901604403597836,3312167.5,27.341555541725963,0.038513492893528234,0.8709499206930134,0.04604684701664251,73.8304230536385
2021-04-26,39.34999847412109,41.34999847412109,39.29999923706055,39.79999923706055,3673744,0.0,0.0,0.035783995505556776,0.6568383835833683,-0.047901604403597836,3281393.2,27.46552015560989,0.05921486171506962,0.8538944896888636,0.054479147161812395,74.85956273523456
2021-04-27,40.09999847412109,40.09999847412109,38.650001525878906,38.875,1209484,0.0,0.0,-0.023241187306335842,0.6551824876184968,-0.047901604403597836,3123176.2,27.57904731824064,0.053522991665352126,0.8853054672192149,-0.035472845185600246,68.2353080753276
2021-04-28,39.150001525878906,40.0,39.0,39.22499847412109,1129036,0.0,0.0,0.009003176183179029,0.6534108895583353,-0.047901604403597836,3037757.0,27.694927429244427,0.05870443405798831,0.8898661894591233,0.013778735844878943,64.991907546698
2021-04-29,39.54999923706055,40.5,38.29999923706055,38.525001525878906,1324844,0.0,0.0,-0.017845684524475103,0.6474823338783772,-0.047901604403597836,3048368.4,27.802689360554222,0.0335345392040336,0.9170343579198855,-0.02756165429559146,65.5228876022987
2021-04-30,38.0,38.900001525878906,37.5,37.70000076293945,964824,0.0,0.0,-0.02141468475699515,0.6581042889466349,-0.047901604403597836,3048492.7,27.901170071025717,-0.018867885192352607,0.9474469329581642,-0.03253995573539271,63.44937691734504
2021-05-03,37.5,39.97499847412109,37.150001525878906,39.400001525878906,1500088,0.0,0.0,0.045092857520857565,0.6649769530507276,-0.047901604403597836,3012064.2,28.015586304407343,-0.01005019394093798,0.9181471774049099,0.06781115741812196,63.56468567048841
2021-05-04,39.75,41.25,38.125,38.29999923706055,1750546,0.0,0.0,-0.02791883873648715,0.6807093195773747,-0.047901604403597836,2986814.8,28.11791877139892,-0.01479101641001812,0.9541122935344865,-0.04101433243734274,70.45454597733561
2021-05-05,38.75,39.75,38.400001525878906,38.47499847412109,1046688,0.0,0.0,0.004569170771450137,0.6801372821950918,-0.047901604403597836,2768867.6,28.220974290828995,-0.019120459634812126,0.9573099814693451,0.006718012412910757,70.19400397317166
2021-05-06,38.79999923706055,39.20000076293945,37.5,38.775001525878906,1484332,0.0,0.0,0.007797350582342544,0.6606399660585365,-0.047901604403597836,2603765.3,28.325989487197653,0.006489292410074565,0.9552868799801348,0.011802722912504546,58.679714554814545
2021-05-07,39.09999847412109,42.150001525878906,39.07500076293945,41.375,5760894,0.0,0.0,0.0670534718711957,0.6689409202959826,-0.047901604403597836,2780526.4,28.455830387822555,0.09748008389095886,0.9044410913012179,0.10023825547874148,65.51020504884372
2021-05-10,41.775001525878906,42.70000076293945,41.150001525878906,41.95000076293945,2499310,0.0,0.0,0.013897299406391506,0.6580146758797717,-0.047901604403597836,2834608.3,28.590100739813767,0.06472079031229594,0.9021751958112714,0.021120044437626325,70.7818929637482
2021-05-11,41.67499923706055,43.150001525878906,41.22499847412109,41.97499847412109,3748972,0.0,0.0,0.0005958929851490602,0.6548909862125539,-0.047901604403597836,2867206.2,28.72328380184668,0.09595298460226775,0.9098273148510828,0.0009099117083534537,70.47817038310984
2021-05-12,42.34999847412109,42.84999847412109,40.72499847412109,41.07500076293945,1376458,0.0,0.0,-0.021441280378759475,0.6494608355931638,-0.047901604403597836,2789442.2,28.846186458175964,0.06757641044657015,0.9402617026226447,-0.033013969239634115,64.96063429016237
2021-05-14,41.45000076293945,41.72499847412109,39.125,39.57500076293945,1465534,0.0,0.0,-0.03651856292485811,0.598106261780391,-0.047901604403597836,2805037.1,28.95294082936764,0.020631829931112122,0.9845230433254172,-0.06105698041947096,54.406137076381704
2021-05-17,40.07500076293945,40.375,38.95000076293945,39.59999847412109,1170674,0.0,0.0,0.0006316540922228775,0.599012697197545,-0.047901604403597836,2540584.6,29.05888170145474,-0.04290033899405232,0.9871843843627461,0.0010544919742655273,49.14529479520434
2021-05-18,40.29999923706055,42.0,40.22499847412109,40.97499847412109,2257976,0.0,0.0,0.0347222235601492,0.4239194189498419,-0.0426433151976658,2416478.7,29.177450027550925,-0.023242008845914652,0.9582062589897918,0.0819076012773586,58.64197269486368
2021-05-19,40.900001525878906,41.75,40.17499923706055,40.400001525878906,1171510,0.0,0.0,-0.01403287296289557,0.42720152238588627,-0.0426433151976658,2177911.9,29.289117206638767,-0.037522263382885335,0.9761757057048038,-0.032848367571443625,54.74748938535048
2021-05-20,41.125,42.400001525878906,40.67499923706055,40.79999923706055,2402336,0.0,0.0,0.00990093307113904,0.420163440315465,-0.0426433151976658,2083687.7,29.403653346244955,-0.006695107018160562,0.9712009985531262,0.02356447964168533,59.420285045482935
2021-05-21,41.20000076293945,41.45000076293945,39.84999847412109,40.0,1198286,0.0,0.0,-0.01960782480441492,0.42882920114230305,-0.0426433151976658,2070095.2,29.509089631356947,0.010739083483696232,0.9940312480926512,-0.04572408850643396,59.54357125392241
2021-05-24,40.25,40.82500076293945,39.775001525878906,39.92499923706055,923548,0.0,0.0,-0.001875019073486306,0.42922823550037714,-0.0426433151976658,1902954.2,29.61273052295599,0.008207090289456653,0.9977770991847105,-0.004368349690735016,52.51797595570846
2021-05-25,40.5,40.72499847412109,40.0,40.29999923706055,945022,0.0,0.0,0.009392611325385047,0.41837339766489373,-0.03894618673702592,1766518.1,29.719071505185887,-0.01647344142030549,0.9891129200580476,0.022450306719561598,60.30928883214273
2021-05-26,40.625,42.900001525878906,40.32500076293945,41.82500076293945,3864620,0.0,0.0,0.03784122964638881,0.4204849077519038,-0.03894618673702592,1899274.9,29.839528512725725,0.035272257010875,0.9565749965820494,0.08999426150337227,65.15839208443737
2021-05-27,41.97499847412109,44.900001525878906,41.375,44.34999847412109,7435024,0.0,0.0,0.060370535926421276,0.453927263108698,-0.03894618673702592,2214574.3,29.98391129841125,0.08700978684911131,0.907891800387508,0.1329960535593658,70.99812624013207
2021-05-28,44.79999923706055,46.17499923706055,43.25,43.525001525878906,9943228,0.0,0.0,-0.01860196114152246,0.4621430178230127,-0.03894618673702592,2645493.5,30.11864851460496,0.0881250381469727,0.9308443088224545,-0.040251523925719526,59.34784440191595
2021-05-31,44.125,44.45000076293945,40.67499923706055,41.17499923706055,4923474,0.0,0.0,-0.05399200933792281,0.5003945638919219,-0.0426433151976658,2843426.0,30.228661954629395,0.03130870441794986,0.9881906651970548,-0.10789887052129447,47.08097002093727
2021-06-01,41.45000076293945,42.400001525878906,40.57500076293945,41.45000076293945,1921558,0.0,0.0,0.006678847139634847,0.49206431572497417,-0.0426433151976658,2864499.5,30.340317067149893,0.028536018552113074,0.9841073364679807,0.01357311796540968,48.05915626343327
2021-06-02,41.34999847412109,43.0,40.650001525878906,42.59999847412109,2569128,0.0,0.0,0.027744214475620588,0.4777046348861058,-0.0426433151976658,2905428.6,30.46230394682125,0.018529532505552337,0.9625880581703745,0.05807817607098075,55.53538531290439
2021-06-03,43.07500076293945,43.775001525878906,43.0,43.125,2065444,0.0,0.0,0.012323979922155281,0.46380077212549986,-0.0426433151976658,2956366.4,30.588300922474772,-0.027621161584388654,0.9562608669115149,0.026571710090002684,63.86719291326055
2021-06-04,43.400001525878906,43.625,42.29999923706055,42.57500076293945,1183652,0.0,0.0,-0.012753605497056175,0.4683661430233431,-0.0426433151976658,2941332.4,30.707571567653527,-0.021826553236870216,0.9730769020555102,-0.027229989645346005,61.16324071519368
2021-06-07,42.82500076293945,44.29999923706055,42.625,43.150001525878906,1634652,0.0,0.0,0.013505596068948966,0.46917494100722834,-0.0426433151976658,2735020.3,30.8313768408697,0.04796605526201714,0.9621668239989801,0.02878584212553345,58.682650488384276
2021-06-08,43.34999847412109,43.45000076293945,42.150001525878906,42.59999847412109,918458,0.0,0.0,-0.012746304340869097,0.41568265221647255,-0.0426433151976658,2655977.7,30.948477553638373,0.027744214475620588,0.9753521431346105,-0.03066354577528971,58.799987134408866
2021-06-09,42.70000076293945,44.025001525878906,41.34999847412109,42.17499923706055,2051748,0.0,0.0,-0.00997650826956531,0.41509402160672004,-0.0426433151976658,2571116.5,31.060184237055513,-0.00997650826956531,0.985417915808567,-0.024034333211077175,55.48902066714223
2021-06-10,42.32500076293945,43.0,42.32500076293945,42.525001525878906,698320,0.0,0.0,0.008298809606398283,0.41595470838070225,-0.0426433151976658,2537209.6,31.174262021023907,-0.013913008095561619,0.9790123078590207,0.01995123324650642,60.45548819616981
2021-06-11,42.875,44.34999847412109,42.25,43.125,2755124,0.0,0.0,0.01410931105448543,0.41003451980060407,-0.03708171268814541,2601689.1,31.293174836735112,0.012918361179204307,0.9695072428385416,0.03441005581004764,62.698412722605944
2021-06-14,43.20000076293945,43.25,42.125,42.875,1067704,0.0,0.0,-0.005797101449275366,0.3861853291722388,-0.03708171268814541,2596540.6,31.408416878160637,-0.006373152170434437,0.978979590057284,-0.015011189864693068,60.320641769940565
2021-06-15,42.95000076293945,43.70000076293945,42.59999847412109,42.900001525878906,1140110,0.0,0.0,0.0005831259680211254,0.386190859987074,-0.03708171268814541,2540647.3,31.522761004008583,0.007042325410881567,0.9806526475509733,0.0015099423972416617,54.89749605939357
2021-06-16,42.75,43.650001525878906,42.29999923706055,42.400001525878906,1223234,0.0,0.0,-0.011655011240463087,0.37304760154741134,-0.03708171268814541,2543233.5,31.63099225298242,0.005334968414667962,0.9945754377050062,-0.03124269095871648,39.106167260450974
2021-06-17,42.150001525878906,42.84999847412109,41.625,41.92499923706055,1071532,0.0,0.0,-0.011202883767078231,0.37165171408048575,-0.028348824945905696,2476693.3,31.733420183172253,-0.014109400759297452,1.0071854703569583,-0.030143500059889698,40.69767117719602
2021-06-18,42.22499847412109,43.72499847412109,41.150001525878906,43.04999923706055,3600472,0.0,0.0,0.026833631973105287,0.380691423496929,-0.028348824945905696,2596802.6,31.84602295982786,-0.001739148126132295,0.9844076838371763,0.07048656631597609,62.711850065982595
2021-06-21,42.45000076293945,43.75,41.650001525878906,42.72499847412109,1291048,0.0,0.0,-0.007549379063860107,0.37396785433980384,-0.028348824945905696,2615177.6,31.954271472407893,-0.0034985778630650666,0.9951726511062132,-0.020187240091304758,58.58583412832599
2021-06-22,43.20000076293945,43.5,42.5,42.875,1077318,0.0,0.0,0.0035108608832314925,0.37347456013655805,-0.028348824945905696,2621792.4,32.062935437856574,-0.0005827861302947213,0.9946938784407457,0.009400535308060664,52.14008500167467
2021-06-23,43.20000076293945,43.22499847412109,42.25,42.45000076293945,683252,0.0,0.0,-0.00991251864864251,0.37572329321203396,-0.028348824945905696,2462724.0,32.16628932168825,0.0011792272467261444,1.0053886754086288,-0.026382496278247944,44.66404374310413
2021-06-24,42.75,43.47499847412109,42.275001525878906,42.47499847412109,1262420,0.0,0.0,0.0005888742221993315,0.35337302975732954,-0.028348824945905696,2154093.8,32.268863542110466,0.01311864632246329,1.002589795596883,0.0016664378884244445,49.13791113780492
2021-06-25,42.70000076293945,42.775001525878906,42.04999923706055,42.25,538318,0.0,0.0,-0.005297197932995101,0.2798591803369805,-0.028348824945905696,1683848.3,32.368178332736235,-0.018583025580447665,1.0064201174403085,-0.018928082821281327,41.743111130102164
2021-06-28,42.47499847412109,42.84999847412109,42.150001525878906,42.34999847412109,696266,0.0,0.0,0.0023668277898483137,0.2736931865504566,-0.028348824945905696,1472487.9,32.46749992618285,-0.008777062923176926,1.0054309671280275,0.008647740680729628,47.499998670000025
2021-06-29,42.67499923706055,45.400001525878906,42.375,44.650001525878906,6980268,0.0,0.0,0.05430940105377546,0.2673324148108568,-0.028348824945905696,1725423.4,32.58871884757286,0.041399452498633416,0.9572228107782068,0.20315306342730585,68.00000527365037
2021-06-30,45.09999847412109,47.25,45.04999923706055,45.400001525878906,9142312,0.0,0.0,0.016797311855976105,0.2708850978598722,-0.028348824945905696,2054082.6,32.71619429710825,0.06949353851401874,0.9444933628471017,0.06200898967345702,69.75944468497016
2021-07-01,45.95000076293945,45.95000076293945,44.34999847412109,44.70000076293945,1364528,0.0,0.0,-0.015418518489265676,0.2653875701944502,-0.028348824945905696,2019036.8,32.835436152489656,0.05238381091818045,0.9610458483080111,-0.05809811626440275,60.677964599166806
2021-07-02,44.95000076293945,45.5,43.84999847412109,44.95000076293945,2138672,0.0,0.0,0.005592841067852294,0.2632396224210281,-0.028348824945905696,2066787.8,32.955979083936924,0.06390534350152555,0.9583425900207011,0.02124619692108918,64.06779328991308
2021-07-05,45.34999847412109,45.34999847412109,44.0,44.22499847412109,1012704,0.0,0.0,-0.016129082903511782,0.2658865500747513,-0.028348824945905696,2035690.4,33.068108630107915,0.04427390950546939,0.9752685469336735,-0.06066152008201262,58.2043098089357
2021-07-06,44.45000076293945,45.5,42.775001525878906,43.375,1222484,0.0,0.0,-0.019219864408101084,0.2720515083385138,-0.028348824945905696,2050891.7,33.17066476314167,-0.028555464329377944,0.9952737769750766,-0.07064788509721089,55.78633806972877
2021-07-07,43.42499923706055,43.75,42.42499923706055,42.775001525878906,925336,0.0,0.0,-0.013832817847172163,0.2727374715785336,-0.028348824945905696,1994571.1,33.266230303069406,-0.057819381316621676,1.0099356785434321,-0.05071843359083398,54.97077316227002
2021-07-08,42.75,43.22499847412109,42.17499923706055,42.625,1109430,0.0,0.0,-0.003506756762782448,0.2705681549973821,-0.023475069877843407,2015126.6,33.35935238960603,-0.04642059793117104,1.0136070408079982,-0.012960714586715617,47.19472391814748
2021-07-09,42.59999847412109,42.95000076293945,42.20000076293945,42.59999847412109,614954,0.0,0.0,-0.0005865460616754081,0.26914670353055975,-0.023475069877843407,1908118.1,33.451299116815136,-0.05228036148902371,1.0135857179520198,-0.002179280043888813,49.14089270531529
2021-07-12,42.95000076293945,43.75,42.47499847412109,43.09999847412109,1981152,0.0,0.0,0.011737089622285923,0.2677257429935652,-0.023475069877843407,1953790.5,33.5473060755943,-0.025438101499501653,1.0020882016454358,0.04383997240104139,51.475398885180134
2021-07-13,43.125,43.5,42.82500076293945,43.09999847412109,839332,0.0,0.0,0.0,0.2668671567689698,-0.023475069877843407,1938751.6,33.64235774125128,-0.006340092815652176,1.0023202166748124,0.0,54.51387145601793
2021-07-14,43.25,43.47499847412109,42.400001525878906,42.59999847412109,948732,0.0,0.0,-0.011600928484956197,0.27006953882078955,-0.023475069877843407,1925026.5,33.731488494812176,-0.004091245950089362,1.014319277098724,-0.042955337007113834,50.81433099685376
2021-07-15,42.79999923706055,42.97499847412109,41.79999923706055,42.0,858214,0.0,0.0,-0.01408447172798788,0.2714954149179534,-0.023475069877843407,1914360.6,33.81376224113245,-0.014662756598240456,1.0288988022577195,-0.05187738147795397,48.44720471504925
2021-07-16,42.04999923706055,42.32500076293945,41.54999923706055,41.79999923706055,803268,0.0,0.0,-0.004761922927129847,0.2691473044539425,-0.023475069877843407,1774500.4,33.89322728586806,-0.018779325486279697,1.0323265665652364,-0.017692626570660897,46.6257729619241
2021-07-19,41.59999847412109,42.150001525878906,41.25,41.875,744250,0.0,0.0,0.001794276658095173,0.25105218592397305,-0.023475069877843407,1747160.5,33.97264790988927,-0.02842223938491839,1.0294626811013292,0.007147026344428151,26.582277037933324
2021-07-20,41.75,42.92499923706055,40.25,40.95000076293945,1119786,0.0,0.0,-0.022089534019356316,0.26055831862021617,-0.023475069877843407,1749283.9,34.04207430643704,-0.049883939380475306,1.050366276139176,-0.08477769310361793,13.524597286091009
2021-07-22,41.34999847412109,42.0,40.900001525878906,41.525001525878906,796216,0.0,0.0,0.014041532410906221,0.26581062022132884,-0.022380999255212856,1754932.1,34.11653129369517,-0.025234671050404556,1.0347079655285503,0.052825323047518656,23.430978356200868
2021-07-23,41.79999923706055,41.97499847412109,41.07500076293945,41.32500076293945,819576,0.0,0.0,-0.004816393873334546,0.2643342286238404,-0.022380999255212856,1732789.9,34.18825735806576,-0.016071410406203523,1.0383242388305989,-0.01822084758451777,19.409297997993605
2021-07-26,41.25,41.875,41.04999923706055,41.54999923706055,701878,0.0,0.0,0.005444609073616213,0.26526986268937464,-0.022380999255212856,1740967.9,34.26150852104084,-0.005980861353182654,1.0318592228869354,0.020524792425228533,25.345625030191698
2021-07-27,41.75,42.17499923706055,41.125,41.25,750210,0.0,0.0,-0.00722019837711485,0.26575313854970495,-0.022380999255212856,1743665.1,34.3310457496872,-0.014925373134328401,1.038030303030303,-0.02716881593507979,28.20512739513481
2021-07-28,41.29999923706055,41.5,39.900001525878906,40.34999847412109,1203552,0.0,0.0,-0.021818218809185774,0.27492991027036023,-0.022380999255212856,1454829.3,34.39093582654724,-0.014652070272032303,1.055855054734054,-0.07935920102013706,26.570031921718424
2021-07-29,40.09999847412109,41.125,39.75,39.900001525878906,1365388,0.0,0.0,-0.011152341146451139,0.18399656749485527,-0.021831784569694302,1065983.1,34.44575240066995,-0.03913305094010122,1.0608708829235993,-0.06061167712080389,25.114161608253298
2021-07-30,39.900001525878906,41.70000076293945,39.650001525878906,41.125,1632942,0.0,0.0,0.030701714969272986,0.20954613114114398,-0.021831784569694302,1079403.8,34.51221257578767,-0.004839703793032113,1.024924007520125,0.14651529635467367,38.95131389721205
2021-08-02,40.650001525878906,41.92499923706055,40.650001525878906,40.82500076293945,1258610,0.0,0.0,-0.007294814275028538,0.20613090732442058,-0.021831784569694302,1035400.7,34.575026388595155,-0.0174488203955111,1.027403527873079,-0.03538922918364325,32.432434915746384
2021-08-03,41.07500076293945,41.95000076293945,40.95000076293945,41.75,1064164,0.0,0.0,0.0226576661304132,0.22407147236388789,-0.021831784569694302,1037973.7,34.64641916084794,0.0121212121212122,1.0016766439654872,0.10111802667337014,40.878380391489806
2021-08-04,41.97499847412109,42.79999923706055,40.70000076293945,41.275001525878906,1463556,0.0,0.0,-0.011377208960984264,0.2212614691692966,-0.021831784569694302,1050027.3,34.71237520428108,0.022924487899326218,1.0106601676488913,-0.05141974555941153,41.01695977089608
2021-08-05,42.5,44.72499847412109,42.5,44.22499847412109,10089078,0.0,0.0,0.07147175867195465,0.3331975962755209,-0.021831784569694302,1508214.4,34.807028172140186,0.10839590934443977,0.9448841436075505,0.2145026174433399,61.439590728749906
2021-08-06,44.400001525878906,45.22499847412109,43.54999923706055,43.92499923706055,3925038,0.0,0.0,-0.006783476481883599,0.33008954799570556,-0.021831784569694302,1648994.8,34.897754252388154,0.06808508783125955,0.9528173135585676,-0.020550412206531695,60.8142602539201
2021-08-09,43.95000076293945,44.400001525878906,43.25,43.32500076293945,978084,0.0,0.0,-0.013659612624759232,0.33386823385761166,-0.019718344504653464,1667151.3,34.98160745149812,0.06123698599583305,0.9668493744468909,-0.04091318319745556,57.00484261052157
2021-08-10,43.47499847412109,44.0,41.07500076293945,41.54999923706055,1327376,0.0,0.0,-0.04096945169351862,0.36418766365009503,-0.021831784569694302,1634462.5,35.04696458369278,-0.004790437435675532,1.0062876219360428,-0.112495437538837,52.67856651261003
2021-08-11,41.625,41.75,37.67499923706055,39.625,1905196,0.0,0.0,-0.04632970571377393,0.39311669025125356,-0.02303352990306443,1687755.7,35.09251717489981,-0.03997580774998577,1.0507886435331228,-0.117852295982753,42.43026496906975
