date,open,high,low,close,volume,dividend,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200,qlib_momentum_5d,qlib_mean_reversion_20d,qlib_vol_normalized_return,rsi_14d
2021-03-01,28498.0,28630.0,27926.80078125,28099.19921875,26717,0.0,0.0005393964573698895,0.4736764533094734,-0.025189375033053674,57744.95,28448.20982265182,0.021326709059407367,1.0425831752600823,0.001138744478881735,39.037567459794346
2021-03-02,28200.0,29510.0,28200.0,29463.25,48268,0.0,0.0485441158173574,0.49542777583815323,-0.025189375033053674,56650.45,28458.309724913994,0.014501375461471344,0.9944685262042544,0.09798424150803653,37.369825938777275
2021-03-03,29381.19921875,29596.0,28813.099609375,28944.400390625,36650,0.0,-0.017610060308180575,0.46101949737319675,-0.025189375033053674,56356.9,28463.146447955893,0.0007503162727264812,1.0119978983143396,-0.03819808061597961,40.036261380010025
2021-03-04,28840.0,30148.400390625,28744.400390625,29158.900390625,72522,0.0,0.00741075983973305,0.4606931686411894,-0.025189375033053674,57688.45,28470.06937275857,0.012806482132116548,1.0038224854560045,0.01608610716049893,41.73160406548468
2021-03-05,29080.0,29447.0,28007.0,28167.69921875,47917,0.0,-0.033993091597983804,0.4718208999221032,-0.025189375033053674,58375.15,28467.06071450973,0.002978503284712941,1.0369571592073201,-0.07204659836630811,40.07487984897951
2021-03-08,28350.0,28500.0,27380.0,27539.900390625,38023,0.0,-0.022287898747054946,0.4769211043266199,-0.025189375033053674,57506.75,28457.835238650183,-0.01990444011485537,1.0575782587891476,-0.04673288323274163,40.55073754754871
2021-03-09,27780.0,28400.0,27500.0,27741.75,43287,0.0,0.007329351468668088,0.477899022231021,-0.025189375033053674,56755.9,28450.71001239496,-0.05842872052472148,1.0452686806663243,0.015336610820180547,46.743479490587724
2021-03-10,27998.0,28400.0,27753.599609375,28328.30078125,36130,0.0,0.02114325092144509,0.46382163852047514,-0.025189375033053674,50043.55,28449.49201009501,-0.021285623507839246,1.0172623032537718,0.04558487295469938,45.75092897919925
2021-03-12,28700.0,28770.0,28028.69921875,28159.19921875,32302,0.0,-0.005969350714177812,0.415549558886717,-0.025189375033053674,46541.75,28446.603524608992,-0.034284597789442595,1.0187469195443597,-0.014364954655518167,49.08892824011944
2021-03-15,28395.0,28395.0,27616.25,27812.80078125,28570,0.0,-0.012301430690875192,0.40097151323221747,-0.025189375033053674,46111.65,28440.297029650195,-0.012599482646554194,1.026258743409657,-0.030679063170655583,51.99618261456383
2021-03-16,28098.94921875,28700.0,27855.599609375,28590.400390625,34198,0.0,0.027958335282048274,0.4164551494018799,-0.025189375033053674,46273.5,28441.79059543104,0.03814465503141773,0.9957341314231825,0.06713408310801701,46.66450521162013
2021-03-17,28700.0,28950.0,28250.05078125,28694.0,36200,0.0,0.0036235802213169244,0.4124652566514391,-0.025189375033053674,46244.95,28444.300141745163,0.03432552019969903,0.9910078755303809,0.008785176630106634,48.30726004262203
2021-03-18,28750.0,29000.0,28062.05078125,28192.80078125,20900,0.0,-0.017467039058688183,0.40822022830051174,-0.025189375033053674,41487.9,28441.797660546206,-0.004783202531148056,1.0084194983011094,-0.042788273142474145,45.807139491890176
