date,open,high,low,close,volume,dividend,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200,qlib_momentum_5d,qlib_mean_reversion_20d,qlib_vol_normalized_return,rsi_14d
2025-02-25,611.0999755859375,615.9000244140625,595.1500244140625,599.4000244140625,674270,0.0,-0.02679006226001912,0.4367683603782041,-0.03662911652151449,933425.5,673.244465088745,0.028571470466001614,1.0285701950090473,-0.0613370016625087,38.82203186237489
2025-02-27,600.0,604.0,582.1500244140625,596.5499877929688,688833,0.0,-0.004754815657339595,0.4143647203539097,-0.03662911652151449,904989.35,672.4813359614238,-0.00995768006232467,1.0291006842219692,-0.011474952642032294,37.55100316726406
2025-02-28,595.0,595.0,573.5,584.8499755859375,1185041,0.0,-0.019612794311365755,0.41134829840908543,-0.03662911652151449,897863.9,671.609382126842,-0.05471154994864735,1.0438360699055809,-0.04767928762663308,32.6567629516597
2025-03-03,588.0,598.5499877929688,574.0999755859375,594.8499755859375,594375,0.0,0.017098402013236758,0.41644393638668353,-0.03662911652151449,861130.65,670.8456069373804,-0.049152815217423096,1.023825372033841,0.041058111569618694,38.44764265844919
2025-03-04,588.0499877929688,600.75,577.2999877929688,594.3499755859375,598247,0.0,-0.0008405480718184366,0.3895494611058003,-0.03662911652151449,755505.95,670.0844563766696,-0.034989524231025415,1.02463198679788,-0.0021577440971294417,45.0316982431024
2025-03-05,591.0,623.0,591.0,613.4500122070312,720449,0.0,0.03213600976809006,0.3709444900617494,-0.03662911652151449,729016.9,669.5209295690115,0.02344008545328835,0.991987913357839,0.08663293231936456,53.3076386757156
2025-03-06,625.4500122070312,656.0,622.6500244140625,651.9000244140625,2201055,0.0,0.0626783135413076,0.3990210110828582,-0.03662911652151449,792867.05,669.3455971794101,0.09278356844138069,0.9347982441275082,0.15708022943556202,61.44259163819076
2025-03-07,648.2000122070312,664.7999877929688,645.2000122070312,654.5999755859375,1255285,0.0,0.004141664474244688,0.3942833847369747,-0.03662911652151449,835825.35,669.19887457649,0.11926135404232574,0.9323480279564523,0.010504283288439222,70.83956079390977
2025-03-10,653.0,664.0,635.0,640.5999755859375,1056815,0.0,-0.021387107427659924,0.40232932007077987,-0.03662911652151449,857806.0,668.9143084173801,0.07691014857138634,0.9526069615905347,-0.05315821102055222,64.29789598778466
2025-03-11,635.0,650.7999877929688,632.0,649.3499755859375,758105,0.0,0.013659070142793217,0.4038003065172155,-0.03662911652151449,864000.3,668.7196384389578,0.09253807059683727,0.9410102688705182,0.033826298752321265,68.80293183918926
2025-03-12,649.9500122070312,654.75,624.5,637.0999755859375,639506,0.0,-0.01886501957430009,0.4064940942823984,-0.03662911652151449,860917.25,668.4050149279824,0.0385523887982655,0.9613522473028514,-0.046409085336190356,60.18873197048767
2025-03-13,637.25,641.9500122070312,621.0,632.2999877929688,631852,0.0,-0.007534120196055927,0.38151045890274465,-0.03662911652151449,851439.9,668.045760926639,-0.030066016086915393,0.9709552479955073,-0.019748134874842813,54.298350073169914
2025-03-17,627.0,645.0,626.9500122070312,641.5999755859375,511027,0.0,0.014708189107246694,0.38177066370769586,-0.03662911652151449,848282.75,667.7826187839454,-0.01985945689711277,0.9594412619361501,0.03852624132808083,54.98132075913382
2025-03-18,641.5999755859375,641.5999755859375,641.5999755859375,641.5999755859375,0,0.0,0.0,0.3812667143860756,-0.03662911652151449,801976.6,667.5220949710299,0.001561036587747866,0.9638637995109196,0.0,58.5155556163172
2025-03-19,655.5,664.1500244140625,650.0,655.3499755859375,795167,0.0,0.021430798820468944,0.35393649724630794,-0.03662911652151449,799898.2,667.4009793552578,0.009240009587412334,0.9486038190025122,0.0605498398207197,68.88286930774618
2025-03-20,660.9500122070312,660.9500122070312,644.0499877929688,654.0499877929688,536492,0.0,-0.001983654293732817,0.3546323682162285,-0.03662911652151449,781121.6,667.2681336680708,0.026604948762464442,0.9559399138947485,-0.005593550999799945,69.61119010261429
2025-03-21,659.8499755859375,659.9000244140625,618.25,625.7000122070312,1785191,0.0,-0.04334527347305961,0.3882853672276825,-0.03662911652151449,830343.25,666.8545205192048,-0.010438044778356859,1.0011027297648756,-0.11163251570929708,62.51150129215629
2025-03-24,632.0,635.7000122070312,589.9000244140625,591.3499755859375,4439971,0.0,-0.05489857112185581,0.42152677557001567,-0.03662911652151449,1014833.5,666.1032315148937,-0.07831982841662277,1.0569417674939758,-0.13023744398026432,49.06716402108892
2025-03-25,594.0,598.4500122070312,582.5,588.1500244140625,1268830,0.0,-0.005411264570873375,0.4097886824418545,-0.03662911652151449,1039682.65,665.3275777128954,-0.08330728367478835,1.0595085692048254,-0.013205011926094537,48.3710053353819
2025-03-26,590.0,601.75,587.0,595.1500244140625,2977737,0.0,0.011901725256194151,0.4101019418759392,-0.03662911652151449,1165912.4,664.6292936004692,-0.09185924073324525,1.0453036466850678,0.0290213816387652,44.865320089549016
2025-03-27,592.9000244140625,594.0,576.5999755859375,581.9500122070312,2101949,0.0,-0.022179302134830547,0.41349749818850545,-0.03662911652151449,1237296.35,663.8066141836191,-0.11023618520234546,1.0675143520975925,-0.05363829695611959,27.133029575739855
