date,open,high,low,close,volume,dividend,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200,qlib_momentum_5d,qlib_mean_reversion_20d,qlib_vol_normalized_return,rsi_14d
2021-03-01,252.6999969482422,260.0,252.6999969482422,257.3999938964844,53673,0.0,0.010997595152571815,0.3602215830865373,-0.027893015630012407,179129.65,243.28439306755678,0.026111172547732986,0.9877816933177767,0.030530083047880543,52.186301059293676
2021-03-02,258.6499938964844,262.75,251.3500061035156,253.75,32850,0.0,-0.014180240804326671,0.33797285440179514,-0.0277834948951986,176257.75,243.3885284599194,-0.012645914396887115,1.0058128138950893,-0.04195674356704761,44.50865476528242
2021-03-03,260.0,260.0,253.4499969482422,254.3999938964844,50533,0.0,0.0025615523014164143,0.3380101087399116,-0.02766847603868847,170132.55,243.49809528018372,-0.01050179752210556,1.0063679534712486,0.0075783302315498135,43.58469743936347
2021-03-04,252.6999969482422,257.0,252.0,254.3999938964844,35835,0.0,0.0,0.33459578628871256,-0.027553457182178342,157965.3,243.606571883331,-0.015289383060624107,1.0086085183631492,0.0,41.22447798459419
2021-03-05,253.8999938964844,259.3500061035156,252.0500030517578,254.3500061035156,72055,0.0,-0.00019649290160417276,0.3298940405007359,-0.027438438325668214,124424.05,243.71347172631792,-0.000981932419508058,1.0081678583139733,-0.0005956242657481161,47.41785838139829
2021-03-08,256.5,283.79998779296875,255.8999938964844,271.20001220703125,401610,0.0,0.06624731943846718,0.34387625032165675,-0.027323419469158082,131886.0,243.9869696415489,0.05361312602088364,0.9475018066360426,0.1926487143267768,62.90324404203762
2021-03-09,275.6000061035156,278.8999938964844,258.54998779296875,265.6499938964844,313478,0.0,-0.020464668365538508,0.3513734636490343,-0.027208400612647954,139027.95,244.20252212169754,0.04689652767087438,0.969282916738418,-0.058241927465416544,62.956674724063355
2021-03-10,265.25,267.79998779296875,262.0,265.29998779296875,64070,0.0,-0.0013175460627038449,0.3424566471847954,-0.027093381756137822,135384.0,244.4124471532525,0.04284588898582897,0.9716641973462473,-0.0038473366922835866,55.655651463273216
2021-03-12,265.0,269.70001220703125,258.6499938964844,260.6499938964844,82774,0.0,-0.017527305354092526,0.3443601104390282,-0.026978362899627694,130682.35,244.5740147825384,0.024567610652314276,0.9889411272408,-0.05089818568929174,55.935609570975636
2021-03-15,262.6000061035156,263.75,251.0,255.6499938964844,75459,0.0,-0.019182812649463088,0.35028810345050826,-0.026863344043117566,124691.7,244.68422352994085,0.00511101931108171,1.0068453143728424,-0.05476295630046665,54.724398418462656
