date,open,high,low,close,volume,dividend,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200,qlib_momentum_5d,qlib_mean_reversion_20d,qlib_vol_normalized_return,rsi_14d
2021-03-01,596.0,629.0,588.0499877929688,619.2999877929688,44815,0.0,0.05197889409109813,0.42715045309473426,-0.03835228477146253,107236.4,451.48235239321275,0.0659208051514093,0.8841635892023455,0.12168755176924659,74.6846880032591
2021-03-02,628.0,635.9000244140625,613.0499877929688,617.2999877929688,30152,0.0,-0.003229452671438815,0.42617476542088456,-0.03825972941302769,106987.6,453.1322791136083,0.05683960553795053,0.8982950101163326,-0.007577765878446115,69.46889517523118
2021-03-03,629.0,688.5,629.0,659.1500244140625,140956,0.0,0.06779529798910255,0.4661849674998571,-0.03807303754489527,112591.2,455.1822069275432,0.0966642339257584,0.8550671007047169,0.14542574570439334,73.15812728819165
2021-03-04,658.9500122070312,660.5499877929688,645.0,650.5499877929688,38343,0.0,-0.013047161196327872,0.4729308048807459,-0.037886345676762856,112535.15,457.12616494610467,0.060736997784800906,0.8797133345986639,-0.027587885554925917,77.04470624068614
2021-03-05,654.4500122070312,658.3499755859375,628.7000122070312,635.5499877929688,42747,0.0,-0.023057413390919268,0.48864469287092055,-0.03769965380863044,76897.05,458.9015263674665,0.0795820869958832,0.9125088652473755,-0.04718645931379322,71.59036424842535
2021-03-08,649.0,656.0999755859375,636.3499755859375,641.0999755859375,26119,0.0,0.008732574777071234,0.4889533395073225,-0.037512961940498024,71858.05,460.71444626018763,0.03520101440766776,0.9164249243748585,0.017859729943296883,72.49716613053462
2021-03-09,642.5999755859375,648.0,617.9000244140625,639.5999755859375,29155,0.0,-0.0023397286805838524,0.4922314293880065,-0.03732627007236561,63768.2,462.4944017758668,0.036125041687912196,0.9285764827984105,-0.004753310116665541,71.01346996497989
2021-03-10,645.0,645.8499755859375,621.0999755859375,625.5999755859375,15424,0.0,-0.021888681260774923,0.49238771854976865,-0.03713957820423319,53474.9,464.11734280880285,-0.05089895711973702,0.9558504141044291,-0.04445415673791005,62.03380268309082
2021-03-12,633.0,644.9500122070312,619.3499755859375,623.5499877929688,25521,0.0,-0.0032768348353094945,0.4532763213278648,-0.036952886336100776,49990.95,465.70373728625725,-0.04150334410365475,0.9640526121001625,-0.007229221136938843,58.45255992358925
2021-03-15,633.75,633.75,590.0499877929688,611.8499755859375,31775,0.0,-0.018763551336827056,0.45369927198632726,-0.03676619446796836,46052.1,467.1579287121247,-0.03729055567970774,0.988269214079435,-0.041356801921040985,58.12911078344558
2021-03-16,615.0,621.9000244140625,612.0,615.3499755859375,13189,0.0,0.0057203565247316845,0.43084614086122613,-0.036579502599835945,44251.6,468.6324764422124,-0.040165342350022115,0.988595947348782,0.013277028269365203,58.21719585187725
2021-03-17,614.0,620.0,587.0,593.5999755859375,38856,0.0,-0.035345739600118775,0.45451456790047023,-0.03680273450657323,44415.6,469.8759341451351,-0.07191995271397467,1.0292031950507232,-0.0777659096511065,48.089250609081915
2021-03-18,597.1500244140625,606.8499755859375,543.25,587.4500122070312,57604,0.0,-0.010360450862275883,0.45712998403844934,-0.036657035015927784,46005.4,471.04582546913406,-0.060981401642759,1.043233430454158,-0.022664123985275973,43.155949417898924
2021-03-19,580.0,610.0,552.5999755859375,602.1500244140625,34390,0.0,0.025023426507055024,0.4616267134175224,-0.03651133552528234,44450.45,472.35034486162095,-0.03431956346378995,1.0198371953285073,0.05420705786225111,53.7580360824307
2021-03-22,608.9500122070312,608.9500122070312,591.2999877929688,596.25,7161,0.0,-0.009798263181677425,0.4320619669846152,-0.03636563603463689,40780.85,473.58317725105763,-0.025496406322478293,1.0303144500540489,-0.022677911280367818,42.52836992174846
2021-03-23,600.0,602.9500122070312,578.6500244140625,589.4500122070312,14983,0.0,-0.011404591686320797,0.4258676358280704,-0.03621993654399145,37621.95,474.73608108146533,-0.042089809712341775,1.0429170900401334,-0.026779662174489335,41.244901870002295
2021-03-24,583.4000244140625,593.5,556.7000122070312,570.75,69234,0.0,-0.03172450898255863,0.4357799557567671,-0.036074237053346,39696.4,475.6914434587642,-0.03849389576436979,1.0759176393793801,-0.0727993746281256,17.476082199346465
2021-03-25,577.0,577.0,541.1500244140625,567.2000122070312,59132,0.0,-0.00621986472705871,0.43567089712655743,-0.035928537562700556,40435.45,476.601976481135,-0.034471018093814254,1.0796676317294567,-0.014276520707066425,18.150557436666148
2021-03-26,565.1500244140625,578.0,560.5,567.8499755859375,12127,0.0,0.0011459156645239332,0.4219193808317059,-0.03578283807205511,39166.1,477.50991677073506,-0.056962629639518036,1.0744299014129288,0.002715958757584131,20.94418552180322
2021-03-30,555.3499755859375,600.0,551.5499877929688,588.3499755859375,106240,0.0,0.03610108458461592,0.43588359348841216,-0.03563713858140966,41896.15,478.6128029281003,-0.013249516837002151,1.0369635706154017,0.08282276345266484,29.9353291448368
2021-03-31,599.9000244140625,606.5999755859375,585.0,589.5499877929688,18016,0.0,0.002039623110098976,0.41283447604187246,-0.03549143909076422,40556.2,479.7166555138204,0.00016960825153455872,1.0323297499054527,0.004940534715629604,30.91879456537032
2021-04-01,590.4000244140625,600.75,582.0,590.7999877929688,22258,0.0,0.002120261260083245,0.3680192313085612,-0.03549143909076422,40161.5,480.82196230266766,0.03512919455623087,1.027902850376981,0.005761278275951714,35.304054621853055
2021-04-05,599.9000244140625,599.9000244140625,561.2999877929688,583.1500244140625,22015,0.0,-0.012948482628586278,0.3699667265564413,-0.03549143909076422,34214.45,481.8401519754179,0.028120613300003594,1.034870901465618,-0.0349990454523224,33.70968412946256
2021-04-06,582.0,588.0,560.0,570.0,19544,0.0,-0.022549985189960986,0.2736603824437808,-0.03549143909076422,33274.5,482.71736439357295,0.003786254303954184,1.0516798106411047,-0.08240134784792988,33.320051028997085
2021-04-07,580.0,580.0,561.0,566.25,17305,0.0,-0.006578947368421018,0.2727019283096828,-0.03549143909076422,32002.4,483.5485348971195,-0.0375626353411983,1.052525373378863,-0.024125048062364356,30.46937361013164
2021-04-08,567.0,582.5,567.0,573.75,24590,0.0,0.013245033112582849,0.2738331834871125,-0.03549143909076422,31925.95,484.4460619130686,-0.026800081621776273,1.0328975928479032,0.048368983116746235,41.09466828281042
2021-04-09,574.0,578.5999755859375,565.0,571.0999755859375,10036,0.0,-0.004618778935185142,0.26944075672333856,-0.03549143909076422,30970.0,485.3082899098136,-0.033344638818670114,1.0316932570203257,-0.01714209394277629,42.42703339924935
2021-04-12,590.0,590.0,538.0,542.0,31419,0.0,-0.0509542581508281,0.3118761096715377,-0.03835228477146253,31769.75,485.8723865276264,-0.07056507363676989,1.079372684718058,-0.16337980030177432,25.41886535033001
2021-04-13,542.0,556.0,542.0,549.0499877929688,10446,0.0,0.01300735755160276,0.31523723083540023,-0.03835228477146253,31016.0,486.5010193760378,-0.036754407380756526,1.0587287278774649,0.04126212219448557,30.890673837919323
2021-04-15,549.0999755859375,556.2999877929688,537.5499877929688,540.7000122070312,15519,0.0,-0.015208042567311786,0.3166417065810881,-0.03835228477146253,30203.2,487.04031283704273,-0.0451213912458609,1.06849913797862,-0.048029181787918936,30.507785430439625
2021-04-16,563.9500122070312,563.9500122070312,535.0,539.9500122070312,11054,0.0,-0.0013870907768961382,0.3139235687855217,-0.03558399444919907,30096.45,487.5667775073909,-0.0589106541053922,1.0630011775223784,-0.00441856193874441,35.620909212722324
2021-04-19,535.0,537.8499755859375,511.0,521.25,18469,0.0,-0.0346328581984755,0.3262314985418125,-0.03558399444919907,29077.1,487.90193395010346,-0.08728765140427885,1.0941966426858514,-0.10616037167371488,31.206529555968245
2021-04-20,529.75,532.75,520.0,524.0499877929688,9144,0.0,0.0053716792191247364,0.31292711104735604,-0.03558399444919907,26654.1,488.2616160778932,-0.033118103703009716,1.0823013300085544,0.01716591135068739,32.39549807974339
2021-04-22,517.0999755859375,527.5999755859375,514.5,522.1500244140625,11926,0.0,-0.0036255384470247343,0.3125409097874574,-0.03558399444919907,25530.9,488.59881417079043,-0.04899365080953155,1.078578899639575,-0.011600204061248273,18.71455715852497
2021-04-23,523.25,536.0,515.5,533.5,16199,0.0,0.02173700096763187,0.30869247829008456,-0.03558399444919907,25982.8,489.0455921392403,-0.013316094034550141,1.0497516378243616,0.07041635864882197,25.83008151227942
