date,open,high,low,close,volume,dividend,daily_return,rolling_volatility_ann,var_95_threshold,qlib_momentum_5d,qlib_mean_reversion_20d,qlib_vol_normalized_return,target_forward_return_5d
2025-02-25,3625.0,3658.0,3621.25,3629.550048828125,4101954,0.0,-0.012528579716136412,0.16713129367563537,-0.0262308207350894,0.06712950615529256,1.0868089467712165,-0.07496249619671247,-0.022730090201301123
2025-02-27,3611.699951171875,3638.0,3600.699951171875,3612.550048828125,3823856,0.0,-0.0046837761626923324,0.1509498230161491,-0.0262308207350894,0.0474872448850292,1.0851759629735882,-0.031028693898530166,-0.0030310863583542513
2025-02-28,3584.949951171875,3600.0,3457.0,3483.25,7085018,0.0,-0.03579190518621844,0.18101955859704147,-0.0262308207350894,0.08502114471937117,1.116427182346991,-0.19772395583315636,0.036732922176667016
2025-03-03,3485.0,3523.25,3476.14990234375,3493.050048828125,4990439,0.0,0.0028134784549271874,0.18087305502110126,-0.0262308207350894,0.08386651982560522,1.1049913217044476,0.015554988547349257,0.027654872436778666
2025-03-04,3474.0,3551.0,3464.300048828125,3532.050048828125,2797737,0.0,0.011165027541785166,0.19206426871983812,-0.0262308207350894,0.04064213327774113,1.0851941350124146,0.05813172348446668,0.012245013349782452
2025-03-05,3520.85009765625,3600.35009765625,3520.85009765625,3547.050048828125,2501894,0.0,0.004246825439230939,0.19490026916859057,-0.0262308207350894,0.023258764005107846,1.0727111141334777,0.02178973502422434,-0.01151663976936157
2025-03-06,3557.0,3609.449951171875,3536.10009765625,3601.60009765625,2786513,0.0,0.015378990450430008,0.20195708655329186,-0.0262308207350894,0.0030403017755915585,1.049668177270926,0.0761497897964276,-0.025141616607310402
2025-03-07,3600.0,3625.0,3574.39990234375,3611.199951171875,2051315,0.0,0.0026654412636961666,0.20414797233812293,-0.0262308207350894,-0.03543142249167175,1.0403487921251937,0.013056417375124935,-0.031429995994314286
2025-03-10,3606.5,3622.10009765625,3582.60009765625,3589.64990234375,1004626,0.0,-0.005967559016257673,0.20367885868161387,-0.0262308207350894,-0.026910661525112234,1.0404691568627957,-0.029298861756670617,-0.025615297779273405
2025-03-11,3558.0,3588.75,3537.64990234375,3575.300048828125,1995450,0.0,-0.003997563524580916,0.2021486765492592,-0.0262308207350894,-0.012096886809311536,1.0381890922479804,-0.01977536234749068,-0.021872276481384123
2025-03-12,3565.0,3569.25,3486.85009765625,3506.199951171875,3174167,0.0,-0.019327076528555698,0.20558495825347398,-0.0262308207350894,0.011650818043790423,1.052127676315567,-0.09401016374274294,0.01624264216672544
2025-03-13,3502.300048828125,3524.300048828125,3484.10009765625,3511.050048828125,1693004,0.0,0.0013832918041736253,0.20286140048097737,-0.0262308207350894,0.02579001938703418,1.0444211741932783,0.0068189006518977096,0.019096865010655106
2025-03-17,3489.0,3530.449951171875,3477.35009765625,3497.699951171875,2690906,0.0,-0.0038023091299156375,0.20280653115183866,-0.0262308207350894,0.03244989609871274,1.0425115270016658,-0.018748454109618177,0.037524659585515874
2025-03-18,3497.699951171875,3497.699951171875,3497.699951171875,3497.699951171875,0,0.0,0.0,0.20305372551261575,-0.0262308207350894,0.02628869041241466,1.0362624182646814,0.0,0.045758655991775754
2025-03-19,3547.0,3547.0,3462.75,3497.10009765625,3051244,0.0,-0.00017149942076188918,0.19962568614268028,-0.0262308207350894,0.02236137056079257,1.0306153424272706,-0.0008591049352650064,0.03966141868939688
2025-03-20,3512.0,3578.949951171875,3512.0,3563.14990234375,2845192,0.0,0.018887021487250744,0.21650379087327282,-0.0262308207350894,-0.015983035441314075,1.0071601281345193,0.08723644301425439,0.024711295129685062
2025-03-21,3475.0,3616.25,3465.0,3578.10009765625,4161925,0.0,0.004195780621709444,0.21796039984359802,-0.0262308207350894,-0.018739008691245007,1.0000733390748215,0.019250196054963434,0.007839301283346867
2025-03-24,3600.0,3649.75,3566.60009765625,3628.949951171875,1834751,0.0,0.014211411678765717,0.214476235312663,-0.0262308207350894,-0.036167486949666094,0.9839871209839439,0.06626100553955686,-0.02153512817626857
2025-03-25,3645.0,3710.0,3638.0,3657.75,3135390,0.0,0.007936193448693007,0.21717270499791233,-0.0262308207350894,-0.04375642097686416,0.9744863685731494,0.03654323448859263,-0.031112035767377533
2025-03-26,3647.75,3680.5,3625.85009765625,3635.800048828125,1734499,0.0,-0.006000943523169933,0.21738662354861726,-0.0262308207350894,-0.03814839906187362,0.979822175137288,-0.027604933317244902,-0.06398870767366915
2025-03-27,3614.85009765625,3663.0,3610.5,3651.199951171875,2528474,0.0,0.004235629610245928,0.19402254893318727,-0.0262308207350894,-0.02411537302958844,0.9759859922709752,0.021830603789245406,-0.09635189897370933
2025-03-28,3651.0,3660.949951171875,3591.89990234375,3606.14990234375,2051919,0.0,-0.012338422828272133,0.19387192342189216,-0.0262308207350894,-0.007778324652912949,0.9880898178093385,-0.06364213019644271,-0.09209263688672031
2025-04-01,3572.699951171875,3584.0,3525.0,3550.800048828125,2618493,0.0,-0.015348738963860464,0.20036595221142628,-0.0262308207350894,0.022009096899033187,1.0044433517506817,-0.07660352484253022,-0.07261746482777831
2025-04-02,3544.0,3564.10009765625,3530.050048828125,3543.949951171875,1764313,0.0,-0.0019291702044756942,0.1549162349566093,-0.0262308207350894,0.03211107673529501,1.0071029632849062,-0.012452988419749253,-0.08390351376641214
2025-04-03,3491.0,3502.0,3396.14990234375,3403.14990234375,4537821,0.0,-0.039729694484417544,0.2088845931133786,-0.0262308207350894,0.06836317916062074,1.0468764504851105,-0.1901992482560001,-0.05043853702287249
2025-04-04,3362.60009765625,3399.64990234375,3295.5,3299.39990234375,5317367,0.0,-0.030486461947664245,0.22697356224679827,-0.0262308207350894,0.10662546500599146,1.0760426404777976,-0.1343172319397387,-0.015517958624992612
2025-04-07,3100.0,3291.39990234375,3056.050048828125,3274.050048828125,6623955,0.0,-0.007683170960154806,0.22584038796263733,-0.0262308207350894,0.10143395750302986,1.0793718568027508,-0.034020356984253534,-7.63580263806185e-05
2025-04-08,3302.050048828125,3349.0,3255.300048828125,3292.949951171875,5557558,0.0,0.005772636967023459,0.2179230233447825,-0.0262308207350894,0.07830367952130213,1.0683445034494934,0.026489338361449837,0.0018068756768554461
2025-04-09,3260.550048828125,3270.0,3212.050048828125,3246.60009765625,2990265,0.0,-0.014075480709668908,0.2190236797215644,-0.0262308207350894,0.09158807508515898,1.0783134309524824,-0.0642646497626009,0.0231010896765953
2025-04-11,3289.550048828125,3298.949951171875,3206.0,3231.5,7108961,0.0,-0.004651049467765067,0.2189951234451355,-0.0262308207350894,0.053117716956134986,1.0780326435998666,-0.021238140750421228,0.02565369096201464
2025-04-15,3314.39990234375,3314.39990234375,3238.60009765625,3248.199951171875,3512160,0.0,0.005167863584055299,0.22175566537507838,-0.0262308207350894,0.01576256140063159,1.0685187303635044,0.023304312619347196,0.050735807926069576
2025-04-16,3248.199951171875,3278.10009765625,3229.0,3273.800048828125,2384391,0.0,0.007881318281226513,0.21878888757471415,-0.0262308207350894,7.636385737419538e-05,1.0565397813562565,0.03602247814487535,0.03903721880445077
2025-04-17,3245.5,3303.60009765625,3218.0,3298.89990234375,2932346,0.0,0.007666886535910855,0.22150213492754883,-0.0262308207350894,-0.001803616765591376,1.0454879164115287,0.03461314805063679,0.045196914750374795
2025-04-21,3290.10009765625,3354.0,3284.10009765625,3321.60009765625,2432946,0.0,0.006881140981686684,0.22401278990468151,-0.0262308207350894,-0.02257947910494118,1.0356921036650935,0.030717624102795205,0.03669915063820106
2025-04-22,3322.60009765625,3333.89990234375,3295.0,3314.39990234375,2710498,0.0,-0.0021676887948012258,0.22385073370037306,-0.0262308207350894,-0.025012039822089105,1.0351858810048657,-0.00968363454580568,0.04770097221655445
2025-04-23,3365.0,3420.89990234375,3337.300048828125,3413.0,3543923,0.0,0.02974900451406781,0.2501611781545008,-0.0262308207350894,-0.048285979732823,1.003080131202159,0.11891934449757521,0.011924978368553996
2025-04-24,3401.10009765625,3412.5,3387.699951171875,3401.60009765625,2252175,0.0,-0.0033401413254467993,0.2394742959562564,-0.0262308207350894,-0.03757056830877359,1.0038474217312423,-0.013947806684767786,0.008642962576349555
2025-04-25,3420.0,3477.800048828125,3405.0,3448.0,2742991,0.0,0.013640610598441683,0.2447781067581606,-0.0262308207350894,-0.043242487719330036,0.9877146143371157,0.05572643003834583,0.0018271603329829134
2025-04-28,3435.0,3457.800048828125,3405.0,3443.5,1593296,0.0,-0.0013051044083526309,0.2379163232310612,-0.0262308207350894,-0.035400000680630206,0.9858944359617758,-0.005485560367497471,0.004791636416436873
2025-04-29,3455.0,3495.0,3430.39990234375,3472.5,1578332,0.0,0.00842166400464639,0.23818752324814785,-0.0262308207350894,-0.04552918579013676,0.9753095717186375,0.035357282935008005,-0.007890540631749432
2025-04-30,3472.0,3509.89990234375,3366.0,3453.699951171875,2809332,0.0,-0.005413980944024455,0.2380832449723598,-0.0262308207350894,-0.011784449068328873,0.9777593698164652,-0.022739864442180065,-0.0013898279804231972
2025-05-02,3472.0,3491.5,3420.0,3431.0,1721761,0.0,-0.006572647158932465,0.2372669375372744,-0.0262308207350894,-0.00856890187809678,0.9816758941054448,-0.027701486562513766,0.0027105942372851466
2025-05-05,3450.0,3504.5,3446.39990234375,3454.300048828125,1284443,0.0,0.0067910372568129596,0.23688196782612458,-0.0262308207350894,-0.0018238279069771046,0.9736574545157958,0.028668442061884916,0.04808495242675126
2025-05-06,3460.0,3473.0,3437.0,3460.0,1324763,0.0,0.0016501030863860233,0.23202694146364797,-0.0262308207350894,-0.004768786127167579,0.9708403165078577,0.007111687137968313,0.01589595375722541
2025-05-07,3420.60009765625,3459.5,3420.60009765625,3445.10009765625,1477128,0.0,-0.004306330157153204,0.23227608452735218,-0.0262308207350894,0.007953296440469382,0.9756479955892972,-0.018539704509480216,0.030071652659992454
2025-05-08,3448.0,3477.0,3428.699951171875,3448.89990234375,2543591,0.0,0.0011029591535192118,0.1853591513964771,-0.0262308207350894,0.0013917622905967875,0.9767404390581407,0.005950389207685391,0.03798312612986443
2025-05-09,3399.0,3446.199951171875,3398.10009765625,3440.300048828125,2531757,0.0,-0.002493506265514034,0.14751566732280777,-0.0262308207350894,-0.002703266777934976,0.9815982492669856,-0.016903330620633,0.03517135083645284
2025-05-12,3505.0,3630.5,3502.199951171875,3620.39990234375,2228678,0.0,0.05235004242637875,0.22429459201666196,-0.0262308207350894,-0.04587886918461592,0.9372901044010726,0.23339858362926574,-0.028063157732893584
2025-05-13,3620.39990234375,3623.0,3510.5,3515.0,3062887,0.0,-0.029112779026294056,0.2532558348077281,-0.0262308207350894,-0.015647226173541973,0.9692133705714349,-0.11495402622749529,-0.0047510529649715805
2025-05-14,3521.0,3561.0,3508.60009765625,3548.699951171875,2119499,0.0,0.00958746832770263,0.24604351051718537,-0.0262308207350894,-0.029193748398315122,0.9644785533324505,0.03896655480928617,-0.006453039890337298
2025-05-15,3564.0,3600.0,3514.10009765625,3579.89990234375,3548330,0.0,0.008791938343948091,0.2442414742698999,-0.0262308207350894,-0.03659320192562776,0.960705630463055,0.0359969084294973,-0.028743793164826115
2025-05-16,3593.89990234375,3593.89990234375,3546.10009765625,3561.300048828125,1666727,0.0,-0.0051956350800332896,0.24677623242007932,-0.0262308207350894,-0.033976356482463776,0.9697596229815622,-0.02105403271028386,-0.013113175113465103
2025-05-19,3550.0,3550.0,3503.699951171875,3518.800048828125,2537377,0.0,-0.011933844219047196,0.25283253621539703,-0.0262308207350894,0.028873437565587468,0.9845970080493276,-0.04720058551670927,0.005257474065956336
2025-05-20,3531.800048828125,3558.0,3494.0,3498.300048828125,2038374,0.0,-0.005825849640654357,0.2543875637997931,-0.0262308207350894,0.004773733224361143,0.9928922473994589,-0.022901470986312365,0.0001143133345249403
2025-05-21,3508.0,3537.0,3498.300048828125,3525.800048828125,1440153,0.0,0.007860960928497862,0.2546024054689767,-0.0262308207350894,0.00649495207516404,0.9881459403918257,0.030875437352069112,-0.007969850038883952
2025-05-22,3495.0,3497.800048828125,3451.300048828125,3477.0,2034383,0.0,-0.013840844106955186,0.2607059096903018,-0.0262308207350894,0.029594449911921172,1.002935002842339,-0.05308987277081021,0.006068477899410452
2025-05-23,3477.0,3535.0,3465.60009765625,3514.60009765625,1274331,0.0,0.01081394813236991,0.24336130344307488,-0.0262308207350894,0.013287415317326579,0.9938129254625758,0.04443577321051656,-0.014567858046394377
2025-05-26,3521.0,3545.0,3510.10009765625,3537.300048828125,967470,0.0,0.0064587579073398516,0.24326890119882383,-0.0262308207350894,-0.005229977594388369,0.9886975826330732,0.026549869753234128,-0.024736380513999068
2025-05-27,3532.0,3540.0,3483.10009765625,3498.699951171875,2467680,0.0,-0.010912305182885995,0.24330192121362906,-0.0262308207350894,-0.00011430026848002761,1.0003944475748698,-0.0448508777898049,-0.026724212223080857
2025-05-28,3520.0,3529.0,3493.0,3497.699951171875,1222933,0.0,-0.00028582045158376257,0.2432161149583697,-0.0262308207350894,0.008033878848537457,1.001040698550575,-0.0011751706496955549,-0.03339338721407248
2025-05-29,3504.699951171875,3532.5,3486.5,3498.10009765625,3188072,0.0,0.000114402747508624,0.24165674337758566,-0.0262308207350894,-0.006031873607729832,1.001560822148295,0.0004734100988680881,-0.03630542193034747
2025-05-30,3490.0,3506.699951171875,3453.10009765625,3463.39990234375,3404365,0.0,-0.009919726235321114,0.2435331389770857,-0.0262308207350894,0.014783217865731224,1.0120633203548886,-0.04073255027903602,-0.022867688804367847
2025-06-02,3450.0,3460.0,3418.60009765625,3449.800048828125,1877585,0.0,-0.003926734971154144,0.24277127466137804,-0.0262308207350894,0.02536378884617485,1.0159878703907559,-0.01617462698123968,-0.008087467705223284
2025-06-03,3446.0,3473.5,3400.5,3405.199951171875,2848125,0.0,-0.012928313822536008,0.24579115722720887,-0.0262308207350894,0.02745800579722868,1.0284902656703447,-0.05259877304942004,0.016944658756974817
2025-06-04,3389.0,3394.800048828125,3370.0,3380.89990234375,2544807,30.0,-0.007136159161450162,0.24667450522818274,-0.0262308207350894,0.03454702954889477,1.0349330337316869,-0.028929454487217537,0.026915910742260074
2025-06-05,3409.0,3409.0,3363.699951171875,3371.10009765625,3584683,0.0,-0.0028985787720915424,0.24648398703929852,-0.0262308207350894,0.037673161971160773,1.0367876661008606,-0.011759703700477575,0.018717881904335876
2025-06-06,3371.10009765625,3390.89990234375,3358.699951171875,3384.199951171875,2070390,0.0,0.0038859283723828852,0.24695991333617384,-0.0262308207350894,0.023402858080075806,1.03194552566236,0.015735056603063367,0.018172685091702112
2025-06-09,3400.0,3434.0,3390.89990234375,3421.89990234375,1718678,0.0,0.011139989278358131,0.25026724198224115,-0.0262308207350894,0.00815340813016352,1.0176758809260948,0.04451237303372245,0.021742350333923133
2025-06-10,3440.0,3485.800048828125,3423.199951171875,3462.89990234375,2419874,0.0,0.011981647964605324,0.16968507281201992,-0.0262308207350894,-0.016662321406640368,1.0048745533535655,0.07061108593663948,0.015131868654046254
2025-06-11,3470.0,3489.0,3449.10009765625,3471.89990234375,2847013,0.0,0.0025989778087169846,0.1387177466095272,-0.0262308207350894,-0.026210433065356864,1.001163653332257,0.018735725492106794,-0.005904548108129903
2025-06-12,3471.89990234375,3474.699951171875,3423.199951171875,3434.199951171875,4060134,0.0,-0.010858593920413773,0.13796879426331585,-0.0262308207350894,-0.018373960285595237,1.0100329165435311,-0.07870325453926497,-0.0029701098703919238
2025-06-13,3393.199951171875,3450.5,3393.199951171875,3445.699951171875,2178493,0.0,0.003348669315563768,0.134073933765753,-0.0262308207350894,-0.01784833295745436,1.004984484100321,0.024976287125665436,-0.0029021679605616413
2025-06-16,3440.0,3509.0,3426.199951171875,3496.300048828125,1934088,0.0,0.014684998221926149,0.1449461161659422,-0.0262308207350894,-0.021279680074744234,0.9901181075558041,0.10131349219443068,-0.029373895185654253
2025-06-17,3510.0,3520.0,3488.10009765625,3515.300048828125,2111940,0.0,0.005434316201313516,0.1406143768626408,-0.0262308207350894,-0.01490630835391804,0.9850083747324145,0.03864694305158141,-0.03553043687579738
2025-06-18,3519.10009765625,3538.0,3443.10009765625,3451.39990234375,2696327,0.0,-0.01817772184359545,0.1530147253546518,-0.0262308207350894,0.005939618873512353,1.0021672591808097,-0.11879719820096941,-0.0019122250977474664
