date,open,high,low,close,volume,split_ratio,dividend,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200,qlib_momentum_5d,qlib_mean_reversion_20d,qlib_vol_normalized_return,rsi_14d
2021-04-19,704.9749755859375,704.9749755859375,650.3499755859375,664.7625122070312,72508,0.0,0.0,-0.05516469363835108,0.3442520418246984,-0.03553535478738482,90693.0,649.8382762214408,-0.04938864033866175,1.0440429661049395,-0.16024506853612686,47.39105250416184
2021-04-20,667.25,672.1749877929688,652.8875122070312,657.9500122070312,63472,0.0,0.0,-0.010248020721539075,0.34531096605014827,-0.03553535478738482,91277.8,649.9189900123422,-0.047191448011210446,1.052482121045621,-0.02967765704629902,40.84618287524965
2021-04-22,652.125,657.9375,623.25,647.5250244140625,277696,0.0,0.0,-0.015844650200703136,0.3480256301313754,-0.03553535478738482,101299.0,649.8951694591256,-0.06721883581300081,1.0664983575343692,-0.04552724964379629,35.34509527946476
2021-04-23,641.2625122070312,660.5250244140625,637.5,640.2374877929688,59524,0.0,0.0,-0.011254447853483618,0.3491826089587557,-0.03553535478738482,101336.8,649.799073124139,-0.1248355570536096,1.0741160692572136,-0.032230836365921625,33.22625694015953
2021-04-26,643.4500122070312,661.2125244140625,641.2249755859375,654.2000122070312,32812,0.0,0.0,0.0218083518698573,0.35192065182357163,-0.03553535478738482,100669.8,649.8428635627748,-0.07017730752704887,1.047872380920571,0.061969512551071755,36.35458150580838
2021-04-27,655.25,664.2874755859375,652.75,657.5999755859375,21520,0.0,0.0,0.0051971313290501975,0.3529694673436541,-0.03553535478738482,98621.2,649.9200487570351,-0.010774579627413017,1.0405737109988955,0.014724024774499769,38.293922077400765
2021-04-28,661.0499877929688,668.3875122070312,657.7249755859375,661.4249877929688,27116,0.0,0.0,0.005816624618367738,0.3468430973661681,-0.03534768682087224,97170.8,650.0345257623678,0.005281519145019953,1.0336499001041546,0.016770189445416975,40.96575869440962
2021-04-29,664.9000244140625,698.0374755859375,657.3875122070312,676.0499877929688,83180,0.0,0.0,0.02211135090133265,0.3530904103023363,-0.03534768682087224,99432.8,650.2933860810803,0.044052294974573636,1.0104753862783793,0.0626223472231267,44.210598747600166
2021-04-30,676.0499877929688,677.3499755859375,660.6624755859375,663.1500244140625,38968,0.0,0.0,-0.019081375063727868,0.3515448957295283,-0.03534768682087224,95338.4,650.4213128306621,0.03578755861372329,1.027739725081799,-0.05427862771650772,39.99350649736972
2021-05-03,663.0,687.5,657.1375122070312,680.4625244140625,35496,0.0,0.0,0.02610646062374311,0.36186292533794207,-0.03534768682087224,92128.0,650.7202303588552,0.04014446914855774,1.000422470857135,0.07214461077469128,45.45290872100785
2021-05-04,682.5,691.75,677.75,682.5374755859375,29992,0.0,0.0,0.003049324683474186,0.36196625070081406,-0.03534768682087224,73320.8,651.0368198636023,0.03792199045898692,0.9959471438635449,0.008424334018232236,48.0044893781109
2021-05-05,683.75,685.9625244140625,672.5,674.1749877929688,18288,0.0,0.0,-0.012252056615337903,0.36254471211585215,-0.03534768682087224,69622.2,651.2670503902627,0.0192765623242388,1.0064820120222533,-0.03379460758339967,45.12276350003144
2021-05-06,674.1749877929688,676.2625122070312,667.1749877929688,670.4874877929688,29988,0.0,0.0,-0.005469648187441223,0.362618142395995,-0.03534768682087224,68928.4,651.4582985236231,-0.008227941868854005,1.010356284467187,-0.015083768287110255,32.19126906779131
2021-05-07,675.0,690.0,670.0,681.0999755859375,51788,0.0,0.0,0.015828017653098492,0.36665096322402563,-0.03534768682087224,70712.4,651.7532405839446,0.02706770792587232,0.9934242704322608,0.04316916852536892,42.707641400648264
2021-05-10,675.0499877929688,697.4749755859375,670.25,677.0,71620,0.0,0.0,-0.006019638427398832,0.36616782728895686,-0.03534768682087224,69563.6,652.0044521204228,-0.005088486565875239,0.9976237039270217,-0.01643956080896452,55.12511732797091
2021-05-11,680.3875122070312,687.4749755859375,670.5,676.9249877929688,34988,0.0,0.0,-0.00011080089664883275,0.36523145923802347,-0.03534768682087224,69552.8,652.2524176495028,-0.00822297382008308,0.9960815595786718,-0.00030337171350539667,58.42210025378171
2021-05-12,673.0,686.25,665.0,669.0625,59376,0.0,0.0,-0.011615005997346106,0.36689500863775104,-0.03534768682087224,69380.2,652.4196821505028,-0.007583324634610644,1.0061821560456563,-0.03165757344013991,59.781989110478214
2021-05-14,663.0125122070312,675.6624755859375,640.3375244140625,647.0875244140625,136444,0.0,0.0,-0.03284442871321813,0.38083120041202556,-0.03534768682087224,74974.0,652.3666258546178,-0.03489992550932075,1.0367125383964848,-0.08624405724962346,52.744959000375054
2021-05-17,647.5,656.0625,640.8875122070312,649.6875,59772,0.0,0.0,0.00401796586681491,0.38051659058312354,-0.03297181242853618,66801.6,652.3399678859151,-0.04612021246794784,1.0262626262626262,0.010559239362113424,48.01057176309263
2021-05-18,650.0374755859375,655.875,638.8875122070312,652.7374877929688,539292,0.0,0.0,0.00469454590548346,0.32177016732366437,-0.03297181242853618,87192.0,652.3439233078759,-0.03583827504731352,1.0175731227343976,0.01458974832450454,47.84964254204889
2021-05-19,652.75,680.0625,652.75,663.5250244140625,121748,0.0,0.0,0.01652660805122208,0.30648969898847783,-0.03114324428819823,89654.0,652.4551780452509,-0.019795344566308937,1.0009362495048841,0.05392222827241283,50.87483409923653
2021-05-20,667.5,681.25,667.5,676.4625244140625,52120,0.0,0.0,0.019498134243579823,0.24888359128361273,-0.03114324428819823,89086.4,652.6940571135974,0.011060288708547361,0.9831614479694513,0.07834238231453798,50.17430528523111
2021-05-21,679.8499755859375,682.5,668.75,676.3624877929688,44556,0.0,0.0,-0.0001478819853034663,0.24559614657401008,-0.03114324428819823,77429.4,652.9295638865265,0.045241118510845446,0.9854386666886853,-0.0006021347702112849,56.25961100033483
2021-05-24,679.75,709.1624755859375,669.0125122070312,701.6624755859375,125992,0.0,0.0,0.03740595945160252,0.26676743258339347,-0.03114324428819823,80752.8,653.4144684805505,0.07999996242183749,0.9542836062302508,0.14021935768983182,59.33713686074717
2021-05-25,703.75,706.2249755859375,689.0374755859375,694.0625,106792,0.0,0.0,-0.010831383821104268,0.2664671705921007,-0.03114324428819823,84451.8,653.8189265056196,0.06331030924355074,0.9676046781784668,-0.04064809706409811,54.84041635907727
2021-05-26,697.5,712.25,687.5,690.0750122070312,256608,0.0,0.0,-0.005745142250112578,0.26026830666515566,-0.03114324428819823,96206.2,654.1796835772755,0.04001354405045121,0.9755488343596591,-0.02207392095866938,56.93265071284114
2021-05-27,690.0750122070312,702.8499755859375,690.0750122070312,699.9625244140625,186648,0.0,0.0,0.01432817017299115,0.26328860726886194,-0.03114324428819823,104182.8,654.6352342323679,0.03473954454513972,0.9645212808721448,0.054420013753802655,62.19236869915933
2021-05-28,693.3125,700.9625244140625,667.7874755859375,674.2999877929688,107808,0.0,0.0,-0.036662729397657134,0.2967746570516152,-0.033035343747440084,105414.2,654.8309034220257,-0.003049400339646402,1.0010993071790035,-0.1235372606492748,47.49862477960191
2021-05-31,663.125,703.1500244140625,663.125,691.4625244140625,121148,0.0,0.0,0.02545237569596881,0.29996571393176974,-0.033035343747440084,109523.2,655.19539716324,-0.014536834342405602,0.9782986810219012,0.0848509468427073,54.85360165135567
2021-06-01,693.75,699.7374877929688,681.2750244140625,693.7125244140625,83676,0.0,0.0,0.003253972443273856,0.29073286146940963,-0.033035343747440084,111932.2,655.5786521607607,-0.0005042421769473338,0.9760806555745463,0.011192310063969608,55.552809856461245
2021-06-02,693.5,699.6875,687.7625122070312,695.9625244140625,48316,0.0,0.0,0.0032434184490188755,0.2776447868860797,-0.033035343747440084,112848.4,655.9804817354204,0.008531698877490834,0.973889547605162,0.011681898906067674,59.24081594776843
2021-06-03,698.5,700.25,692.5,694.625,37872,0.0,0.0,-0.0019218339596497325,0.27776589191086065,-0.033035343747440084,113827.6,656.3650043052172,-0.00762544311715907,0.9772368236992758,-0.006918898059224269,69.02829509777621
2021-06-04,698.0999755859375,699.7625122070312,686.5,688.1375122070312,42432,0.0,0.0,-0.009339554137799189,0.2761962078249098,-0.033035343747440084,114449.8,656.6811486624492,0.020521317906817327,0.9877322741828977,-0.03381492408313807,64.9262341724909
2021-06-07,688.2625122070312,719.4500122070312,688.2625122070312,705.4749755859375,79628,0.0,0.0,0.025194765684696696,0.28718484877758943,-0.033035343747440084,115841.8,657.1666593781059,0.020264946656001426,0.9651857308152907,0.08773013240300669,68.428393852549
2021-06-08,712.5,740.0,703.8250122070312,720.625,161636,0.0,0.0,0.021474928152454442,0.2911062294818002,-0.033035343747440084,120342.6,657.7980856529507,0.03879485325519938,0.9479210822311362,0.07377007167789354,69.36247779881926
2021-06-09,722.25,729.9375,702.7249755859375,708.6500244140625,91292,0.0,0.0,-0.01661748563529919,0.2974212785800186,-0.033035343747440084,123157.8,658.3040750933599,0.018230148255010903,0.9661777437741386,-0.055871876941412685,60.98642856909424
2021-06-10,718.75,721.0499877929688,708.75,710.8499755859375,36016,0.0,0.0,0.003104425451327719,0.29729523037523153,-0.033035343747440084,121989.8,658.8269198743806,0.02335789179188419,0.966126860913337,0.010442230583340201,61.60511352580582
2021-06-11,716.2374877929688,725.0750122070312,691.9375,697.75,60688,0.0,0.0,-0.018428608054940843,0.30226626507584187,-0.033035343747440084,118202.0,659.2142142039888,0.013968847247026295,0.987895921565691,-0.06096812504245439,48.56567606172546
2021-06-14,700.25,703.8125,689.8624877929688,699.8875122070312,29156,0.0,0.0,0.0030634356245520244,0.2741347913782791,-0.033035343747440084,116671.2,659.6189236368549,-0.007920143977134808,0.9884651002005154,0.011174924194775197,52.22456085694411
2021-06-15,702.4625244140625,702.4625244140625,690.1749877929688,697.2374877929688,57728,0.0,0.0,-0.003786357618677738,0.27541682465518963,-0.033035343747440084,92593.0,659.9932377080601,-0.03245448354835212,0.9954131727479548,-0.013747734859483444,52.76356673629852
2021-06-16,699.4500122070312,703.8624877929688,691.5,696.625,56188,0.0,0.0,-0.0008784493141749117,0.2757917736128025,-0.033035343747440084,89315.0,660.3577328552436,-0.016968918365599772,0.9986640999994392,-0.003185190300695141,48.612976810315295
2021-06-17,696.9124755859375,711.0999755859375,696.0750122070312,701.0125122070312,63888,0.0,0.0,0.006298241101067692,0.27183386484743494,-0.033035343747440084,89903.4,660.7622580229231,-0.013839014864982513,0.9941646774001299,0.02316944900484732,63.48606882307007
2021-06-18,703.3875122070312,706.5,692.7750244140625,700.0125122070312,262396,0.0,0.0,-0.001426508061677323,0.2651823204613301,-0.033035343747440084,100795.4,661.1528078157999,0.003242582883599132,0.9972741445312824,-0.005379348085506556,55.1583673818163
2021-06-21,707.5,722.0,700.25,708.8624877929688,100412,0.0,0.0,0.01264259628450759,0.26771017611636766,-0.033035343747440084,99516.4,661.6275309996523,0.01282345438288468,0.9853312763910945,0.04722493554657698,58.46603949903915
2021-06-22,714.875,716.7999877929688,702.0125122070312,705.4124755859375,39608,0.0,0.0,-0.0048669696400113205,0.23620428829725187,-0.033035343747440084,96157.2,662.0632020900631,0.011724825380295956,0.9909548000004846,-0.020604915639115384,55.210895313168976
2021-06-23,708.9500122070312,732.4874877929688,708.9500122070312,712.5750122070312,122280,0.0,0.0,0.010153685778160337,0.23485930439949995,-0.033035343747440084,89440.8,662.5658071658538,0.0228961237495513,0.9825728753714509,0.043233055517179673,59.3005302560498
2021-06-24,713.0,785.4749755859375,693.75,707.3250122070312,1668580,0.0,0.0,-0.007367645384784627,0.2355439355576827,-0.033035343747440084,163537.4,663.0111723901442,0.009004832139338115,0.9903863018585252,-0.03127928152574974,60.0708619166134
2021-06-25,709.8875122070312,723.5,695.9874877929688,709.5750122070312,215604,0.0,0.0,0.0031809987787358995,0.23088344913180572,-0.033035343747440084,168927.2,663.4744941793671,0.013660470110528289,0.9897315184311416,0.013777508318254817,52.55692990220443
2021-06-28,714.4500122070312,732.25,697.6875,712.9124755859375,121104,0.0,0.0,0.004703468021690194,0.18665530325693389,-0.033035343747440084,168925.0,663.9664143923678,0.005713361706553677,0.9866025296484919,0.025198682746393607,44.359091021160566
2021-06-29,715.9500122070312,715.9500122070312,700.25,703.7374877929688,41220,0.0,0.0,-0.012869725397115395,0.1746732840563917,-0.033035343747440084,166802.2,664.3621464660057,-0.0023744799687267504,1.000177640397449,-0.07367883835156003,46.253543318272605
2021-06-30,707.2625122070312,717.875,695.2750244140625,700.0875244140625,110708,0.0,0.0,-0.005186541064272521,0.1756817228480643,-0.033035343747440084,169921.8,664.7176228634988,-0.017524453677222995,1.0056867540801697,-0.029522369686312364,41.96981225042291
2021-07-01,700.0875244140625,717.8375244140625,700.0875244140625,704.6624755859375,117576,0.0,0.0,0.00653482744990197,0.17669784747459044,-0.033035343747440084,173907.0,665.1150840846177,-0.0037642336622396577,0.9998696513439795,0.03698305991537953,55.90936874177657
2021-07-02,705.0250244140625,715.7625122070312,705.0250244140625,710.2750244140625,43080,0.0,0.0,0.007964875415649386,0.1781970680524875,-0.033035343747440084,173939.4,665.5644367247116,0.0009865231934449437,0.9935271199656686,0.04469700346771877,58.38210061149503
2021-07-05,715.0,724.25,705.625,720.5625,107816,0.0,0.0,0.014483791816309655,0.17967923942397598,-0.033035343747440084,175348.8,666.111681135411,0.010730664248475907,0.9803894535315834,0.08060915137803872,66.75649472464133
2021-07-06,729.5,761.7125244140625,721.7125244140625,750.625,406480,0.0,0.0,0.041720877786451505,0.21240314263646864,-0.033035343747440084,187591.0,666.9526096813273,0.06662642394407303,0.9431232314542568,0.19642306278691374,77.25898016851166
2021-07-07,750.75,766.5999755859375,737.5,759.3125,93448,0.0,0.0,0.011573688592839249,0.20418735341517483,-0.033035343747440084,187698.8,667.8716135650952,0.08459653046311,0.9356687785195799,0.05668170840379789,78.20514551337558
2021-07-08,758.75,760.75,753.1624755859375,757.4625244140625,35848,0.0,0.0,-0.0024363823668615003,0.19299832567967293,-0.033035343747440084,187690.4,668.7630654143387,0.07492955940958956,0.9410308812075423,-0.012623851694271923,77.56721332165704
2021-07-09,757.2249755859375,803.0,746.8250122070312,778.0,261828,0.0,0.0,0.027113520370957378,0.20995142017380491,-0.033035343747440084,197747.4,669.8500000868329,0.09535035480348886,0.9213472067237206,0.12914187032930372,79.82960954679496
2021-07-12,778.0125122070312,802.6875,767.9249877929688,795.3375244140625,114960,0.0,0.0,0.022284735750722984,0.20139344655605573,-0.033035343747440084,202037.6,671.098632169691,0.10377312781897818,0.9072634011239517,0.1106527298940334,84.64654835683083
2021-07-13,795.0250244140625,902.75,787.5250244140625,859.1624755859375,2320380,0.0,0.0,0.08024888706074296,0.3251146003665873,-0.01976952774620238,315170.2,672.9699141937333,0.1445961373334721,0.8492885776155722,0.24683260764644585,89.31280109865448
2021-07-14,857.5,887.5,831.25,865.375,362700,0.0,0.0,0.00723090752983091,0.3214457287425298,-0.018461246405380195,330495.8,674.8843926594674,0.13968227837682123,0.8529416459119511,0.022494955316930458,92.16918926698344
2021-07-15,860.375,870.0,822.5374755859375,831.5,157344,0.0,0.0,-0.03914487938754874,0.36317939792607523,-0.01976952774620238,335168.6,676.442756911612,0.09774407736304758,0.8955366821656081,-0.10778386255730842,77.83359797148515
2021-07-16,837.4749755859375,868.6749877929688,812.5,821.25,147788,0.0,0.0,-0.012327119663259167,0.3703950066370955,-0.01976952774620238,329438.2,677.8836250020438,0.05559125964010292,0.9140951301191496,-0.033281008408752415,73.9751220448011
2021-07-19,820.0,836.6124877929688,808.25,825.5125122070312,117648,0.0,0.0,0.005190273615867547,0.36902049229688666,-0.01976952774620238,330300.0,679.3525691533372,0.03793985178204573,0.9164405331767072,0.014065000680346577,77.54780635702701
2021-07-20,825.5125122070312,827.0,800.25,810.75,500148,0.0,0.0,-0.017882844885734328,0.37932843936267774,-0.01976952774620238,353327.0,680.6600062761895,-0.056348452081686706,0.9396238088828341,-0.04714343180897686,73.8355497616934
2021-07-22,811.0,871.2125244140625,811.0,847.0625,212820,0.0,0.0,0.04478877582485352,0.3987831939115218,-0.01976952774620238,357854.0,682.3157524823965,-0.021161346237180467,0.907281785513355,0.11231359642416341,76.98247734694677
2021-07-23,847.5,858.0,817.8125,838.8250122070312,236300,0.0,0.0,-0.009724769769608232,0.40399852000154873,-0.01976952774620238,286240.0,683.8730585493083,0.008809395318137403,0.9240298824686253,-0.02407129988708363,74.11820206878095
2021-07-26,842.5,852.9375,823.375,838.5875244140625,76700,0.0,0.0,-0.00028311958932158987,0.40131760880376965,-0.01976952774620238,279294.8,685.4125059708482,0.021111140839041198,0.9319838183829912,-0.000705475105143653,73.01131734872692
2021-07-27,847.5,856.25,810.0,817.7874755859375,256348,0.0,0.0,-0.024803670723170357,0.41732445348492786,-0.025205708622672744,286057.0,686.7296698476152,-0.009357867393724462,0.9621005169931552,-0.059434978999418686,63.585330044581255
2021-07-28,824.7000122070312,850.0,820.0,846.4874877929688,128664,0.0,0.0,0.03509470744397003,0.42825800684403986,-0.025205708622672744,290429.2,688.3192998769222,0.0440795409102297,0.9379125675227169,0.08194757847755735,66.31268406150905
2021-07-29,855.4249877929688,997.0,852.5,963.4874877929688,1039844,0.0,0.0,0.13821822730664568,0.6130074762153558,-0.025205708622672744,336886.0,691.0572917964848,0.13744556959252563,0.8376873197071871,0.22547559436833403,76.94193061731522
2021-07-30,967.5,1021.25,941.25,969.9375,845448,0.0,0.0,0.006694443144047657,0.6092659048740794,-0.025205708622672744,373279.6,693.8322192412959,0.15630493354984587,0.8457916128012436,0.010987719779845615,76.05987055611064
2021-08-02,965.3375244140624,1012.5,957.5,989.5250244140624,278300,0.0,0.0,0.02019462533829497,0.608340906624397,-0.025205708622672744,385040.6,696.7744362081892,0.17999015678830044,0.8431595784406213,0.033196230577999364,76.20525102392322
2021-08-03,987.25,991.4625244140624,973.75,984.6875,159036,0.0,0.0,-0.0048887337810652465,0.6123524077785558,-0.025205708622672744,387601.6,699.6392428130829,0.20408728355063177,0.8607134267891146,-0.007983529809190943,70.1468526111338
2021-08-04,984.5,992.0250244140624,962.5,969.9625244140624,35792,0.0,0.0,-0.014953958068867124,0.6218992788214709,-0.025205708622672744,369067.2,702.32902670961,0.1458675271657326,0.8850863894774851,-0.024045626579193544,66.3398808443512
2021-08-05,981.7000122070312,981.7000122070312,928.0,930.375,84992,0.0,0.0,-0.04081345765185773,0.6425089509499887,-0.033035343747440084,368644.4,704.5981408717034,-0.034367325172866,0.9319400818617325,-0.0635220053452835,65.17651001772515
2021-08-06,962.5,962.5,890.2000122070312,939.8125,80404,0.0,0.0,0.010143759236866945,0.6425124570861936,-0.033035343747440084,370872.2,706.9385822560646,-0.03105870223596885,0.9322830377776485,0.01578764577576072,68.24388617321478
2021-08-09,942.25,944.1124877929688,913.8875122070312,917.7999877929688,38348,0.0,0.0,-0.02342223816668887,0.6520630954749566,-0.02539662365689469,359698.2,709.0367056942428,-0.07248430797752181,0.9622589492017648,-0.03592020154188655,63.46524786198717
2021-08-10,913.7625122070312,927.6375122070312,902.0374755859376,908.6749877929688,84412,0.0,0.0,-0.009942253346443053,0.6524084718010085,-0.02539662365689469,358170.8,711.0231562623893,-0.0771945538122818,0.978158458129046,-0.015239307310960966,64.52676986991867
2021-08-11,888.25,907.6749877929688,842.0,856.0250244140625,250208,0.0,0.0,-0.05794146871675743,0.6887437587132813,-0.03678683689715172,254662.2,712.465960920615,-0.11746587845631207,1.038137001952355,-0.08412630552724173,51.26808707339144
2021-08-12,888.75,899.9874877929688,862.9625244140625,889.0250244140625,225380,0.0,0.0,0.03855027488546625,0.6445887381420531,-0.03678683689715172,247796.2,714.2227675225398,-0.04444441820334544,1.0009321776387488,0.0598060003321228,56.637577774022134
2021-08-13,876.25,911.0,875.0,884.2249755859375,80008,0.0,0.0,-0.005399228026554792,0.64487588187888,-0.03678683689715172,243929.4,715.9143317818771,-0.059147462301323395,1.009347199054168,-0.008372507166958677,55.9623651627937
2021-08-16,885.5999755859375,930.875,883.4500122070312,906.7999877929688,136244,0.0,0.0,0.025530846594863155,0.6319511890972793,-0.03678683689715172,243352.2,717.8136915431816,-0.011985182116260096,0.9889363849834937,0.040400028722681586,61.57547210250438
