date,open,high,low,close,volume,dividend,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200,qlib_momentum_5d,qlib_mean_reversion_20d,qlib_vol_normalized_return,rsi_14d
2025-02-25,5028.0,5075.0,4978.0498046875,4989.7998046875,402917,0.0,-0.004190947716640969,0.3422436345751189,-0.023938189800573106,587835.95,4952.414202498716,0.057295399402255365,1.0183118980028594,-0.01224550925363086,31.49781858384442
2025-02-27,4960.5,5000.0,4889.85009765625,4935.5,561804,0.0,-0.010882160970965171,0.33873906832796186,-0.023938189800573106,591884.65,4952.245901976341,0.025963476449560208,1.0271968402153404,-0.03212549619217312,32.07829379670447
2025-02-28,4910.0498046875,4931.9501953125,4755.0,4773.60009765625,1076243,0.0,-0.0328031409874886,0.3550746376365858,-0.023938189800573106,625990.9,4950.468331784102,-0.023484127113344244,1.0576283970687168,-0.09238378804521741,26.33451160575457
2025-03-03,4827.0,4928.0,4827.0,4906.60009765625,503560,0.0,0.02786157140923895,0.37025313708574986,-0.023938189800573106,620692.2,4950.031831942033,-0.011254540692218096,1.0240324113018608,0.07525005966468198,34.25160697535705
2025-03-04,4887.0,4887.0,4788.2998046875,4815.10009765625,638281,0.0,-0.01864835082926508,0.3437684749154158,-0.023938189800573106,586079.6,4948.689227620782,-0.03905558287285338,1.0365329760453084,-0.054246830781633476,42.78504243543023
2025-03-05,4808.0,5004.0,4780.89990234375,4988.2998046875,551830,0.0,0.03597011557777474,0.36431402475188723,-0.023938189800573106,584089.55,4949.083362715973,-0.00030061326279884337,0.9959144826986743,0.09873381793339876,56.08962909545909
2025-03-06,4995.60009765625,5107.10009765625,4995.60009765625,5094.39990234375,648307,0.0,0.021269791674619842,0.3747229512832677,-0.023938189800573106,594393.2,4950.529298433662,0.0321952998366426,0.9720045736112464,0.05676137806388965,61.2562684975795
2025-03-07,5094.39990234375,5131.39990234375,5073.0,5100.7001953125,590548,0.0,0.0012367095417560314,0.37481247842512266,-0.023938189800573106,605870.6,4952.023536213551,0.06852272728435094,0.9684386114651462,0.0032995419841862937,67.95770155883457
2025-03-10,5123.0,5130.0,4970.64990234375,4990.5498046875,316750,0.0,-0.021595150941478014,0.3786722334602892,-0.023938189800573106,591488.9,4952.406882168516,0.01710954741784443,0.9859865560356948,-0.05702860802297664,60.44351626509119
2025-03-11,4950.0,5010.0,4912.0498046875,4985.5498046875,228128,0.0,-0.0010018936180746785,0.3774450821962793,-0.023938189800573106,571304.55,4952.736662492088,0.03539899557108206,0.9834672587946062,-0.002654408916128317,61.53312300757579
2025-03-12,4985.0,5039.89990234375,4960.5,5017.4501953125,235018,0.0,0.006398570242946322,0.378644095812852,-0.023938189800573106,469434.95,4953.380578241545,0.0058437527346706375,0.9776639157207005,0.01689863950003983,59.44909059083767
2025-03-13,5030.5,5047.5,4965.0498046875,5015.25,265867,0.0,-0.00043850865018157936,0.29464161833756003,-0.023938189800573106,442035.1,4953.996194378445,-0.015536648842062073,0.9797457744114825,-0.0014882779892839725,56.224545482978236
2025-03-17,4935.0,5076.9501953125,4935.0,5050.25,287729,0.0,0.006978714919495532,0.2804804182702837,-0.023938189800573106,427845.25,4954.953943688112,-0.00989083721463635,0.9752314241869215,0.024881290158222824,54.48003722495484
2025-03-18,5050.25,5050.25,5050.25,5050.25,0,0.0,0.0,0.27907205584363404,-0.023938189800573106,404021.6,4955.902163153903,0.011962648936280518,0.9786659066614894,0.0,52.11744737703054
2025-03-19,5131.0,5139.60009765625,5054.60009765625,5100.89990234375,417978,0.0,0.01002918713801293,0.26261322135764753,-0.023938189800573106,413309.95,4957.344926727931,0.02313688603567776,0.9724347812019613,0.038189953667469204,55.779235252137234
2025-03-20,5129.0,5258.9501953125,5113.2998046875,5229.35009765625,491655,0.0,0.025181869429251158,0.27231771377029296,-0.023938189800573106,425191.4,4960.051445841646,0.04223258709009503,0.9534244021009348,0.0924723851264735,64.19084331844866
2025-03-21,5249.14990234375,5327.9501953125,5230.35009765625,5305.9501953125,414691,0.0,0.014648110420180327,0.27171319754754475,-0.023938189800573106,432139.85,4963.493224443346,0.057963251146503136,0.9443280299810815,0.05391018917480182,78.0169141661408
2025-03-24,5325.5,5456.0,5312.89990234375,5424.2001953125,316612,0.0,0.02228630040750601,0.27376580638338033,-0.023938189800573106,434106.25,4968.077373407218,0.07404587798871343,0.9286802345751938,0.08140643964218083,77.67023387545393
2025-03-25,5460.0,5499.85009765625,5401.2001953125,5431.25,324007,0.0,0.0012996947814707394,0.2715556400246406,-0.023938189800573106,434105.25,4972.686056258888,0.07544180981139537,0.9317905638665133,0.004786108414068375,86.20785827109144
