date,open,high,low,close,volume,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200,qlib_momentum_5d,qlib_mean_reversion_20d,qlib_vol_normalized_return,rsi_14d
2021-03-17,35.95000076293945,36.400001525878906,33.5,33.900001525878906,3082504,-0.05174820906632427,0.6746285423263146,-0.04595014254181795,4012522.75,29.338383000827147,-0.04775272531199615,0.9835545341894759,-0.07670622431837705,56.077352814141996
2021-03-18,34.79999923706055,34.900001525878906,31.299999237060547,32.349998474121094,3371383,-0.04572280182862398,0.693417635477618,-0.04781756575899617,4114854.9,29.3683493239445,-0.1736910034923722,1.0315301930649625,-0.06593833042297423,52.0512805238911
2021-03-19,31.75,33.75,31.14999961853028,32.95000076293945,3256447,0.018547212275708214,0.6954817923552562,-0.04758481421117704,4180218.15,29.40398764672057,-0.1700251856493974,1.016236705722451,0.026668148919062856,55.412372887988376
2021-03-22,33.29999923706055,36.20000076293945,32.29999923706055,36.20000076293945,5722876,0.09863429210160879,0.755060435252511,-0.047352062663357904,4328198.4,29.471609667777475,-0.03978779760329765,0.9325966717504708,0.1306309881834997,58.111386192291214
2021-03-23,37.59999847412109,39.79999923706055,36.650001525878906,39.79999923706055,6781592,0.09944746956488104,0.8165535422994387,-0.04711931111553878,4471139.45,29.57437971324298,0.11328669194574958,0.8584799212255415,0.1217892804272715,65.54621379174084
2021-03-24,39.79999923706055,41.59999847412109,36.95000076293945,37.54999923706055,9571436,-0.05653266440027638,0.8488155139558006,-0.05071441386910677,4807092.25,29.653739111489923,0.10766954415607533,0.9172436993238284,-0.0666018266687829,61.53845888350933
2021-03-25,37.79999923706055,38.09999847412109,35.20000076293945,35.650001525878906,4312804,-0.05059914113943331,0.8737665237712285,-0.05082414433582809,4983989.8,29.713403414120663,0.10200937271751975,0.9716689695738047,-0.05790922309766706,56.448600181070134
2021-03-26,36.59999847412109,37.59999847412109,35.650001525878906,36.59999847412109,2228436,0.02664787959553272,0.8740290032921071,-0.0507678935367294,5012518.85,29.781926748051017,0.11077382781996681,0.9533470400136747,0.030488552657034963,57.40402169499838
2021-03-30,37.0,37.29999923706055,35.150001525878906,35.54999923706055,1792401,-0.028688504940866832,0.8824201134400894,-0.0507116427376307,4988103.2,29.83932050416057,-0.01795584287789187,0.9881153560185677,-0.032511163536281924,55.57521766535643
2021-03-31,35.599998474121094,36.79999923706055,34.79999923706055,35.099998474121094,2114429,-0.012658249580785652,0.8790417670093512,-0.05065539193853201,4745117.1,29.891665558588038,-0.1180904736943551,1.0039886519815668,-0.014400054595642947,49.019607574009996
2021-04-01,35.400001525878906,38.59999847412109,35.400001525878906,38.20000076293945,5784965,0.08831915736702856,0.901786865827385,-0.05065539193853201,4855044.65,29.974335560621387,0.01731029398363826,0.9301046964614489,0.09793794934750648,48.10379056574067
2021-04-05,38.45000076293945,40.70000076293945,37.5,39.09999847412109,5308369,0.023560149036823796,0.8993568936606188,-0.05065539193853201,5001934.2,30.06513817667611,0.09677410380299056,0.9181586036061087,0.0261966622382369,48.81889275673609
2021-04-06,39.5,43.0,38.25,38.900001525878906,19081034,-0.005115011663607949,0.893741183758666,-0.05065539193853201,5816462.4,30.15304726472788,0.06284161605591576,0.9314909670129705,-0.005723146364213731,52.542374761389254
2021-04-07,39.150001525878906,39.5,37.20000076293945,37.900001525878906,4371873,-0.025706939865663858,0.9026116292671589,-0.05065539193853201,5925602.75,30.230131386729386,0.06610414456404556,0.9631266143264725,-0.028480620842132754,54.746141174288404
2021-04-08,38.54999923706055,39.54999923706055,38.150001525878906,38.54999923706055,3328823,0.017150334696894642,0.9030123122484819,-0.05065539193853201,5941823.5,30.312916141459052,0.09829062429968793,0.9548638331167384,0.018992359544098652,60.839158576605854
2021-04-09,38.75,39.20000076293945,37.400001525878906,38.04999923706055,2292011,-0.012970168868883358,0.9051308425981173,-0.05065539193853201,5608080.25,30.389902042907828,-0.003926741436728776,0.9706307704816415,-0.014329606411772795,63.97059645855095
2021-04-12,36.54999923706055,36.95000076293945,34.04999923706055,34.25,5649544,-0.09986857590681275,0.918886494553622,-0.051725359718653066,5550571.55,30.42831097780427,-0.12404088653177647,1.0711678832116789,-0.10868434285616921,52.7542368724494
2021-04-13,34.54999923706055,35.849998474121094,34.5,35.349998474121094,2625997,0.03211674376995899,0.8537308229554967,-0.051725359718653066,4959674.1,30.477282992692995,-0.09125971497446117,1.0316832096119584,0.03761928529484558,48.01864103100189
2021-04-15,35.5,35.900001525878906,34.0,34.70000076293945,2900406,-0.01838748908737542,0.8527295111176911,-0.051725359718653066,4847564.1,30.519300084934255,-0.08443273440911148,1.04668585265133,-0.021563096658451013,36.21620869728171
2021-04-16,34.900001525878906,36.0,34.400001525878906,35.04999923706055,3235625,0.010086411136189355,0.8378100298193382,-0.051725359718653066,4840647.75,30.564381668537504,-0.09079118208218351,1.0352353962120981,0.012039019177144674,42.469871545994685
2021-04-19,32.54999923706055,33.75,32.54999923706055,33.0,2546915,-0.0584878539709911,0.8431629658720887,-0.051987431833021874,4813868.3,30.588616676810762,-0.1327200877350312,1.098181811246005,-0.06936719904060866,42.089540125939116
2021-04-20,33.70000076293945,34.29999923706055,32.70000076293945,33.400001525878906,2286606,0.012121258359966802,0.8249665543684238,-0.051987431833021874,4759629.45,30.616590655408455,-0.024817473696966186,1.0866017444815381,0.014693029855393678,40.12345935047969
2021-04-22,33.29999923706055,34.099998474121094,32.900001525878906,33.349998474121094,2267769,-0.0014970972896234391,0.8077450525647171,-0.051987431833021874,4710195.55,30.643788743156843,-0.056577088722200464,1.0888306288062615,-0.0018534279675692733,42.76315172201923
2021-04-23,33.20000076293945,35.150001525878906,32.900001525878906,33.25,3177167,-0.002998455133324529,0.8058556857735887,-0.051987431833021874,4582910.1,30.66972119347369,-0.04178676458382369,1.0876691660486666,-0.003720833828004571,43.77104465577169
2021-04-26,33.650001525878906,33.95000076293945,33.0,33.150001525878906,2356922,-0.0030074729058975347,0.7245369176515237,-0.051987431833021874,4361676.6,30.694400599766283,-0.05420820977287366,1.0809200071253708,-0.004150889749188907,28.691962680631036
2021-04-27,33.5,33.79999923706055,33.20000076293945,33.70000076293945,2869961,0.016591228106918265,0.626915579378554,-0.051987431833021874,4026602.85,30.724307069051587,0.02121214433149854,1.0575667405042624,0.026464851708927418,26.521725394812762
2021-04-28,33.79999923706055,35.70000076293945,33.650001525878906,34.95000076293945,3446563,0.03709198729083263,0.617797825905519,-0.051987431833021874,3983290.8,30.76635377247336,0.04640716066613293,1.0187410342337146,0.060039037262838796,34.26293426179322
2021-04-29,36.0,38.400001525878906,34.29999923706055,37.5,7035746,0.07296134996839632,0.6447297362737772,-0.051987431833021874,4223656.3,30.833355227473625,0.12443783255640084,0.9506666666666667,0.11316578828583178,48.58155346938804
2021-04-30,37.5,44.25,37.09999847412109,42.400001525878906,24836921,0.13066670735677088,0.7790835544711434,-0.051987431833021874,5375882.3,30.948446235417958,0.275188015815907,0.8488796891309741,0.16771847503350926,60.49047204345596
2021-05-03,41.900001525878906,50.84999847412109,41.54999923706055,50.45000076293945,31752079,0.1898584657396114,0.9885376983674138,-0.051987431833021874,6857764.8,31.142491554099763,0.5218702395399626,0.7286422135376005,0.19205991246723988,73.93823212548133
2021-05-04,50.70000076293945,50.70000076293945,45.45000076293945,45.5,14922450,-0.09811696111163826,1.0639935403612586,-0.05663042387881211,7314639.05,31.285352334655986,0.3501483373863077,0.815934070126041,-0.09221574799802548,70.79482755193679
2021-05-05,45.54999923706055,48.29999923706055,45.09999847412109,47.29999923706055,5890744,0.03956042279253946,1.0343599006287654,-0.05663042387881211,7343757.8,31.444702055077926,0.3533618942640162,0.7935518146789392,0.03824628389599083,71.53153550518368
2021-05-06,47.75,48.45000076293945,45.54999923706055,46.34999847412109,6030364,-0.020084583049953086,1.0393427615035227,-0.05663042387881211,6691224.3,31.593013462232584,0.2359999593098956,0.8178533187538096,-0.01932431109411436,70.76648454528855
2021-05-07,46.79999923706055,49.09999847412109,46.0,47.29999923706055,8215437,0.020496241514870395,1.0384069331859187,-0.05663042387881211,6883402.5,31.749301877902518,0.115565979595329,0.8113636486442783,0.019738159157513167,71.37870706407199
2021-05-10,48.400001525878906,49.34999847412109,47.45000076293945,48.25,9925717,0.020084583049952975,1.0299185190687443,-0.05663042387881211,7213247.2,31.913487928868662,-0.04360754667333078,0.8054404145077719,0.01950113769495294,77.67694753763652
2021-05-11,47.5,53.04999923706055,46.95000076293945,53.04999923706055,23308893,0.0994818494727574,1.072222260318685,-0.05663042387881211,8264091.3,32.123801474223804,0.16593404916616583,0.7467012359978856,0.09278099534641217,80.75116903889321
2021-05-12,54.900001525878906,58.29999923706055,49.79999923706055,54.150001525878906,29531881,0.02073519895641951,1.0665296292435273,-0.05663042387881211,9458208.15,32.34296764389202,0.14482034670840416,0.7499076441740663,0.019441746570800094,81.51515579320511
2021-05-14,54.95000076293945,56.09999847412109,51.59999847412109,52.900001525878906,9668388,-0.023084025203630176,0.989035604270494,-0.05663042387881211,9810327.7,32.5475152447078,0.14131614384874092,0.7842154826514929,-0.023339933234514307,78.7701323972588
2021-05-17,52.0,53.5,50.04999923706055,50.400001525878906,4442126,-0.04725897784288324,1.0173066183994917,-0.05663042387881211,9887413.7,32.72515192412244,0.0655391614972678,0.8386904560969987,-0.046454998447454196,73.59780896529435
2021-05-18,50.79999923706055,54.400001525878906,49.0,51.650001525878906,11016406,0.024801586550710075,1.0083245726010404,-0.05663042387881211,10276452.75,32.91345888533395,0.07046635286795655,0.834462712646286,0.024596828222448703,74.0939580097359
2021-05-19,52.20000076293945,54.09999847412109,51.45000076293945,51.84999847412109,7653077,0.00387215764440918,1.0093975743070833,-0.05663042387881211,10531760.85,33.101882164824374,-0.022620184358101647,0.8494214387905504,0.0038361075007597558,73.34253749950783
2021-05-20,52.400001525878906,53.0,51.0,51.59999847412109,3479716,-0.0048216009133496,0.9728361592419009,-0.05663042387881211,10591416.35,33.285943023623354,-0.047091467772889084,0.8711725093389855,-0.004956231137157363,70.79645669798452
2021-05-21,52.25,53.20000076293945,51.29999923706055,51.59999847412109,3372102,0.0,0.9754799070469062,-0.05663042387881211,10646633.0,33.468172431091,-0.024574726167481353,0.8888566183890593,0.0,65.86206338591103
2021-05-24,52.45000076293945,56.75,52.09999847412109,56.5,24808841,0.09496127268950216,1.002273821952138,-0.05663042387881211,11728216.7,33.697344844711985,0.12103171209209052,0.8323451354440334,0.09474583657895688,61.7021248135664
2021-05-25,57.5,61.79999923706055,56.75,58.0,20149517,0.026548672566371723,0.9962544140542612,-0.05663042387881211,12617846.45,33.939162308943715,0.12294285162681873,0.8322413806257577,0.02664848649638292,77.9017833267414
2021-05-26,59.09999847412109,63.0,57.75,61.84999847412109,17400721,0.06637928403657045,0.9974810953193153,-0.05663042387881211,13344384.45,34.216882071781306,0.19286403653398576,0.8031932285760491,0.06654690869088793,79.75459828165341
2021-05-27,64.0,68.0,62.59999847412109,68.0,12433290,0.09943414191759703,1.0223906733720194,-0.05663042387881211,13793720.8,34.55303249892776,0.31782949633426827,0.7548529400545008,0.0972565023672225,86.50927515932257
2021-05-28,70.0,71.4000015258789,64.5999984741211,64.5999984741211,28237172,-0.05000002243939572,1.0647310031347008,-0.05663042387881211,14853792.1,34.852007284750584,0.2519379919462572,0.8155572924435569,-0.046960238616690075,76.94703705307069
2021-05-31,63.0,64.94999694824219,61.400001525878906,63.34999847412109,19149858,-0.0193498456582899,1.067712711581674,-0.05663042387881211,14569438.95,35.135569386137355,0.12123891104639095,0.848184703852429,-0.018122707791310835,73.30246536688175
2021-06-01,63.5,64.25,60.20000076293945,60.400001525878906,12349100,-0.04656664592418691,1.0273604719471416,-0.05663042387881211,13599290.0,35.3869567706124,0.041379336653084575,0.8978476550159669,-0.045326491277851974,62.029463663978575
2021-06-02,60.54999923706055,63.400001525878906,60.5,63.400001525878906,6889951,0.04966887291740596,0.8290681465684757,-0.05663042387881211,13197665.05,35.665693534346396,0.025060680517338563,0.8694794713335134,0.05990927588268025,64.25269751927283
2021-06-03,66.55000305175781,66.55000305175781,66.55000305175781,66.55000305175781,742826,0.04968456545845856,0.7338358393702452,-0.05663042387881211,12940269.15,35.973000096708695,-0.02132348453297339,0.8427873392639692,0.06770528518209663,69.86899845210978
2021-06-04,69.8499984741211,69.8499984741211,66.55000305175781,69.80000305175781,23470355,0.04883545981917359,0.7377609817552827,-0.05663042387881211,13812268.7,36.30958719078878,0.08049542879973681,0.8203438069540289,0.06619414737960616,77.63533070066003
2021-06-07,73.0999984741211,73.25,70.0999984741211,73.25,11272552,0.049426888214946896,0.7297762150342996,-0.05663042387881211,13965124.45,36.677153487397845,0.15627469241255199,0.7994197988672874,0.06772882771376092,78.95442480416283
2021-06-08,74.5,76.9000015258789,73.25,76.9000015258789,19773184,0.04982937236694762,0.7355515926703393,-0.05663042387881211,14457497.8,37.077380831064325,0.27317880104573233,0.7801040201947788,0.0677442237717212,80.73619978613063
2021-06-09,80.69999694824219,80.69999694824219,77.0,80.69999694824219,15474045,0.04941476393969224,0.7403785498608267,-0.05663042387881211,14065755.4,37.51143671282729,0.27287058369078565,0.7605018903314674,0.0667425647076828,82.84424520218698
2021-06-10,83.0,84.69999694824219,82.5,84.69999694824219,10421252,0.049566296793857934,0.6966981946478463,-0.05663042387881211,13110223.95,37.980974625617485,0.2727271685076951,0.7426210421050716,0.07114457373822537,84.26501177560516
2021-06-11,88.9000015258789,88.9000015258789,81.0,83.0999984741211,26870411,-0.01889018337390036,0.7119856738141068,-0.05663042387881211,13970325.1,38.42992013654787,0.19054433869438547,0.7750902651035619,-0.026531689896776657,79.55555862353987
2021-06-14,86.75,87.25,80.0,87.25,10430228,0.049939850807233066,0.6991326154832641,-0.05663042387881211,14269730.2,38.91569207548769,0.19112627986348119,0.7593409715887469,0.07143115481517251,80.69255353694696
2021-06-15,89.8499984741211,91.5999984741211,88.5999984741211,91.5999984741211,3571511,0.04985671603577191,0.6519723403628708,-0.05663042387881211,13897485.45,39.439914029702955,0.19115730372638873,0.7450873444917394,0.07647059880380351,80.89304625609894
2021-06-16,94.9000015258789,96.1500015258789,92.1999969482422,96.1500015258789,20371718,0.04967252322655091,0.6553271746467326,-0.05663042387881211,14533417.5,40.004193507276845,0.19144987809040126,0.7328653006017104,0.0757980507909616,80.23630941937061
2021-06-17,97.4000015258789,100.9499969482422,92.0999984741211,100.9000015258789,5700197,0.049401975295044975,0.650689927094269,-0.05663042387881211,14644441.55,40.61012194527289,0.191263343108927,0.7227948346958242,0.07592245166054848,87.89144825791513
2021-06-18,105.9000015258789,105.9000015258789,95.9000015258789,105.1999969482422,9744160,0.04261640592007754,0.6365444366508531,-0.05663042387881211,14963044.45,41.252807268685515,0.2659446315273215,0.7187262551405947,0.06694961544995268,91.06968301526675
2021-06-21,101.4499969482422,108.6500015258789,100.0,102.0999984741211,5376320,-0.029467666958643446,0.6646739404034367,-0.05663042387881211,13991418.4,41.858251957296815,0.17020055557731917,0.762879539032125,-0.0443340181163373,90.80235241206404
2021-06-22,103.3000030517578,105.25,97.0,97.0,4760369,-0.049951014205095956,0.6860323486752566,-0.05663042387881211,13221961.0,42.40692606717447,0.058951982705594874,0.8230927811455481,-0.07281145498960492,81.57895205986087
2021-06-23,93.0,98.1999969482422,92.1500015258789,92.1500015258789,4869948,-0.04999998426928964,0.7360299861244273,-0.0509935767810112,12595422.35,42.901882041887944,-0.04160166340635363,0.8828540268755043,-0.06793199262606825,73.31512265257598
2021-06-24,89.0,90.3499984741211,87.55000305175781,87.55000305175781,1057573,-0.04991859357516404,0.760143351190358,-0.050424414015975486,12026636.5,43.34614195243392,-0.1323091999230256,0.9404054506728071,-0.06566997243387518,65.77778189406143
2021-06-25,83.19999694824219,83.19999694824219,83.19999694824219,83.19999694824219,617279,-0.04968596175769391,0.7333389082630026,-0.050424414015975486,10645641.85,43.74269772353649,-0.20912548135171416,1.0007512386304136,-0.06775306822032684,58.705159970699334
2021-06-28,79.0999984741211,87.3499984741211,79.0999984741211,87.3499984741211,4338585,0.04987982786177958,0.7104867036539882,-0.050424414015975486,9905078.2,44.17660121359206,-0.14446621175747254,0.9669433483164106,0.07020515219102519,59.06331126559076
2021-06-29,90.5,91.6999969482422,89.9000015258789,91.6999969482422,950761,0.049799639955458774,0.7082163989293554,-0.050424414015975486,9335161.25,44.64947082289206,-0.05463920671915257,0.9381407048429267,0.07031698126105729,59.45017217382497
2021-06-30,96.25,96.25,87.1500015258789,88.0,3944021,-0.04034893207608914,0.7012880363440944,-0.050424414015975486,9187864.75,45.08081937191802,-0.045035284396750086,0.9915624965320934,-0.057535462477128124,52.84974374062835
2021-07-01,86.9000015258789,86.9000015258789,83.5999984741211,83.5999984741211,1860716,-0.050000017339533076,0.7307677261946971,-0.050424414015975486,9243759.25,45.46409478587029,-0.04511712666990486,1.0539473812695987,-0.06842121629492912,50.41186151893313
2021-07-02,83.5999984741211,87.75,80.75,87.75,2511910,0.0496411674835564,0.7307412410926085,-0.050424414015975486,8195837.0,45.884850061632775,0.054687538685708414,1.0143304765054642,0.06793261966439235,50.41186151893313
2021-07-05,87.75,89.4000015258789,84.0999984741211,85.80000305175781,2196225,-0.022222187444355446,0.7298451270414273,-0.050424414015975486,7742020.65,46.282015763027054,-0.017744653113216602,1.0446969263144565,-0.03044781189395535,45.02573241522888
2021-07-06,85.0,85.80000305175781,81.55000305175781,81.75,2365666,-0.047202831092146846,0.7422038742109975,-0.050424414015975486,6871644.75,46.63493102906659,-0.1085059681502305,1.099418952778574,-0.06359820003141857,37.54325019770805
2021-07-07,79.0,81.75,78.0,78.19999694824219,2150500,-0.043425113782970204,0.7435640615601605,-0.050424414015975486,6205467.5,46.94901128696884,-0.1113636710427024,1.1477302160133387,-0.05840130722273171,29.94699180789972
2021-07-08,79.05000305175781,82.0999984741211,79.05000305175781,82.0999984741211,889163,0.04987214422092845,0.7439343719685246,-0.05000001759452621,5728863.05,47.298772353507665,-0.01794258405954796,1.091626079557023,0.06703836444413522,29.44840153467831
2021-07-09,85.0,85.5,83.0999984741211,85.1500015258789,1381425,0.03714985515766123,0.735093490540699,-0.05000001759452621,4454413.75,47.67540149950141,-0.029629612240696268,1.0537286906713788,0.05053759165376323,34.906505536706135
2021-07-12,88.5999984741211,88.5999984741211,84.0999984741211,85.0999984741211,1467254,-0.0005872348897447699,0.7314935412603382,-0.05000001759452621,4006265.05,48.04778554900012,-0.008158561220731553,1.053084619848601,-0.0008027888813687891,38.35616591467552
2021-07-13,86.0,86.4000015258789,81.1500015258789,82.05000305175781,1318115,-0.035840134865464,0.7211537620899229,-0.05000001759452621,3893595.25,48.386116071415614,0.0036697621010131076,1.086410681970212,-0.04969832545089285,39.75659594603208
2021-07-14,82.0,85.19999694824219,82.0,82.8499984741211,714334,0.009750096192667312,0.697863917476195,-0.04999998592280182,2910726.05,48.72904027442761,0.05946293743408426,1.0678937990103428,0.013971342848925086,44.8351605328756
2021-07-15,83.5999984741211,84.55000305175781,79.5,80.9000015258789,1005861,-0.023536475367000542,0.6727446795790737,-0.04999998592280182,2676009.25,49.04914934160624,-0.014616284659499046,1.0812731516518959,-0.034985746794563274,47.33179160519773
2021-07-16,81.9000015258789,81.94999694824219,78.0999984741211,80.0,1107903,-0.011124864139724466,0.6403162568098403,-0.04999998592280182,2244196.4,49.35711800487384,-0.06048152006566565,1.077687497138977,-0.017374014555573213,40.777918607609976
2021-07-19,77.55000305175781,82.0,77.4000015258789,78.9000015258789,1131996,-0.013749980926513694,0.6108040583104617,-0.04999998592280182,2031980.2,49.65107704488385,-0.07285542960529667,1.078010117601941,-0.022511279213557566,32.5136666024015
2021-07-20,78.9000015258789,80.80000305175781,76.0999984741211,78.25,1513863,-0.008238295479192193,0.6079705568976599,-0.04999998592280182,1869654.9,49.935643442447194,-0.04631325911542916,1.074984024584103,-0.013550484065750752,35.46944975791348
2021-07-22,79.9000015258789,80.0,76.05000305175781,77.3499984741211,1088620,-0.011501616944139426,0.5920240422667138,-0.04999998592280182,1680588.5,50.20842309450366,-0.0663850344151542,1.077925034465433,-0.01942761767888074,39.60066642902344
2021-07-23,77.0,78.80000305175781,73.5,73.5,1579203,-0.049773736911050914,0.5918322175431907,-0.04999998592280182,1706670.0,50.44018007863795,-0.09147096892837192,1.1248299267827249,-0.08410109249655305,26.050420045477026
2021-07-26,71.5,77.1500015258789,69.8499984741211,77.1500015258789,2447723,0.04965988470583538,0.6076282406110474,-0.04999998592280182,1798192.2,50.70594944627219,-0.03562498092651367,1.0676927831269245,0.08172741253537184,36.24801213300279
2021-07-27,79.0,80.5,73.3499984741211,75.05000305175781,1305927,-0.027219681563022124,0.5917302942661168,-0.04999998592280182,1646559.3,50.948178835381505,-0.048795923950119446,1.089373707552155,-0.046000147984276145,38.644072785685445
2021-07-28,74.5,75.0,71.5,73.1500015258789,799732,-0.02531647499825662,0.5616460572057971,-0.04999998592280182,1639007.85,51.169092493993425,-0.06517569934979028,1.104989728217297,-0.04507549589763301,40.93358022681782
2021-07-29,75.0,75.5,71.0999984741211,73.0999984741211,728633,-0.0006835687042346938,0.5222326004166926,-0.04995346270830564,1478238.45,51.38731046394495,-0.05494505602895283,1.0955540615672321,-0.0013089353108172814,31.24999981770833
2021-07-30,74.0,76.75,71.80000305175781,76.55000305175781,1378599,0.04719568604174573,0.5461095434324224,-0.04995346270830564,1454132.6,51.63768551456995,0.041496640159970344,1.0415740990089064,0.08642164515363289,32.37705322342789
2021-08-02,76.0,80.0999984741211,75.25,79.0999984741211,1482579,0.03331149994388838,0.537833432835165,-0.04995346270830564,1402666.05,51.910942359938616,0.025275397403434763,1.0025284691682272,0.06193646079032997,38.8475809104972
2021-08-03,79.80000305175781,80.4000015258789,76.75,77.3499984741211,1130523,-0.022123894232090824,0.5074612075262981,-0.04995346270830564,1349380.95,52.164067296398144,0.03064617360211308,1.0197479212488652,-0.043597211901113014,40.82030278891466
2021-08-04,77.6500015258789,79.94999694824219,73.5,73.5,1113459,-0.049773736911050914,0.5274775780423276,-0.04995346270830564,1286770.6,52.376365134244935,0.004784668035820561,1.067551022484189,-0.09436180425367532,33.68237684038847
2021-08-05,73.4000015258789,73.4000015258789,70.0,72.25,920168,-0.017006802721088454,0.5083729531003799,-0.04995346270830564,1225254.0,52.574112744849465,-0.01162788634560652,1.0819031184107375,-0.03345339731949987,34.52593880883914
2021-08-06,72.4000015258789,75.8499984741211,71.0,75.69999694824219,893901,0.04775082281304055,0.520369122836801,-0.04995346270830564,1225490.9,52.80422104538074,-0.011103932980132125,1.0283686045867075,0.09176336527250595,42.95081447209821
2021-08-09,75.69999694824219,78.0,71.94999694824219,73.6500015258789,868277,-0.027080521862701157,0.49307232876593277,-0.04995346270830564,1199833.5,53.01164174667923,-0.06890008917035884,1.0491853174195804,-0.0549220058267284,41.6534171286732
2021-08-10,72.4000015258789,73.9000015258789,70.0,70.0,901666,-0.04955874338436206,0.49182569288571837,-0.04995346270830564,1171554.1,53.180680137259536,-0.09502260658195327,1.093107147216797,-0.1007648504207549,38.02612360333735
2021-08-11,71.3499984741211,72.69999694824219,66.5,70.4000015258789,1852320,0.005714307512555861,0.4936376217442247,-0.04995346270830564,1198264.35,53.35201666848958,-0.04217684998804205,1.0786221389635662,0.011575915499725706,39.76436276242103
2021-08-12,71.4000015258789,72.44999694824219,70.25,71.55000305175781,596198,0.01633524859308655,0.4903452490090965,-0.04995346270830564,1192357.55,53.533091159865386,-0.009688539076016411,1.0533891997634515,0.03331376880465262,46.880004672790086
2021-08-13,71.55000305175781,71.8499984741211,69.3499984741211,69.69999694824219,927415,-0.025856128925352606,0.49140454157173624,-0.04995346270830564,1188435.25,53.693955894078094,-0.07926024097599815,1.0733142540082783,-0.05261678761959549,37.35143714055989
2021-08-16,69.94999694824219,69.94999694824219,66.5,66.80000305175781,692243,-0.04160680091044844,0.5025826651839318,-0.04995346270830564,1167652.25,53.824364323507744,-0.09300744510798364,1.1100298951186724,-0.08278598321205852,36.36363619534185
2021-08-17,66.80000305175781,67.9000015258789,63.5,63.5,1264578,-0.04940124103289201,0.5221144753608706,-0.04995346270830564,1174281.35,53.920639305363395,-0.09285714285714286,1.1555905559870203,-0.09461764118409255,34.75513245188492
2021-08-18,62.84999847412109,66.6500015258789,60.59999847412109,66.0999984741211,1933128,0.040944857860174766,0.5512883959098263,-0.04995346270830564,1195244.6,54.04182695878387,-0.061079587479513586,1.1009455659423821,0.0742712116221651,39.76608079535983
2021-08-20,65.0,68.5999984741211,63.0,63.400001525878906,664252,-0.04084715598441757,0.5630473609320352,-0.04995346270830564,1174026.2,54.134943123630585,-0.11390637565708228,1.1368296316530815,-0.0725465708450101,30.343788027112993
2021-08-23,63.5,65.44999694824219,60.25,60.25,1054997,-0.04968456545845856,0.5801426881973589,-0.04995346270830564,1147815.9,54.195789460708895,-0.13558102384508808,1.1852697158750163,-0.08564197328147075,22.320115901928787
