date,open,high,low,close,volume,dividend,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200,qlib_momentum_5d,qlib_mean_reversion_20d,qlib_vol_normalized_return,rsi_14d
2025-02-25,320.20001220703125,323.0,310.0,313.0,486045,0.0,-0.021263252196779048,0.41902090743752557,-0.037033127477778816,948052.65,337.9218302284228,0.035224057157247524,0.9920207696981703,-0.050745085297440595,48.190384823739635
2025-02-27,312.95001220703125,313.54998779296875,302.0,303.45001220703125,458207,0.0,-0.030511143108526317,0.4035555499323601,-0.037033127477778816,914121.15,337.57882706403086,-0.031439438141460885,1.0244273818443297,-0.07560580534100506,39.61895203722318
2025-02-28,299.0,300.5,287.0,290.25,1088334,0.0,-0.043499791319914105,0.42806169822321666,-0.037033127477778816,917066.6,337.1078934614037,-0.1087056488867526,1.068242898262543,-0.10162037501665705,36.27011821976319
2025-03-03,299.0,302.70001220703125,284.3500061035156,293.54998779296875,1582112,0.0,0.011369466986972387,0.4117656908533497,-0.037033127477778816,940992.9,336.67448146470286,-0.09145780796141356,1.0533895876992376,0.027611495963384337,41.54428543572636
2025-03-04,288.0,299.70001220703125,286.04998779296875,296.70001220703125,619738,0.0,0.010730793885381118,0.4109395044368637,-0.037033127477778816,863712.35,336.27672555169124,-0.07223257181889542,1.0407818969363727,0.026112830497904783,47.71573597278982
2025-03-05,296.70001220703125,324.5,296.70001220703125,322.79998779296875,2519530,0.0,0.0879675581803665,0.5110556381421036,-0.037033127477778816,962106.45,336.14262865856966,0.031309865153254846,0.958426307325637,0.1721291184241179,56.42977321747168
2025-03-06,323.0,340.0,323.0,336.3999938964844,1631049,0.0,0.04213137118282084,0.5258443056818892,-0.037033127477778816,1002327.3,336.1451895067081,0.10858454560539843,0.922614464733554,0.0801213779941444,62.73438035168293
2025-03-07,335.70001220703125,341.54998779296875,327.1000061035156,332.54998779296875,1188284,0.0,-0.011444727031417079,0.5261947728051469,-0.037033127477778816,1010555.0,336.10941635532765,0.14573639205157196,0.9344760501929064,-0.021749981956121236,66.19950188069524
2025-03-10,329.8999938964844,332.95001220703125,318.1499938964844,319.29998779296875,621550,0.0,-0.03984363399901514,0.5393251100819048,-0.037033127477778816,1001146.8,335.9421583596823,0.08771930189334776,0.9729956459165605,-0.07387683702358286,56.14388996855697
2025-03-11,312.5,323.0,312.0,321.0,794412,0.0,0.005324185004772053,0.5380399996865866,-0.037033127477778816,1019090.15,335.7934801670487,0.08190086549781705,0.9693380005263095,0.009895518751242014,57.54144547349573
2025-03-12,322.0,327.04998779296875,314.54998779296875,318.6499938964844,555086,0.0,-0.007320891288210674,0.527632560698182,-0.037033127477778816,1012615.1,335.6228982141078,-0.01285623932286517,0.9792248649933538,-0.013874979852974981,52.3250782727233
2025-03-13,322.0,323.3500061035156,312.70001220703125,314.3500061035156,501452,0.0,-0.01349439157486887,0.5159128807338662,-0.037033127477778816,963978.5,335.4112276458432,-0.06554693279737067,0.9936933074229214,-0.026156337275607934,44.71963181393284
2025-03-17,316.8999938964844,324.45001220703125,314.6499938964844,321.8999938964844,589524,0.0,0.02401777523898807,0.5172663073993948,-0.037033127477778816,958450.0,335.2767875090337,-0.03202524218137881,0.9731982090665554,0.046432126800251945,49.46428020288784
2025-03-18,321.8999938964844,321.8999938964844,321.8999938964844,321.8999938964844,0,0.0,0.0,0.5145103906603612,-0.037033127477778816,916285.7,335.14368508502827,0.008142831828735986,0.9776483479978563,0.0,50.96596426612586
2025-03-19,328.3999938964844,339.75,327.8500061035156,336.5,1198523,0.0,0.04535572034900581,0.5148176007348433,-0.037033127477778816,912439.35,335.157180755824,0.04828660436137078,0.9400445674539144,0.08810056105941229,60.08583683766509
2025-03-20,339.25,343.25,333.04998779296875,336.29998779296875,685790,0.0,-0.00059438991688332,0.5036245087240433,-0.037033127477778816,907590.65,335.168551970124,0.05538990815803402,0.945651226810315,-0.0011802243433048794,65.3289630976067
2025-03-21,337.0,343.5,336.75,338.95001220703125,751377,0.0,0.007879942046545407,0.502074684705776,-0.037033127477778816,898551.25,335.206178440143,0.07825673811316802,0.9420415570257774,0.01569476042038562,75.20703599082142
2025-03-24,341.95001220703125,347.95001220703125,341.04998779296875,342.04998779296875,785072,0.0,0.009145819366556118,0.4901100050844192,-0.037033127477778816,894657.05,335.2742760456437,0.06259706206445026,0.9359012085157652,0.01866074776084874,75.15559517975046
2025-03-25,343.45001220703125,345.45001220703125,327.20001220703125,328.1000061035156,825203,0.0,-0.04078345910626546,0.4970855010716728,-0.037033127477778816,883210.95,335.20289027507533,0.01926067823730704,0.9764553215130506,-0.08204515761954095,64.64552195840822
2025-03-26,330.5,335.79998779296875,318.1000061035156,318.95001220703125,800616,0.0,-0.027887819952059245,0.506252473449453,-0.037033127477778816,884095.2,335.0411700952938,-0.052154495670040824,1.0043344910142744,-0.055086781524586265,47.867049462623136
2025-03-27,318.79998779296875,329.6499938964844,316.0,328.3999938964844,966945,0.0,0.02962840986919013,0.5150008212459908,-0.037033127477778816,908140.2,334.9750887400818,-0.02349091342027565,0.9777786352973713,0.05753080009115186,45.354237865603714
2025-03-28,330.0,336.0,320.79998779296875,323.0,866211,0.0,-0.016443343473954264,0.5125509576479848,-0.037033127477778816,928540.4,334.8559336282402,-0.04705712238561288,0.9971516942830277,-0.03208138216850933,44.55220085122522
2025-04-01,323.5,329.8999938964844,322.5,327.95001220703125,411548,0.0,0.015325115192047267,0.5003821135481618,-0.037033127477778816,894701.1,334.7872179922083,-0.04122197365629421,0.98784871414871,0.030626823922841887,55.450552564715544
2025-04-02,332.79998779296875,334.79998779296875,323.1000061035156,331.70001220703125,645308,0.0,0.01143466949357097,0.4696856545695882,-0.037033127477778816,847860.9,334.7564995266842,0.010972282951984491,0.9824313750132716,0.02434536618027187,56.57249193026114
2025-04-03,332.0,337.79998779296875,331.75,333.5,786264,0.0,0.005426553291307368,0.4694059548007467,-0.037033127477778816,856187.2,334.74399704383165,0.04561839547296942,0.9826461723361952,0.011560469397977995,59.183683381136184
2025-04-04,331.79998779296875,331.79998779296875,310.25,313.20001220703125,943674,0.0,-0.06086952861459893,0.5236718742330019,-0.037033127477778816,777394.4,334.5296290355053,-0.04628496337379451,1.044803598150939,-0.1162360066432662,49.40630114244757
2025-04-07,274.04998779296875,303.0,274.04998779296875,301.75,1033137,0.0,-0.036558147384306516,0.4404224314918294,-0.037033127477778816,747498.8,334.20346357246547,-0.06578947368421051,1.0787075393537697,-0.08300700404928102,39.99999994441686
2025-04-08,308.0,312.20001220703125,300.20001220703125,302.75,555447,0.0,0.003314001657000798,0.40995817910626864,-0.037033127477778816,715856.95,333.89049378567483,-0.07684101621902906,1.0702229582505418,0.008083755234224015,40.58968071069358
2025-04-09,301.45001220703125,302.04998779296875,297.79998779296875,298.5,382356,0.0,-0.014037985136250986,0.41059487035211323,-0.037033127477778816,703897.25,333.53834956890194,-0.10009047628948953,1.081976553503193,-0.034189381816481616,29.21224545557962
2025-04-11,304.0,309.3500061035156,303.0,306.29998779296875,368000,0.0,0.026130612371754625,0.4032020509763063,-0.037033127477778816,682576.65,333.2673210935195,-0.08155925699259747,1.0520242032401041,0.06480773513032752,34.84847545803581
2025-04-15,310.0,318.0,309.0,316.3999938964844,444071,0.0,0.03297422953324536,0.42025887766392844,-0.037033127477778816,677025.9,333.0994869920565,0.010217054804384507,1.0180863047542896,0.07846170658409515,39.40815630378797
2025-04-16,316.79998779296875,330.3999938964844,314.8999938964844,328.75,1008447,0.0,0.0390328898285508,0.44074844442683403,-0.037033127477778816,702375.65,333.05620851452363,0.08947804473902243,0.9820304191792419,0.0885604689852189,44.25237963276321
2025-04-17,327.95001220703125,328.70001220703125,322.70001220703125,323.75,422497,0.0,-0.01520912547528519,0.4415402901653202,-0.037033127477778816,694024.3,332.9636094248269,0.06936416184971095,0.9974826273678813,-0.03444561112448996,47.9625257698425
2025-04-21,323.75,328.95001220703125,323.6499938964844,327.04998779296875,493528,0.0,0.010193012487934361,0.43531873869214377,-0.037033127477778816,718700.7,332.9047674185398,0.09564485022770097,0.9882052052231389,0.023415055102859426,54.01386440760198
2025-04-22,328.0,337.95001220703125,328.0,333.3999938964844,1050098,0.0,0.019416010825645813,0.4398632153560477,-0.037033127477778816,711279.45,332.909695045186,0.08847537441572739,0.968918733994633,0.04414101863125635,52.556237462640055
2025-04-23,335.1000061035156,336.1000061035156,322.20001220703125,328.95001220703125,837853,0.0,-0.013347275857583774,0.4132273835547891,-0.037033127477778816,718882.6,332.8702952159507,0.03966503967333468,0.9809089200386601,-0.03230007512997582,53.07176745395805
2025-04-24,330.75,333.6000061035156,327.25,330.8999938964844,636432,0.0,0.005927896692783374,0.41387625464739325,-0.037033127477778816,713135.35,332.8506902276973,0.006539905388545542,0.9739120769098318,0.014322871831835332,51.57164798706264
2025-04-25,329.25,331.79998779296875,315.5,317.20001220703125,723489,0.0,-0.04140218175325472,0.4360065119590943,-0.037033127477778816,710056.2,332.6949620881882,-0.020231622526544424,1.0120586039459265,-0.09495771202509451,43.01540927178362
2025-04-28,315.0,321.70001220703125,313.04998779296875,318.6000061035156,380109,0.0,0.004413599756013298,0.43468038575937756,-0.037033127477778816,687801.5,332.5547137699328,-0.025836972954734305,1.0061205128217408,0.01015366646177551,42.79496920162753
2025-04-29,318.5,330.6000061035156,318.5,324.1000061035156,874465,0.0,0.017263025406889065,0.41729321370612954,-0.037033127477778816,691493.95,332.47058732549084,-0.027894385012665168,0.9898410835519672,0.04136905280553084,56.151241815585216
2025-04-30,326.0,326.0,314.1000061035156,315.79998779296875,554650,0.0,-0.02560943583535724,0.4154625793561595,-0.037033127477778816,670879.2,332.30471071322694,-0.039975752929251374,1.0138616633684874,-0.061640774624362855,58.221179437358096
2025-05-02,323.5,355.0,322.95001220703125,336.5,7174366,0.0,0.06554785626084847,0.46372358596743013,-0.037033127477778816,986286.95,332.34645488523466,0.01692356061290079,0.9534992597786845,0.1413511342335322,66.0485076411518
2025-05-05,340.0,342.6499938964844,329.79998779296875,330.6000061035156,1075428,0.0,-0.01753341425403976,0.4642721009084562,-0.037033127477778816,1019480.95,332.3290772854166,0.04224461973771443,0.9709164993476938,-0.037765383364793466,65.02809867173683
2025-05-06,331.0,332.6499938964844,321.0,325.79998779296875,1076859,0.0,-0.014519111379096339,0.46459778816093245,-0.037033127477778816,1041058.5,332.26411122081515,0.02259881215166648,0.9843155660074258,-0.03125092593328876,59.39306460834686
2025-05-07,319.0,332.0,318.3999938964844,329.70001220703125,1354353,0.0,0.011970609454230008,0.4647662917799476,-0.037033127477778816,1069462.95,332.23859779779247,0.017278636217387122,0.9720958087157904,0.025756190602428227,56.81353346298095
2025-05-08,330.1000061035156,336.20001220703125,315.25,322.0,1150706,0.0,-0.02335460091580499,0.4712741679608237,-0.037033127477778816,1079814.55,332.13672120278954,0.019632718323902676,0.9967080726386598,-0.04955629229859146,46.369016006797985
2025-05-09,311.3500061035156,323.3500061035156,310.5,321.6000061035156,874229,0.0,-0.0012422170698273005,0.4185451546589149,-0.037033127477778816,1071869.15,332.0318782664784,-0.044279328072761914,1.0010338730876813,-0.0029679403197492935,48.783251904613095
2025-05-12,333.70001220703125,339.8999938964844,332.04998779296875,337.1000061035156,1101861,0.0,0.0481965164982332,0.4241518713122766,-0.037033127477778816,1099189.85,332.0823073991852,0.019661221657584438,0.9601008428953114,0.11363032588496079,54.99752179333997
2025-05-13,337.1000061035156,342.29998779296875,333.79998779296875,340.3500061035156,1067258,0.0,0.009641055891888684,0.4242837733431701,-0.037033127477778816,1133434.95,332.1645730579348,0.04465935805925425,0.9570809298181795,0.022723130768565775,53.56593698638098
2025-05-14,342.45001220703125,353.70001220703125,339.0,351.20001220703125,1403597,0.0,0.03187896550298763,0.42686803315168476,-0.037033127477778816,1185214.8,332.35398041265216,0.06521079528046636,0.933905154116371,0.07468107771108003,60.712562341786146
2025-05-15,356.20001220703125,369.0,355.20001220703125,364.7999877929688,2916504,0.0,0.03872430271420502,0.43570365992569937,-0.037033127477778816,1308836.45,332.67682625723245,0.1329192167483504,0.9057223472502305,0.08887761427579594,64.67531807718191
2025-05-16,365.0,369.5,360.6499938964844,363.8999938964844,1019710,0.0,-0.002467088614584001,0.42806782505659474,-0.037033127477778816,1309399.6,332.98750454220016,0.13152981029283106,0.9127919936432194,-0.005763312289646401,72.73610616259342
2025-05-19,365.5,373.8500061035156,363.7000122070313,365.8999938964844,922702,0.0,0.005496015481025074,0.4119317582350191,-0.037033127477778816,1334409.85,333.3149919984617,0.08543455138391476,0.9135624656635539,0.013342052992352454,72.89446526185284
2025-05-20,368.8999938964844,374.8999938964844,362.2999877929688,363.7000122070313,1319071,0.0,-0.006012521798717141,0.40733278573454507,-0.037033127477778816,1375687.0,333.6173305079998,0.0686058636250293,0.9241270017877575,-0.01476071129474054,69.79999691155831
2025-05-21,362.5,372.0,362.5,367.7999877929688,950334,0.0,0.011272959714952124,0.40749448884409506,-0.037033127477778816,1370698.8,333.95745645113385,0.0472664436473651,0.9185019378413831,0.02766407828063733,77.13987808452775
2025-05-22,367.8999938964844,379.0,366.1000061035156,376.5499877929688,1412305,0.0,0.023790104106597543,0.4095964934200653,-0.037033127477778816,1399421.4,334.38126273314214,0.032209430902361724,0.9034789837577265,0.05808180467351156,73.88193157256933
2025-05-23,378.7000122070313,382.75,373.8500061035156,376.1000061035156,891587,0.0,-0.0011950118285506406,0.4044479429890103,-0.037033127477778816,1412179.15,334.7963746074742,0.033525727979269115,0.9105689852641726,-0.0029546739443705667,79.01787055616904
2025-05-26,377.7999877929688,381.5499877929688,372.6499938964844,374.5,658322,0.0,-0.004254203875432183,0.4062282865422885,-0.037033127477778816,1408920.8,335.1914355566536,0.023503706605550345,0.9221094801206295,-0.010472445941464147,82.38034813683507
2025-05-27,376.2999877929688,379.3500061035156,373.5499877929688,375.8500061035156,492548,0.0,0.0036048227063167904,0.36785571116467536,-0.037033127477778816,1414542.75,335.59599844766717,0.03340663593260507,0.9264134485853314,0.009799555909864578,81.76189698319517
2025-05-28,379.2000122070313,384.0,376.2000122070313,378.1000061035156,785309,0.0,0.00598643065973592,0.3676832798967786,-0.037033127477778816,1410084.95,336.0189238969791,0.028004400903745008,0.9280415092326366,0.016281486878058877,91.74112506415084
2025-05-29,380.7000122070313,390.4500122070313,380.3999938964844,383.2000122070313,1323703,0.0,0.01348851103197135,0.36677306680888055,-0.037033127477778816,1448537.6,336.4883874622533,0.01766040268130009,0.9244845778723035,0.0367761754742974,92.83731805589977
2025-05-30,384.9500122070313,386.25,370.8500061035156,377.1499938964844,789241,0.0,-0.015788147489093185,0.3567884417532293,-0.037033127477778816,1129281.35,336.8929805611014,0.0027917781864639224,0.9447037173186186,-0.04425072451619865,82.06566763595939
2025-06-02,376.7999877929688,376.7999877929688,366.2000122070313,368.0,732903,0.0,-0.024260888358905164,0.3090075781030626,-0.037033127477778816,1112155.1,337.202503142583,-0.01735647530040052,0.9732744590095852,-0.07851227378537216,70.22678560472542
2025-06-03,368.9500122070313,371.3500061035156,358.8999938964844,362.5,1491340,0.0,-0.014945652173913082,0.30681028557020945,-0.037033127477778816,1132879.15,337.45421952922396,-0.03551950482033195,0.9931034524851833,-0.048713007319837374,58.968252837644336
2025-06-04,362.9500122070313,369.0,361.1000061035156,368.2999877929688,664144,0.0,0.015999966325431103,0.30104311364375064,-0.037033127477778816,1098368.7,337.7611425965249,-0.025919117038743944,0.9827043505323878,0.053148419840225926,53.17029252455794
