date,open,high,low,close,volume,dividend,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200,qlib_momentum_5d,qlib_mean_reversion_20d,qlib_vol_normalized_return,rsi_14d
2021-03-01,2150.85009765625,2196.0,2150.85009765625,2174.699951171875,236941,0.0,-0.0011024511399172487,0.3619744274139798,-0.02023165895867328,424065.2,2246.4427952667334,-0.02693630757634513,1.0221651502974267,-0.003045660206818436,39.53436979005782
2021-03-02,2184.0,2320.0,2170.14990234375,2275.199951171875,651820,0.0,0.0462132718335897,0.3867334507980438,-0.02000081645384788,420119.35,2246.728936121511,0.007126666734390552,0.9816642682181844,0.11949644010173391,57.05452957021528
2021-03-03,2286.300048828125,2330.0,2270.0,2279.25,389444,0.0,0.0017800847903670647,0.3754125011467627,-0.019932740875929156,340053.85,2247.052528796919,0.011965524391786664,0.9805582976856422,0.00474167678889946,57.82375639299355
2021-03-04,2273.0,2327.800048828125,2228.14990234375,2268.14990234375,338416,0.0,-0.004870065879675312,0.21170871011074313,-0.019864665298010432,295342.7,2247.262452911813,0.023325566699369915,0.9857196807178895,-0.023003614953261347,56.456658947033276
2021-03-05,2270.0,2357.949951171875,2228.050048828125,2263.300048828125,758946,0.0,-0.0021382420582579664,0.21189709399722784,-0.019796589720091705,318481.8,2247.422030980632,0.039593931057498644,0.9882030449997341,-0.010090945170661418,58.01046528335496
2021-03-08,2264.300048828125,2302.10009765625,2245.10009765625,2268.39990234375,179847,0.0,0.0022532821126679536,0.2117709584738839,-0.01972851414217298,312555.45,2247.6307660190714,0.043086381236815186,0.9866756728773789,0.010640184199496796,56.623244051035286
2021-03-09,2285.89990234375,2293.25,2251.85009765625,2280.800048828125,202692,0.0,0.0054664728523232675,0.21166620134058256,-0.019660438564254257,295740.3,2247.9608086340872,0.0024613650564495604,0.9825828446257111,0.02582591155055642,58.9153105782457
2021-03-10,2280.0,2305.0,2266.25,2289.85009765625,112612,0.0,0.003967927321281373,0.21018047372582066,-0.019592362986335533,293856.5,2248.3776174800787,0.004650695472743216,0.9800161175346452,0.01887866680551327,53.87685336435363
2021-03-12,2300.0,2314.5,2233.35009765625,2248.449951171875,99943,0.0,-0.01807985008571067,0.22069909472300803,-0.01952428740841681,294137.4,2248.3783372183057,-0.008685471428285463,0.9985112193719392,-0.08192081299288494,48.11771974490474
2021-03-15,2250.0,2251.35009765625,2193.300048828125,2234.699951171875,146902,0.0,-0.006115324022593294,0.22186679629664208,-0.01945621183049808,294727.4,2248.24223387456,-0.012636458728067623,1.0048720405718967,-0.02756304164948828,49.96783285613909
