date,open,high,low,close,volume,daily_return,rolling_volatility_ann,var_95_threshold,qlib_momentum_5d,qlib_mean_reversion_20d,qlib_vol_normalized_return,target_forward_return_5d
2025-05-21,76.70999908447266,76.70999908447266,76.70999908447266,76.70999908447266,58209,-0.020056204896613306,0.5159706240557742,-0.050048379519140394,-0.06439841611738706,0.9211576161717308,-0.0388708263083928,-0.021118534296918567
2025-05-22,75.16999816894531,75.16999816894531,75.16999816894531,75.16999816894531,47825,-0.020075621612659633,0.5223666528992998,-0.050048379519140394,-0.03206061050179032,0.9419715515024234,-0.03843204981962975,0.018890490934346582
2025-05-23,76.66999816894531,76.66999816894531,73.70999908447266,76.66999816894531,332054,0.0199547696759117,0.5256593472586355,-0.050048379519140394,-0.00769527001410053,0.9274749111628782,0.0379614086582188,0.018912281365151218
2025-05-26,75.12999725341797,75.12999725341797,75.12999725341797,75.12999725341797,211506,-0.02008609563461694,0.5243624500731884,-0.050048379519140394,0.06322374781910312,0.9518301915858529,-0.038305746814547716,0.05151075320192389
2025-05-27,73.62000274658203,73.62000274658203,73.62000274658203,73.62000274658203,104826,-0.02009842355966862,0.4952249937311966,-0.050048379519140394,0.06329796059306991,0.9742664635892289,-0.04058442810488191,0.05161634447968977
2025-05-28,75.08999633789062,75.08999633789062,75.08999633789062,75.08999633789062,140761,0.019967312367111356,0.4877319787044262,-0.050048379519140394,0.02157414869608365,0.9575509774444647,0.040939107603237164,0.01345055514033655
2025-05-29,76.58999633789062,76.58999633789062,76.58999633789062,76.58999633789062,62445,0.01997602973970447,0.4808278810028349,-0.050048379519140394,-0.018540256389107723,0.9436872011845235,0.04154507280773921,-0.025982477593944453
2025-05-30,78.12000274658203,78.12000274658203,78.12000274658203,78.12000274658203,85343,0.019976582867839543,0.46331144923117557,-0.050048379519140394,-0.018561245860941322,0.9313939710010747,0.04311696261730482,-0.04249871451738363
2025-06-02,79.0,79.68000030517578,79.0,79.0,172643,0.011264685387590623,0.4600248214379418,-0.050048379519140394,-0.04898737653901308,0.927455689635458,0.024487124645814363,-0.03430378587940075
2025-06-03,77.41999816894531,79.0,77.41999816894531,77.41999816894531,184781,-0.02000002317790739,0.46962643538702853,-0.050048379519140394,-0.04908286634250447,0.9537845670609211,-0.04258708889663352,0.005037450256681453
2025-06-04,76.0999984741211,76.0999984741211,76.0,76.0999984741211,64609,-0.01704985437927453,0.4451911448957647,-0.050048379519140394,-0.013272038849960532,0.9758738589368033,-0.03829782822901438,0.04283839949535717
2025-06-05,74.5999984741211,77.5,74.5999984741211,74.5999984741211,97195,-0.01971090709693113,0.4491507854436994,-0.050048379519140394,0.026675575126986928,1.0018431738036448,-0.04388483176893732,0.06434320576324071
2025-06-06,74.80000305175781,75.0,74.80000305175781,74.80000305175781,53206,0.0026810265647136955,0.422087942603789,-0.050048379519140394,0.04438502084721763,1.0063769547007777,0.006351819681596921,0.06871656657676639
2025-06-09,76.29000091552734,76.29000091552734,76.29000091552734,76.29000091552734,28325,0.01991975672432167,0.41485959911640624,-0.050048379519140394,0.03552233650479719,0.9926792315162694,0.04801565707191405,0.02687108923531345
2025-06-10,77.80999755859375,77.80999755859375,77.80999755859375,77.80999755859375,40127,0.019923930067184514,0.38967668376638503,-0.050048379519140394,-0.005012201540743555,0.9779527257951788,0.051129385939434974,-0.0001284475922057604
2025-06-11,79.36000061035156,79.36000061035156,79.36000061035156,79.36000061035156,324285,0.01992035857076857,0.36124139136742717,-0.050048379519140394,-0.04107865563455204,0.963634057670762,0.055144173661609466,-0.029737910688016456
2025-06-12,79.4000015258789,80.19999694824219,79.4000015258789,79.4000015258789,97652,0.0005040437905707851,0.3592247600804645,-0.050048379519140394,-0.06045343777724421,0.9673299483420816,0.001403143192096363,-0.049622196041420485
2025-06-13,79.94000244140625,80.5,77.88999938964844,79.94000244140625,136063,0.006801018956546834,0.3578978334078898,-0.050048379519140394,-0.06429821406893144,0.9632098705694349,0.019002682139092508,-0.07430575756812241
2025-06-16,78.33999633789062,79.5,78.33999633789062,78.33999633789062,90275,-0.02001508699838217,0.3348820788429177,-0.050048379519140394,-0.026167928493657122,0.9818994505355381,-0.05976756495857441,-0.0411028049761496
2025-06-17,77.80000305175781,78.33999633789062,76.7699966430664,77.80000305175781,76719,-0.006892945000964157,0.28578327962085276,-0.050048379519140394,0.00012846409310918183,0.9884061254033135,-0.024119482318609293,-0.015167098443309435
2025-06-18,77.0,77.19999694824219,76.23999786376953,77.0,101974,-0.01028281517194285,0.279575935070768,-0.050048379519140394,0.03064935857599438,0.9988636314094841,-0.03678004260824371,0.014935084751674044
2025-06-19,75.45999908447266,76.62000274658203,75.45999908447266,75.45999908447266,61782,-0.020000011889965474,0.27952681915825905,-0.050048379519140394,0.05221312601654904,1.019440771238173,-0.07154952513929214,0.04558709890196777
2025-06-20,74.0,75.45999908447266,74.0,74.0,44162,-0.019347987041959502,0.27889982806617186,-0.050048379519140394,0.08027030326224671,1.0377499967008024,-0.06937252877633078,0.060810810810810745
2025-06-23,75.12000274658203,75.12000274658203,74.0,75.12000274658203,37700,0.015135172251108608,0.27489530977562093,-0.050048379519140394,0.04286466285379764,1.0222709960432166,0.05505794810716479,0.09717778428456514
2025-06-24,76.62000274658203,76.62000274658203,76.62000274658203,76.62000274658203,132227,0.019968050388127212,0.2745583178318701,-0.050048379519140394,0.01540068210488843,1.004215573901816,0.07272789918925696,0.1294700837032774
2025-06-25,78.1500015258789,78.1500015258789,76.0,78.1500015258789,95541,0.01996865993802288,0.2706750787857596,-0.050048379519140394,-0.01471531034453133,0.9865131002510231,0.0737735416569057,0.11490717277293205
2025-06-26,78.9000015258789,79.0,78.9000015258789,78.9000015258789,84626,0.00959692879534546,0.26479758369665973,-0.050048379519140394,-0.043599523129007056,0.9785994810658062,0.03624250757482061,0.08618498467497382
2025-06-27,78.5,78.69999694824219,78.44999694824219,78.5,102164,-0.005069727733119311,0.2580896728380996,-0.050048379519140394,-0.0573248407643312,0.9838280307259529,-0.019643279333639876,0.11656052899208791
2025-06-30,82.41999816894531,82.41999816894531,82.41999816894531,82.41999816894531,157125,0.0499362824069467,0.3024601467509257,-0.050048379519140394,-0.08857068168576854,0.9391106775054304,0.16510036542786347,0.1165979231236196
2025-07-01,86.54000091552734,86.54000091552734,86.54000091552734,86.54000091552734,83261,0.04998790145732368,0.34323176033230357,-0.050048379519140394,-0.11462905088975361,0.8996706682931659,0.1456389115987933,0.11601572462805376
2025-07-02,90.86000061035156,90.86000061035156,85.9000015258789,87.12999725341797,705810,0.00681761418591309,0.3314115519003054,-0.050048379519140394,-0.10306434076223725,0.8999082160954924,0.02057144339449434,0.06840352659644844
2025-07-03,87.4000015258789,90.0,83.0999984741211,85.69999694824219,278623,-0.01641226156608977,0.33086341613424775,-0.050048379519140394,-0.07934650717047376,0.9214002699221124,-0.049604339040575915,0.08564765727725865
2025-07-04,85.0,89.0,85.0,87.6500015258789,280022,0.022753846523640098,0.32206696674029844,-0.050048379519140394,-0.10439248564276804,0.9082315899405499,0.07064942439593198,0.07895034852797078
2025-07-07,92.02999877929688,92.02999877929688,92.02999877929688,92.02999877929688,139663,0.04997144526146724,0.35262521519689344,-0.050048379519140394,-0.104422478950564,0.8735575486654735,0.14171262204388513,0.04270347014347542
2025-07-08,96.62999725341797,96.62999725341797,90.0,96.58000183105469,1103270,0.04944043368586226,0.3769202886288881,-0.050048379519140394,-0.10395527775087543,0.8421205095152561,0.13116946438201996,0.043073058126379404
2025-07-09,93.5,95.0,92.0,93.08999633789062,774071,-0.036135902122564234,0.4098315049108953,-0.050048379519140394,-0.0640240554187963,0.8810667457717466,-0.08817258021365396,0.09560642255881491
2025-07-10,95.9000015258789,95.9000015258789,91.0,93.04000091552734,511182,-0.0005370654670756592,0.40901880634725324,-0.050048379519140394,-0.07889084152040449,0.8888703707333017,-0.0013130580931995448,0.0878116733507237
2025-07-11,93.04000091552734,94.9000015258789,92.5,94.56999969482422,142424,0.016444526700789552,0.40910770434180493,-0.050048379519140394,-0.0731732916493183,0.8822248095454802,0.0401960807002782,0.09781114549909686
2025-07-14,94.9000015258789,96.5,93.19999694824219,95.95999908447266,269895,0.014698100815627946,0.40956683324704823,-0.050048379519140394,-0.04095456797280961,0.8786265205420815,0.03588694021005538,0.20081288512203654
2025-07-15,96.0,100.75,96.0,100.73999786376953,698279,0.04981240959672251,0.4184652419181101,-0.050048379519140394,-0.04129438277674369,0.8483224306097313,0.11903595189420973,0.1613063365553653
2025-07-16,100.73999786376953,105.7300033569336,99.0,101.98999786376953,665707,0.012408179735028169,0.4125680227000699,-0.050048379519140394,-0.08726347399052647,0.8501765031549519,0.030075475440552876,0.152367891371902
2025-07-17,104.0,104.0,99.25,101.20999908447266,291426,-0.00764779680002281,0.41076781586894645,-0.050048379519140394,-0.0807232313294105,0.8694496644264947,-0.0186182955878896,0.12311035665629433
2025-07-18,102.01000213623047,104.9000015258789,101.0,103.81999969482422,545723,0.025787971879865257,0.39411732435163177,-0.050048379519140394,-0.08909651345781255,0.8619533807396368,0.06543221937266329,0.17992679984670668
2025-07-21,107.0,119.19000244140625,106.0199966430664,115.2300033569336,2467054,0.10990178863079114,0.49190367901364995,-0.050048379519140394,-0.1672307880853796,0.7940076116499918,0.22342135480049521,0.002082772340343597
2025-07-22,115.44999694824219,122.0,112.01000213623047,116.98999786376953,2002694,0.015273752109372207,0.49188041917181874,-0.050048379519140394,-0.1389007632851017,0.7993161912919254,0.031051758117493496,0.041969431163054516
2025-07-23,117.6500015258789,121.0,115.0199966430664,117.52999877929688,864447,0.00461578703639387,0.4954472822247774,-0.050048379519140394,-0.13222156961567788,0.8123968379654983,0.009316403800830046,0.03990472636874043
2025-07-24,118.04000091552734,119.5,111.80000305175781,113.66999816894531,770161,-0.03284268399934254,0.5294788577574171,-0.050048379519140394,-0.1096155475075633,0.8552784443793839,-0.062028318785310885,0.21421664903455628
2025-07-25,113.30000305175781,127.30000305175781,113.05000305175781,122.5,3292908,0.07768102378193809,0.5662803044220261,-0.050048379519140394,-0.1524897984095982,0.8115877486248405,0.13717768709869987,0.07208164760044644
2025-07-28,120.70999908447266,121.4000015258789,112.80999755859375,115.47000122070312,1174492,-0.05738774513711731,0.6236084531973533,-0.050048379519140394,-0.0020784434158861442,0.8753095894226873,-0.09202528272769098,0.12288908193812387
2025-07-29,114.80999755859375,125.69000244140625,113.68000030517578,121.9000015258789,1647063,0.05568546148090725,0.6274772951554168,-0.050048379519140394,-0.0402789466829252,0.8436423142112587,0.0887449809314056,0.12953240949857725
2025-07-30,122.87999725341797,127.0,120.5999984741211,122.22000122070312,890123,0.002625100006715675,0.6199228894234633,-0.050048379519140394,-0.03837344456360392,0.8557887296952112,0.004234558860718088,0.1345933299291744
2025-07-31,118.80000305175781,144.39999389648438,117.0,138.02000427246094,6932253,0.1292751014068998,0.7293540802023655,-0.050048379519140394,-0.17642374546987438,0.776775080680209,0.1772460086856184,-0.0712215731543494
2025-08-01,138.0,139.89999389648438,130.2100067138672,131.3300018310547,2429496,-0.04847125224108617,0.7590942818984828,-0.050048379519140394,-0.06723522202043186,0.8329741753160829,-0.06385405971089617,-0.04454426553383162
2025-08-04,131.85000610351562,134.9499969482422,126.9000015258789,129.66000366210938,1067883,-0.012716044663531045,0.7682965547668594,-0.050048379519140394,-0.10944008977807085,0.8582137673203021,-0.01655095863586185,-0.11661269720448542
2025-08-05,130.89999389648438,142.35000610351562,130.10000610351562,137.69000244140625,2468295,0.06193119352535925,0.775280191358109,-0.050048379519140394,-0.11467790424542079,0.8230917149730509,0.0798823359823588,-0.10451012516883407
2025-08-06,139.19000244140625,142.0,133.4499969482422,138.6699981689453,1811733,0.007117406566653939,0.7691909381064871,-0.050048379519140394,-0.11862693564184468,0.8337095396427571,0.00925310754653941,-0.030143453746127924
2025-08-07,138.02000427246094,141.88999938964844,122.19000244140625,128.19000244140625,2602250,-0.0755750765552835,0.8152143882816595,-0.050048379519140394,0.07668306142320125,0.9155784240322055,-0.09270576760491912,0.038224462151204674
2025-08-08,129.60000610351562,134.9499969482422,123.0,125.4800033569336,1279196,-0.02114048703377902,0.823743484680884,-0.050048379519140394,0.04662096204668176,0.9476689306170792,-0.025663919861326233,0.21198595602883574
2025-08-11,120.01000213623047,122.62999725341797,111.83999633789062,114.54000091552734,1912515,-0.08718522592230826,0.8973305127930478,-0.050048379519140394,0.1320063089377217,1.0462938687684202,-0.09716066009984135,0.34634193715081474
2025-08-12,115.94999694824219,127.0,114.0999984741211,123.30000305175781,2098195,0.07647985041217975,0.9259015877287079,-0.050048379519140394,0.11670721032835596,0.9811070393507206,0.0826004087257106,0.2429034566663395
2025-08-13,126.0999984741211,136.5,126.0999984741211,134.49000549316406,2832077,0.09075427546185066,0.9564354589518435,-0.050048379519140394,0.031080321994586546,0.9115584528230688,0.09488802789937116,0.08543378515185673
2025-08-14,134.5,139.39999389648438,131.4499969482422,133.08999633789062,1179705,-0.010409763536998295,0.9606372041282575,-0.050048379519140394,-0.036817146527258204,0.9331242362866373,-0.010836310923520455,0.10834772383895497
2025-08-18,135.66000366210938,158.1999969482422,135.66000366210938,152.0800018310547,8482830,0.14268544605675682,1.0536863889506902,-0.050048379519140394,-0.1749079310484949,0.832473039010346,0.13541547674796753,-0.028340330791037927
2025-08-19,153.39999389648438,156.5,151.0,154.2100067138672,2101076,0.014005818366432665,1.053890057713022,-0.050048379519140394,-0.25724663816367344,0.8336132278586035,0.01328963883000224,-0.04046433578556441
2025-08-20,154.0,155.0,147.30999755859375,153.25,1519524,-0.006225320485514607,1.0062452596779412,-0.050048379519140394,-0.19543228024954118,0.8506655893745858,-0.0061866829818808325,-0.027862996883921243
2025-08-21,153.35000610351562,154.99000549316406,145.14999389648438,145.97999572753906,793268,-0.04743885332764075,1.0296273328975072,-0.050048379519140394,-0.07870934765486792,0.9027743887939149,-0.046073808795851864,0.019865798329560702
2025-08-22,145.5,154.5,145.1199951171875,147.50999450683594,2114752,0.010480879737471138,1.0292585497602802,-0.050048379519140394,-0.09775607556054144,0.9048810670911942,0.010182941534061365,0.1097552914670874
2025-08-25,149.5,153.41000366210938,146.52000427246094,147.77000427246094,1005060,0.00176265863539804,1.0168178958038907,-0.050048379519140394,0.029166931271429775,0.9118393283737365,0.0017335047163675702,0.1002233006049511
2025-08-26,149.7899932861328,154.0,145.10000610351562,147.97000122070312,1476418,0.001353434001892806,0.9910861573477866,-0.050048379519140394,0.042170747054714575,0.9215888377684569,0.0013656067923081669,0.2553220143787558
2025-08-28,148.88999938964844,153.8000030517578,145.25999450683594,148.97999572753906,1185677,0.0068256707339584555,0.9598593839121216,-0.050048379519140394,0.028661594810823532,0.9244294879128531,0.007111115208383707,0.21251177721880543
2025-08-29,149.89999389648438,154.0,147.0,148.8800048828125,1115412,-0.0006711696039340964,0.9487330024771558,-0.050048379519140394,-0.01947883570769704,0.934003874141642,-0.0007074378092754069,0.27021758737316803
2025-09-01,151.0,167.1999969482422,151.0,163.6999969482422,5610690,0.09954319975402282,0.995910777531715,-0.050048379519140394,-0.09890044436912926,0.8572907977569113,0.09995192440954741,0.22999395147928703
2025-09-02,167.7899932861328,167.7899932861328,158.97999572753906,162.5800018310547,1932301,-0.006841754050500137,0.9083120908764765,-0.050048379519140394,-0.09109359940826911,0.8728072295387177,-0.0075323823649362165,0.19245905359656645
2025-09-03,164.5,195.08999633789062,164.5,185.75,11890848,0.14251444155488735,0.992205814423056,-0.050048379519140394,-0.20339164887912176,0.7790336516471441,0.14363394977826913,0.025841200817000365
2025-09-04,186.99000549316406,188.8300018310547,178.0,180.63999938964844,2180558,-0.027510097498527952,0.9993569047598747,-0.050048379519140394,-0.17526574274293116,0.8129594837082608,-0.0275278002205429,0.03947079775743778
2025-09-05,181.52999877929688,198.39999389648438,181.42999267578125,189.11000061035156,5243448,0.046888846597219924,0.9923086985851313,-0.050048379519140394,-0.21273330652898814,0.7898841958692423,0.047252277634523325,0.08725080612736669
2025-09-08,195.0,207.63999938964844,189.07000732421875,201.35000610351562,3992654,0.0647242634110281,1.0050492682327659,-0.050048379519140394,-0.18698787193439304,0.7600347469935981,0.06439909446513546,0.030891487619351565
2025-09-09,203.3000030517578,203.6999969482422,183.0,193.8699951171875,2068278,-0.03714929604959927,0.9672248556073605,-0.050048379519140394,-0.16139678173107253,0.806996979803335,-0.038408127593237265,0.059782389686830806
2025-09-10,195.10000610351562,199.42999267578125,189.00999450683594,190.5500030517578,1170048,-0.017124836999262705,0.9650870777695498,-0.050048379519140394,-0.02519025439455924,0.8410023514790536,-0.01774434371393423,0.06266073078027223
2025-09-11,190.60000610351562,193.75,181.60000610351562,187.77000427246094,1320443,-0.014589339988316685,0.8917875712156026,-0.050048379519140394,-0.03797201214559598,0.8706209563945798,-0.016359658169302876,0.05762364498713812
2025-09-12,189.0,206.5399932861328,189.0,205.61000061035156,3442085,0.09500983081410674,0.9073762816170604,-0.050048379519140394,-0.08024901488750491,0.8123753706625606,0.10470830204830137,-0.043626288575826844
2025-09-15,207.8000030517578,212.0,203.25999450683594,207.57000732421875,1756848,0.009532642906711297,0.8776157161329107,-0.050048379519140394,-0.029965799495240475,0.8226453484696516,0.010861978224473639,0.02307651932897503
2025-09-16,207.99000549316406,216.97000122070312,203.0,205.4600067138672,1787443,-0.010165248041138275,0.8775014448960234,-0.050048379519140394,-0.05641006141317062,0.8440839851268029,-0.011584309045211521,0.05796742925209131
2025-09-17,206.38999938964844,207.94000244140625,201.24000549316406,202.49000549316406,738624,-0.014455373910501668,0.767774422611396,-0.050048379519140394,-0.05896588531530922,0.8683860754605085,-0.018827631263176173,0.023951754225668642
2025-09-18,203.60000610351562,209.0,197.0,198.58999633789062,1052471,-0.019260255071725463,0.7767945369658333,-0.050048379519140394,-0.05448407404681166,0.8968553516867036,-0.02479452919302304,0.05826077615980707
2025-09-19,199.0,204.5,195.0,196.63999938964844,1042997,-0.009819210354001795,0.7780257308671789,-0.050048379519140394,0.04561636110936296,0.9186305011740903,-0.012620675432997129,0.027512223753567433
2025-09-22,196.5,216.0,195.5399932861328,212.36000061035156,3185229,0.07994304958043363,0.7784178514676182,-0.050048379519140394,-0.022556005238113186,0.8658975370449209,0.10269940290130306,0.08104165880770053
2025-09-23,213.44000244140625,220.97999572753906,207.33999633789062,217.3699951171875,1664483,0.02359198762684378,0.777914585645625,-0.050048379519140394,-0.054791317435046394,0.8619496952032774,0.03032722069864722,0.15144683676878978
2025-09-24,217.49000549316406,218.2899932861328,204.4199981689453,207.33999633789062,1181869,-0.04614251738787378,0.8089297320493808,-0.050048379519140394,-0.0233914870762455,0.9179632688103545,-0.05704144005259857,0.3038970332715789
2025-09-25,208.39999389648438,214.35000610351562,204.39999389648438,210.16000366210938,879070,0.013600884412205527,0.8069715210942977,-0.050048379519140394,-0.05505332662070539,0.9202012648472967,0.016854230772877427,0.363484881993424
2025-09-26,210.60000610351562,214.0,200.10000610351562,202.0500030517578,1328809,-0.03858964821579769,0.8299196235010159,-0.050048379519140394,-0.02677556832663608,0.9702944723460979,-0.04649805433931869,0.3412521450473809
2025-09-29,203.89999389648438,241.14999389648438,203.89999389648438,229.57000732421875,10504573,0.13620392901162837,0.9255100091160593,-0.050048379519140394,-0.07496626808728424,0.8683255445294481,0.14716634741751872,0.29851459943769076
2025-09-30,230.0,257.989990234375,226.66000366210938,250.2899932861328,6007119,0.09025563140158588,0.9162659328799959,-0.050048379519140394,-0.13152742439571286,0.8139638285789708,0.09850375003341877,0.23516721478777813
2025-10-01,249.25,276.0,238.60000610351562,270.3500061035156,6172624,0.08014708280586391,0.9312720731112266,-0.050048379519140394,-0.23306827572808997,0.76921397004051,0.08606194071458226,0.22692807367655488
