date,open,high,low,close,volume,dividend,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200,qlib_momentum_5d,qlib_mean_reversion_20d,qlib_vol_normalized_return,rsi_14d
2025-02-25,1974.9000244140625,1999.800048828125,1955.0,1967.3499755859373,69140,0.0,-0.003823003055744678,0.5002019807476593,-0.03873957115123241,138469.9,2392.327743598248,0.018007257705390023,1.0429715209805388,-0.007642918513839536,34.364025137426154
2025-02-27,1982.25,2023.3499755859373,1908.0,1922.199951171875,100620,0.0,-0.022949665781054174,0.4696170079302617,-0.03873957115123241,137884.15,2387.6498551163936,-0.050437235189198404,1.0646408013330062,-0.04886889721799266,33.318050230906564
2025-02-28,1915.0999755859373,1915.0999755859373,1806.050048828125,1822.5,121213,0.0,-0.05186762756449592,0.49656213499424945,-0.03873957115123241,137108.4,2382.0264734734446,-0.11082375682013146,1.1159725604691788,-0.10445344673846732,26.027808932780317
2025-03-03,1822.5,1834.8499755859373,1681.0,1723.0,273639,0.0,-0.05459533607681755,0.5157142820870853,-0.03873957115123241,145665.6,2375.4689961254503,-0.151168795367432,1.1699782306761914,-0.10586353125074607,25.95530213388841
2025-03-04,1606.0,1825.0,1606.0,1809.949951171875,462595,0.0,0.050464278103235616,0.5533994612543903,-0.03873957115123241,159621.8,2369.841940951783,-0.08352325241938607,1.1076438800278678,0.09118960303458233,36.33895857623323
2025-03-05,1800.0,1867.0,1789.3499755859375,1845.6500244140625,101765,0.0,0.0197243427748226,0.5560717381184199,-0.03873957115123241,148873.6,2364.6261009862333,-0.061859838199672,1.07914147662317,0.03547085936583518,37.07148199460357
2025-03-06,1860.0,1959.0,1860.0,1933.6500244140625,201782,0.0,0.04767967861509237,0.5671434913041024,-0.03873957115123241,151134.3,2360.3377818163613,0.005956754517242979,1.023169897012467,0.0840698668070015,45.26267907455489
2025-03-07,1949.199951171875,1968.800048828125,1913.0999755859373,1942.75,98236,0.0,0.004706113035472859,0.541811600813704,-0.03873957115123241,151649.55,2356.182679509731,0.06598079561042525,1.01234718512237,0.00868588443205401,51.6979256609322
2025-03-10,1923.300048828125,1963.449951171875,1889.0,1907.6500244140625,81325,0.0,-0.018067160255275994,0.543410878844872,-0.03873957115123241,148557.75,2351.719668016242,0.10716774487177161,1.0228592614709395,-0.033247696404614446,44.72548713049549
2025-03-11,1889.5,1923.949951171875,1855.75,1911.199951171875,77312,0.0,0.0018608899496137532,0.5371102063516805,-0.03873957115123241,142966.0,2347.3363872516215,0.05594077335367453,1.015495521043908,0.0034646333154000355,48.47966188243756
2025-03-12,1901.050048828125,1925.449951171875,1845.050048828125,1855.1500244140625,58985,0.0,-0.029327086746441577,0.5266511744372874,-0.03873957115123241,141054.65,2342.439010506969,0.005147238032311208,1.041290444694151,-0.05568597890419021,37.30961588576548
2025-03-13,1864.300048828125,1894.0,1828.5,1841.949951171875,67810,0.0,-0.007115366988368899,0.5123602918641269,-0.03873957115123241,133828.2,2337.459019866819,-0.04742330415762519,1.0427658418368464,-0.013887428363362597,34.128074792362725
2025-03-17,1841.949951171875,1896.699951171875,1831.050048828125,1849.300048828125,86503,0.0,0.003990389451990151,0.5095662870002526,-0.03873957115123241,133818.4,2332.601716672404,-0.04810189225164074,1.0340831353395559,0.00783095246973952,35.935192511800835
2025-03-18,1849.300048828125,1849.300048828125,1849.300048828125,1849.300048828125,0,0.0,0.0,0.5058415692259517,-0.03873957115123241,128516.3,2327.792744853058,-0.030587358707926393,1.032281104825741,0.0,39.29971285813365
2025-03-19,1915.199951171875,1937.8499755859373,1902.5,1932.199951171875,93802,0.0,0.04482771867998525,0.5027839826642163,-0.03873957115123241,121751.3,2323.856498149763,0.010987861310441938,0.9865710301781928,0.08915900134856398,47.346166022973314
