date,open,high,low,close,volume,dividend,daily_return,rolling_volatility_ann,var_95_threshold,qlib_momentum_5d,qlib_mean_reversion_20d,qlib_vol_normalized_return,target_forward_return_5d
2025-02-25,1670.300048828125,1758.9000244140625,1610.800048828125,1689.5999755859375,1471523,0.0,0.01155476632557928,0.34526769695775994,-0.033522375988312966,0.012103499963117326,1.0587432067862887,0.03346610787145782,0.007990056933635081
2025-02-27,1710.199951171875,1731.550048828125,1617.800048828125,1669.5,783256,0.0,-0.011896292540467757,0.30214299825413937,-0.033522375988312966,0.02701406144710239,1.066879304450013,-0.03937305254623504,0.037855616155660465
2025-02-28,1642.5,1675.75,1623.75,1666.949951171875,690645,0.0,-0.0015274326613506917,0.29312289001267117,-0.033522375988312966,0.044422478776922736,1.0642341077183122,-0.005210895024867261,0.053600948002929805
2025-03-03,1664.75,1679.0,1596.0,1665.5999755859375,371172,0.0,-0.0008098477011793115,0.2930412897094916,-0.033522375988312966,0.025756499185208392,1.0613772926202647,-0.0027635957866080966,0.05010211002964904
2025-03-04,1656.5999755859375,1659.449951171875,1602.199951171875,1611.699951171875,424886,0.0,-0.03236072598710327,0.30858515826073946,-0.033522375988312966,0.03635918560005025,1.0906682670044474,-0.1048680536705511,0.07122916939015433
2025-03-05,1597.0,1767.949951171875,1596.5,1703.0999755859375,2325195,0.0,0.05671032275430998,0.37145252710070253,-0.033522375988312966,-0.007926721973767537,1.0269963685676289,0.15267178734852885,0.03443721757666318
2025-03-06,1720.0,1754.0,1700.1500244140625,1732.699951171875,474985,0.0,0.01738005754815064,0.3511493906199701,-0.033522375988312966,-0.036474838663861586,1.005083129272232,0.04949476637996638,0.03751370798852882
2025-03-07,1736.0,1772.8499755859375,1735.0,1756.300048828125,366163,0.0,0.013620418030420467,0.35552656328583826,-0.033522375988312966,-0.05087405065886552,0.9884800116211101,0.038310548504260036,0.07547111716261412
2025-03-10,1750.0,1784.0,1728.300048828125,1749.050048828125,429888,0.0,-0.004127996241210297,0.3546499322935303,-0.033522375988312966,-0.04771165542009481,0.9894571048542115,-0.01163963601548738,0.07992906026415847
2025-03-11,1719.6500244140625,1740.6500244140625,1699.800048828125,1726.5,419937,0.0,-0.012892740744173459,0.3563639541266109,-0.033522375988312966,-0.06649293300209957,0.9987518071921155,-0.036178575956105526,0.14601794126031709
2025-03-12,1740.300048828125,1782.0999755859375,1733.699951171875,1761.75,524397,0.0,0.020417028670721038,0.36566858741704916,-0.033522375988312966,-0.033290775884241564,0.977126434702932,0.05583478815227654,0.12569885123988933
2025-03-13,1750.0,1805.0,1738.75,1797.699951171875,646120,0.0,0.02040581874379166,0.36920294466664344,-0.033522375988312966,-0.03615731310312831,0.9563859608475945,0.05526992264245623,0.0997385846905341
2025-03-17,1799.449951171875,1909.800048828125,1779.75,1888.8499755859375,946278,0.0,0.05070369187841606,0.40790286031453554,-0.033522375988312966,-0.0701749363216072,0.9112290632624548,0.1243033466259216,0.05143342545451546
2025-03-18,1888.8499755859375,1888.8499755859375,1888.8499755859375,1888.8499755859375,0,0.0,0.0,0.4076550623883856,-0.033522375988312966,-0.07401325068945475,0.9148463443112493,0.0,0.047515684760595533
2025-03-19,1960.0,2014.6500244140625,1936.5999755859375,1978.5999755859375,980879,0.0,0.047515684760595533,0.38626651816100843,-0.033522375988312966,-0.12741331178440007,0.8801981264248914,0.12301269019299921,0.0004801744940414743
2025-03-20,1983.5,2013.0,1969.050048828125,1983.199951171875,653364,0.0,0.0023248638647006548,0.3692734869364116,-0.033522375988312966,-0.11166294706745028,0.8850431271617901,0.006295777747356164,-0.00642900378878386
2025-03-21,1983.199951171875,1989.949951171875,1947.050048828125,1977.0,669051,0.0,-0.0031262360450399207,0.3705442334105574,-0.033522375988312966,-0.09069299384326002,0.8944549761218861,-0.008436876569085162,0.002579653811804583
2025-03-24,1993.0,2034.449951171875,1972.6500244140625,1986.0,535527,0.0,0.004552352048558417,0.37031096488537696,-0.033522375988312966,-0.04891743424675854,0.8965697320206287,0.012293321984225595,0.03174725520046584
2025-03-25,2002.9000244140625,2014.699951171875,1954.0,1978.5999755859375,296393,0.0,-0.003726094871129182,0.3709519966866952,-0.033522375988312966,-0.04536035636684044,0.9067484629079547,-0.010044681802398845,0.03601037246005867
2025-03-26,1981.0999755859375,2026.199951171875,1967.0,1979.550048828125,621503,0.0,0.0004801744940414743,0.36045208398506484,-0.033522375988312966,-0.0004799440371563435,0.9141243928859011,0.0013321451090290242,0.04089310660258194
2025-03-27,1966.0,2022.4000244140625,1946.4000244140625,1970.449951171875,404196,0.0,-0.004597053588838107,0.3470535277324875,-0.033522375988312966,0.006470603322057178,0.925472623279279,-0.013245949368139172,0.022786686049731664
2025-03-28,1986.199951171875,2020.9000244140625,1967.9000244140625,1982.0999755859375,620411,0.0,0.005912367582406208,0.3469010720477702,-0.033522375988312966,-0.002573016320445598,0.9279186250870909,0.017043381783375475,-0.006760518934016524
2025-04-01,1987.9000244140625,2069.0,1982.0999755859375,2049.050048828125,795326,0.0,0.03377734426458279,0.3501997802677056,-0.033522375988312966,-0.030770380091098337,0.906923913389267,0.09645164047289162,0.007027599131600226
2025-04-02,2049.050048828125,2058.89990234375,2005.0,2049.85009765625,314914,0.0,0.00039044865135551277,0.34946450888298564,-0.033522375988312966,-0.03475869877108484,0.9159425839303703,0.0011172769487544176,-0.02202607231426268
2025-04-03,2049.85009765625,2125.0,2020.0,2060.5,626496,0.0,0.005195454221714524,0.34771243604167157,-0.033522375988312966,-0.03928655722973795,0.9220990039109894,0.014941812641046145,-0.00024265954865321238
2025-04-04,2060.5,2069.85009765625,1997.0,2015.3499755859375,394046,0.0,-0.021912169091998335,0.333096091314375,-0.033522375988312966,-0.022279020992871712,0.9505036449074598,-0.06578332500901204,0.08869433311122221
2025-04-07,1870.0,2009.0,1855.050048828125,1968.699951171875,369881,0.0,-0.023147356528237517,0.30870798757288276,-0.033522375988312966,0.006806534640327433,0.979020442607978,-0.07498139572096012,0.08376093390270967
2025-04-08,2015.0,2118.0,1976.300048828125,2063.449951171875,1154951,0.0,0.04812820762432568,0.33854075725250227,-0.033522375988312966,-0.006978556633065902,0.941508172549788,0.14216369867333886,0.02658174365949595
2025-04-09,2063.449951171875,2099.199951171875,1981.050048828125,2004.699951171875,453498,0.0,-0.028471734905241908,0.36126156352068395,-0.033522375988312966,0.022522146747188776,0.9754763981761122,-0.07881196615452311,0.09637350021330482
2025-04-11,2029.199951171875,2175.0,2028.6500244140625,2060.0,1279884,0.0,0.027585199867839805,0.36610857052555407,-0.033522375988312966,0.00024271844660184172,0.9573847028121207,0.07534704548099053,0.05446599571450239
2025-04-15,2079.800048828125,2270.5,2051.0,2194.10009765625,964532,0.0,0.06509713478458745,0.4072115959241265,-0.033522375988312966,-0.08146853567038914,0.9087233507740151,0.15986070592672805,0.0052413287854480295
2025-04-16,2175.0,2227.60009765625,2106.60009765625,2133.60009765625,1203807,0.0,-0.027573947088661233,0.42780919708249465,-0.033522375988312966,-0.07728727921671785,0.9423626302832768,-0.06445384211505326,0.04640044781997865
2025-04-17,2130.0,2172.5,2101.39990234375,2118.300048828125,538004,0.0,-0.007171001184773096,0.4296139020115934,-0.033522375988312966,-0.025893450593363232,0.9545850243362661,-0.016691734099568877,0.039276754592864505
2025-04-21,2147.60009765625,2228.89990234375,2136.10009765625,2197.89990234375,734189,0.0,0.03757723253590095,0.41541780816286433,-0.033522375988312966,-0.08790207004689088,0.9270440377322191,0.09045647753406864,0.018017243466830424
2025-04-22,2204.60009765625,2204.60009765625,2159.800048828125,2172.199951171875,377530,0.0,-0.011692957966133788,0.42004883185574926,-0.033522375988312966,-0.051652681011867485,0.9424684857739922,-0.027837138925261733,0.036690890785112895
2025-04-23,2173.800048828125,2234.5,2157.5,2205.60009765625,957209,0.0,0.015376184161295159,0.395002102655341,-0.033522375988312966,-0.005214000494568438,0.9332380825929381,0.038926840309615365,0.0038990991724943136
2025-04-24,2220.0,2254.0,2213.89990234375,2232.60009765625,686591,0.0,0.012241566378552005,0.3954990398071742,-0.033522375988312966,-0.04434291663067147,0.9276762162469532,0.030952201742381905,0.007121697414795181
2025-04-25,2241.199951171875,2250.89990234375,2181.300048828125,2201.5,646308,0.0,-0.013929990278553905,0.4003629344445938,-0.033522375988312966,-0.037792392083522586,0.9456756806660588,-0.0347934055132859,0.01212807230155577
2025-04-28,2206.0,2253.0,2190.699951171875,2237.5,687449,0.0,0.016352486940722333,0.40211882350529,-0.033522375988312966,-0.017698367667597803,0.9362458155115224,0.04066580716495392,0.020826859287709443
2025-04-29,2246.800048828125,2296.0,2228.0,2251.89990234375,568534,0.0,0.00643571054469283,0.4005613371004117,-0.033522375988312966,-0.03539231521300046,0.9363060510319954,0.01606672883262384,0.027576757559968357
2025-04-30,2245.0,2289.10009765625,2193.60009765625,2214.199951171875,799585,0.0,-0.016741397400762525,0.4081809028300049,-0.033522375988312966,-0.003883955245809423,0.9577522588962423,-0.04101465030466727,0.029085063636773656
2025-05-02,2244.0,2338.0,2227.199951171875,2248.5,915043,0.0,0.015490944623122838,0.4077528202099221,-0.033522375988312966,-0.007071337488881446,0.9490660467438362,0.03799101680090775,0.04202801867911932
2025-05-05,2265.0,2283.89990234375,2209.699951171875,2228.199951171875,487380,0.0,-0.009028262765454764,0.4113461561856014,-0.033522375988312966,-0.011982744707373594,0.9617325860247294,-0.021948090216018127,0.08809804018031908
