date,open,high,low,close,volume,split_ratio,dividend,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200,qlib_momentum_5d,qlib_mean_reversion_20d,qlib_vol_normalized_return,rsi_14d
2021-03-01,124.4000015258789,128.0,123.81999969482422,124.45999908447266,714345,0.0,0.0,0.015005678491895935,0.5198233395821578,-0.038337788693940514,1490206.0,129.66330025974307,-0.01080909723136414,1.0455487944410242,0.02886688045844369,39.14894089606342
2021-03-02,124.61000061035156,128.0,124.61000061035156,126.98999786376952,613890,0.0,0.0,0.02032780650737198,0.5165070848866546,-0.03822919702956895,1194182.0,129.63670023590254,0.04941736734131186,1.0241042911034313,0.039356296764583326,36.85605818272493
2021-03-03,128.0,131.85000610351562,127.5199966430664,129.74000549316406,711930,0.0,0.0,0.021655308887749136,0.4322365496668099,-0.03789190539146501,1131489.0,129.6377281489101,0.07285210589395175,1.0026899700928218,0.050100595156601646,42.52298785155515
2021-03-04,129.39999389648438,137.60000610351562,127.5999984741211,134.91000366210938,2379210,0.0,0.0,0.03984891282602665,0.4529552113936503,-0.03755461375336107,1058012.75,129.69018860177775,0.051110223970718405,0.9643910645094668,0.08797539126145786,49.69534491757479
2021-03-05,134.91000366210938,137.94000244140625,130.80999755859375,131.5800018310547,1036935,0.0,0.0,-0.024683134983784383,0.436734166944627,-0.03721732211525712,1031781.25,129.70899271351186,0.0730712680131822,0.987254904689393,-0.05651752550365191,46.28830657197897
2021-03-08,132.94000244140625,135.39999389648438,129.6699981689453,130.63999938964844,536900,0.0,0.0,-0.007143961303581636,0.4360921583312716,-0.03688003047715318,988539.0,129.71825646153312,0.0496545102895376,0.9945422731180759,-0.016381769319358246,47.429628988775534
2021-03-09,132.1999969482422,133.8000030517578,128.3000030517578,129.5399932861328,377860,0.0,0.0,-0.008420132491234411,0.41357143089734394,-0.03654273883904924,940689.25,129.7164826985938,0.020080285575710066,1.0019955868008288,-0.02035955982106715,46.66971664279076
2021-03-10,130.77999877929688,132.60000610351562,128.60000610351562,130.1199951171875,831575,0.0,0.0,0.004477395870891909,0.41039563786251715,-0.0362054472009453,922029.0,129.72049774753506,0.00292885469350046,0.9953005402258845,0.010909949689310156,46.547364026709715
2021-03-12,131.39999389648438,131.75999450683594,126.0199966430664,127.3499984741211,661560,0.0,0.0,-0.02128801680765291,0.4020375431139733,-0.035868155562841356,914063.0,129.69691069008815,-0.056037395172879756,1.0139026531182358,-0.05295031929919738,47.03291145378485
2021-03-15,127.98999786376952,129.17999267578125,125.41000366210938,126.4499969482422,751940,0.0,0.0,-0.007067149875638057,0.40216576034114077,-0.03553086392473741,913948.75,129.66460309066682,-0.03898772466502376,1.0176750027482713,-0.017572728453849475,50.78848159999637
2021-03-16,127.18000030517578,128.74000549316406,125.33000183105467,125.91000366210938,280835,0.0,0.0,-0.004270409641479511,0.4020194301138088,-0.035193572286633466,910787.75,129.62724389237272,-0.03620633611173951,1.0184893744732864,-0.010622395872872687,56.86659084812902
2021-03-17,126.0,127.0,123.5999984741211,124.19000244140624,344330,0.0,0.0,-0.013660560485082018,0.4036689149282477,-0.034856280648529525,903373.0,129.57314198738797,-0.04129991602600536,1.0291086091808788,-0.033841000982451616,54.36763220493493
2021-03-18,124.83999633789062,125.6999969482422,121.4000015258789,123.4800033569336,263105,0.0,0.0,-0.005717038976689182,0.40170601607698314,-0.034518989010425584,889578.75,129.5125137423088,-0.05102975721966374,1.0313937280916734,-0.014231897471195928,42.04508076873903
2021-03-19,122.0,124.4000015258789,120.3000030517578,123.63999938964844,329685,0.0,0.0,0.0012957242336020247,0.40200498930632567,-0.03418169737232164,872136.5,129.4540807636754,-0.029132305684531068,1.026221298598978,0.00322315452752539,52.036734145506834
2021-03-22,126.0,126.4000015258789,121.01000213623048,122.44000244140624,418100,0.0,0.0,-0.00970557225951163,0.4015225086647028,-0.033844405734217695,869302.75,129.3842889395732,-0.03171209650939977,1.0332285049726904,-0.0241719251308453,45.86066261238991
2021-03-23,123.0,124.3499984741211,122.0,122.79000091552734,299240,0.0,0.0,0.002858530440560836,0.39499183051923553,-0.03350711409611375,834804.25,129.3186741333638,-0.024779625572522668,1.0290495951649063,0.007236935418218163,40.5490620363552
2021-03-24,121.68000030517578,123.20999908447266,120.8000030517578,121.36000061035156,224970,0.0,0.0,-0.011645901901731759,0.3823557341673603,-0.03316982245800981,783824.75,129.2394833520403,-0.022787678359132757,1.04131921572641,-0.03045828937941691,29.952135373379022
2021-03-25,122.0,124.77999877929688,120.3000030517578,122.4000015258789,572765,0.0,0.0,0.008569552655709467,0.3592974878692869,-0.032832530819905864,773406.0,129.17142880650638,-0.00874637027610714,1.033071888405396,0.023850855367846414,12.701238294623622
2021-03-26,122.8000030517578,124.22000122070312,121.88999938964844,123.0999984741211,222835,0.0,0.0,0.005718929244409976,0.35965344747800326,-0.03249523918180193,647334.0,129.1110165643931,-0.004367526028737245,1.0250650032479158,0.01590122137157475,20.014114729509487
2021-03-30,124.18000030517578,124.4000015258789,121.29000091552734,122.61000061035156,420115,0.0,0.0,-0.0039804863512856725,0.2852115565259709,-0.03215794754369798,599606.25,129.04632983848225,0.0013884201695166798,1.0291574879759722,-0.013956258505817701,20.67200016310271
2021-03-31,124.4000015258789,128.8000030517578,124.04000091552734,127.1999969482422,1158495,0.0,0.0,0.037435741905567754,0.2720881991406523,-0.03182065590559404,621813.75,129.02795836693758,0.03591494421234409,0.9930975090626052,0.13758678490259701,43.18975688376777
2021-04-01,129.64999389648438,131.8000030517578,129.60000610351562,130.94000244140625,1372295,0.0,0.0,0.02940255961394289,0.2850946825387964,-0.03182065590559404,659734.0,129.0469836811114,0.07893870948314374,0.9662402473802288,0.10313260956249376,52.01575206826806
