date,open,high,low,close,volume,dividend,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200,qlib_momentum_5d,qlib_mean_reversion_20d,qlib_vol_normalized_return,rsi_14d
2025-02-25,969.25,982.5,956.25,969.6500244140624,211385,0.0,0.0068532648406123275,0.7759545005742112,-0.03346910989000823,656477.65,1656.5572523448895,-0.013530685821048216,1.0961583794440977,0.008832044594393643,20.330532311511107
2025-02-27,974.5,979.5,951.5,960.0,177750,0.0,-0.009952069479803982,0.7735113642316125,-0.03346910989000823,648953.25,1649.6263344111096,-0.04330062452385186,1.0915104134877525,-0.01286609326164095,21.644639011188772
2025-02-28,960.0,960.5,912.0,928.0499877929688,252168,0.0,-0.03328126271565757,0.42943150310151806,-0.03346910989000823,508748.6,1642.4464702656555,-0.06005974503395073,1.1176795512526627,-0.07750074621978159,17.818262488033014
2025-03-03,930.0,935.7000122070312,899.0,921.7000122070312,643239,0.0,-0.0068422775383453205,0.3096927702642078,-0.03346910989000823,490608.4,1635.2748637178088,-0.058865538179459165,1.1115655659744206,-0.022093758635600022,20.662545584281588
2025-03-04,911.1500244140624,947.7999877929688,900.0,937.5,642863,0.0,0.017142223699374126,0.2877600356868165,-0.03346910989000823,465180.25,1628.33183024798,-0.02653028203813379,1.079818662109375,0.05957124331996686,28.765337594216675
2025-03-05,937.5,963.9500122070312,929.5,958.1500244140624,244737,0.0,0.02202669270833324,0.3052888236385307,-0.03346910989000823,443582.85,1621.6633545680404,-0.011859949167689843,1.0465375711938787,0.07215033856892837,40.275204572286775
2025-03-06,980.0,1001.0999755859376,945.8499755859376,984.4000244140624,532738,0.0,0.02739654472800601,0.3243635263986958,-0.03346910989000823,406749.85,1615.322425909792,0.025416692097981697,1.0112631840336401,0.0844624677366052,41.22102754900427
2025-03-07,982.4500122070312,1013.7999877929688,966.5999755859376,996.7000122070312,625012,0.0,0.0124949080535528,0.3287939453222965,-0.03346910989000823,414118.7,1609.1669790072772,0.073972334806363,0.9934283073910958,0.03800224381042775,48.642208188950846
2025-03-10,996.0,1004.9500122070312,956.9000244140624,962.7000122070312,264357,0.0,-0.0341125710681115,0.33825253998894395,-0.03346910989000823,402058.85,1602.7344718749366,0.04448301991645254,1.0209514820916945,-0.10084941286984088,42.347582353239005
2025-03-11,962.5499877929688,969.4500122070312,926.7999877929688,938.5499877929688,645249,0.0,-0.025085721520557103,0.3419484560740378,-0.03346910989000823,417792.2,1596.1256710383002,0.0011199869791667094,1.040570577106903,-0.07336111727176342,41.0699905294381
2025-03-12,947.9500122070312,949.0,923.0,939.9500122070312,712304,0.0,0.0014916887030755888,0.3214495354937169,-0.03346910989000823,433951.95,1589.5965600051534,-0.0189949504182928,1.0339911595614613,0.004640506493124737,36.16558467846717
2025-03-13,944.9500122070312,961.0,930.25,941.8499755859376,1493988,0.0,0.002021345129242791,0.31261856885740213,-0.03346910989000823,488722.25,1583.151320359191,-0.043224347595330004,1.028826276126333,0.006465850931287124,39.43335118638634
2025-03-17,948.9500122070312,958.9000244140624,922.0,932.4000244140624,770658,0.0,-0.010033393233350396,0.2950574864362525,-0.03346910989000823,502022.6,1576.676183086105,-0.06451287950783402,1.0344138543516874,-0.034004874827907046,39.16956141140716
2025-03-18,932.4000244140624,932.4000244140624,932.4000244140624,932.4000244140624,0,0.0,0.0,0.27996729705217804,-0.03346910989000823,468011.7,1570.265475039617,-0.03147396635376043,1.0306601006962224,0.0,42.354711491400835
2025-03-19,958.7999877929688,982.0,954.0499877929688,965.3499755859376,829771,0.0,0.03533885704537765,0.3053616346424971,-0.03346910989000823,494734.95,1564.2464153435606,0.028554672784120827,0.9937069739598922,0.11572788418385256,49.05201711769902
2025-03-20,978.0,989.9500122070312,965.3499755859376,984.4000244140624,289934,0.0,0.019733826394476184,0.31411272760970865,-0.03346910989000823,494042.6,1558.4767995134164,0.04728976182750522,0.974550467157023,0.06282402472642118,55.16512051305313
2025-03-21,984.4000244140624,1000.6500244140624,976.6500244140624,981.25,273914,0.0,-0.0031999434538183547,0.3088292023138252,-0.03346910989000823,472311.65,1552.7332492695018,0.04183259057744415,0.9765477738107086,-0.010361530989389193,62.8254632171576
2025-03-24,983.75,1021.0,977.2000122070312,1004.6500244140624,523837,0.0,0.023847158638534927,0.3115248607796677,-0.03346910989000823,482334.85,1547.2796848430794,0.07748820045924298,0.9546632978509478,0.0765497745937637,68.47850467897919
2025-03-25,1019.9500122070312,1019.9500122070312,969.7000122070312,987.75,319039,0.0,-0.016821802621185378,0.31204791891900885,-0.03346910989000823,480038.95,1541.712225292402,0.05936290662446142,0.971422431499739,-0.05390775282328962,61.139434482477405
2025-03-26,993.9500122070312,993.9500122070312,959.7999877929688,969.4500122070312,261088,0.0,-0.018526942842792993,0.31758440996017867,-0.03346910989000823,485701.55,1536.0180739184182,0.004247202283923057,0.9900897373237547,-0.058337064661786786,52.53135910122614
2025-03-27,968.7000122070312,994.9000244140624,959.0499877929688,985.5499877929688,252294,0.0,0.016607329293115924,0.31690182758262464,-0.03346910989000823,487747.0,1530.5407795291103,0.0011681870686572893,0.9747222545806714,0.05240527924924373,50.26988108520057
2025-03-28,992.0499877929688,1014.2999877929688,980.0,989.9000244140624,363653,0.0,0.00441381632080895,0.3164746522449506,-0.03346910989000823,497042.15,1525.1612695279657,0.00881531150477688,0.9719491702141541,0.013946823703038404,48.34227530127416
