date,open,high,low,close,volume,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200,qlib_momentum_5d,qlib_mean_reversion_20d,qlib_vol_normalized_return,rsi_14d
2025-03-17,123.55000305175781,125.70999908447266,116.44999694824219,117.25,2041244,-0.042153447493986085,0.7500976516963199,-0.042109682278729105,2981795.65,180.290975345549,-0.14165450394527923,1.0808699422807837,-0.056197278896533975,40.80616562501985
2025-03-18,117.25,117.25,117.25,117.25,0,0.0,0.7506588998833743,-0.042109682278729105,2938087.45,179.6637019590261,-0.0793089799382567,1.0706055468333555,0.0,42.15533683039
2025-03-19,125.5999984741211,133.5,125.5999984741211,130.33999633789062,2481753,0.11164175981143387,0.8565782156330904,-0.042109682278729105,2974870.35,179.1729188185173,0.033624091317016935,0.9605148383942705,0.13033457595646947,53.83067116782168
2025-03-20,132.00999450683594,153.39999389648438,130.91000366210938,144.49000549316406,19942551,0.1085622951729357,0.9315986670241617,-0.042109682278729105,3906711.55,178.82781520333967,0.1607487274791748,0.8714582032858406,0.1165333290507883,63.244375809202474
2025-03-21,144.0,149.3000030517578,142.30999755859375,147.77000427246094,5900970,0.022700523597475097,0.9112520643257753,-0.042109682278729105,4136444.65,178.51878225875382,0.20717261540448328,0.8575860920638707,0.02491135464824148,72.1901639281406
2025-03-24,146.8000030517578,161.9499969482422,146.61000061035156,156.0399932861328,9552985,0.055965275594250574,0.9265064486339454,-0.042109682278729105,4516190.45,178.2951127167377,0.3308314992420709,0.8187964986534148,0.06040462543214927,75.12840246462144
2025-03-25,156.5,159.6999969482422,150.0,153.8300018310547,4551050,-0.014162980967485916,0.9276038748138208,-0.042109682278729105,4664506.65,178.05167877757668,0.31198295804737475,0.8384905354939188,-0.015268350207835282,67.91014868126375
2025-03-26,153.0,154.9499969482422,141.10000610351562,147.7100067138672,2172581,-0.03978414512345152,0.9254310879929155,-0.042109682278729105,4733508.55,177.74977159286317,0.13326692392216222,0.8801367216775722,-0.04298985111883076,64.72537909132359
2025-03-27,147.3300018310547,158.0,145.11000061035156,150.72999572753906,3249489,0.020445392163050746,0.9220585343410522,-0.042109682278729105,4849145.2,177.48091810166594,0.0431863104515573,0.8711603842222517,0.02217363776793806,65.41729089691998
2025-03-28,151.5,152.8800048828125,144.72999572753906,147.91000366210938,1373849,-0.01870889766710493,0.9211119972422173,-0.042109682278729105,4864807.65,177.1866801470435,0.0009474141273644321,0.8966094096723245,-0.02031120810499347,57.82049685507471
2025-04-01,146.39999389648438,153.94000244140625,143.97999572753906,146.2899932861328,1384632,-0.010952676194082023,0.9166390137350938,-0.042109682278729105,4736781.3,176.87925042703444,-0.062483981155531554,0.9181250046285379,-0.011948734355048925,64.6413137585044
2025-04-02,147.4499969482422,147.6999969482422,142.5500030517578,145.60000610351562,610799,-0.004716571291842331,0.862548268264028,-0.042109682278729105,4719253.25,176.56801416510888,-0.053500589154108824,0.9340109564598438,-0.0054681823739013685,65.20588001632336
2025-04-03,147.19000244140625,153.0,147.19000244140625,150.0,1471296,0.030219737033226224,0.8619928765085348,-0.042109682278729105,4532927.6,176.30365581520732,0.015503305003355727,0.9142666727701823,0.035057988883910596,69.07325360962406
2025-04-04,150.0,151.0,139.32000732421875,145.5399932861328,1628387,-0.029733378092447915,0.7580168911734224,-0.042109682278729105,4527400.65,175.99754972039068,-0.034432446019488694,0.9494778550968541,-0.039225217863111186,66.69072150792547
2025-04-07,131.1300048828125,143.8000030517578,131.1300048828125,142.5800018310547,1424725,-0.020337993621167505,0.7585299629274717,-0.042109682278729105,4538311.0,175.66503680606894,-0.03603543843613666,0.9749859644398945,-0.026812379664675638,68.87764219990663
2025-04-08,146.86000061035156,149.7899932861328,142.0500030517578,143.0800018310547,625442,0.0035068031531690913,0.7584928763408537,-0.042109682278729105,3334127.45,175.34080760233746,-0.02194265911817772,0.9738432946485142,0.0046233830485698105,69.10787137951891
2025-04-09,142.0,145.5,141.36000061035156,143.6300048828125,773935,0.003844024634604315,0.7054796194644944,-0.042109682278729105,3225019.7,175.02527722701882,-0.013530227596986077,0.9757814936806114,0.005448810247749014,62.07086165811121
2025-04-11,148.0,148.25,144.02999877929688,145.47999572753906,493585,0.012880253302476552,0.6568199964237296,-0.042109682278729105,3118821.45,174.7312943265265,-0.030133361816406246,0.9700337139744731,0.019610019756565098,51.1578848006626
2025-04-15,146.89999389648438,150.8300018310547,145.22999572753906,147.97999572753906,824386,0.017184493218449726,0.6546942056008496,-0.042109682278729105,3097542.95,174.4651122509147,0.01676516802229866,0.9615860541386967,0.026248121350329254,50.2501687081865
2025-04-16,149.64999389648438,151.9499969482422,147.8000030517578,150.36000061035156,678192,0.016083287954640646,0.6505074228154835,-0.042109682278729105,3059092.55,174.22526039379468,0.054565848501780145,0.9556597462571771,0.024724218576611823,42.128603503380106
2025-04-17,150.36000061035156,152.32000732421875,148.3300018310547,149.92999267578125,540298,-0.0028598558980100774,0.6451849033235344,-0.042109682278729105,2984045.25,173.98351643640152,0.04787524990959158,0.9692990513150466,-0.00443261433885385,44.314850725509054
2025-04-21,151.0,153.22000122070312,150.64999389648438,152.83999633789062,505753,0.019409082933807387,0.6165406238045362,-0.042109682278729105,3009332.9,173.77313315183923,0.06412303238861927,0.9624869340875007,0.031480622475826475,58.250229306783226
2025-04-22,153.5,156.97999572753906,149.8300018310547,152.44000244140625,865948,-0.002617076066922186,0.6173229247141439,-0.042109682278729105,2928542.65,173.56086319452152,0.04784167526992622,0.9722612005555784,-0.004239395492626631,53.003174233640074
2025-04-23,153.1999969482422,155.6999969482422,150.61000061035156,153.75999450683594,808295,0.008659092392346635,0.5030402967950507,-0.042109682278729105,1971829.85,173.36383962548982,0.03905932522081579,0.9669290098111357,0.01721351604509603,60.84537211591553
2025-04-24,156.0,159.5,154.1300048828125,154.99000549316406,933491,0.007999551445570852,0.3470970741369093,-0.042109682278729105,1723455.9,173.18101540526766,0.03079279638213661,0.9615845797532347,0.02304701425384346,66.36571936850618
2025-04-25,155.0,155.72999572753906,146.30999755859375,149.77000427246094,946026,-0.03367959891409489,0.36255261567523706,-0.042109682278729105,1293107.95,172.94807002086162,-0.0010670873816840398,0.9930059130989727,-0.09289575231007702,56.702021742796305
2025-04-28,147.60000610351562,151.5500030517578,147.35000610351562,150.55999755859375,405260,0.005274709645435083,0.30318758246174493,-0.042109682278729105,1085818.45,172.7253031306898,-0.014917553218572244,0.986709630995936,0.017397511562418658,51.01817711953246
2025-04-29,152.0,153.5399932861328,147.64999389648438,148.4499969482422,340376,-0.014014350721083146,0.3031099533107617,-0.042109682278729105,994208.2,172.4837577955411,-0.02617426810064316,1.0009835109482457,-0.046235203119057544,55.785296644380736
2025-04-30,148.5,149.4499969482422,145.10000610351562,145.9499969482422,354129,-0.01684068744623579,0.27580516866646176,-0.042109682278729105,849440.2,172.21974027467246,-0.05079343026541616,1.0164919651156579,-0.06106008425099829,56.824614469107836
2025-05-02,147.4499969482422,147.55999755859375,143.50999450683594,144.97000122070312,238077,-0.006714599164305501,0.26577273431984827,-0.042109682278729105,792651.6,171.94859859254342,-0.06464935748971812,1.0223494366868144,-0.025264438539358704,53.75446836835253
2025-05-05,145.25,148.27999877929688,143.83999633789062,147.47999572753906,325365,0.017313888981864034,0.26605361399676186,-0.042109682278729105,739688.25,171.7051299073195,-0.015290168121754877,1.0053532919845107,0.06507668913419785,57.09545181958004
2025-05-06,148.0,148.74000549316406,143.4600067138672,144.77999877929688,397006,-0.01830754696542225,0.2710402982901594,-0.042109682278729105,728998.6,171.43721815480188,-0.03839000314175389,1.0238188982601946,-0.06754547720563871,48.74911152318238
2025-05-07,140.1999969482422,145.89999389648438,140.0,145.0800018310547,280960,0.002072130503434577,0.2706836835985345,-0.042109682278729105,669481.8,171.17495729585912,-0.022701213785558116,1.0200061832381975,0.007655173002433848,44.37549620238023
2025-05-08,145.0,151.8000030517578,141.0,142.5800018310547,762385,-0.01723187185309827,0.25321112853743316,-0.042109682278729105,626181.7,170.89043037581132,-0.023090066376517893,1.0368529769995536,-0.0680533721882492,34.980693608775596
2025-05-09,139.9499969482422,141.60000610351562,138.57000732421875,140.66000366210938,338433,-0.013466111265872716,0.23673137107567888,-0.042109682278729105,571867.1,170.58963011000336,-0.02973027193420652,1.0503234437955657,-0.05688350739426403,33.077775689826964
2025-05-12,144.0,149.8000030517578,144.0,148.6300048828125,449281,0.0566614603526423,0.30111025305425015,-0.042109682278729105,563059.05,170.37112637639947,0.007797729784302598,0.9958689008990808,0.1881751215581575,43.51310639062218
2025-05-13,149.3000030517578,151.8800048828125,148.38999938964844,149.74000549316406,378675,0.00746821350928939,0.3016473278908203,-0.042109682278729105,543296.05,170.16584159149167,0.034258922197037966,0.9905268745336079,0.0247580952031888,45.928832899452146
2025-05-14,151.27999877929688,152.7899932861328,149.91000366210938,150.67999267578125,310859,0.006277461921557759,0.3019179745705799,-0.042109682278729105,534159.75,169.97195254755425,0.03859932984594061,0.9860731796085536,0.020791944310592288,45.302008074571795
2025-05-15,150.85000610351562,153.38999938964844,150.10000610351562,151.57000732421875,341330,0.005906654444512327,0.2998431789495676,-0.042109682278729105,510006.95,169.78884861498375,0.06305235922087071,0.9814672618100827,0.019699144960420637,44.72873050945849
2025-05-16,153.0,162.8000030517578,151.5500030517578,160.7100067138672,1583056,0.06030216367343266,0.35858202902535474,-0.042109682278729105,555250.15,169.69851187964926,0.14254231856783917,0.9288687333078816,0.1681683885710985,65.04401356808148
2025-05-19,163.0,171.0,163.0,167.02999877929688,2057467,0.0393254421094138,0.3768787206404363,-0.042109682278729105,631108.6,169.67195951049152,0.12379730398980926,0.898841536063015,0.10434508215039734,69.6586384160574
2025-05-20,167.5,168.3699951171875,158.82000732421875,160.00999450683594,799660,-0.042028404021823285,0.4104690354612653,-0.042109682278729105,645803.95,169.57582055523125,0.0685854723982946,0.9405162536481724,-0.10239116563489896,62.35042777698046
2025-05-21,160.47999572753906,167.69000244140625,159.1199951171875,165.77999877929688,732028,0.03606027417377633,0.4225188297116251,-0.042109682278729105,639107.95,169.53805118432643,0.10021241596425057,0.9118048106512938,0.08534595569368685,69.80228158384283
2025-05-22,165.60000610351562,165.60000610351562,161.60000610351562,162.50999450683594,395657,-0.019724962580161987,0.43009047991814064,-0.042109682278729105,618476.05,169.46812027211263,0.07217778355856241,0.9328441666420194,-0.04586235464986973,66.74942025856927
2025-05-23,163.39999389648438,165.35000610351562,158.75,163.3000030517578,532833,0.004861292053570443,0.4297059276963242,-0.042109682278729105,598443.15,169.4067459714126,0.016115961854832994,0.9308756732017825,0.011313066976993805,65.62006572303656
2025-05-26,163.3000030517578,166.88999938964844,163.25,164.5800018310547,336535,0.007838326732248602,0.4296836711623436,-0.042109682278729105,567968.6,169.35871866653343,-0.014668005544797191,0.9281352439732744,0.018242086157531118,70.1137710545963
2025-05-27,165.8000030517578,165.8000030517578,160.89999389648438,161.30999755859375,353320,-0.019868782574311017,0.41722783829436755,-0.042109682278729105,565371.6,169.27863188934,0.008124511570446247,0.9502820809163256,-0.04762094058566522,65.5489461962199
2025-05-28,162.0,177.89999389648438,162.0,169.82000732421875,5667870,0.05275562515915255,0.45035439221401885,-0.042109682278729105,831746.3,169.28401870958754,0.024369698242671323,0.9089535626782004,0.1171424657998166,73.40205535438605
2025-05-29,171.17999267578125,182.0,169.41000366210938,180.7100067138672,2474079,0.06412671605211595,0.4862426969467166,-0.042109682278729105,937743.8,169.3977101325157,0.11199318701758787,0.8637955584099348,0.13188211388256993,79.81240563048803
2025-05-30,182.8000030517578,188.5800018310547,181.0,185.14999389648438,2197908,0.024569680801613814,0.47870669069303445,-0.042109682278729105,1035735.35,169.55444927444574,0.13380275833676025,0.8539319795055047,0.05132512406039801,78.6926307253994
2025-06-02,187.0,204.39999389648438,185.22000122070312,198.5399932861328,6171086,0.07231973983825601,0.5169184405934659,-0.042109682278729105,1328021.4,169.84286264769636,0.20634336539829956,0.8091996882454213,0.13990551073428867,82.13907990771784
2025-06-03,199.4499969482422,199.49000549316406,192.5,195.17999267578125,1111200,-0.016923545502034898,0.5289397301400108,-0.042109682278729105,1363731.1,170.09497339424448,0.20996835676526904,0.8360411235247412,-0.03199522406381343,78.4018282649902
2025-06-04,185.0,185.0,156.13999938964844,156.8300018310547,17337981,-0.19648525609092915,0.8975483828955311,-0.042109682278729105,2216582.15,169.9629836274466,-0.07649278608476129,1.044226222369289,-0.21891327269503424,52.27115467264958
2025-06-05,156.8300018310547,165.6999969482422,156.8300018310547,162.0399932861328,6549366,0.03322062994484054,0.9025357200198248,-0.042109682278729105,2505931.2,169.8841479026574,-0.10331477358249519,1.0166564228873183,0.036808105031044945,50.594433936109496
2025-06-06,163.02000427246094,166.50999450683594,160.49000549316406,165.5500030517578,2350692,0.021661379357298394,0.8994561494492602,-0.042109682278729105,2606544.15,169.84102208324546,-0.10586006746338184,1.0026185252111046,0.02408275170472091,49.321476392948256
2025-06-09,166.10000610351562,168.44000244140625,165.60000610351562,166.83999633789062,1301367,0.007792167093645386,0.8958318538767766,-0.042109682278729105,2649148.45,169.81116113055535,-0.15966554860590043,1.0003236822374486,0.008698247302707256,53.3049460760525
2025-06-10,166.83999633789062,168.0,164.1999969482422,164.8800048828125,904723,-0.011747731347995671,0.8819940291456057,-0.042109682278729105,2675450.85,169.76209489923454,-0.1552412589916471,1.0168061286135972,-0.013319513314824427,49.54783252885274
2025-06-11,164.8800048828125,169.5,163.30999755859375,165.8000030517578,1275205,0.005579804352863649,0.881993719152247,-0.042109682278729105,2723668.15,169.72267109975715,0.05719569671602809,1.0157237446908296,0.006326353769234657,51.69291395431431
2025-06-12,166.0,172.8000030517578,165.6999969482422,166.94000244140625,2679935,0.00687575011257735,0.8819945294542105,-0.042109682278729105,2840598.4,169.69498285440045,0.030239504803119432,1.013391022230997,0.00779568331208961,51.86628395408105
2025-06-13,165.0,167.27999877929688,162.8000030517578,165.89999389648438,784168,-0.006229834250103705,0.8830980361638249,-0.042109682278729105,2800654.0,169.65722177024207,0.002114109563725819,1.021308048933347,-0.007054521609651482,50.678449911153486
2025-06-16,165.0,167.25,159.61000061035156,162.88999938964844,1246349,-0.018143427471818185,0.8638279443432891,-0.042109682278729105,2760098.1,169.58988622416652,-0.023675359835434784,1.0389096921179348,-0.021003519717779248,50.81426619057152
2025-06-17,165.0,165.0,159.0500030517578,159.8800048828125,783826,-0.018478694322023648,0.8556809601632243,-0.042109682278729105,2759306.4,169.4932704894267,-0.03032508401218037,1.0584281615316662,-0.02159530825898672,44.5694891422918
2025-06-18,159.9499969482422,160.4199981689453,156.5,157.32000732421875,564276,-0.016011993247499356,0.8444710973757091,-0.042109682278729105,2750918.8,169.37214349275797,-0.0511459322765625,1.07296270151552,-0.0189609722673147,35.94181291350807
2025-06-19,156.39999389648438,157.89999389648438,150.10000610351562,150.6199951171875,1123130,-0.042588430556218304,0.8468854959000778,-0.042109682278729105,2787292.45,169.18555495170753,-0.09775971657809734,1.1167441610968336,-0.05028829783897992,29.7951982083424
2025-06-20,150.60000610351562,158.27000427246094,150.0,156.6699981689453,2284756,0.04016733002182549,0.8573986470619187,-0.042109682278729105,2874888.6,169.06102204839647,-0.05563590154981102,1.0715038093406153,0.0468479040537204,23.19805208406399
2025-06-23,155.0,157.52000427246094,154.1999969482422,156.6300048828125,500422,-0.00025527086615328987,0.8571994365704646,-0.042109682278729105,2883082.95,168.9373303353061,-0.03843080932096654,1.069239575937583,-0.00029779634969970286,24.227838490129955
2025-06-24,156.64999389648438,159.3000030517578,156.25999450683594,157.07000732421875,467249,0.002809183602691334,0.8567623341442313,-0.042109682278729105,2888779.4,168.81924751927536,-0.017575665954309927,1.0648945864185417,0.0032788364496776053,50.32538695739849
2025-06-25,157.25,160.5500030517578,157.07000732421875,159.07000732421875,445283,0.012733175697074106,0.8550169165525351,-0.042109682278729105,2627650.05,168.72224015415043,0.011123823535003075,1.04812656573567,0.014892308329397426,45.58956600671256
2025-06-26,160.0,160.97999572753906,158.0,159.57000732421875,338129,0.0031432701136480112,0.8340805626665451,-0.042109682278729105,2520852.55,168.63117316081778,0.059421142591777665,1.038218292377395,0.00376854493037647,40.24788306902045
2025-06-27,159.57000732421875,163.5,159.47999572753906,161.36000061035156,523133,0.01121760483783052,0.8010985869896344,-0.042109682278729105,2437113.8,168.55882318519127,0.029935549219505253,1.019329451117643,0.014002776786757579,41.206678622618114
2025-06-30,161.1999969482422,163.27000427246094,160.13999938964844,162.38999938964844,588634,0.006383234850030117,0.7953725957097848,-0.042109682278729105,2157991.2,168.49744185389233,0.03677452804234704,1.0017334920320067,0.00802546480002761,45.88156471460549
2025-07-01,163.0,163.19000244140625,160.0,160.92999267578125,308253,-0.008990742775754068,0.7441258259053702,-0.042109682278729105,2117843.85,168.4221438521201,0.02457493583478887,1.00018025529862,-0.012082288158715955,42.08643188558603
2025-07-02,161.49000549316406,161.60000610351562,158.60000610351562,160.44000244140625,321989,-0.0030447415439964765,0.7437638866623848,-0.042109682278729105,1267044.25,168.3427195594762,0.008612529415398473,1.0043598774503557,-0.004093693654208883,39.209825425771086
2025-07-03,160.1999969482422,160.88999938964844,159.0,159.3000030517578,272491,-0.007105456072682204,0.2908322381437262,-0.042109682278729105,953200.5,168.25274228079243,-0.001692074074499117,1.0106873734720256,-0.024431458746523745,39.080089311641785
2025-07-04,159.3000030517578,159.8000030517578,157.72000122070312,158.83999633789062,224256,-0.0028876754868468746,0.2661266578463048,-0.042109682278729105,846878.7,168.1590831171815,-0.015617279765300585,1.011502172292905,-0.01085075580818749,42.68159841114175
2025-07-07,158.83999633789062,159.6999969482422,156.49000549316406,157.1699981689453,238608,-0.010513713217373932,0.2549938743982379,-0.042109682278729105,793740.75,168.04973898834334,-0.03214484414263674,1.0191735273938323,-0.041231236749796285,44.853766329287836
2025-07-08,156.99000549316406,158.8000030517578,155.0,156.47000122070312,232881,-0.004453756800898767,0.25237347986993497,-0.042109682278729105,760148.65,167.93451771702354,-0.027713861045550847,1.0210455678713313,-0.01764748271775331,48.26316674244108
2025-07-09,156.1199951171875,159.69000244140625,155.4600067138672,158.0500030517578,290741,0.010097793945984979,0.25409681165898007,-0.042109682278729105,710925.45,167.83616433726965,-0.014896530499127092,1.0083865749691179,0.03973994589958741,69.19899549419688
2025-07-10,158.0500030517578,158.0500030517578,155.1999969482422,156.02000427246094,245557,-0.01284402872571977,0.2552845673455619,-0.042109682278729105,589206.55,167.71859060528152,-0.020590073549660803,1.0180072874847907,-0.0503125917721761,47.879991520265605
2025-07-11,156.0,163.5,155.5800018310547,159.33999633789062,1252773,0.021279271724873983,0.26675831090623997,-0.042109682278729105,612636.8,167.63522150809357,0.003147821779952542,0.9947376999352454,0.07976985179912423,57.281014045676706
2025-07-14,159.14999389648438,163.14999389648438,158.00999450683594,161.2100067138672,522811,0.011735976019549232,0.2704722659394599,-0.042109682278729105,576459.9,167.57128902257887,0.025704705681673268,0.9826778440139331,0.043390680167811765,60.329342833640204
2025-07-15,161.2100067138672,163.8000030517578,161.1999969482422,162.25,541533,0.00645117078853974,0.2644408804708678,-0.042109682278729105,564345.25,167.51834087310047,0.036939980406494044,0.977109408856173,0.024395511515078773,58.33331957651989
2025-07-16,162.25,166.4600067138672,162.10000610351562,163.0399932861328,596912,0.004868987896041954,0.25618469533880733,-0.042109682278729105,565977.05,167.47378020059335,0.03157222485304789,0.9741290936284539,0.019005771205594258,58.95712288345412
2025-07-17,163.14999389648438,165.75,160.5800018310547,161.4199981689453,673191,-0.009936182433131213,0.2519130510130016,-0.042109682278729105,543480.1,167.41354356346255,0.03461090724657501,0.9872506681037518,-0.039442903012553175,50.15624342545396
2025-07-18,159.35000610351562,162.36000061035156,159.0,161.02999877929688,520172,-0.002416053736044921,0.1958295757418494,-0.042109682278729105,455250.9,167.35002570491366,0.010606266350241977,0.9909954808285817,-0.012337531772292375,46.33620140869628
2025-07-21,161.0,163.1999969482422,159.22000122070312,160.8699951171875,434680,-0.0009936264256492633,0.14281646571251944,-0.042109682278729105,451963.8,167.2855477886179,-0.0021091221544526917,0.9932989707834067,-0.006957365532877108,49.82619417658372
2025-07-22,160.8699951171875,162.8699951171875,156.8000030517578,157.4600067138672,344997,-0.021197168563573787,0.16272531979132204,-0.042109682278729105,445851.2,167.18778121075968,-0.02952230068494799,1.0149339116930327,-0.13026348504413485,42.61645396006271
2025-07-23,158.8000030517578,159.5800018310547,155.5,155.9199981689453,233168,-0.009780315503989168,0.1660902626322159,-0.042109682278729105,435245.45,167.07566396656253,-0.04367023681540527,1.023948191165071,-0.05888554067008086,41.78812632372104
2025-07-24,155.9199981689453,156.99000549316406,153.89999389648438,154.4499969482422,288607,-0.009427919689367403,0.16187060737013328,-0.042109682278729105,432769.35,166.95003543901709,-0.04317929190786007,1.0320362753142032,-0.05824355181032964,39.83324838243856
2025-07-25,154.5,154.86000061035156,151.24000549316406,151.66000366210938,250275,-0.018064055301132642,0.1708688290350715,-0.042109682278729105,419126.45,166.79789581934637,-0.058187885414007545,1.0478240530666985,-0.10571883909988365,37.86877941825214
2025-07-28,151.64999389648438,153.8000030517578,148.5,149.97000122070312,216762,-0.011143362789120648,0.16596304566887973,-0.042109682278729105,400532.85,166.63045408204644,-0.06775653774679458,1.0554910884073698,-0.06714363473370402,36.28690902217881
2025-07-29,149.64999389648438,154.25,148.10000610351562,153.52999877929688,250578,0.023738064477006215,0.18827840736505136,-0.042109682278729105,397649.1,166.50010129296436,-0.024958769001654058,1.0286067959206269,0.1260795836783602,41.199360664491266
2025-07-30,153.5,154.35000610351562,150.97000122070312,151.92999267578125,196001,-0.010421455847307581,0.18895419109103503,-0.042109682278729105,391349.7,166.35512508781827,-0.025590081708702583,1.0366386311219453,-0.05515334291131582,41.900962008648264
2025-07-31,149.8000030517578,152.0,149.10000610351562,150.5399932861328,152211,-0.009148946598152574,0.19028545197329866,-0.042109682278729105,385335.7,166.1977605922791,-0.025315660339052415,1.0433008246983593,-0.04808011344259383,31.132062321811432
2025-08-01,150.0,153.99000549316406,148.50999450683594,149.83999633789062,307014,-0.004649906865026199,0.1898009403643274,-0.042109682278729105,389473.6,166.03499676885235,-0.012000575499613197,1.045171536125469,-0.024498859758608126,24.334037449674696
2025-08-04,149.8300018310547,151.64999389648438,146.69000244140625,148.61000061035156,249563,-0.008208727693541973,0.1907095324276348,-0.042109682278729105,390021.35,165.8616137224991,-0.009068484358749296,1.050942053873454,-0.043043088400554444,19.471774850943703
2025-08-05,148.0,149.77000427246094,145.0,145.72999572753906,237541,-0.01937961692338419,0.1974095255326572,-0.042109682278729105,390254.35,165.6612991155841,-0.0508044233294791,1.068026511741038,-0.09816960903683523,14.57224152883937
2025-08-06,145.72999572753906,145.72999572753906,140.00999450683594,140.5,334914,-0.03588825829184272,0.22708746415643966,-0.042109682278729105,392463.0,165.4109379303544,-0.0752319701625529,1.101537358294178,-0.1580371547358858,12.69614262917726
2025-08-07,140.0,147.64999389648438,138.0,145.9600067138672,370339,0.03886125774994431,0.269168286640011,-0.042109682278729105,398702.1,165.21739632621026,-0.030423719785614756,1.0568853923445751,0.14437531549979615,27.2425372034012
2025-08-08,145.89999389648438,145.9499969482422,141.3000030517578,142.61000061035156,139366,-0.022951534320513,0.27571786656286806,-0.042109682278729105,343031.75,164.9924471151072,-0.04825144089856592,1.0758467044343363,-0.08324282272382758,24.848494433490842
2025-08-11,143.3000030517578,143.5,139.0,142.41000366210938,652596,-0.0014024047919937166,0.2601384708388359,-0.042109682278729105,349521.0,164.76774618522666,-0.04171991738630221,1.0707569349217645,-0.005390993241259647,27.25899387476622
2025-08-12,142.64999389648438,143.8000030517578,141.10000610351562,141.89999389648438,125329,-0.0035812776666664936,0.25287825628641264,-0.042109682278729105,328710.8,164.54020636145808,-0.026281492783512883,1.0674348501294364,-0.01416206192512527,28.13474930422261
2025-08-13,141.89999389648438,143.39999389648438,141.3800048828125,142.27999877929688,193743,0.0026779767382492103,0.25087917247475333,-0.042109682278729105,308552.35,164.31871175865052,0.012669030457628905,1.0572884473120272,0.010674368083604157,30.35196677730285
2025-08-14,142.27999877929688,143.32000732421875,139.5800018310547,140.24000549316406,250224,-0.014337878153184547,0.2490986348520786,-0.042109682278729105,287404.0,164.079122641581,-0.0391888254151449,1.0651168960943311,-0.057559037150518265,31.105241514693105
2025-08-18,141.0,148.0,141.0,143.61000061035156,352974,0.024030198125967406,0.27093915733728485,-0.042109682278729105,279044.1,163.87544978554885,0.007012130956595808,1.0340575086661443,0.08869222697526365,40.03134969102671
2025-08-19,144.25,147.89999389648438,143.6999969482422,147.0500030517578,205894,0.02395378056393027,0.28938616971653447,-0.042109682278729105,267604.8,163.70803240511313,0.0325819764786861,1.0051682882004893,0.08277444550874535,39.804919797664255
