date,open,high,low,close,volume,dividend,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200,qlib_momentum_5d,qlib_mean_reversion_20d,qlib_vol_normalized_return,rsi_14d
2025-02-25,221.36000061035156,224.94000244140625,206.9600067138672,208.77000427246094,157471,0.0,-0.06644904657645812,0.45944096494017256,-0.0436909511895557,58750.4,314.3308588713034,-0.14568069548659035,1.2015734744262716,-0.14463021410989949,12.617880597352169
2025-02-27,212.0,212.0,195.8699951171875,200.0399932861328,177991,0.0,-0.041816404692576414,0.47188997324895643,-0.0436909511895557,63076.55,313.19363632816743,-0.1687167811107554,1.2427364912152499,-0.0886147326219366,8.22575781667581
2025-02-28,200.0,205.0,190.0,196.47000122070312,170281,0.0,-0.017846391647910353,0.47257367916301457,-0.0436909511895557,67572.2,312.03220712311804,-0.15186701317808737,1.251707629891538,-0.037764251495927506,7.394966372316887
2025-03-03,199.39999389648438,230.0,198.1699981689453,224.3699951171875,1042393,0.0,0.1420063812446517,0.7032951077482872,-0.0436909511895557,118337.15,311.1599463071386,-0.041522497213734244,1.089408140958924,0.20191577854160006,31.514328458749148
2025-03-04,212.64999389648438,243.08999633789062,212.64999389648438,235.8000030517578,394948,0.0,0.050942675862699405,0.7256487416241547,-0.0436909511895557,135736.6,310.41009612549306,0.05442023835452092,1.0321607156850838,0.07020294012589282,40.479498732865366
2025-03-05,229.0,235.0,222.41000366210938,224.33999633789062,210130,0.0,-0.04860053674957643,0.7410648276035483,-0.0436909511895557,145016.1,309.55367722213384,0.0745796414561053,1.0761366825403238,-0.06558203045598628,36.6344517466946
2025-03-06,226.0,236.82000732421875,226.0,232.47000122070312,100484,0.0,0.03623965862318834,0.7469745043336768,-0.0436909511895557,145745.9,308.7866754708759,0.1621176215907143,1.0291091215750099,0.048515254440126616,42.89207919094048
2025-03-07,231.0500030517578,238.0800018310547,230.0,234.91000366210938,104683,0.0,0.010495988422565272,0.7248411735280013,-0.0436909511895557,148552.5,308.0515842090971,0.19565329160977085,1.0088927443098312,0.01448039744579414,45.59024598248634
2025-03-10,237.89999389648438,238.4499969482422,227.00999450683594,230.75,77843,0.0,-0.017708925108583573,0.722197651433599,-0.0436909511895557,151293.1,307.2824142169668,0.02843519642401504,1.0163575243717413,-0.024520884038076854,42.10780678001534
2025-03-11,229.61000061035156,229.61000061035156,216.07000732421875,224.2100067138672,104655,0.0,-0.028342332767639533,0.7244530579945331,-0.0436909511895557,154413.25,306.455823097533,-0.04915180741260061,1.0367668341270113,-0.03912238627976024,41.92567019865273
2025-03-12,225.33999633789062,225.86000061035156,218.0,219.4499969482422,60795,0.0,-0.021230139704244477,0.7093512069262324,-0.0436909511895557,154652.4,305.5900934841073,-0.021797269633023197,1.0505354378340794,-0.02992895366591337,41.58258590519236
2025-03-13,216.8000030517578,220.3000030517578,216.8000030517578,218.77000427246094,91950,0.0,-0.0030986223979835303,0.7051057858621926,-0.0436909511895557,156474.7,304.72621199941426,-0.05893232191811126,1.0448164512857396,-0.004394549606835357,44.521951197516195
2025-03-17,220.3000030517578,220.50999450683594,212.60000610351562,219.47000122070312,127698,0.0,0.003199693443212581,0.7053997665296363,-0.0436909511895557,161187.05,303.87789149415346,-0.06572730918524394,1.034416995650338,0.004536000080626834,43.688484581688456
2025-03-18,219.47000122070312,219.47000122070312,219.47000122070312,219.47000122070312,0,0.0,0.0,0.7008573409657006,-0.0436909511895557,159388.8,303.038011988945,-0.04888406838265169,1.028395673253478,0.0,48.02581474468053
2025-03-19,228.14999389648438,233.77999877929688,227.32000732421875,230.1699981689453,93055,0.0,0.048753801835003774,0.7234107293369628,-0.0436909511895557,161853.3,302.31295712506443,0.026582183116760527,0.976200206822655,0.06739435729097516,60.573118154916976
2025-03-20,230.75,244.3000030517578,230.75,238.52000427246094,110715,0.0,0.036277560802632,0.732492108194742,-0.0436909511895557,165543.05,301.6782013752873,0.08689910043022908,0.9407994979671688,0.04952621318580136,69.08351914176598
2025-03-21,234.9499969482422,243.0,233.94000244140625,235.17999267578125,109547,0.0,-0.014003066983280799,0.7294198691380993,-0.0436909511895557,168190.9,301.0165276568843,0.07501023030050757,0.9529998593372918,-0.01919753955681489,69.24146581490722
2025-03-24,240.0,255.5,238.33999633789062,251.4600067138672,226092,0.0,0.06922363527976438,0.7661808714266726,-0.0436909511895557,174808.05,300.5234279460085,0.14576026479807735,0.8952397779738845,0.09034894625778969,65.22423126006885
2025-03-25,251.4499969482422,254.4600067138672,241.14999389648438,243.02999877929688,132306,0.0,-0.0335242492225124,0.7637365244110714,-0.0436909511895557,177625.55,299.95135402395164,0.10734951213173494,0.9281323368920641,-0.043895044576286305,54.204950345096115
2025-03-26,244.6999969482422,245.88999938964844,234.10000610351562,236.91000366210938,64705,0.0,-0.025182056321965685,0.7695038743823912,-0.0436909511895557,177887.1,299.3240769059234,0.029282728186915463,0.9549111356375,-0.032725054197974536,57.79486645390474
2025-03-27,236.8000030517578,236.8000030517578,231.02000427246094,232.32000732421875,81569,0.0,-0.0193744302348543,0.7551632567275306,-0.0436909511895557,174092.0,298.65736974590646,-0.02599361410860923,0.9788459608478611,-0.02565594896956867,49.90271501883558
2025-03-28,233.0,240.77000427246094,229.10000610351562,232.88999938964844,81602,0.0,0.0024534781657190585,0.7119732596907485,-0.0436909511895557,169272.55,298.00296805081933,-0.009737194308402697,0.9835029485976873,0.003446025672824412,48.65726936575983
2025-04-01,231.39999389648438,247.39999389648438,230.19000244140625,244.57000732421875,57364,0.0,0.05015246668032525,0.7051729507424572,-0.0436909511895557,163626.7,297.4712967998084,-0.027399980934099233,0.9463670706644689,0.07112080223200999,58.35146464506321
2025-04-02,247.0,247.0,240.61000061035156,244.02999877929688,38419,0.0,-0.002207991694607059,0.6993041988150825,-0.0436909511895557,113428.0,296.93954259064907,0.004114718368196657,0.9524894592862391,-0.0031574122774812577,62.913723344159514
2025-04-03,246.00999450683594,258.44000244140625,245.11000061035156,255.57000732421875,75467,0.0,0.04728930296540623,0.5334876513351708,-0.0436909511895557,97453.95,296.52790542381894,0.07876410186850125,0.91334857421048,0.08864179322733405,71.62356030276607
2025-04-04,254.25,255.5500030517578,240.63999938964844,249.17999267578125,45601,0.0,-0.025002991216927395,0.5188884661784899,-0.0436909511895557,89227.5,296.0567819138882,0.07257224870879586,0.9417549904288113,-0.04818567450383449,67.0402156621295
2025-04-07,238.72000122070312,240.1999969482422,230.0500030517578,233.60000610351562,57143,0.0,-0.06252503021997202,0.5382614436436179,-0.0436909511895557,87060.45,295.4353214580636,0.0030486784135341782,1.004807344729088,-0.11616107710616362,56.78609087893654
2025-04-08,236.0,240.99000549316406,233.00999450683594,236.13999938964844,25313,0.0,0.010873258646265871,0.525224354438852,-0.0436909511895557,83091.95,294.84531825340275,-0.034468690690248494,0.9942597707071958,0.020702121574049263,57.81527979651843
2025-04-09,236.13999938964844,237.25,222.00999450683594,224.39999389648438,83320,0.0,-0.0497162934001375,0.5525910920343924,-0.0436909511895557,83365.8,294.14436975233895,-0.08044094980538052,1.044861888235759,-0.08996940634241923,47.321013176031116
2025-04-11,228.00999450683594,235.0,226.75,230.80999755859375,32948,0.0,0.028565079485101563,0.5588137262320175,-0.0436909511895557,79780.45,293.5141769941922,-0.09688151604665485,1.0172739628637788,0.05111735383906425,46.354608271298204
2025-04-15,232.1999969482422,236.19000244140625,232.10000610351562,233.47000122070312,33876,0.0,0.011524646636825508,0.5497902739858845,-0.0436909511895557,78434.5,292.9167225088839,-0.06304676104360862,1.0086863402892288,0.020961895785559924,49.1862610750296
2025-04-16,233.6699981689453,243.6999969482422,232.9199981689453,239.77999877929688,61164,0.0,0.02702701642867078,0.548962325446179,-0.0436909511895557,76895.2,292.38799888968407,0.026455447407149002,0.9865230712662708,0.049232915782289666,43.85909283191526
