date,open,high,low,close,volume,dividend,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200,qlib_momentum_5d,qlib_mean_reversion_20d,qlib_vol_normalized_return,rsi_14d
2021-03-01,1611.0,1642.6500244140625,1583.0,1611.3499755859375,235961,0.0,0.010630927566690263,0.4635972478864518,-0.037821881171693286,425696.75,1218.3746298490246,0.046568992975635215,0.9978387868831172,0.02293138577902046,50.680877128176
2021-03-02,1611.1500244140625,1654.3499755859375,1610.0999755859375,1644.199951171875,261633,0.0,0.02038661748450532,0.4656545417993303,-0.03777910415566532,419937.55,1222.6116977228837,0.07537853015506868,0.9825219243247193,0.04378056094529653,55.574788147873086
2021-03-03,1631.300048828125,1683.8499755859375,1631.300048828125,1649.949951171875,288011,0.0,0.0034971415708300313,0.46361359862907237,-0.03737584415090664,383074.9,1226.8638196477493,0.044668814529102985,0.9804661007857867,0.007543224585601027,49.37926692183588
2021-03-04,1644.0,1644.0,1605.0,1611.75,186548,0.0,-0.023152187825299486,0.3964238517773826,-0.03697258414614796,284182.3,1230.6935328850852,-0.027308388654194382,1.0019156158811753,-0.05840260906973588,44.11989631657649
2021-03-05,1612.1500244140625,1633.6500244140625,1576.0,1586.050048828125,129328,0.0,-0.015945370666589076,0.3724944643610099,-0.036569324141389276,269553.35,1234.2294186158617,-0.005237064386652945,1.0160587279751236,-0.04280699920164541,45.34050476727747
2021-03-08,1590.0,1609.0,1576.0,1583.0,81525,0.0,-0.0019230470251417886,0.3713543633425644,-0.036166064136630593,247693.4,1237.699772659485,-0.01759392808233884,1.017030952342763,-0.005178468770496557,46.05233773597025
2021-03-09,1592.0,1600.0,1533.300048828125,1578.800048828125,132613,0.0,-0.00265315929998422,0.3632172051947337,-0.03576280413187191,234045.05,1241.093805258178,-0.039776124732966545,1.0189098993082322,-0.007304607791130624,43.21017126921067
2021-03-10,1589.1500244140625,1593.0,1562.0,1573.300048828125,77418,0.0,-0.003483658367050557,0.36291138980646914,-0.03535954412711323,223246.8,1244.3993400200682,-0.04645589539810557,1.0219585926153865,-0.009599197955501806,43.363254103012935
2021-03-12,1581.5999755859375,1632.800048828125,1581.5999755859375,1613.199951171875,272530,0.0,0.0253606439365901,0.37218676688787133,-0.03495628412235455,214325.95,1248.0689978424741,0.0008996129498215488,0.9953772299663407,0.06813956193889849,53.13836321794889
2021-03-15,1629.0,1629.0,1585.0,1591.1500244140625,141019,0.0,-0.013668440010672467,0.34463175117356487,-0.034553024117595865,206973.75,1251.4827394004003,0.0032155199577124094,1.0068283806433305,-0.039660999218782717,56.51074989033386
