date,open,high,low,close,volume,split_ratio,dividend,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200,qlib_momentum_5d,qlib_mean_reversion_20d,qlib_vol_normalized_return,rsi_14d
2021-03-01,283.5,289.5,281.5,285.07501220703125,222362,0.0,0.0,0.006443114587930232,0.5583062514215281,-0.035760195855900616,765803.2,216.12618475242627,0.057596086503949984,0.9801981605847042,0.011540466287311795,45.79656769057586
2021-03-02,285.0,287.0,278.0249938964844,281.3500061035156,133860,0.0,0.0,-0.013066757674328855,0.5629017544111059,-0.03518967370023274,745595.2,216.7751779997008,0.035517090404586504,0.9994002024236825,-0.023213211434856624,44.18518845926206
2021-03-03,282.0,286.5,278.1000061035156,279.4750061035156,180232,0.0,0.0,-0.0066642969942219965,0.5394056031804204,-0.03514590840472779,731020.0,217.3990568863059,0.009390541231659055,1.0130601909599395,-0.012354889959205749,32.073881427345185
2021-03-04,279.92498779296875,279.92498779296875,274.0,274.3500061035156,197300,0.0,0.0,-0.01833795469388677,0.5362496682577316,-0.03510214310922284,611053.3,217.96573299791996,-0.03423393711386391,1.0360078270049915,-0.03419667262732269,33.318505521278524
2021-03-05,275.67498779296875,275.67498779296875,257.67498779296875,265.25,460838,0.0,0.0,-0.03316933078573392,0.530800627386286,-0.035058377813717886,427158.2,218.43622321684612,-0.06354810238305386,1.0695334705061559,-0.062489244453554034,29.38633595938822
2021-03-08,269.95001220703125,282.45001220703125,265.875,278.2250061035156,370044,0.0,0.0,0.048916139881302945,0.45056702959232653,-0.03501461251821294,296734.1,219.03113647940006,-0.024028784741543463,1.0163851119193559,0.10856573069695093,45.08548160673918
2021-03-09,281.0,281.5,268.0,274.875,203028,0.0,0.0,-0.0120406362836748,0.36424978789532214,-0.03497084722270799,271858.8,219.5867968129384,-0.023014060647055024,1.0259208897776688,-0.03305598617555041,41.17234462562344
2021-03-10,275.5,277.92498779296875,269.5249938964844,271.375,141944,0.0,0.0,-0.012733060482037262,0.3610225349877249,-0.03492708192720304,260904.1,220.1021023172873,-0.02898293559931242,1.035868278092253,-0.03526943305568409,39.69544003624363
2021-03-12,272.79998779296875,276.8999938964844,265.4750061035156,266.4750061035156,213002,0.0,0.0,-0.018056172810628768,0.36476200623146793,-0.034883316631698094,234518.0,220.5635242455085,-0.028704209312204854,1.048559893300998,-0.049501241925285384,39.15221523969857
2021-03-15,269.75,275.1000061035156,260.0,273.3500061035156,307182,0.0,0.0,0.02579979301071611,0.34848469897871376,-0.03483955133619314,239474.7,221.08876287096132,0.030537252039644303,1.0185842277880657,0.07403421827696899,52.76968982778849
2021-03-16,275.0,289.0,274.9750061035156,284.32501220703125,944428,0.0,0.0,0.04015001228629744,0.3724440195979513,-0.03479578604068819,275193.0,221.7179792822655,0.0219247226873851,0.978013691881364,0.1078014657118786,58.15304609313038
2021-03-17,287.5,288.9750061035156,279.04998779296875,282.6000061035156,845854,0.0,0.0,-0.00606702199755671,0.37253793343735647,-0.03475202074518324,307362.2,222.32377059391976,0.028103705697192005,0.9835367982482521,-0.01628564849415641,53.86955103531635
2021-03-18,282.6000061035156,287.0,272.57501220703125,275.67498779296875,379750,0.0,0.0,-0.0245046644054574,0.3746016568593449,-0.034708255449678295,317599.2,222.85462847649737,0.015845187629548674,1.0061077945003154,-0.06541525725420327,44.30121018299238
2021-03-19,270.5,287.5,263.79998779296875,286.3999938964844,883882,0.0,0.0,0.03890453098186075,0.3987858568817547,-0.03466449015417335,350699.2,223.48692066973106,0.07477244520722004,0.9683965058224748,0.09755744677229612,51.883966041548874
2021-03-22,290.0,295.45001220703125,275.2749938964844,279.04998779296875,971392,0.0,0.0,-0.02566342967930435,0.40863249061191387,-0.03462072485866839,389763.2,224.03978700926575,0.020852319598246405,0.9932449903815764,-0.06280320248848097,46.6199043935456
2021-03-23,280.0,284.6499938964844,276.0,277.2250061035156,274822,0.0,0.0,-0.006539981255283545,0.406638782101778,-0.034576959563163444,386473.3,224.56899316940755,-0.024971443941575355,1.0011678140365776,-0.016083023514506817,47.63542653968824
2021-03-24,277.5,283.42498779296875,268.79998779296875,275.9750061035156,555510,0.0,0.0,-0.004508972756711693,0.37127950877641697,-0.034533194267658496,404138.8,225.08049578566735,-0.023443028509961494,1.00647702476206,-0.012144415537844356,47.9792155575779
2021-03-25,275.5,280.7250061035156,258.04998779296875,271.42498779296875,510352,0.0,0.0,-0.016487066618055324,0.3754512112809458,-0.03448942897215355,418024.2,225.5416350096206,-0.015416705135366637,1.0223450858292518,-0.04391267276160555,48.299903180468206
2021-03-26,271.67498779296875,281.42498779296875,269.6000061035156,271.07501220703125,284338,0.0,0.0,-0.0012894007614525638,0.3691554885492839,-0.0344456636766486,415152.4,225.99470343944557,-0.05350901541915587,1.0212671399972935,-0.003492839105796017,53.76901340416657
2021-03-30,281.0,284.3500061035156,272.82501220703125,277.17498779296875,448416,0.0,0.0,0.022502906248248022,0.36614447290172975,-0.034401898381143645,426426.8,226.50396000017716,-0.006719226239103371,0.9976955497788598,0.061459088690645716,49.25424819638287
2021-03-31,280.0,281.8500061035156,268.54998779296875,271.04998779296875,343830,0.0,0.0,-0.022097953530262116,0.37341984630065034,-0.0343581330856387,432500.2,226.9472040578169,-0.022274391467561605,1.0176536175350714,-0.059177232162154925,47.38639359221001
2021-04-01,273.2250061035156,275.5,265.79998779296875,269.6000061035156,552794,0.0,0.0,-0.005349499187436324,0.3723593453342006,-0.0343581330856387,453446.9,227.37161004832134,-0.023099917959993777,1.0209476794472605,-0.01436649599587751,48.75220049589672
2021-04-05,269.92498779296875,271.0,261.04998779296875,265.0249938964844,607854,0.0,0.0,-0.016969629463860714,0.37401046374800223,-0.0343581330856387,474828.0,227.74627058412395,-0.023579236195327757,1.0358456987918137,-0.04537207018243659,48.97597980637788
2021-04-06,266.17498779296875,269.45001220703125,261.0,262.20001220703125,482372,0.0,0.0,-0.01065930291297934,0.3748151648887672,-0.0343581330856387,489081.6,228.08909388385436,-0.0327400151262256,1.0446891211007745,-0.0284388243249294,41.64794074098051
2021-04-07,264.25,270.0,261.57501220703125,269.42498779296875,439578,0.0,0.0,0.027555206901488383,0.38439280248442814,-0.0343581330856387,488018.6,228.50039631081074,-0.027960675895433718,1.017449242330366,0.07168502117246184,38.17457225691436
2021-04-08,272.2749938964844,272.5,268.5,270.20001220703125,333298,0.0,0.0,0.0028765869877593886,0.36572160235165163,-0.0343581330856387,486181.3,228.91531786201693,-0.003135862845294546,1.0130458461647585,0.007865509968805095,40.00805596571712
2021-04-09,270.20001220703125,281.45001220703125,269.67498779296875,275.625,490266,0.0,0.0,0.020077674122427558,0.3301588649396861,-0.0343581330856387,500543.2,229.3800908186138,0.022347899703574203,0.9932426303854874,0.06081215937658915,49.95872172310537
2021-04-12,268.1000061035156,269.95001220703125,257.54998779296875,259.6000061035156,452358,0.0,0.0,-0.0581405674248866,0.38498442943838507,-0.035760195855900616,516063.9,229.68078649309047,-0.020469721414606235,1.0522871490081844,-0.1510205646485401,29.650704136203956
2021-04-13,259.8999938964844,263.95001220703125,252.1000061035156,255.1999969482422,515408,0.0,0.0,-0.016949187410723487,0.3866783192031369,-0.035760195855900616,531184.2,229.93470898518152,-0.026697234679233683,1.0682210153109872,-0.04383278329988705,31.041317826241865
2021-04-15,255.5500030517578,261.95001220703125,252.0249938964844,253.3999938964844,224436,0.0,0.0,-0.007053303578694159,0.38301186315223507,-0.035760195855900616,527046.9,230.16819440718453,-0.059478499109363425,1.071872556350637,-0.018415365353153672,31.053649763936065
2021-04-16,254.25,260.5,253.6499938964844,257.82501220703125,185648,0.0,0.0,0.017462582545895833,0.37638727349338325,-0.035760195855900616,489107.9,230.44338662409845,-0.04579940577692532,1.048336997730934,0.046395251146158396,36.26040443725164
2021-04-19,237.5249938964844,268.375,229.5249938964844,265.2250061035156,1925020,0.0,0.0,0.028701613676419546,0.3618455680089084,-0.035760195855900616,543066.2,230.78947239006283,-0.03773240415958046,1.0158120201226732,0.07932006198432232,45.50073450047214
2021-04-20,269.7250061035156,274.1000061035156,259.0,261.7749938964844,679430,0.0,0.0,-0.013007869271891903,0.3633686623235512,-0.035760195855900616,558050.2,231.0977860368929,0.00837822704865987,1.0265447648085888,-0.03579799323016328,43.5416511289397
2021-04-22,260.0,271.5,259.54998779296875,270.2749938964844,550612,0.0,0.0,0.032470633934428506,0.3750621315938338,-0.035760195855900616,541386.7,231.48760900066992,0.059071305362513815,0.9912774233373918,0.08657401089975096,45.36290686186027
2021-04-23,271.0,279.45001220703125,264.5,268.32501220703125,775594,0.0,0.0,-0.007214806154800857,0.3466936501306322,-0.035760195855900616,531596.8,231.85415032610638,0.05889904763235232,0.9964827675350532,-0.020810320419711047,48.059824373188754
2021-04-26,275.0,275.6000061035156,263.0,264.32501220703125,385428,0.0,0.0,-0.014907294579432406,0.3397156663424394,-0.035760195855900616,537127.1,232.17724347915043,0.02521089767186968,1.0091222500699077,-0.04388167993874263,46.375819671081075
2021-04-27,266.0,273.67498779296875,262.57501220703125,266.0249938964844,397842,0.0,0.0,0.006431406832288822,0.3406742799276093,-0.035760195855900616,529243.7,232.51403701564135,0.003016260814625138,1.0008035205946193,0.018878462573901446,50.715307855439384
2021-04-28,270.0,272.375,266.5,270.70001220703125,278546,0.0,0.0,0.017573605555145866,0.3469440847410346,-0.03327034793145886,517653.4,232.8939969677945,0.03409423557880453,0.9833856286451705,0.050652557058978406,55.92334483861648
2021-04-29,271.5,272.5,263.8500061035156,265.75,222838,0.0,0.0,-0.01828596964837037,0.3480304355651087,-0.03327034793145886,514578.4,233.22092237110002,-0.01674218480684697,1.0007008506796433,-0.05254129310060454,47.35517381184981
2021-04-30,267.5,268.8999938964844,260.5,262.4750061035156,467752,0.0,0.0,-0.012323589450552674,0.3503274057355253,-0.026038724734625828,515545.2,233.51200778137283,-0.021801941069146236,1.0103866875577927,-0.035177348095006625,44.63354944535931
2021-05-03,260.1000061035156,265.7250061035156,260.1000061035156,261.70001220703125,199076,0.0,0.0,-0.002952638835938326,0.33946401890236355,-0.026038724734625828,508307.5,233.79248543734954,-0.009930955750581671,1.0115924373550065,-0.008697943182626759,39.65838441945507
2021-05-04,264.4750061035156,265.2749938964844,251.8999938964844,254.1999969482422,437758,0.0,0.0,-0.028658826553113803,0.3449500017860501,-0.028884351764744808,502555.7,233.99554525337834,-0.044450699067936195,1.0384097400297287,-0.08308110037372313,45.40815799361007
2021-05-05,258.0,262.4750061035156,254.25,255.0500030517578,561714,0.0,0.0,0.0033438478116452064,0.34546248437660276,-0.028884351764744808,500248.7,234.20504234589956,-0.05781310842093468,1.0329935308837468,0.00967933673286091,49.864258865833044
2021-05-06,259.0,261.0,256.07501220703125,257.6499938964844,611616,0.0,0.0,0.01019404357426712,0.34385015927339313,-0.028884351764744808,506710.9,234.43832544590538,-0.03047979719102778,1.0216864293603627,0.029646760377662923,53.79125643263594
2021-05-07,257.6499938964844,268.2250061035156,256.54998779296875,261.875,463632,0.0,0.0,0.016398238709887547,0.347148579496435,-0.028884351764744808,507913.6,234.71132718276206,-0.002285955194069045,1.003761347586329,0.0472369446572559,53.62577188918307
2021-05-10,269.1499938964844,269.1499938964844,262.0,266.0,327868,0.0,0.0,0.01575178997613369,0.33769611165785607,-0.028884351764744808,507642.1,235.02265726054554,0.016430980482977642,0.9874060236421743,0.04664486491228628,50.73703620968159
2021-05-11,265.8500061035156,270.0,262.5,265.92498779296875,377590,0.0,0.0,-0.0002820007783129741,0.3374882099405443,-0.028884351764744808,502008.3,235.33014313649005,0.04612506288548035,0.9858607265691436,-0.0008355870268972782,54.21747227136091
2021-05-12,268.5,269.875,261.625,263.4750061035156,222948,0.0,0.0,-0.009213055567987904,0.3301122968235091,-0.028884351764744808,490537.8,235.61019152422165,0.03303275024877417,0.9957633384602322,-0.027908852161981232,42.12052274304002
2021-05-14,266.5,266.5,254.5,255.2749938964844,1112360,0.0,0.0,-0.031122543000566605,0.2818986855683403,-0.03122488238982497,520385.4,235.80586119956757,-0.009217931520519196,1.0277642064395407,-0.11040328845020005,36.79148586630241
2021-05-17,258.04998779296875,266.5,256.2250061035156,265.07501220703125,529346,0.0,0.0,0.03839004424585668,0.3057541211447851,-0.03122488238982497,535630.9,236.09709653297517,0.012219617019689766,0.9919692175135605,0.12555854634610863,50.67934717174001
2021-05-18,265.5,290.0,265.5,285.75,1869766,0.0,0.0,0.07799674371728771,0.40114230694212594,-0.03122488238982497,619836.8,236.59115527394061,0.0742481203007519,0.925083121018564,0.19443658876941808,63.29625408942568
2021-05-19,291.0,301.0,286.0,288.20001220703125,2948334,0.0,0.0,0.008573970978237089,0.399128622934526,-0.03122488238982497,671002.5,237.104676238449,0.08376431488794256,0.9212048608294724,0.021481723611754967,62.161215729176355
2021-05-20,288.25,292.42498779296875,280.0,281.2250061035156,634626,0.0,0.0,-0.02420196324802737,0.40262522888411173,-0.03122488238982497,668762.3,237.54368449581287,0.067368819010583,0.9475108790592394,-0.06011039773637603,60.45961356767756
2021-05-21,284.9750061035156,288.6000061035156,279.0,280.1000061035156,566226,0.0,0.0,-0.004000355500342279,0.39928181085454084,-0.03122488238982497,669543.0,237.96713048195917,0.0972481159556815,0.9530703232411781,-0.010018877122381227,62.269397383600065
2021-05-24,283.95001220703125,292.3500061035156,281.5249938964844,284.5,1163602,0.0,0.0,0.015708653340258394,0.3880329363144636,-0.03122488238982497,688943.4,238.43014410900437,0.07328109741931188,0.9411731203746293,0.04048278242726336,65.1093271702191
2021-05-25,287.8999938964844,288.5,281.0,282.32501220703125,680980,0.0,0.0,-0.007644948305689847,0.3881745870263869,-0.028782012375486443,703721.0,238.86690896570116,-0.011985959030511806,0.9516115863994674,-0.019694612589937634,70.05348231215844
2021-05-26,283.0,288.875,282.0,283.8999938964844,333262,0.0,0.0,0.005578611959106805,0.3829153995442074,-0.028782012375486443,700492.0,239.3149993630224,-0.014920257211709975,0.949480480950162,0.01456878417545836,70.35991134490469
2021-05-27,285.0,286.67498779296875,282.1000061035156,282.875,297808,0.0,0.0,-0.00361040478520791,0.3835853294436344,-0.028782012375486443,701455.1,239.7484322051814,0.005867166363851206,0.9550729196154856,-0.009412259578128215,68.20642954529208
2021-05-28,282.875,291.20001220703125,282.57501220703125,288.6499938964844,318468,0.0,0.0,0.020415356240333526,0.38505050403328467,-0.028782012375486443,706236.6,240.23501490857743,0.030524768320815188,0.939931604254086,0.053019942829030414,68.90222423279874
