date,open,high,low,close,volume,dividend,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200,qlib_momentum_5d,qlib_mean_reversion_20d,qlib_vol_normalized_return,rsi_14d
2025-02-25,330.0,338.8500061035156,330.0,336.0,32634,0.0,0.008100847002455946,0.4142004175922567,-0.0343450295009715,59217.35,381.0753621809045,-0.0484282237551209,1.101369044894264,0.01955779488096161,23.706681797592353
2025-02-27,336.0,342.0,335.6499938964844,340.3500061035156,52478,0.0,0.012946446736653572,0.3872734205605736,-0.0343450295009715,61269.85,380.6701347572489,-0.028681472511491335,1.0828191373321479,0.033429731334560564,19.373696616898826
2025-02-28,334.79998779296875,334.79998779296875,328.54998779296875,330.45001220703125,64821,0.0,-0.029087685379601047,0.39669805743532155,-0.0343450295009715,61472.8,380.1704320453064,-0.025508681040376735,1.106438151321006,-0.0733244947918572,7.588822871025371
2025-03-03,333.25,334.04998779296875,325.04998779296875,325.8999938964844,30336,0.0,-0.013769157640993623,0.34612810870869076,-0.0343450295009715,62404.4,379.63042768561667,-0.028469273999169986,1.112181673515096,-0.039780523155306134,7.925817777600955
2025-03-04,327.5,332.95001220703125,323.0,325.20001220703125,100186,0.0,-0.002147841983929144,0.34524221037026703,-0.0343450295009715,65940.75,379.0888315117004,-0.024302357883579817,1.1072647223379093,-0.006221261066000607,9.887821158751464
2025-03-05,325.20001220703125,333.3999938964844,324.29998779296875,326.75,156795,0.0,0.004766259947069029,0.3249229618780492,-0.0343450295009715,72806.9,378.56804711854915,-0.027529761904761862,1.094468253499785,0.01466889189003821,12.087144252467553
2025-03-06,328.0,334.45001220703125,328.0,331.8500061035156,133452,0.0,0.01560828187762997,0.3296359449208582,-0.0343450295009715,78605.15,378.1031909890463,-0.02497429072298818,1.0691351372776003,0.047350058889593344,20.601512618205135
2025-03-07,331.8500061035156,336.0,329.79998779296875,332.25,33006,0.0,0.0012053454546558928,0.30008891805511473,-0.0343450295009715,78658.3,377.6469403324389,0.005447080425105444,1.0579458312758654,0.004016627545933709,22.56000971509056
2025-03-10,332.25,336.0,322.0,322.1000061035156,120042,0.0,-0.030549266806574438,0.2863286204328642,-0.0343450295009715,79608.25,377.0942345192158,-0.011659981172554845,1.0777553435842453,-0.10669302179244473,21.54316798101442
2025-03-11,315.0,324.8500061035156,315.0,316.6000061035156,65582,0.0,-0.017075442085624837,0.25140610184740947,-0.0343450295009715,78704.7,376.49230189816404,-0.026445282228466316,1.083188554771003,-0.06791975724117937,21.79289553746524
2025-03-12,316.6000061035156,333.0,308.0,329.5,313955,0.0,0.04074540002461835,0.3083223935590751,-0.0343450295009715,91973.75,376.02471680465,0.00841622035195111,1.0327541831773401,0.13215192783359145,36.048066955583586
2025-03-13,328.75,334.04998779296875,321.1000061035156,329.75,443175,0.0,0.0007587253414265138,0.2793290405171576,-0.0343450295009715,112157.0,375.56427186132015,-0.006328178589397271,1.024245648966132,0.00271624215247855,42.6781477453143
2025-03-17,330.0,337.04998779296875,323.04998779296875,324.20001220703125,86430,0.0,-0.01683089550559136,0.2812562353775318,-0.0343450295009715,114134.8,375.05318470058097,-0.024228706675601952,1.0345696795729724,-0.05984185518440366,41.44486683190447
2025-03-18,324.20001220703125,324.20001220703125,324.20001220703125,324.20001220703125,0,0.0,0.0,0.2743523433793645,-0.0343450295009715,112636.8,374.5471829842273,0.006519733200007316,1.0280382215237214,0.0,42.84592830259028
2025-03-19,325.25,344.20001220703125,325.25,338.79998779296875,313413,0.0,0.04503385267183169,0.3256864039781273,-0.0343450295009715,126339.2,374.1914894997372,0.0701199660817271,0.9807039994782827,0.13827366061040577,51.854297954519225
2025-03-20,338.79998779296875,342.70001220703125,329.04998779296875,331.5,213379,0.0,-0.02154659992912855,0.32693674016849805,-0.0343450295009715,135635.5,373.76669855944135,0.006069802731411222,0.9990422405628417,-0.06590449044967803,44.359454952974914
2025-03-21,334.0,344.75,330.95001220703125,339.1000061035156,72191,0.0,0.02292611192614058,0.3352836637575654,-0.0343450295009715,124119.65,373.4217563459496,0.028354832762746307,0.9749852474376169,0.06837825316456606,55.67958067430834
2025-03-24,340.0,344.8999938964844,333.79998779296875,335.6000061035156,50547,0.0,-0.010321438917732073,0.33600731733951145,-0.0343450295009715,118934.95,373.0454205226418,0.03516345918335273,0.9846319944791919,-0.030717898325184425,56.45807129540052
2025-03-25,336.04998779296875,339.3999938964844,330.25,333.8999938964844,68308,0.0,-0.005065590512852602,0.3177075696193816,-0.0343450295009715,120033.2,372.6559137900432,0.02991974498526173,0.9894130233013001,-0.015944191570504092,55.71615493653302
2025-03-26,333.8999938964844,335.70001220703125,328.3999938964844,331.0,66824,0.0,-0.008685216979618882,0.3169460004356451,-0.0343450295009715,120877.7,372.24142708566467,-0.023022396912644294,0.9977341481926217,-0.027402827906497305,52.7437072509485
2025-03-27,331.0,336.8500061035156,327.1000061035156,330.75,105416,0.0,-0.0007552870090634656,0.3162102532285263,-0.0343450295009715,124516.8,371.8285770649118,-0.002262443438914019,0.9976946426357001,-0.0023885594393804254,49.24241937073187
2025-03-28,332.45001220703125,337.95001220703125,319.6499938964844,324.1499938964844,80673,0.0,-0.019954666979639102,0.32183995560595663,-0.0343450295009715,125926.55,371.3541633020419,-0.04408732508977753,1.0155098215011147,-0.062001830450325465,44.86039935223773
2025-04-01,325.95001220703125,334.5,325.70001220703125,332.04998779296875,19147,0.0,0.024371414608161945,0.3306216496152424,-0.0343450295009715,123642.85,370.96307697856855,-0.010578123498161895,0.9915901620993081,0.07371390802563853,56.49901181228655
2025-04-02,333.8999938964844,335.0,327.45001220703125,331.8999938964844,7516,0.0,-0.00045172083119571216,0.3144209954842821,-0.0343450295009715,122501.85,370.574389584717,-0.005989817420062771,0.9929421731881325,-0.0014366751054051116,60.74438069904758
2025-04-03,334.54998779296875,368.7999877929688,332.95001220703125,361.0,253649,0.0,0.08767703114990577,0.431451761654559,-0.0343450295009715,130175.0,370.4791220266601,0.0906344410876132,0.9178601124940486,0.2032139787343467,68.02060240745179
2025-04-04,355.6000061035156,359.70001220703125,342.6000061035156,348.20001220703125,30849,0.0,-0.03545702989742039,0.45348945575325816,-0.0343450295009715,123877.7,370.25743934188773,0.05275891823743395,0.9546811877279725,-0.07818710813607392,59.229625339917106
