date,open,high,low,close,volume,dividend,daily_return,rolling_volatility_ann,var_95_threshold,qlib_momentum_5d,qlib_mean_reversion_20d,qlib_vol_normalized_return,target_forward_return_5d
2025-02-25,347.04998779296875,352.45001220703125,340.1000061035156,343.0,85059,0.0,-0.019019001894943988,0.4135093909932451,-0.04370278854043765,0.0053936038003370435,1.0350728782898482,-0.04599412213908693,0.054081597064048914
2025-02-27,343.0,348.29998779296875,340.0,344.3500061035156,120202,0.0,0.003935877852815128,0.41222163400770145,-0.04370278854043765,0.018295303270809082,1.0305285048886172,0.009547965057219545,0.0858138152147605
2025-02-28,342.0,353.95001220703125,339.0,350.70001220703125,339783,0.0,0.01844055754599494,0.41355864942214815,-0.04370278854043765,0.015112596545448609,1.0112631440083302,0.0445899441974237,0.07313941546526737
2025-03-03,351.0,353.79998779296875,336.0,343.29998779296875,271754,0.0,-0.02110072471196267,0.4133751367224517,-0.04370278854043765,0.04180019403953361,1.0311389715264674,-0.051044976649576176,0.07995925774278012
2025-03-04,344.79998779296875,359.75,338.45001220703125,358.25,193681,0.0,0.043547954379908216,0.44143367101916037,-0.04370278854043765,-0.024005599730678617,0.9880320919699712,0.09865118193828537,0.09127707524642359
2025-03-05,357.04998779296875,366.3500061035156,357.04998779296875,361.54998779296875,159045,0.0,0.009211410447923951,0.4419978996752446,-0.04370278854043765,-0.05130684115412243,0.9805974498766382,0.020840393690304965,0.08062515668166581
2025-03-06,364.3500061035156,380.0,361.6000061035156,373.8999938964844,193884,0.0,0.034158502338513363,0.4466928843683282,-0.04370278854043765,-0.07903179533388749,0.9480810409440779,0.07646976875872888,0.026611426502954005
2025-03-07,373.5,378.95001220703125,370.3500061035156,376.3500061035156,124297,0.0,0.006552586913680214,0.37458268263173683,-0.04370278854043765,-0.06815462596121047,0.941284683387126,0.017493031692530046,0.018599707417235045
2025-03-10,372.1000061035156,378.8999938964844,363.3500061035156,370.75,110941,0.0,-0.014879782151445808,0.37339584485717275,-0.04370278854043765,-0.07403914283757584,0.954672951161339,-0.039849885738922994,0.03398518166828213
2025-03-11,368.0,393.0,363.25,390.95001220703125,569948,0.0,0.05448418666764998,0.41770933408115685,-0.04370278854043765,-0.0836424381276516,0.9099053248664197,0.13043564248604464,0.033252333019792024
2025-03-12,393.20001220703125,401.8500061035156,385.0,390.70001220703125,350106,0.0,-0.000639467942688321,0.3580701822922812,-0.04370278854043765,-0.07460973509930668,0.915913713600935,-0.0017858731512796345,0.03058607964189375
2025-03-13,390.3500061035156,392.8999938964844,378.1000061035156,383.8500061035156,152464,0.0,-0.017532648808533446,0.3562765453343276,-0.04370278854043765,-0.025921615341456983,0.9358342946019147,-0.04921078456055275,0.06929791762551707
2025-03-17,383.8500061035156,389.8999938964844,380.3500061035156,383.3500061035156,223671,0.0,-0.001302592137683023,0.3504218153796506,-0.04370278854043765,-0.018260075358156658,0.9415155720845723,-0.003717211781177674,0.10564757885790632
