date,open,high,low,close,volume,dividend,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200,qlib_momentum_5d,qlib_mean_reversion_20d,qlib_vol_normalized_return,rsi_14d
2021-03-01,1953.449951171875,1999.0,1863.25,1898.699951171875,50898,0.0,-0.014558219191968313,0.4791956196671932,-0.025815528685101674,131646.15,1676.1512329887782,-0.03950834466164088,0.9867409533790018,-0.030380534150695745,63.153179813970716
2021-03-02,1919.0,2195.10009765625,1910.1500244140625,2105.050048828125,292271,0.0,0.108679677127969,0.5890385344153753,-0.025222467800150805,145292.7,1680.4188828976276,0.054185379254863,0.9027445711896556,0.18450350687294037,68.4657132572921
2021-03-03,2110.0,2244.949951171875,2063.85009765625,2198.949951171875,156176,0.0,0.044606969034310495,0.588915157247716,-0.02518311861961058,151475.15,1685.5783960147844,0.10256213610802956,0.8777803242825305,0.07574430328018265,66.16152605416737
2021-03-04,2198.949951171875,2318.800048828125,2165.050048828125,2248.0,126352,0.0,0.022306123339453476,0.5890783319113531,-0.025143769439070353,155557.75,1691.174630880309,0.12072190211699518,0.87230871886121,0.03786614063433042,65.9595857924023
2021-03-05,2225.10009765625,2372.0,2200.0,2264.10009765625,118203,0.0,0.007161965149577343,0.5899385126092838,-0.025104420258530123,160582.95,1696.8753817935026,0.17508763340145328,0.8801984989034645,0.01214018897748895,63.59558586453761
2021-03-08,2286.64990234375,2330.0,2186.199951171875,2228.35009765625,59747,0.0,-0.015789937925892783,0.5963260535478685,-0.025065071077989897,161984.25,1702.1636874239778,0.173618873419634,0.9075369314241352,-0.026478698301311606,64.69529976370691
2021-03-09,2250.0,2366.0,2238.949951171875,2286.10009765625,114307,0.0,0.02591603539351417,0.5966511035469869,-0.02502572189744967,144336.75,1707.9739999636024,0.08600747945585185,0.8975820937634091,0.04343582841813175,64.70664373196549
2021-03-10,2308.699951171875,2327.0,2227.949951171875,2247.75,38093,0.0,-0.016775336169911004,0.6043770488782425,-0.024986372716909445,128276.05,1713.3449054366015,0.02219243271185789,0.9235746923138415,-0.027756407897161023,59.230063377967916
2021-03-12,2270.0,2319.75,2232.550048828125,2252.800048828125,36737,0.0,0.002246712858692046,0.5956689257394013,-0.02494702353636922,103092.75,1718.712618306169,0.0021352530374221246,0.9288063606607619,0.0037717475662940366,66.18674549446106
2021-03-15,2269.949951171875,2269.949951171875,2209.800048828125,2227.949951171875,13924,0.0,-0.011030760439292742,0.5318605846154928,-0.02490767435582899,88087.6,1723.7796564441362,-0.015966673258747233,0.9447777360883564,-0.020739946803668356,68.79160571606783
2021-03-16,2227.949951171875,2260.050048828125,2190.0,2213.050048828125,16271,0.0,-0.006687718606925075,0.528540912128231,-0.024868325175288763,78360.7,1728.6480185574098,-0.00686608843207237,0.9548462390121276,-0.012653170884093902,66.30221696696877
