date,open,high,low,close,volume,dividend,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200,qlib_momentum_5d,qlib_mean_reversion_20d,qlib_vol_normalized_return,rsi_14d
2021-03-01,391.1000061035156,398.1000061035156,390.3500061035156,392.6000061035156,119362,0.0,0.005764057806632472,0.38897234702862815,-0.03543692406666084,392106.9,359.4497221861168,0.019475460610571815,0.9718861363215374,0.014818682362583007,59.37145101162887
2021-03-02,394.6499938964844,405.0,393.20001220703125,395.29998779296875,198185,0.0,0.00687718198542564,0.38880385144940555,-0.03543692406666084,393427.15,359.8064412468815,0.0348167219711224,0.9679231332204654,0.01768804959855204,59.72222120482204
2021-03-03,398.0,402.0,396.0,400.25,182961,0.0,0.012522166354388409,0.3884438984512184,-0.03543692406666084,389648.55,360.20886471706183,0.029449620798672083,0.9597376692972653,0.03223674276246494,59.494147680921664
2021-03-04,392.0,419.8999938964844,392.0,416.29998779296875,558617,0.0,0.040099907040521465,0.4042925632239234,-0.03543692406666084,409679.35,360.7669853446828,0.018346380195584322,0.9281828302807691,0.09918536648040661,58.96749024767336
2021-03-05,421.79998779296875,424.95001220703125,400.0,401.54998779296875,356431,0.0,-0.03543118047684246,0.42897439396511144,-0.03543692406666084,421595.7,361.1727863640687,0.028692151951659195,0.9659320420520155,-0.08259509226971054,55.7685298568291
2021-03-08,405.0,411.3500061035156,400.1000061035156,402.3999938964844,142841,0.0,0.002116812674276325,0.42902431032542526,-0.03543692406666084,418798.95,361.5830073345405,0.024961761692853468,0.9680666150810381,0.004934015565063238,58.67519452939896
2021-03-09,406.0,415.3999938964844,401.8500061035156,404.45001220703125,232441,0.0,0.005094478980221417,0.42632917535106424,-0.03543692406666084,419130.8,362.00954469645586,0.023147039455145846,0.967684481376242,0.011949636936130298,56.99177704560402
2021-03-10,405.1000061035156,411.8500061035156,402.45001220703125,403.95001220703125,165240,0.0,-0.0012362467175400793,0.42606440197439005,-0.03543692406666084,420459.25,362.42686278113825,0.009244252859540891,0.9731587803968894,-0.0029015488803941407,53.85256176167417
2021-03-12,405.95001220703125,409.8500061035156,397.6000061035156,402.75,182648,0.0,-0.0029706948156155155,0.42691738221374265,-0.03543692406666084,397956.5,362.8280880270971,-0.032548614437402645,0.9794910016524577,-0.006958476908638551,62.981001122616874
2021-03-15,400.0,406.75,392.54998779296875,395.95001220703125,150749,0.0,-0.016883892719972038,0.4311183662293891,-0.03543692406666084,305125.95,363.15765941197213,-0.013945899031690967,0.9967041016641117,-0.03916300870225135,55.40070080945215
