date,open,high,low,close,volume,dividend,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200,qlib_momentum_5d,qlib_mean_reversion_20d,qlib_vol_normalized_return,rsi_14d
2025-02-25,3877.0,3883.300048828125,3817.10009765625,3828.25,661184,0.0,-0.01456944186608311,0.2826495940052118,-0.026138261338312405,670367.1,4150.211956612697,-0.003189688842598626,1.0632214400907318,-0.051545948268211496,20.955154996415104
2025-02-27,3808.14990234375,3810.300048828125,3725.25,3759.550048828125,877741,0.0,-0.01794552371759295,0.2830411297844323,-0.026138261338312405,673898.15,4146.324773450661,-0.030831459604941713,1.077087666779855,-0.0634025277430005,20.202684583835435
2025-02-28,3745.60009765625,3746.949951171875,3662.14990234375,3681.10009765625,995134,0.0,-0.02086684580680831,0.2675046656342433,-0.026138261338312405,670853.95,4141.695672198975,-0.058325444297704254,1.0911038530457986,-0.07800553675308225,13.955199227146835
2025-03-03,3644.050048828125,3715.0,3617.0,3630.75,691809,0.0,-0.013678002857979266,0.21386714839951879,-0.026138261338312405,648382.3,4136.611635659682,-0.05758451228592698,1.0956117895428803,-0.06395560197432372,14.443755617599393
2025-03-04,3625.0,3639.89990234375,3495.0,3514.85009765625,946922,0.0,-0.031921752349721166,0.2117522614535609,-0.026138261338312405,653421.65,4130.424953689499,-0.09524177013244939,1.1207597494058759,-0.15075046010414053,14.353542963329247
2025-03-05,3515.0,3609.60009765625,3513.5,3588.75,611959,0.0,0.021025050938310974,0.23019853734986276,-0.026138261338312405,656307.95,4125.035153155275,-0.06256122249069418,1.0886478606104144,0.09133442057024131,23.4650790305938
2025-03-06,3629.5,3658.0,3582.699951171875,3648.75,654829,0.0,0.016718913270637348,0.24552590245722097,-0.026138261338312405,668603.0,4120.295997402486,-0.029471624899012117,1.0622274791773723,0.0680942923837025,30.891482931919697
2025-03-07,3664.0,3733.699951171875,3625.0,3652.5,621576,0.0,0.0010277492291881352,0.24143027354798166,-0.026138261338312405,670858.3,4115.641310861169,-0.0077694430734061015,1.053230670613022,0.0042569192815609695,35.32168514387058
2025-03-10,3653.0,3665.75,3575.699951171875,3582.85009765625,675889,0.0,-0.01906910399555095,0.24478367417127678,-0.026138261338312405,637438.35,4110.339905754652,-0.013192839590649319,1.0640509455512965,-0.07790185877833333,30.94991503937966
2025-03-11,3579.0,3663.5,3552.75,3650.64990234375,618870,0.0,0.01892342767336319,0.25421924569470783,-0.026138261338312405,629409.35,4105.765875869966,0.03863601602186484,1.0368140251140536,0.07443742851677748,38.17059211938037
2025-03-12,3650.64990234375,3669.449951171875,3597.0,3610.25,385877,0.0,-0.011066495945780241,0.2515223802252621,-0.026138261338312405,619049.15,4100.835369642405,0.005990943921978298,1.0418336727622308,-0.043998054947987524,33.28152198478175
2025-03-13,3625.0,3625.550048828125,3524.35009765625,3529.14990234375,359751,0.0,-0.022463845344851463,0.24801945134291606,-0.026138261338312405,606063.0,4095.146957032468,-0.032778375513874636,1.0588810664362198,-0.0905729140093267,27.789772086998482
2025-03-17,3486.0,3549.0,3461.60009765625,3493.10009765625,673556,0.0,-0.01021486921356296,0.2455703954051675,-0.026138261338312405,611887.05,4089.1564410187743,-0.043641314810061616,1.0631752342683378,-0.04159649936933325,28.470460391722995
2025-03-18,3493.10009765625,3493.10009765625,3493.10009765625,3493.10009765625,0,0.0,0.0,0.24464699214665783,-0.026138261338312405,588089.45,4083.225532129595,-0.025049889767565392,1.0578891016874925,0.0,25.596443901398928
2025-03-19,3585.0,3588.85009765625,3514.14990234375,3537.0,674188,0.0,0.012567605026035489,0.2433728961939275,-0.026138261338312405,576120.6,4077.7904522079075,-0.03113141642828743,1.039960426026426,0.051639293882702005,31.56527070504285
2025-03-20,3579.0,3634.0,3561.25,3597.14990234375,771668,0.0,0.01700590962503523,0.2529256863045355,-0.026138261338312405,590602.9,4073.0079591744334,-0.0036285846288345303,1.0191881410290782,0.06723678089457248,39.608374768844754
2025-03-21,3629.0,3711.89990234375,3611.75,3629.0,1195882,0.0,0.008854259211020787,0.2554345205966875,-0.026138261338312405,627713.9,4068.5899695309067,0.028292960179996385,1.0067966455925788,0.03466351706771007,46.454807685373595
2025-03-24,3658.0,3687.35009765625,3582.85009765625,3626.35009765625,663262,0.0,-0.0007302018031827284,0.25141283559835603,-0.026138261338312405,638948.85,4064.189572795836,0.03814663086506065,1.003633799507592,-0.00290439337514703,49.67982039652084
2025-03-25,3652.5,3675.699951171875,3615.0,3627.949951171875,544164,0.0,0.00044117458947479093,0.2487211582754995,-0.026138261338312405,644840.2,4059.848880043359,0.03860463477874698,1.0000951138698215,0.0017737717803983522,59.87255905466393
2025-03-26,3650.0,3669.300048828125,3605.39990234375,3645.949951171875,755658,0.0,0.004961479690254844,0.24696666357960817,-0.026138261338312405,668995.95,4055.730482741155,0.0308029265399703,0.9918814192840663,0.020089672903399018,55.53298925059484
2025-03-27,3634.0,3789.0,3610.35009765625,3772.050048828125,1525094,0.0,0.03458634905718316,0.2764511234235578,-0.026138261338312405,712191.45,4052.907791856448,0.04862186765428311,0.9579777489355074,0.12510836410351242,60.57463152318568
2025-03-28,3779.0,3808.75,3707.35009765625,3722.949951171875,509889,0.0,-0.01301682030213358,0.2755600112177361,-0.026138261338312405,693798.85,4049.624629262572,0.0258886611110154,0.9701204843295744,-0.04723769523826618,55.60595386214008
