date,open,high,low,close,volume,dividend,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200,qlib_momentum_5d,qlib_mean_reversion_20d,qlib_vol_normalized_return,rsi_14d
2021-03-01,725.0,726.0,703.0999755859375,712.75,123367,0.0,-0.005650094673464889,0.30192486506244215,-0.026947257545529957,202112.45,551.5092884592394,-0.0083478260869565,0.9158190108733778,-0.018713577913367932,81.80133149242643
2021-03-02,715.0,725.25,707.5499877929688,713.4000244140625,69848,0.0,0.0009119949688705109,0.29776086210450015,-0.026829224184168887,187313.8,553.1201415533172,0.0028819131208044357,0.9236507971273267,0.00306284355773395,81.21925501511281
2021-03-03,720.0499877929688,736.9000244140625,710.2999877929688,714.9500122070312,267024,0.0,0.002172676955319419,0.2940634594471592,-0.026544010088180952,189497.05,554.7303890225085,0.00817878811717021,0.9296733895687126,0.007388462631567473,79.20703035735802
2021-03-04,709.0,720.7000122070312,703.0,705.75,88228,0.0,-0.01286804958381782,0.3021020732192883,-0.026258795992193017,179647.85,556.233071718802,0.02512889459832901,0.948919589089621,-0.04259503756707705,74.44998511423178
2021-03-05,707.0499877929688,715.2999877929688,703.5499877929688,710.0999755859375,109981,0.0,0.006163621092366345,0.3021593967038108,-0.025973581896205085,179134.15,557.7640856876292,-0.009347115403364636,0.9505386883483444,0.020398574247957078,71.03425675814341
2021-03-08,715.0,722.0,706.0,709.5999755859375,65843,0.0,-0.0007041262036200369,0.3020554618941171,-0.025688367800217146,176608.95,559.2748905622393,-0.004419536182479811,0.9590509050079279,-0.002331115537171471,69.74588236478559
2021-03-09,713.1500244140625,724.9500122070312,710.0499877929688,721.0999755859375,115065,0.0,0.01620631397359351,0.2958719890227264,-0.025403153704229214,178307.9,560.8850904132214,0.010793314982290969,0.9526591599036507,0.05477474727964602,68.66998894876585
2021-03-10,729.0,736.0,722.7000122070312,728.9000244140625,89513,0.0,0.010816875734584563,0.2881716909589826,-0.02511793960824128,179311.65,562.5568808012895,0.019511870716622415,0.951361605613928,0.037536217812463836,64.67523370376198
2021-03-12,741.9000244140625,749.7999877929688,730.0,745.8499755859375,168049,0.0,0.02325415091802263,0.2917829760838011,-0.024832725512253344,181750.8,564.3806926896939,0.056818952300301095,0.9382818510891074,0.07969673362429693,65.24654114702815
2021-03-15,750.0,769.8499755859375,749.0,758.2999877929688,349267,0.0,0.0166923813294364,0.2822033751080926,-0.02454751141626541,195431.65,566.3102379146021,0.06787778321955185,0.9318376701456625,0.05915018107611538,65.49157812611165
