date,open,high,low,close,volume,dividend,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200,qlib_momentum_5d,qlib_mean_reversion_20d,qlib_vol_normalized_return,rsi_14d
2021-03-01,8349.900390625,8400.0,8200.0,8288.7998046875,31051,0.0,0.002309589093184572,0.15006738728099112,-0.015167279579249697,29592.3,8201.41691667725,0.04778937580981579,0.9564008302100997,0.015390345504960158,69.98283964274844
2021-03-02,8280.0,8350.0,8258.0,8326.25,7988,0.0,0.004518168636588493,0.14632513412575954,-0.01489999509498019,29158.65,8202.659036909317,0.044941435847098976,0.9546608640782165,0.030877595669445174,87.87222235313212
2021-03-03,8330.0,8380.2001953125,8280.0,8291.650390625,12589,0.0,-0.0041554852874943204,0.14752368479530806,-0.01479262487533952,27733.1,8203.54452301594,0.01685636751860886,0.9610885238468198,-0.02816825658590056,85.31928696382687
2021-03-04,8322.75,8350.0,8260.0498046875,8319.0498046875,12286,0.0,0.0033044584336887617,0.14681551346176155,-0.014685254655698853,25685.35,8204.69382930123,0.02148177268616802,0.961052971419254,0.022507554758331914,86.76845052948272
2021-03-05,8340.0,8356.7001953125,8211.75,8229.599609375,53023,0.0,-0.010752453394629047,0.14633488914087805,-0.014577884436058185,26698.0,8204.941648008433,-0.004849097910493816,0.9738702858987245,-0.07347839413397589,75.3924256601295
2021-03-08,8278.0,8350.0,8238.099609375,8298.4501953125,11997,0.0,0.008366213328175442,0.14743641444967753,-0.014470514216417518,26328.75,8205.872081314941,0.0011642687545116992,0.9682717664360568,0.0567445484343726,78.77002298311498
2021-03-09,8325.0,8340.0,8236.2001953125,8300.7998046875,11094,0.0,0.0002831383354360284,0.14717068276050907,-0.01436314399677685,25105.7,8206.81663577636,-0.0030566215658309748,0.9700372493285014,0.0019238771668811775,82.73265495746871
2021-03-10,8310.0,8375.75,8265.0,8318.75,16921,0.0,0.0021624657544883075,0.14488422260842507,-0.014255773777136181,23422.45,8207.930400594505,0.003268301013467756,0.9710560492580765,0.014925473362810629,82.90211964715675
2021-03-12,8369.0,8369.0,8242.0,8310.400390625,19918,0.0,-0.0010037096168294957,0.12077097305644867,-0.014148403557495515,23917.25,8208.950002485357,-0.0010397117778554454,0.9751798533464162,-0.008310850764213448,79.42689202692526
2021-03-15,8315.0,8338.900390625,8163.0,8294.9501953125,10499,0.0,-0.001859139702814927,0.12081340657331328,-0.014041033337854846,23506.95,8209.80572579707,0.007940919247523714,0.9801038411806694,-0.015388520211964572,77.43896653782295
2021-03-16,8321.0,8321.0,8175.2998046875,8247.099609375,21071,0.0,-0.005768640535604441,0.12391414020483708,-0.013933663118214179,23373.9,8210.176809215756,-0.006187973022541704,0.9882307611695873,-0.046553525372756484,70.19763872921274
2021-03-17,8225.0,8250.0,8155.0,8199.0498046875,8307,0.0,-0.005826267047008726,0.12563161851765994,-0.013826292898573511,22295.9,8210.06609275279,-0.012257854953030112,0.9962688011556217,-0.046375798162878484,54.05842232167664
2021-03-18,8200.0,8250.0,7950.0,7984.64990234375,19726,0.0,-0.026149359675943784,0.15910628196008267,-0.017305555453405768,22147.0,8207.82314558454,-0.04016229573628849,1.0242252453025253,-0.1643515121482704,39.4661902808751
2021-03-19,7983.0,7983.0,7676.0,7745.10009765625,60934,0.0,-0.030001290929134505,0.191288295900001,-0.022607154738599734,24234.8,8203.218936152418,-0.06802323190185489,1.0555334852901264,-0.15683808159615445,19.878243595957883
2021-03-22,7790.0,7824.0,7620.0,7658.35009765625,29508,0.0,-0.01120062993456361,0.19490263900793156,-0.02231197099382106,24678.4,8197.797355669869,-0.07674549969160693,1.0658944029447024,-0.057467817864844936,16.410042948833038
2021-03-23,7700.0,7880.0,7699.9501953125,7840.0498046875,42823,0.0,0.023725698709811782,0.2077256376773139,-0.02201678724904239,26057.4,8194.237678545667,-0.04935672223781329,1.0407405180307294,0.1142165109369059,27.546848331942087
2021-03-24,7869.5,7945.0,7780.0,7784.7001953125,29643,0.0,-0.007059854306270763,0.20896275261045308,-0.02172160350426372,25948.85,8190.1626787125015,-0.05053629618618871,1.0469619645305364,-0.033785226698173465,27.02883890015076
2021-03-25,7834.85009765625,7834.85009765625,7675.0,7762.9501953125,27121,0.0,-0.0027939418929834314,0.20704381015220863,-0.021426419759485046,24717.2,8185.91180823091,-0.027765739229991038,1.047375328348132,-0.013494447170311388,24.672084697519992
2021-03-26,7800.0,7890.0,7755.5498046875,7844.5,18678,0.0,0.010505001659902646,0.19212932854762382,-0.02113123601470638,24131.4,8182.514675810702,0.012833908030940755,1.0345774115473023,0.05467671798234361,32.33325000010278
2021-03-30,7880.0,7989.9501953125,7849.0,7877.35009765625,49557,0.0,0.004187659845273695,0.19323548255843764,-0.020836052269927706,24736.7,8179.478212346479,0.02859623772841391,1.0277726519237531,0.021671276792006915,30.02179870198883
2021-03-31,7945.0,7945.0,7859.0498046875,7884.5498046875,55675,0.0,0.0009139757585983066,0.18350461841989205,-0.020540868525149036,25967.9,8176.543601324997,0.005675984350685281,1.0242705924945432,0.004980668697396359,30.34236675215547
2021-04-01,7935.0,8040.0,7868.2001953125,7994.2998046875,32906,0.0,0.013919627970991,0.19134304313572303,-0.020540868525149036,27213.8,8174.730230214177,0.026924557672909355,1.008132692935628,0.07274697326543421,35.90019877983957
2021-04-05,8037.5,8078.64990234375,7985.0,7998.4501953125,44212,0.0,0.0005191687485333052,0.19021646434771322,-0.020540868525149036,28794.95,8172.976200016151,0.030336404855747068,1.0057767172424639,0.002729357435067751,36.39375837601233
2021-04-06,8049.0,8049.0,7941.10009765625,7975.64990234375,40128,0.0,-0.0028505888530895307,0.1900701535265297,-0.020540868525149036,30187.05,8171.012754268167,0.016718707673369915,1.0064991672957686,-0.014997560901722747,36.161897627085274
2021-04-07,8020.0,8075.0,7940.89990234375,8022.2998046875,44720,0.0,0.005849040882554446,0.19112925086639976,-0.020540868525149036,29771.9,8169.533023426568,0.018400820737214163,0.9993543236108821,0.03060254016596105,40.247288707903046
2021-04-08,8060.0,8200.0,8029.9501953125,8132.4501953125,23930,0.0,0.013730525324002318,0.19522509471559346,-0.020540868525149036,30368.55,8169.164040062249,0.03144128666390289,0.9847979148686858,0.07033176057969148,47.258371853849276
2021-04-09,8168.0,8251.0,8154.7001953125,8218.2001953125,26101,0.0,0.01054417770051952,0.1966112656110132,-0.020540868525149036,31118.9,8169.651962005038,0.028007504859114185,0.9740198369971755,0.05362956762144565,60.753273898711036
2021-04-12,8249.0,8259.9501953125,8070.0,8094.2001953125,47478,0.0,-0.015088461835077616,0.20305414978385758,-0.020540868525149036,32646.75,8168.901198157351,0.01197106910237622,0.9875543390986578,-0.07430757316736891,67.98743469690817
2021-04-13,8100.0,8176.9501953125,7990.0,8034.0,31163,0.0,-0.007437448278998948,0.2038198180072223,-0.020540868525149036,33209.0,8167.558897678175,0.00731603046406315,0.9932340683199916,-0.0364903078945558,69.89987091598744
2021-04-15,8070.0,8125.0,7994.2001953125,8035.7001953125,29960,0.0,0.00021162500777949234,0.20390645049292921,-0.020540868525149036,34182.05,8166.246870788965,0.0016703926493959464,0.9914108056856141,0.0010378533729039486,62.806849536484435
2021-04-16,8108.0,8108.0,7999.0,8047.7001953125,32528,0.0,0.0014933359518565226,0.20416683137183886,-0.020540868525149036,34754.9,8165.067301878751,-0.010421213529084983,0.9886936442804106,0.00731429228087427,68.25118968357725
2021-04-19,7840.0,7840.0,7684.64990234375,7750.7998046875,18248,365.0,-0.036892575943365036,0.2382554606493096,-0.02634195623860332,35251.95,8160.945237230082,-0.056873814158432845,1.0236746831444687,-0.1548446121418448,49.38982704369634
2021-04-20,7755.0,7819.89990234375,7642.0,7682.0498046875,23848,0.0,-0.008870052347168311,0.23896793844810546,-0.02634195623860332,35458.05,8156.180108548067,-0.05091922372561086,1.0308664654145678,-0.03711816753992237,41.73577162475335
2021-04-22,7664.0,7700.0,7585.0,7608.35009765625,23370,0.0,-0.009593755430520545,0.22523701322578352,-0.02634195623860332,33579.85,8150.729063663572,-0.05298106825289395,1.0399534626744196,-0.04259404290254499,36.861400206736384
2021-04-23,7608.35009765625,7669.85009765625,7560.0,7576.64990234375,14378,0.0,-0.004166500608622781,0.20159598030915982,-0.02634195623860332,32823.35,8145.016833202679,-0.057126358850038916,1.0437654004687382,-0.02066757678182585,35.31294529734244
2021-04-26,7599.0,7625.75,7424.64990234375,7434.10009765625,36856,0.0,-0.018814358129891184,0.20808561108019524,-0.02634195623860332,32525.0,8137.943034839032,-0.07624539716497525,1.0610494115712166,-0.09041642585501003,24.088855319929138
2021-04-27,7450.0,7525.0,7424.0,7472.60009765625,59284,0.0,0.005178837989030738,0.18898693135149433,-0.02634195623860332,34007.05,8131.322707105871,-0.0358930322084956,1.0534944231481091,0.027403152577609505,26.426700530208507
2021-04-28,7489.0,7550.0,7431.5,7528.25,53912,0.0,0.0074471939641469476,0.19097208089328943,-0.020540868525149036,35346.6,8125.321983652082,-0.020020672684737506,1.04414804496812,0.03899624248397772,30.517347323427686
2021-04-29,7550.0,7574.0,7472.0,7490.60009765625,23315,0.0,-0.005001149316740228,0.19130975873439118,-0.020540868525149036,35578.45,8119.006342995407,-0.015476417158599598,1.0470339388252816,-0.02614163066436861,26.663474892387043
2021-04-30,7491.0,7572.0,7464.0,7551.2998046875,17832,0.0,0.008103450489933772,0.18956338767534844,-0.020540868525149036,33992.2,8113.357521718712,-0.0033458187963004704,1.0364586511195364,0.042747970279642104,23.33560951179905
2021-05-03,7540.0,7675.0,7500.0498046875,7661.75,28442,0.0,0.01462664682495296,0.19698286123431677,-0.020540868525149036,32630.55,8108.863914537432,0.030622388635245912,1.020063304014259,0.0742533943855156,25.034766124000512
2021-05-04,7661.75,7685.0,7557.85009765625,7590.85009765625,14142,0.0,-0.00925374781789412,0.19871904250389832,-0.020540868525149036,31692.35,8103.709548200306,0.015824478555608534,1.02693340454537,-0.046566988425594404,26.28727321732063
2021-05-05,7610.0,7738.89990234375,7566.0,7690.9501953125,36570,0.0,0.013186941695391585,0.19800691064792994,-0.020540868525149036,31310.25,8099.602489962617,0.021611954346959728,1.0115684455896508,0.06659838783533674,34.42452645703116
2021-05-06,7713.0498046875,7740.0,7650.0,7704.2001953125,15106,0.0,0.0017228040311685344,0.19822568543814192,-0.020540868525149036,30059.15,8095.668138772069,0.02851575239253301,1.0080670091560495,0.00869112365760952,35.10513756823549
2021-05-07,7739.75,7768.0,7675.0,7750.9501953125,45155,0.0,0.00606811853467204,0.1999780208765728,-0.020540868525149036,30080.9,8092.238109483914,0.026439208585132157,1.0002364062470668,0.030343925820618296,37.07027795692895
2021-05-10,7795.0,7845.0,7755.14990234375,7802.0498046875,13542,0.0,0.0065926896815700076,0.20032850547498468,-0.020540868525149036,29561.5,8089.3506636650445,0.01831171790876751,0.9915679523322384,0.03290939218482476,52.841699770113216
2021-05-11,7799.0,7880.0,7750.0,7860.35009765625,13708,0.0,0.00747243281294141,0.1955486503026986,-0.020540868525149036,28941.85,8087.072051067942,0.03550326992799002,0.9819371844832621,0.0382126515281388,60.00226801023795
2021-05-12,7825.0,7860.25,7740.0,7749.39990234375,16620,0.0,-0.014115172216767058,0.1949952295556182,-0.019181108207193813,27398.95,8083.712129190089,0.0075998030863435595,0.9937711469720029,-0.07238726570420201,57.595166345100004
2021-05-14,7839.0,7839.0,7726.9501953125,7750.10009765625,15470,0.0,9.035477860530605e-05,0.18988694197791164,-0.019181108207193813,26614.3,8080.392606488261,0.005957776431053441,0.9918497744957301,0.0004758345829671143,59.66242732378708
2021-05-17,7794.0,7890.0,7700.0,7719.10009765625,40803,0.0,-0.003999948337360837,0.18901752235994615,-0.019181108207193813,27156.45,8076.797656151624,-0.0041091862099065235,0.9937822974501979,-0.021161784768958542,68.12977098023134
2021-05-18,7769.0,7780.0,7700.7001953125,7746.39990234375,35496,0.0,0.0035366563902687886,0.18982016127325801,-0.019181108207193813,27304.85,8073.51011631274,-0.007132728415847223,0.9883352410365526,0.0186316152100482,67.66906772830552
2021-05-19,7806.2001953125,7829.9501953125,7749.7001953125,7789.39990234375,13428,0.0,0.0055509656798107265,0.19118916754096887,-0.019181108207193813,27063.85,8070.6831490095665,-0.009026340357747631,0.9831270849538801,0.02903389067940962,67.1324500175553
