date,open,high,low,close,volume,split_ratio,dividend,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200,qlib_momentum_5d,qlib_mean_reversion_20d,qlib_vol_normalized_return,rsi_14d
2021-03-01,840.0,852.1749877929688,820.5250244140625,843.5750122070312,306616,0.0,0.0,0.018472110521251306,0.36429580137364076,-0.027541822487446646,303347.2,772.5623094167598,0.020566796417675892,1.007256311765468,0.050706348919025444,46.81277666191853
2021-03-02,849.9249877929688,866.25,828.1749877929688,854.2000122070312,391140,0.0,0.0,0.012595204749133115,0.3636704304174393,-0.027216034843867032,312645.6,773.3746248674094,0.034296972552784855,0.998718090249859,0.03463356750874694,38.56302230760739
2021-03-03,864.4749755859375,864.4749755859375,841.5,845.7750244140625,376286,0.0,0.0,-0.009863015303875677,0.36466134475945017,-0.027159971538800044,305780.9,774.0950268529483,0.017473713580827166,1.009674538351171,-0.02704705386284171,37.775063172699
2021-03-04,838.9500122070312,848.0999755859375,830.5750122070312,845.0750122070312,400364,0.0,0.0,-0.0008276576948063052,0.3149295124679351,-0.027103908233733053,275812.2,774.8012953639343,0.0280092752946568,1.0103940433819605,-0.0026280727456746266,29.477619779595287
2021-03-05,844.4249877929688,844.4249877929688,834.7750244140625,841.9249877929688,156524,0.0,0.0,-0.003727508645458344,0.3058132313731551,-0.027047844928666066,264652.1,775.4691928010392,0.016479989105747217,1.0136799837379737,-0.01218883992308893,29.570527269408373
2021-03-08,841.5,858.7249755859375,840.0250244140625,850.4749755859375,210252,0.0,0.0,0.01015528451695169,0.3076282429982715,-0.026991781623599075,255855.7,776.2155189979038,0.008179430731185322,1.0013198873102132,0.033011546949846475,41.4623053699898
2021-03-09,851.25,862.0,847.7999877929688,853.9500122070312,125194,0.0,0.0,0.004085995144889054,0.2647141021943224,-0.026935718318532087,250799.7,776.9889965422733,-0.0002926715013197301,0.9972480753323698,0.01543550176081882,49.63687693814064
2021-03-10,863.0,909.75,848.75,896.5999755859375,779992,0.0,0.0,0.04994433253613706,0.28758346746548225,-0.0268796550134651,280084.4,778.1791555377326,0.0600927548163126,0.9503862110917887,0.17366899161351063,69.62429912276188
2021-03-12,906.9500122070312,922.0,881.5,891.3250122070312,321060,0.0,0.0,-0.005883296366876456,0.2580982876127897,-0.02682359170839811,268045.7,779.3049849573277,0.054728869428066096,0.956602520264192,-0.02279478950962642,71.37605637313898
2021-03-15,890.0,896.2999877929688,867.0250244140625,884.9749755859375,139550,0.0,0.0,-0.007124266158951675,0.2584136843605779,-0.02676752840333112,267799.9,780.3564276501498,0.051132806861832636,0.9627687502198362,-0.027569228390082228,73.17457733521368
2021-03-16,885.0,960.0,876.0,945.9500122070312,664300,0.0,0.0,0.06890029470124004,0.3466904323154828,-0.02671146509826413,294905.6,782.0041250089248,0.11226084172002349,0.9034674026974964,0.19873721998526242,82.23056150724994
2021-03-17,949.4249877929688,954.9749755859376,905.0,913.2750244140624,239350,0.0,0.0,-0.03454198146975407,0.3695662960480285,-0.0304739112796632,301917.7,783.3103031124585,0.06947129382164396,0.9381908278619844,-0.09346626276385983,69.20285522442043
2021-03-18,925.0,948.0,906.625,924.3250122070312,229258,0.0,0.0,0.012099299222661175,0.3562224049669042,-0.030148123636083584,304023.5,784.7134345462355,0.03092241509707283,0.9307426944849496,0.03396557519769016,73.73796008494708
2021-03-19,907.625,984.5,896.25,971.0999755859376,640582,0.0,0.0,0.050604454884565664,0.3839391046890286,-0.029822335992503966,325381.9,786.5680269943917,0.08950154240749253,0.8924235640082254,0.131803332738194,77.89822532980568
2021-03-22,998.5,998.5,950.8250122070312,981.8499755859376,270310,0.0,0.0,0.011069920986779724,0.3784609452642809,-0.02949654834892435,327559.3,788.5111309604769,0.10946637212635268,0.8900748820604439,0.02924983629830335,77.4982539276826
2021-03-23,982.625,990.0999755859376,945.4000244140624,967.75,368678,0.0,0.0,-0.014360621211527924,0.381233184030208,-0.02917076070534473,339240.9,790.2946022942035,0.02304560231687769,0.9103371228213397,-0.03766886366770576,72.27344133074904
2021-03-24,967.0,967.5,925.6749877929688,947.1500244140624,280622,0.0,0.0,-0.021286464051601728,0.38879704998292264,-0.028844973061765117,339338.2,791.8553527630579,0.037091784067711187,0.9365385408502817,-0.0547495499388208,68.97875472073375
2021-03-25,954.9749755859376,962.5,880.5250244140625,902.2999877929688,241726,0.0,0.0,-0.047352621511929205,0.43134710319738867,-0.03389382646631831,343578.4,792.9543043553954,-0.023828225054164487,0.9870276108493627,-0.10977845930374915,59.19350629114183
2021-03-26,907.4749755859376,916.4749755859376,885.125,910.8250122070312,248752,0.0,0.0,0.009448104321617912,0.43163366546890125,-0.03385331677860358,330253.9,794.1271472195908,-0.06206875182190996,0.9826626854181781,0.0218891732934277,60.88124282323148
2021-03-30,913.7999877929688,970.0,911.3250122070312,961.2999877929688,281422,0.0,0.0,0.05541676492132219,0.4614277282663028,-0.03381280709088884,333598.9,795.7905585685797,-0.02092986536024022,0.9379850328309208,0.12009846900304817,65.45568974880976
2021-03-31,957.5,968.0,943.625,961.0250244140624,337782,0.0,0.0,-0.00028603285384165567,0.4622950778020547,-0.033772297403174105,335157.2,797.4346826068432,-0.006949083529772748,0.9443640677036912,-0.0006187235412809082,65.06719835804965
2021-04-01,964.5,989.0,960.9500122070312,976.625,276310,0.0,0.0,0.016232642428274824,0.46169017519701755,-0.033772297403174105,329415.7,799.217670839611,0.03111964823542257,0.9355471656064012,0.03515916722671471,62.188721048820305
2021-04-05,976.5,993.2000122070312,955.3499755859376,979.4000244140624,311204,0.0,0.0,0.002841443147638456,0.46154231645274535,-0.033772297403174105,326161.6,801.0105300791578,0.08544834053437245,0.9397181720114494,0.006156408599568333,63.51776869463445
