date,open,high,low,close,volume,dividend,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200,qlib_momentum_5d,qlib_mean_reversion_20d,qlib_vol_normalized_return,rsi_14d
2021-03-01,69.5,70.5999984741211,68.5,68.9000015258789,487964,0.0,-0.004335194155971722,0.4602514043998314,-0.04033033342926377,856665.2,68.55717379333672,0.016224165554703074,0.9965892399406878,-0.009419187036339307,57.297312245096556
2021-03-02,69.4000015258789,69.94999694824219,67.4000015258789,67.94999694824219,761477,0.0,-0.013788164827251759,0.4572988075222935,-0.04033033342926377,865504.2,68.55113223268901,0.008160169286526076,1.0098602377945962,-0.030151324033501528,50.42015079058784
2021-03-03,68.8499984741211,71.80000305175781,68.0,70.6500015258789,1949463,0.0,0.0397351684900491,0.47338799117055075,-0.04033033342926377,885178.3,68.57201650426305,0.042804450566478414,0.970134446882947,0.08393784462596347,55.63909821652573
2021-03-04,70.6500015258789,78.8499984741211,69.5999984741211,75.3499984741211,6321998,0.0,0.06652507921773498,0.49823998703255706,-0.04033033342926377,1106183.1,68.6394591109283,0.04871259671996553,0.9113802471073355,0.13352015015644753,67.09128832115043
2021-03-05,76.30000305175781,77.25,71.0,73.44999694824219,2643044,0.0,-0.025215681013337488,0.5070755388959596,-0.04033033342926377,1164504.5,68.68732515906079,0.06141618767958579,0.9380531363200952,-0.049727661032441486,61.782171832182385
2021-03-08,74.0999984741211,75.5,73.5,73.8499984741211,927388,0.0,0.005445902552736248,0.4686886367296879,-0.04033033342926377,1166509.25,68.73869504279274,0.07184320520490783,0.9374407766300226,0.011619446280031453,64.12824438742443
2021-03-09,74.30000305175781,75.0,71.19999694824219,72.44999694824219,1053133,0.0,-0.01895736702512596,0.4652837479525148,-0.04033033342926377,1184071.2,68.77562341996139,0.06622516853720639,0.959868914465059,-0.04074366814037957,60.83649451804727
2021-03-10,74.0,75.44999694824219,72.4000015258789,74.6500015258789,3379233,0.0,0.030365833958673427,0.4681734556773005,-0.04033033342926377,1332864.75,68.83407494340337,0.05661712545802011,0.9361687664960741,0.06486021995019212,58.38383855178164
2021-03-12,75.0999984741211,84.80000305175781,75.05000305175781,80.5,12247807,0.0,0.07836568458867443,0.5282545433258018,-0.04033033342926377,1928196.8,68.95015379968791,0.06834773231810587,0.8756521710697909,0.14834833717058804,69.2832793187827
2021-03-15,82.0,87.5999984741211,79.5,83.75,10377877,0.0,0.04037267080745344,0.539515810879502,-0.04033033342926377,2433706.4,69.0974159509348,0.14023149734118956,0.8514925327585704,0.07483130103884471,75.60191340081296
2021-03-16,84.4000015258789,87.0,82.6500015258789,83.5999984741211,3646763,0.0,-0.0017910629955690816,0.5329674173198984,-0.04033033342926377,2601008.75,69.2417202546481,0.13202437645840503,0.8626495318006585,-0.003360548701026052,76.21357918283893
2021-03-17,84.0,84.0,78.30000305175781,79.55000305175781,2402394,0.0,-0.048444922204358476,0.5710147925843071,-0.04033033342926377,2705854.7,69.3442902327288,0.0979987081101994,0.914581983044043,-0.08484004615135324,67.0520242521188
2021-03-18,80.5,81.94999694824219,73.0,77.0999984741211,2375865,0.0,-0.030798296463202757,0.5837443764568548,-0.04033033342926377,2807105.35,69.42146145901131,0.03281978430225285,0.9503566915184386,-0.05275990172708768,57.966612887283205
2021-03-19,77.0,81.94999694824219,72.6500015258789,80.69999694824219,1947214,0.0,0.046692588137073,0.5982667452788132,-0.04033033342926377,2812594.8,69.533685692735,0.002484434139654601,0.9142813147895866,0.07804643618432822,66.96164706008415
2021-03-22,81.44999694824219,83.5,79.6500015258789,81.8499984741211,2327385,0.0,0.014250329236275894,0.5744163929446398,-0.04033033342926377,2891933.15,69.6562360686692,-0.022686585383628777,0.9091631127296428,0.024808360560778224,68.63308067583397
2021-03-23,81.94999694824219,83.8499984741211,80.25,80.80000305175781,1197089,0.0,-0.012828288844687785,0.5715147107616768,-0.04033033342926377,2932443.3,69.76711932223228,-0.03349276882140184,0.929022234585366,-0.022446121471011445,68.43616020285013
2021-03-24,81.0,81.5,78.1500015258789,78.94999694824219,883394,0.0,-0.0228961142777504,0.5732461571058182,-0.04033033342926377,2949867.75,69.858491238909,-0.007542502583252508,0.9581064228584594,-0.03994115546092068,62.20587262605658
2021-03-25,80.4000015258789,80.4000015258789,76.0999984741211,77.0,963226,0.0,-0.024699138994527914,0.5825663327122195,-0.04033033342926377,2987691.6,69.92955102757658,-0.0012969970959813004,0.9883766124774882,-0.04239712661658001,52.64000156104742
2021-03-26,79.94999694824219,84.6500015258789,78.0,83.5999984741211,4669973,0.0,0.08571426589767661,0.6430690182476748,-0.04033033342926377,3075423.8,70.06557538027852,0.035935584083588656,0.9173744086192448,0.1332893703981405,64.1168290040577
2021-03-30,84.0,85.44999694824219,82.1500015258789,83.5999984741211,1567307,0.0,0.0,0.6178235365693087,-0.04033033342926377,3106499.7,70.20024625683416,0.021380574619721093,0.9259868498804348,0.0,63.71307874068
2021-03-31,84.5,84.5,80.0,80.8499984741211,1075077,0.0,-0.032894737442504596,0.6143224921821858,-0.04033033342926377,3135855.35,70.30621394058826,0.0006187552038983135,0.9648732289023174,-0.053546365834975074,61.38211518516856
2021-04-01,82.0,85.3499984741211,81.9000015258789,84.75,1752101,0.0,0.04823749659225096,0.6277251833307312,-0.04033033342926377,3185386.55,70.44993320486103,0.07346425935342538,0.9303834718237233,0.0768449268959577,63.0828998662531
2021-04-05,85.0,85.4000015258789,80.4000015258789,83.1500015258789,1049665,0.0,-0.018879038042726726,0.6304629261210127,-0.04033033342926377,3140396.65,70.57630204387614,0.07987014968673911,0.9558027393700698,-0.02994472309329066,53.85735297350129
2021-04-06,82.6500015258789,83.9000015258789,80.55000305175781,81.3499984741211,793868,0.0,-0.02164766107908722,0.630327976179013,-0.04033033342926377,2863990.15,70.68350300338106,-0.026913876089321942,0.9806392222912999,-0.03434348712693726,46.352581239580935
2021-04-07,82.5,82.5,79.5999984741211,80.1500015258789,847402,0.0,-0.014751038362021962,0.5963501818118979,-0.04033033342926377,2774208.05,70.77769701853029,-0.04126790683267967,0.9995009100539616,-0.024735530506335052,44.9190023797719
2021-04-08,80.9000015258789,87.0,80.6500015258789,84.94999694824219,4640145,0.0,0.05988765228923243,0.6170429581371542,-0.04033033342926377,2959845.9,70.91871492827866,0.05071117565244543,0.9495585907883612,0.0970558865131104,57.780971483588566
2021-04-09,84.8499984741211,87.5,82.80000305175781,84.30000305175781,3248845,0.0,-0.007651488167567555,0.6192975641292621,-0.04033033342926377,3069631.5,71.05186207378593,-0.005309698504332605,0.9639086210345024,-0.012355107604491452,60.94226050513677
2021-04-12,81.0,82.5999984741211,76.9000015258789,77.75,2460342,0.0,-0.07769872852479376,0.6807392360281211,-0.04033033342926377,3023686.95,71.11851021235522,-0.06494289148266885,1.0471061044183958,-0.11413875280166239,45.88563761494529
