date,open,high,low,close,volume,dividend,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200,qlib_momentum_5d,qlib_mean_reversion_20d,qlib_vol_normalized_return,rsi_14d
2021-09-16,1845.0,1964.0,1837.25,1947.6500244140625,1666295,0.0,0.07376577480444757,0.47366064678981956,-0.03133742584497827,652694.75,1592.0627543727687,0.20690938770817202,0.8139424363884035,0.15573549068733425,90.14563506072282
2021-09-17,1967.199951171875,1983.5999755859375,1846.9000244140625,1881.800048828125,939201,0.0,-0.033809963166122725,0.48753906362425414,-0.03133742584497827,631370.85,1594.9457125265533,0.13573542223441937,0.8513829661774815,-0.06934821226694135,81.60829254173865
2021-09-20,1855.0,1988.0,1805.199951171875,1927.3499755859375,1097867,0.0,0.024205508330270353,0.4841979125722709,-0.03133742584497827,667995.95,1598.2532176316217,0.15282471736763004,0.8412042586252793,0.049990938006673216,82.01333052894596
2021-09-21,1935.0,2129.89990234375,1881.0,2097.85009765625,1891176,0.0,0.08846349870551062,0.5510224766462332,-0.03133742584497827,740996.3,1603.2243308656978,0.23519198510374206,0.7874514069579697,0.16054426243825118,84.48306437191248
2021-09-22,2124.0,2182.0,2082.10009765625,2122.60009765625,1220096,0.0,0.011797792429330878,0.5155963842580938,-0.03133742584497827,782042.8,1608.3922489432157,0.17021811408111365,0.7938094493206367,0.022881836569681704,87.40265964631055
2021-09-23,2140.0,2219.0,2096.300048828125,2122.35009765625,984449,0.0,-0.00011778007561391579,0.5065006575446975,-0.03133742584497827,810288.1,1613.5062573881216,0.08969787746889724,0.8095212567464068,-0.0002325368615699247,86.35333576640944
2021-09-24,2132.0,2144.60009765625,2028.0,2049.64990234375,505237,0.0,-0.03425457251034325,0.5342084159830968,-0.03133742584497827,819766.4,1617.8459951488744,0.08919643381885978,0.8533640373749042,-0.06412211197774541,77.32364002351866
2021-09-27,2057.800048828125,2062.35009765625,1967.0,1995.1500244140625,448754,0.0,-0.026589847303857828,0.5399369946840048,-0.03133742584497827,828309.75,1621.6002640967868,0.03517786063089701,0.8906661136083848,-0.04924620293328365,71.18790430862235
2021-09-28,2000.0,2082.699951171875,1985.0,2027.6500244140625,617816,0.0,0.016289501843123055,0.5383596225826913,-0.03133742584497827,805338.25,1625.6405602193468,-0.033462864348895116,0.8902263681383875,0.030257658370440706,75.3069508171097
2021-09-29,2000.050048828125,2059.0,1997.800048828125,2004.699951171875,338614,0.0,-0.011318557426506337,0.54700039785772,-0.03133742584497827,787303.35,1629.4122954527054,-0.0555451526712728,0.9124445349435792,-0.020692045680248194,73.7385304655275
2021-09-30,2011.0,2064.949951171875,2005.5999755859375,2047.25,307946,0.0,0.02122514583953161,0.5413008361644769,-0.03133742584497827,783114.45,1633.5698845526786,-0.035385348411265616,0.9068897384734858,0.03921136645162798,73.71938209539755
2021-10-01,2040.0,2128.699951171875,2020.25,2096.5,623622,0.0,0.024056661375015276,0.5303408083812177,-0.03133742584497827,783392.8,1638.1761543581244,0.02285760978139617,0.898361561959665,0.04536075772640784,74.77103722552297
2021-10-04,2107.0,2167.0,2104.449951171875,2138.60009765625,377175,0.0,0.020081134107440946,0.5226533706003723,-0.03133742584497827,759317.25,1643.1554970775087,0.07189939176845406,0.8927908139839397,0.03842151386139267,75.2205748218191
2021-10-05,2133.949951171875,2159.89990234375,2105.89990234375,2134.199951171875,282509,0.0,-0.002057489144042024,0.5193176391000183,-0.03133742584497827,748174.1,1648.0415115461094,0.052548480001425535,0.9059038802939892,-0.00396190876163687,71.02998488462943
2021-10-06,2138.0,2243.60009765625,2107.0,2223.699951171875,1185905,0.0,0.04193608942351257,0.5281418577562643,-0.03133742584497827,794936.85,1653.7694562190027,0.10924328095682379,0.883027186816384,0.07940307705895781,69.2409387369579
2021-10-07,2258.0,2268.5,2188.85009765625,2203.550048828125,440559,0.0,-0.009061430402573456,0.5201517850341897,-0.03133742584497827,806973.95,1659.2399098768049,0.07634634208236668,0.9044847952096121,-0.017420742346910184,73.9521933050267
2021-10-08,2216.0,2303.0,2203.199951171875,2260.25,668949,0.0,0.025731183733280094,0.5166665644991324,-0.03133742584497827,812686.85,1665.2201097785282,0.07810636775578339,0.8951421362361396,0.04980229998084248,74.37754993066022
