date,open,high,low,close,volume,dividend,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200,qlib_momentum_5d,qlib_mean_reversion_20d,qlib_vol_normalized_return,rsi_14d
2021-03-01,947.0499877929688,955.5499877929688,931.0999755859376,937.4000244140624,125464,0.0,-0.010189497390095448,0.2964237812059565,-0.015213370623668326,406825.75,759.836561698703,-0.040777667522064576,0.995343481290518,-0.034374762392185114,64.48597780928006
2021-03-02,945.0,974.9500122070312,935.0,961.9000244140624,328514,0.0,0.026136120505559024,0.30431174320228527,-0.015107140082083803,402963.65,761.8471434172637,0.01842247158714927,0.9767127375589874,0.08588600417344233,62.77730002022334
2021-03-03,972.0,994.9000244140624,958.0,973.0,337263,0.0,0.011539635413461147,0.3040619110253993,-0.015066911059972697,378170.75,763.9481668658482,0.025073733129891362,0.9709763686679005,0.03795159674893063,57.48601147522281
2021-03-04,964.2000122070312,979.9500122070312,958.3499755859376,974.75,151970,0.0,0.0017985611510791255,0.2770646550601206,-0.015026682037861594,342784.0,766.0456975438,0.030936012691697545,0.9732777691645694,0.006491485122034069,54.200627909252105
2021-03-05,980.0,999.0,976.2000122070312,992.1500244140624,394710,0.0,0.017850756003141788,0.2636791429355272,-0.01498645301575049,347058.4,768.2954918410165,0.04762160097398449,0.9608803937353442,0.06769877635152491,59.815182877014834
2021-03-08,999.9000244140624,1007.6500244140624,970.9500122070312,997.4500122070312,792543,0.0,0.005341921748274858,0.2636539226537492,-0.014946223993639384,357037.3,770.5756363222705,0.06406015172711799,0.9609980399848955,0.020261111581029532,57.64192259657714
2021-03-09,1008.1500244140624,1020.0,965.2000122070312,975.8499755859376,485316,0.0,-0.02165525726276729,0.27672714238542656,-0.016700598205851652,368823.95,772.6181670612125,0.014502495912059876,0.9869396208208413,-0.07825490587423735,47.58512416056869
2021-03-10,976.0499877929688,999.0,971.2000122070312,996.7000122070312,200185,0.0,0.02136602668722154,0.277845949475647,-0.01659436766426713,332970.95,774.8478371621659,0.024357669277524474,0.9702643666694775,0.07689882094216402,59.068922432413004
2021-03-12,1000.0,1010.5,991.1500244140624,999.7000122070312,325531,0.0,0.003009932741304011,0.25349905942829304,-0.016488137122682607,288906.3,777.0851722372392,0.02559631926856243,0.9698259426579691,0.01187354552461356,59.24142241798174
2021-03-15,1010.0,1010.0,961.0499877929688,969.5499877929688,183871,0.0,-0.030159071767440038,0.25319410976018547,-0.01988585472317008,276137.65,779.0002450288387,-0.022778850037765808,1.0003274891380964,-0.11911442412645842,47.9521250421676
2021-03-16,983.3499755859376,984.0,952.5999755859376,962.2000122070312,148613,0.0,-0.007580811385154651,0.25080882118335157,-0.01966467940572043,271476.4,780.8231282843432,-0.03534011686661198,1.0080128813230331,-0.0302254563740332,55.44280690816744
2021-03-17,970.0,971.9500122070312,949.0999755859376,954.4000244140624,76627,0.0,-0.00810640999169987,0.25236678386157085,-0.01944350408827078,259693.9,782.5502615791663,-0.02198078773224932,1.015187534094056,-0.03212153971471551,51.56910430885804
2021-03-18,960.3499755859376,974.0,911.0,950.2999877929688,322973,0.0,-0.004295930968370221,0.24736718939474556,-0.019222328770821126,263766.75,784.2194130837813,-0.04655365089372998,1.017812814813887,-0.017366615213663904,51.444908666658726
2021-03-19,935.0499877929688,959.3499755859376,917.0,932.4000244140624,220417,0.0,-0.018836118708659866,0.25170979767287976,-0.019963774130302835,268118.5,785.6938470273662,-0.0673201830260971,1.0355131711952301,-0.07483267689409683,45.985211694301995
2021-03-22,930.0999755859376,945.0,901.0999755859376,910.25,295933,0.0,-0.023755924317979127,0.25749379542635087,-0.02239049073209143,266907.75,786.9332117335616,-0.06116238310513111,1.057484214340583,-0.0922582361880308,43.03667239436313
2021-03-23,910.25,927.9000244140624,907.2999877929688,909.5,202306,0.0,-0.0008239494644328715,0.2569306301597436,-0.022285457379330843,266549.25,788.1527817660635,-0.054770330012937185,1.0546316724612597,-0.0032068945296699165,34.69626107078692
2021-03-24,910.0,915.7000122070312,861.0999755859375,872.2999877929688,575949,0.0,-0.04090160770426743,0.2848122335145102,-0.025356711180344355,282644.4,788.9900673981721,-0.08602266819041371,1.0954688970143152,-0.14360902185788105,24.48049766790382
2021-03-25,876.25,904.75,860.0999755859375,899.2999877929688,506744,0.0,0.030952654336627416,0.2916490007383295,-0.025036553807871308,304454.9,790.087678546379,-0.05366726365896868,1.059804867351865,0.1061298108238689,33.0487586939591
2021-03-26,912.4000244140624,914.8499755859376,895.75,898.7000122070312,258896,0.0,-0.000667158449996097,0.2905596081757616,-0.024716396435398264,306167.65,791.168398284296,-0.036143298288960124,1.0579086368853774,-0.002296115524190041,27.29040472374959
2021-03-30,897.0,946.5499877929688,897.0,935.7000122070312,269451,0.0,0.0411705791670518,0.3273267993685189,-0.024396239062925214,310163.8,792.6065237959651,0.02795936523705711,1.0154696951027524,0.12577820694393582,36.99726657051598
2021-03-31,941.0,956.0,910.2999877929688,926.9000244140624,279407,0.0,-0.00940471056766623,0.32873777070283866,-0.02407608169045217,317860.95,793.9427775334586,0.019131417717495713,1.0245441591220525,-0.028608547966586125,39.1052868992464
