date,open,high,low,close,volume,dividend,daily_return,rolling_volatility_ann,var_95_threshold,qlib_momentum_5d,qlib_mean_reversion_20d,qlib_vol_normalized_return,target_forward_return_5d
2025-02-25,813.1500244140625,836.0,802.5999755859375,820.7999877929688,62443,0.0,0.00940781301017446,0.9684050110296513,-0.035637718539156954,-0.11074557106576621,1.0725572756725599,0.009714750342962548,0.07754632719380239
2025-02-27,809.0,821.9500122070312,782.5499877929688,793.2999877929688,50573,0.0,-0.0335038991337514,0.9412899751011848,-0.035637718539156954,-0.14868273543679067,1.0987047936487737,-0.03559359991506748,0.1380940243018869
2025-02-28,785.0,799.7999877929688,750.0,763.0,76069,0.0,-0.03819486733797395,0.9449901797082044,-0.035637718539156954,0.045740530031536775,1.128879424128901,-0.04041826862749529,0.21107468911267202
2025-03-03,781.0,866.7999877929688,777.5999755859375,826.5,715271,0.0,0.08322411533420704,0.9981713359994459,-0.035637718539156954,-0.04343620618761346,1.0329189367461622,0.0833765822549,0.1083484425807244
2025-03-04,801.2000122070312,908.0,801.2000122070312,891.2999877929688,309249,0.0,0.07840288904170456,1.0388355463241061,-0.035637718539156954,-0.08768087563023608,0.9536968624176619,0.07547189597469232,0.04790756512043126
2025-03-05,871.0,899.2999877929688,860.0,884.4500122070312,105444,0.0,-0.007685376057167237,1.0381088490121335,-0.035637718539156954,-0.07196565496701401,0.9543134040157398,-0.007403246769785451,0.004409478574345149
2025-03-06,888.9000244140625,930.0999755859375,888.9000244140625,902.8499755859375,108026,0.0,0.02080384773017463,1.0299730584023,-0.035637718539156954,-0.12133797502943089,0.9278894842138752,0.02019843854989886,-0.010909869692963148
2025-03-07,912.0,944.4500122070312,895.0,924.0499877929688,80813,0.0,0.02348121258271374,1.0296360339192296,-0.035637718539156954,-0.17428709476813675,0.9007115495188622,0.022805352164376774,-0.05513772293717778
2025-03-10,937.9000244140625,945.0,893.0,916.0499877929688,124552,0.0,-0.008657540290766597,1.0294638271668883,-0.035637718539156954,-0.09775666064765831,0.9040309022256161,-0.00840975659192884,-0.04688610095450174
2025-03-11,901.0,945.0,886.0499877929688,934.0,67509,0.0,0.019595013859754484,1.0269539715464049,-0.035637718539156954,-0.04571735782337394,0.8849598461861784,0.019080712682225526,-0.013490337886442716
2025-03-12,940.0499877929688,945.0,885.0,888.3499755859375,63817,0.0,-0.04887582913711186,1.034322346632207,-0.035637718539156954,-0.0043901204323598675,0.9330669433419769,-0.047253961807664516,0.035177577372462965
2025-03-13,893.0,908.0,877.0499877929688,893.0,46874,0.0,0.005234450995504902,0.9263247122660325,-0.035637718539156954,0.01103020782299824,0.9301819667837521,0.005650773286823292,0.034882446152365576
2025-03-17,898.0,898.0,852.0,873.0999755859375,56163,0.0,-0.022284461829857216,0.9291041446753858,-0.035637718539156954,0.05835530137638445,0.9535591794962135,-0.023984890948682766,0.11207197269181757
2025-03-18,873.0999755859375,873.0999755859375,873.0999755859375,873.0999755859375,0,0.0,0.0,0.9232732979553788,-0.035637718539156954,0.04919254771277193,0.9595264200233906,0.0,0.13360442982005427
2025-03-19,912.7000122070312,940.0,910.0,921.4000244140625,51987,0.0,0.05532018116907045,0.8879993620465721,-0.035637718539156954,0.013674815771738347,0.9177419933919873,0.062297545370526584,0.11596480654956087
2025-03-20,922.0,939.9500122070312,903.0,919.5999755859375,64855,0.0,-0.0019536018888969275,0.8872506944726154,-0.035637718539156954,-0.033982167061377466,0.9298526700492198,-0.002201860059449775,0.1359286682455101
2025-03-21,919.5499877929688,937.0,908.9500122070312,924.1500244140625,69853,0.0,0.004947856621272617,0.8644296418887712,-0.035637718539156954,-0.03370667488085877,0.9387355647880092,0.005723839540281379,0.12589944544957055
2025-03-24,950.0,980.0,948.0499877929688,970.9500122070312,107456,0.0,0.05064111513998104,0.8122918570918685,-0.035637718539156954,-0.10077762540903046,0.9023996946199234,0.06234349645932579,0.04624333159731453
2025-03-25,985.5,1009.7999877929688,952.0,989.75,85077,0.0,0.01936246722963131,0.5566737502493267,-0.035637718539156954,-0.11785806962774692,0.895319520815902,0.03478243203157109,0.05945943479256122
2025-03-26,985.0,1070.0,970.9500122070312,1028.25,278620,0.0,0.03889871179590809,0.5597573437257114,-0.035637718539156954,-0.1039143939566618,0.872256255294759,0.06949209606091031,-0.009433515397064163
2025-03-27,1030.0,1085.050048828125,1028.050048828125,1044.5999755859375,98071,0.0,0.015900778590748788,0.5570983179570478,-0.035637718539156954,-0.11966303170731452,0.8693160206012063,0.02854214021617874,-0.058586973580529444
2025-03-28,1030.0999755859375,1067.8499755859375,1025.4000244140625,1040.5,55390,0.0,-0.003924924068314017,0.5599603947533214,-0.035637718539156954,-0.11182121632478381,0.8846203695404478,-0.007009288576471865,-0.10591063162617131
2025-04-01,1032.0,1051.449951171875,1002.1500244140625,1015.8499755859375,43457,0.0,-0.023690556861184486,0.550884063818414,-0.035637718539156954,-0.0441994039060819,0.9185312946903709,-0.04300461383277077,-0.08997387958412573
2025-04-02,1037.0,1054.949951171875,996.3499755859375,1048.5999755859375,58332,0.0,0.03223901243991256,0.5226754192443659,-0.035637718539156954,-0.05612242700373249,0.9004339252800685,0.061680749918779684,-0.1490558758649897
2025-04-03,1060.550048828125,1084.1500244140625,1015.0,1018.5499877929688,53108,0.0,-0.028657246321388996,0.4829000309417231,-0.035637718539156954,0.009523354104642001,0.9332457939792747,-0.05934405444551905,-0.050562074141880964
2025-04-04,1030.050048828125,1042.699951171875,960.1500244140625,983.4000244140625,109174,0.0,-0.03450980688249816,0.43907052082071907,-0.035637718539156954,0.062233017747116426,0.9716340949300852,-0.07859741080320688,0.08775668559621241
2025-04-07,832.4500122070312,972.2999877929688,813.25,930.2999877929688,139314,0.0,-0.05399637512998057,0.48310413216398357,-0.035637718539156954,0.11845642658608257,1.0285687475458494,-0.11176963809110166,0.14747932280696108
2025-04-08,949.9500122070312,966.75,920.0,924.4500122070312,48983,0.0,-0.006288267937975434,0.47952133524438006,-0.035637718539156954,0.09886955721997137,1.0350992285914298,-0.013113635087027717,0.1726972375691338
2025-04-09,918.0,918.0,879.0,892.2999877929688,51053,0.0,-0.03477746118181935,0.48835253622105534,-0.035637718539156954,0.17516529186508678,1.0710635521476435,-0.07121384223535336,0.19444140245288422
2025-04-11,926.2999877929688,980.0,920.0499877929688,967.0499877929688,57767,0.0,0.0837722750449521,0.5689180772134124,-0.035637718539156954,0.053254744480722094,0.9899824269492071,0.1472483946771189,0.07409127168537388
2025-04-15,1000.0,1132.199951171875,991.0999755859375,1069.699951171875,407939,0.0,0.10614752564464336,0.6703349853154436,-0.035637718539156954,-0.08067676049089223,0.9034589481069344,0.1583499688759243,-0.042348255422640424
2025-04-16,1070.0,1103.5999755859375,1060.0,1067.5,80836,0.0,-0.0020566058449053015,0.6398149456843282,-0.035637718539156954,-0.12852460159909251,0.9134941383379684,-0.0032143760108039572,-0.04402810304449645
