date,open,high,low,close,volume,dividend,daily_return,rolling_volatility_ann,var_95_threshold,qlib_momentum_5d,qlib_mean_reversion_20d,qlib_vol_normalized_return,target_forward_return_5d
2025-02-25,542.6500244140625,552.1500244140625,540.0,543.9000244140625,387034,0.0,0.00027590696839085993,0.2938993088158689,-0.030435101548888066,0.002482028912191847,1.026627093503521,0.0009387805643868084,-0.089814367399081
2025-02-27,543.25,543.7999877929688,478.45001220703125,489.3999938964844,3358626,0.0,-0.10020229467040453,0.42426927929396613,-0.030435101548888066,0.114119343686238,1.1352115019718259,-0.23617616735152552,0.022272157810426796
2025-02-28,481.6000061035156,484.8999938964844,465.25,468.8500061035156,893400,0.0,-0.0419901676527511,0.44314835009992715,-0.030435101548888066,0.1755359224467541,1.1758398094364892,-0.0947541984433443,0.0716647236133281
2025-03-03,475.0,475.79998779296875,449.0,470.54998779296875,831994,0.0,0.0036258540414262352,0.43700733545893694,-0.030435101548888066,0.15535020405367872,1.162751068780027,0.00829700937319127,0.0665179452184328
2025-03-04,468.95001220703125,489.70001220703125,459.0,485.70001220703125,663790,0.0,0.0321964186740733,0.4578095141633764,-0.030435101548888066,0.11951819298745403,1.1191887765687334,0.07032710543300867,0.01667691040222752
2025-03-05,485.8999938964844,498.0,485.8999938964844,495.04998779296875,328499,0.0,0.01925051544357803,0.4646451174016994,-0.030435101548888066,0.09867697773082851,1.0897737907968033,0.04143057638681616,-0.00797895523048675
2025-03-06,500.0,506.0,494.3999938964844,500.29998779296875,327484,0.0,0.010604989656510355,0.4432906998042766,-0.030435101548888066,-0.021786916175170812,1.0704177791278793,0.02392332936819883,-0.03577852155353567
2025-03-07,500.1000061035156,510.79998779296875,498.1499938964844,502.45001220703125,325322,0.0,0.004297470450773222,0.4432534692059638,-0.030435101548888066,-0.06687233612738164,1.0585630214545645,0.009695288705847571,-0.057518208203673815
2025-03-10,505.0,507.95001220703125,494.0,501.8500061035156,542711,0.0,-0.0011941607900058937,0.4436108577716377,-0.030435101548888066,-0.06236926956236932,1.0523761994879663,-0.002691910583715962,-0.05639138779787023
2025-03-11,499.95001220703125,503.5,491.25,493.79998779296875,345889,0.0,-0.01604068588750085,0.4438767090947721,-0.030435101548888066,-0.01640335315142516,1.0614115319614472,-0.03613770490196852,-0.01640335315142516
2025-03-12,494.04998779296875,506.6499938964844,489.54998779296875,491.1000061035156,295877,0.0,-0.005467763783309598,0.44382818649379324,-0.030435101548888066,0.008043131012750449,1.0600743147449116,-0.012319550282078717,0.009977588750938793
2025-03-13,492.1499938964844,494.3999938964844,480.0,482.3999938964844,213718,0.0,-0.017715357562421707,0.4423832197613879,-0.030435101548888066,0.037106123803818836,1.0712064843781186,-0.040045273804743896,0.01782754189951552
2025-03-17,482.3999938964844,485.1000061035156,472.0,473.54998779296875,280850,0.0,-0.018345784028792278,0.44399113480553504,-0.030435101548888066,0.061028455620396604,1.080862661808257,-0.04132015749284279,0.05268717738398321
2025-03-18,473.54998779296875,473.54998779296875,473.54998779296875,473.54998779296875,0,0.0,0.0,0.4320309115348972,-0.030435101548888066,0.059761417041614084,1.072600598455168,0.0,0.03896106574306879
2025-03-19,483.95001220703125,488.0,481.1000061035156,485.70001220703125,419651,0.0,0.025657321776501485,0.43649728926382647,-0.030435101548888066,0.01667691040222752,1.038418755322669,0.058780024114178445,0.02130939947665844
2025-03-20,487.1000061035156,503.8999938964844,487.1000061035156,496.0,499580,0.0,0.021206480407866213,0.443412048998247,-0.030435101548888066,-0.00987901995258944,1.0118901252746582,0.04782567360882274,0.017842754240958936
2025-03-21,496.0,500.75,489.1000061035156,491.0,567607,0.0,-0.01008064516129037,0.4399603367410852,-0.030435101548888066,-0.01751528737986885,1.0166700654505711,-0.02291262209415156,0.01109982119558306
2025-03-24,495.70001220703125,505.54998779296875,493.95001220703125,498.5,601082,0.0,0.015274949083503131,0.445122777185399,-0.030435101548888066,-0.05005017493887909,0.9960932816760829,0.03431625952041168,-0.00852557673019061
2025-03-25,505.0,508.1499938964844,489.04998779296875,492.0,1042225,0.0,-0.013039117352056206,0.44286936879491257,-0.030435101548888066,-0.03750002481103909,1.0040040644203745,-0.02944235473569389,0.01707315832618783
2025-03-26,494.0,499.04998779296875,490.54998779296875,496.04998779296875,706633,0.0,0.00823168250603401,0.44398462427633784,-0.030435101548888066,-0.020864783470687542,0.9909989137821336,0.018540467102991176,0.016631388374195977
2025-03-27,497.95001220703125,511.0,493.1000061035156,504.8500061035156,911149,0.0,0.017740184511847223,0.45017406590377274,-0.030435101548888066,-0.017529971271706746,0.9698573680289307,0.03940738807811601,-0.026542524976689408
2025-03-28,505.0,509.70001220703125,492.1499938964844,496.45001220703125,686873,0.0,-0.016638593235476784,0.4523698286281407,-0.030435101548888066,-0.010977967716835235,0.9869775144252337,-0.03678095181132119,-0.05408400733872587
2025-04-01,494.0,499.0,489.79998779296875,494.25,260351,0.0,-0.004431487869747119,0.2869990874304101,-0.030435101548888066,0.008598887202832639,0.9939403111366655,-0.015440772843620672,-0.02822460739915278
2025-04-02,495.0,503.95001220703125,485.04998779296875,500.3999938964844,238101,0.0,0.012443083250347708,0.2438588021798973,-0.030435101548888066,-0.016786558750882086,0.9847072443937824,0.05102576830878808,-0.04836127494929443
2025-04-03,497.0,505.1499938964844,495.1000061035156,504.29998779296875,248542,0.0,0.007793752885798755,0.2443735307715755,-0.030435101548888066,-0.01635931033055449,0.9789361685775807,0.03189278536944328,-0.046599247608246075
2025-04-04,505.0,505.0,487.04998779296875,491.45001220703125,265278,0.0,-0.02548081676974545,0.24043193798515136,-0.030435101548888066,0.027266239828353855,1.0041662159458424,-0.10597933004859696,-0.000406983827577978
2025-04-07,458.79998779296875,472.3999938964844,451.54998779296875,469.6000061035156,448057,0.0,-0.04446028194279694,0.27692013020943146,-0.030435101548888066,0.0571763325267014,1.0476203015456411,-0.16055272075614346,0.05536626844563686
2025-04-08,477.8999938964844,484.8999938964844,471.5,480.29998779296875,185302,0.0,0.022785309945448473,0.28713384827902244,-0.030435101548888066,0.029044373436553972,1.0219758718604794,0.07935431259140063,0.055798498837561716
2025-04-09,480.0,480.8500061035156,472.1000061035156,476.20001220703125,99746,0.0,-0.008536280845596766,0.2871506402920623,-0.030435101548888066,0.05081894386624253,1.0280816600895584,-0.02972753443850632,0.06604363898205867
2025-04-11,484.3999938964844,487.45001220703125,477.45001220703125,480.79998779296875,268225,0.0,0.009659755287737326,0.29016835446533945,-0.030435101548888066,0.048876873121134645,1.016893742715737,0.033290173811801535,0.06967554253438335
2025-04-15,492.8999938964844,492.8999938964844,483.79998779296875,491.25,416812,0.0,0.02173463492584582,0.2963775591262492,-0.030435101548888066,0.0004071495308524131,0.9952773512046755,0.07333427759031058,0.02921120835321256
2025-04-16,492.8999938964844,500.75,491.04998779296875,495.6000061035156,300512,0.0,0.008854974256520265,0.2972482736830006,-0.030435101548888066,-0.05246166198506741,0.9878732715095813,0.02978982467721705,0.02925746533782614
2025-04-17,497.0,515.0,493.04998779296875,507.1000061035156,1724579,0.0,0.023204196647241382,0.29926663243097246,-0.030435101548888066,-0.05284957205280749,0.9687783364074581,0.07753686297527651,-0.03845395339241908
2025-04-21,513.4000244140625,514.7000122070312,505.1499938964844,507.6499938964844,812517,0.0,0.0010845746131906697,0.2895840511334081,-0.030435101548888066,-0.061952097050288035,0.9710873762186517,0.0037452842153871805,-0.024524735229272565
2025-04-22,509.95001220703125,519.5,507.1499938964844,514.2999877929688,1157380,0.0,0.013099564614277082,0.2911537843277146,-0.030435101548888066,-0.06513708107161265,0.9613115129776553,0.044991907608569845,-0.032082442915868925
2025-04-23,518.0,520.0,502.0,505.6000061035156,660059,0.0,-0.016916161570968757,0.2887782860550836,-0.030435101548888066,-0.028382131982367165,0.9788024005551592,-0.058578368949659745,-0.038073575489749434
2025-04-24,505.6000061035156,514.4000244140625,504.0,510.1000061035156,402090,0.0,0.008900316348253057,0.2815609437352442,-0.030435101548888066,-0.028425798522843992,0.9720397844876298,0.03161062011681546,-0.05028424542163046
2025-04-25,512.0999755859375,512.0999755859375,487.0,487.6000061035156,726347,0.0,-0.04410899770786125,0.32107786370229907,-0.030435101548888066,0.039991796053957085,1.0157762389363612,-0.1373778803230732,-0.002050861336100329
