date,open,high,low,close,volume,dividend,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200,qlib_momentum_5d,qlib_mean_reversion_20d,qlib_vol_normalized_return,rsi_14d
2021-03-01,1385.0,1573.9000244140625,1379.050048828125,1563.75,2627071,0.0,0.14254920695994766,0.667317050275104,-0.022567586265872703,1310752.65,1031.4551356571467,0.23538468927040768,0.7672310257262939,0.21361540929461806,86.82552064253687
2021-03-02,1585.0,1663.1500244140625,1517.1500244140625,1607.8499755859375,3111655,0.0,0.02820142323641095,0.6672998639814689,-0.02243288981974567,1426423.45,1037.1904076962392,0.24973760410679224,0.7656637961016913,0.042261993949056414,87.02554731160343
2021-03-03,1608.0,1639.449951171875,1582.800048828125,1602.1500244140625,1270366,0.0,-0.0035450765049132027,0.6641555311622059,-0.022310029143562053,1416160.75,1042.8118964197995,0.21499260209392723,0.7856255628175426,-0.005337720285687404,85.16591741431053
2021-03-04,1617.9000244140625,1690.0,1600.050048828125,1612.4000244140625,2455368,0.0,0.006397653056085417,0.6458533954571678,-0.022187168467378438,1502341.95,1048.4794399819314,0.15509706727806472,0.7988076757423717,0.0099057355771885,87.80801352133903
2021-03-05,1615.4000244140625,1647.5999755859375,1562.0,1581.800048828125,1250155,0.0,-0.018977905682590945,0.6430040234901214,-0.02206430779119482,1548359.6,1053.7861127067692,0.15573742053255346,0.8322512178863176,-0.029514442669328147,82.1885109377265
2021-03-08,1596.050048828125,1632.0,1556.050048828125,1566.449951171875,803039,0.0,-0.009704195968145313,0.6406973077389889,-0.0219414471150112,1570775.25,1058.887245427815,0.001726587480016084,0.8575792773237779,-0.015146303409527719,76.78228064358674
2021-03-09,1580.4000244140625,1588.4000244140625,1503.0,1537.25,839875,0.0,-0.01864084527566956,0.6556282494332588,-0.021818586438827586,1590859.5,1063.6470738315184,-0.04390955416111464,0.890099214239612,-0.028432034476035494,71.5393065027796
2021-03-10,1541.0999755859375,1605.199951171875,1525.0,1599.300048828125,1170778,0.0,0.04036431863920953,0.6580635829270085,-0.021695725762643968,1612304.45,1068.9769541797434,-0.0017788443919163344,0.8720705797351228,0.061338021238452986,73.88940812183007
2021-03-12,1622.0,1623.300048828125,1538.0,1573.949951171875,1023219,0.0,-0.01585074525247787,0.6693112020128807,-0.021572865086460353,1577434.7,1074.0015611149886,-0.023846485152566266,0.900236706826026,-0.023682175000189338,74.93635480926686
2021-03-15,1575.9000244140625,1576.800048828125,1523.0999755859375,1553.1500244140625,678017,0.0,-0.01321511318852675,0.665717330587969,-0.021450004410276734,1563290.1,1078.7692075159744,-0.018112292027862686,0.9265380022093143,-0.01985093730149047,74.11261115651239
2021-03-16,1559.9000244140625,1599.0,1530.0,1570.9000244140625,651515,0.0,0.011428387290980613,0.6553519702794177,-0.02132714373409312,1394165.7,1083.6660315647116,0.00284086525640892,0.9285489190028637,0.017438548497416568,73.98161314738644
2021-03-17,1571.0,1576.5999755859375,1509.199951171875,1523.4000244140625,436834,0.0,-0.03023744303379028,0.6547765466404989,-0.023779854281015977,1230496.7,1088.0414941801282,-0.009009579174459215,0.965693511050312,-0.04617978870369356,66.83107273430932
2021-03-18,1537.949951171875,1564.9000244140625,1460.25,1484.3499755859375,1149967,0.0,-0.025633483131355828,0.6191528270924669,-0.025354817717367577,1162490.65,1091.9848621543154,-0.0718752389999715,0.9972732435045163,-0.04140089747747956,57.758086433987906
2021-03-19,1490.9000244140625,1522.1500244140625,1428.25,1514.6500244140625,1036169,0.0,0.02041300860746409,0.6188949826618758,-0.0253294844979141,1144761.5,1096.1904856593874,-0.03767586555955038,0.9839550337350549,0.032982992025298925,62.73773991850777
2021-03-22,1515.949951171875,1545.0,1474.550048828125,1530.5,698562,0.0,0.010464447450208247,0.6189257171594944,-0.025304151278460623,1142978.55,1100.5119733642691,-0.014583281755159105,0.9819470848923453,0.016907436532383156,45.77885084629315
2021-03-23,1535.0,1604.0,1520.0,1580.199951171875,1534101,0.0,0.03247301612014053,0.6118376084003073,-0.025278818059007148,1194380.25,1105.2849880688225,0.00592012643279527,0.9610112994996214,0.05307456609981505,46.538988675111916
2021-03-24,1579.199951171875,1618.4000244140625,1528.8499755859375,1538.5,1636452,0.0,-0.026389034590812654,0.6209280746246503,-0.025638043113859393,1257024.35,1109.595585202466,0.009912022675557797,0.9952469977923404,-0.04249934129934672,42.691467007952724
2021-03-25,1549.550048828125,1553.449951171875,1485.0,1534.1500244140625,1122154,0.0,-0.0028274134455232858,0.6220127846818403,-0.02563713111735868,1293701.9,1113.8200074831786,0.03355007218460515,1.0050923844246828,-0.004545587276817205,40.891631798439555
2021-03-26,1558.0,1570.050048828125,1535.0,1561.0,667210,0.0,0.017501531896264355,0.620154854336352,-0.025636219120857968,1290508.15,1118.269559647525,0.030601112361826166,0.9930925719941144,0.028221228120162076,47.55753328134515
2021-03-30,1585.0,1637.949951171875,1546.0999755859375,1626.0999755859375,1948335,0.0,0.04170402023442499,0.6056537793412553,-0.025635307124357253,1305542.1,1123.3225986120865,0.062463231353111714,0.9612508615149407,0.06885785405517686,56.27168893318748
2021-03-31,1637.0,1665.300048828125,1619.800048828125,1656.5,1364001,0.0,0.01869505250014436,0.5982355480590826,-0.025634395127856542,1242388.6,1128.6278463870906,0.048285059603717206,0.9464096000249962,0.03125031979175335,62.506554779756854
2021-04-01,1675.0,1693.699951171875,1635.949951171875,1646.75,1007936,0.0,-0.005885904014488408,0.3544185012054555,-0.025634395127856542,1137202.65,1133.783290701647,0.07036074098147549,0.9531941725593499,-0.016607213868342123,55.58958139648954
2021-04-05,1647.800048828125,1668.0,1602.0,1617.1500244140625,697617,0.0,-0.017974784020608814,0.34860704325617337,-0.025634395127856542,1108565.2,1138.5929099425666,0.05410161892850085,0.9711050180586159,-0.05156173362734595,55.038498986413785
2021-04-06,1623.0,1708.050048828125,1615.4000244140625,1657.1500244140625,1888582,0.0,0.024734872705761024,0.35810497785628737,-0.025634395127856542,1080225.9,1143.752682225865,0.061595146966087366,0.9490148631643491,0.06907156712290051,61.60973682772494
2021-04-07,1663.949951171875,1711.949951171875,1663.0,1697.949951171875,1016870,0.0,0.0246205389715628,0.3664868991689693,-0.025634395127856542,1068561.65,1149.2670829118952,0.04418546009758573,0.9296313461359006,0.06717985924078795,63.48869016710539
2021-04-08,1706.449951171875,1750.0,1703.050048828125,1712.0999755859375,1245796,0.0,0.008333593345490886,0.3582345243926716,-0.025634395127856542,1090699.5,1154.8674102021841,0.03356473020581796,0.9262017537599133,0.0232629535832416,71.56078772142082
2021-04-09,1707.0,1723.6500244140625,1674.6500244140625,1681.25,721294,0.0,-0.01801879330988232,0.3633685531610702,-0.025634395127856542,1084770.45,1160.1050479116152,0.020950356763321798,0.9474795539033457,-0.04958820089754198,72.92735502618119
2021-04-12,1670.0,1670.0,1573.3499755859375,1582.800048828125,815976,0.0,-0.0585575917750929,0.4165944950851346,-0.02568858863784222,1067030.35,1164.3109683187447,-0.021241056839103933,1.0058914271444324,-0.1405625639808335,56.84856473994787
2021-04-13,1596.0,1627.5,1568.4000244140625,1587.0999755859375,785135,0.0,0.002716658216554979,0.39229767621094697,-0.02568858863784222,1055126.15,1168.5178241124481,-0.04227139836231386,1.0035804459216047,0.00692499168882218,55.823047127459255
2021-04-15,1587.0,1615.8499755859375,1557.0,1608.1500244140625,651992,0.0,0.013263215394073491,0.39050259964454176,-0.02568858863784222,1053824.9,1172.8922738666931,-0.05288726366512464,0.9921540136170091,0.03396447313411412,53.05565644537541
2021-04-16,1614.949951171875,1625.0,1582.0,1587.949951171875,790412,0.0,-0.012561062671716527,0.3902024246561794,-0.02568858863784222,1060769.75,1177.0222010040582,-0.07251330306898363,1.005311909472017,-0.032191143765631564,55.67281950620391
2021-04-19,1549.5999755859375,1571.9000244140625,1533.25,1558.8499755859375,469972,0.0,-0.01832549921643456,0.3941086031136942,-0.02568858863784222,1062426.65,1180.8214823431815,-0.07280298849907063,1.0252157168084601,-0.04649860116390792,52.68128081629204
2021-04-20,1585.5999755859375,1595.75,1550.0,1559.8499755859375,430408,0.0,0.0006414985506377757,0.3785362651957621,-0.02568858863784222,1026448.7,1184.5929101366419,-0.014499666751450535,1.0269785685738413,0.001694681838103947,49.867737219482535
2021-04-22,1552.0,1609.0,1550.0,1598.550048828125,598104,0.0,0.024810125235056768,0.37344441964459674,-0.02568858863784222,1004545.45,1188.7118866410347,0.007214462490279017,1.0047402003555161,0.06643592263156345,46.626677049651335
2021-04-23,1611.550048828125,1673.8499755859375,1607.3499755859375,1627.8499755859375,1531076,0.0,0.01832906437886761,0.37234458302485274,-0.02568858863784222,1046171.15,1193.081419864367,0.012250070498896815,0.9896458637334297,0.049226079073596773,46.48250053629727
2021-04-26,1648.4000244140625,1654.5999755859375,1607.0,1637.5,1464576,0.0,0.005928079711761569,0.37163746207434617,-0.02568858863784222,1042694.9,1197.5034952886024,0.031203784975438298,0.9855633572876908,0.015951243233555457,48.86405472731641
2021-04-27,1650.0,1795.0,1650.0,1782.550048828125,4531215,0.0,0.08858018249045796,0.46569838184851403,-0.02568858863784222,1187433.05,1203.3248540302893,0.1435032727624117,0.9122114136817633,0.19020933728985692,65.82472559860983
2021-04-28,1805.0,1850.0,1755.0,1780.449951171875,3388293,0.0,-0.0011781423234823452,0.4514692002708448,-0.02568858863784222,1300740.0,1209.0673923103052,0.14142384141979547,0.920204185048575,-0.002609574023388119,62.719198261869266
2021-04-29,1800.0,1827.699951171875,1775.050048828125,1787.25,1225613,0.0,0.0038192867053912227,0.45016493420694376,-0.02568858863784222,1328660.15,1214.820453083337,0.11804444365705558,0.9230325899218859,0.008484193970544876,59.9068127315175
2021-04-30,1787.0,1900.0,1767.9000244140625,1865.5999755859373,2623486,0.0,0.043838285402678645,0.4663621626041923,-0.02568858863784222,1362417.7,1221.2958712176912,0.1460515425657838,0.8906866520600185,0.09400051714718462,64.90580269459309
2021-05-03,1865.5999755859373,1955.0,1855.5999755859373,1904.0999755859373,2911349,0.0,0.020636792722892316,0.45323242502989947,-0.02568858863784222,1439785.1,1228.0899419079226,0.16280914539599234,0.8791791484593888,0.04553247104111364,71.32330901385784
2021-05-04,1923.050048828125,1943.9000244140625,1840.550048828125,1863.75,1554705,0.0,-0.02119110136195479,0.4622620031764479,-0.02568858863784222,1467123.55,1234.4149176103313,0.04555269077872848,0.9040348733023139,-0.04584218637464817,80.24543360974948
2021-05-05,1864.0,1924.9000244140625,1845.0,1904.0,1257678,0.0,0.021596244131455444,0.46314074680831635,-0.02568858863784222,1495126.6,1241.0774557435618,0.06939259862194125,0.8924566669624393,0.04662997979336474,81.66465368820727
2021-05-06,1960.0,1988.0,1881.0,1891.199951171875,3165908,0.0,-0.006722714720653888,0.45699226389867664,-0.02568858863784222,1558992.9,1247.5463362950875,0.05816195337634644,0.9046848743699456,-0.014710784196199419,78.75645352877038
2021-05-07,1900.699951171875,1918.5999755859373,1792.1500244140625,1803.050048828125,2537304,0.0,-0.046610567163523964,0.4894941931068752,-0.026581455012961535,1635014.6,1253.0737364197944,-0.03352804865800185,0.9518288170828159,-0.09522189817097201,69.20193357960258
2021-05-10,1820.050048828125,1825.0,1771.0,1775.800048828125,1501458,0.0,-0.015113279865809015,0.48823869849387197,-0.026581455012961535,1647797.7,1258.2749932596782,-0.067380877266348,0.9682283767893459,-0.03095469409304057,69.43126069038772
2021-05-11,1768.0,1829.199951171875,1755.800048828125,1797.449951171875,1270066,0.0,0.012191632925135476,0.488993722815817,-0.026581455012961535,1675236.3,1263.6399182140285,-0.035573466842723,0.9597986276130396,0.024932084210836997,70.52167605528825
2021-05-12,1797.449951171875,1813.6500244140625,1776.3499755859375,1791.300048828125,893835,0.0,-0.0034214595737369624,0.48376269171643776,-0.026581455012961535,1679129.25,1268.8902677723777,-0.05919115082556459,0.9689136096843946,-0.007072598944890308,67.63979605469925
2021-05-14,1806.0,1809.3499755859373,1712.0,1728.0999755859375,1047386,0.0,-0.0352816789591075,0.4518303721053756,-0.03048965483005614,1692241.8,1273.4595185963933,-0.08624152908045135,1.008428343821378,-0.07808611451648492,58.63851786607602
2021-05-17,1734.949951171875,1764.5,1714.0,1718.6500244140625,854158,0.0,-0.005468405361599982,0.4531408889595679,-0.03048965483005614,1702350.1,1277.8892748731862,-0.04680958494131515,1.017187892534374,-0.012067781509362075,56.995089604446996
2021-05-18,1742.949951171875,1837.0,1729.199951171875,1794.300048828125,2668035,0.0,0.044017120029922197,0.4729973511477525,-0.03048965483005614,1796231.25,1283.0276905344294,0.010417839560376452,0.9800520834679805,0.0930599695590529,51.15049467383124
2021-05-19,1800.0,1824.0,1765.199951171875,1775.4000244140625,916464,0.0,-0.01053336894596102,0.47206526657782316,-0.03048965483005614,1818555.85,1287.9269177372119,-0.01226733837202909,0.9965838567823864,-0.02231337374000759,49.52128841286441
2021-05-20,1791.6500244140625,1809.5,1755.0,1774.199951171875,670793,0.0,-0.0006759452662413734,0.46462895988518177,-0.03048965483005614,1830575.1,1292.765455383328,-0.00954619393185241,1.0032986988110701,-0.0014548065446896516,48.7496356589249
