date,open,high,low,close,volume,dividend,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200,qlib_momentum_5d,qlib_mean_reversion_20d,qlib_vol_normalized_return,rsi_14d
2021-03-01,705.2999877929688,725.0,704.5499877929688,717.4500122070312,147608,0.0,0.019032774158648014,0.41229041519159776,-0.034360922354935375,420667.85,531.393160805127,0.02779174092588943,0.8662833469775199,0.04616351240706885,85.07717456721294
2021-03-02,721.7999877929688,727.0999755859375,693.5,714.7999877929688,104078,0.0,-0.003693671153353839,0.4175940752965753,-0.034360922354935375,423231.05,533.2181043572448,-0.030779677568855912,0.8839745504399475,-0.008845123251040766,83.46211033234908
2021-03-03,711.0,723.9000244140625,706.5499877929688,713.0499877929688,87171,0.0,-0.002448237310976098,0.40199518203670753,-0.034360922354935375,425152.2,535.0074763317297,-0.004884516167225517,0.9006170795210078,-0.0060902154042492655,81.4613154585102
2021-03-04,712.9000244140625,722.0,688.4000244140625,716.2999877929688,185489,0.0,0.004557885219322877,0.39864294402237327,-0.034360922354935375,430040.85,536.8113819184086,0.002589370220909659,0.9102122136947963,0.011433502519818955,80.69438456272984
2021-03-05,715.9000244140625,717.0,706.9500122070312,714.5499877929688,104582,0.0,-0.002443110470226384,0.4023141037018838,-0.034360922354935375,377415.45,538.5799252604442,0.014913713773243575,0.9236932450126577,-0.006072644202675767,76.55308388016417
2021-03-08,718.9000244140625,732.0,702.0,726.9500122070312,97306,0.0,0.017353613639211618,0.3613983280623826,-0.034360922354935375,361975.95,540.4542544837933,0.013241340634695842,0.9200323097165332,0.04801796746562828,77.03950831863432
2021-03-09,725.0,804.2000122070312,725.0,756.9000244140625,426573,0.0,0.04119954839274653,0.3674821354888412,-0.034360922354935375,375700.05,542.6079437368309,0.05889764597098379,0.8970405328581048,0.11211306154191805,78.11913368981884
2021-03-10,759.0,800.0,755.0,789.5999755859375,160258,0.0,0.04320247075852457,0.377450156191731,-0.034360922354935375,379307.45,545.0655758945334,0.10735571012336198,0.8742243178107487,0.1144587408568772,81.87641845585152
2021-03-12,791.9500122070312,844.7000122070312,775.0,834.2999877929688,291228,0.0,0.05661095945939043,0.4012493654950639,-0.034360922354935375,380625.2,547.9435302417816,0.16473544884954738,0.8426255659542191,0.1410867229127609,84.40022413770119
2021-03-15,839.9000244140625,906.9000244140625,809.9000244140625,877.5999755859375,371900,0.0,0.05189978236427062,0.41567990665577237,-0.034360922354935375,380377.9,551.2236938770468,0.228185558153295,0.8173427722229942,0.12485515966663652,84.69564158507109
2021-03-16,880.0,917.5,836.2000122070312,846.6500244140625,190208,0.0,-0.03526658162360474,0.45800477821972807,-0.034360922354935375,308419.35,554.1632593550271,0.16466058215422574,0.8605001804417313,-0.07700046490930042,71.80819664595396
2021-03-17,843.9000244140625,844.7999877929688,781.0,791.5499877929688,256233,0.0,-0.06508006263771926,0.5232655100075175,-0.034360922354935375,294958.85,556.5253163544096,0.04577878486095943,0.9305729385742887,-0.12437292378214464,63.18565284542425
2021-03-18,792.0,853.0,765.5499877929688,829.8499755859375,363446,0.0,0.048386063272843005,0.538203171613994,-0.034360922354935375,297142.8,559.2449647049721,0.050975178881093264,0.8983611708865274,0.0899029677374633,67.99749688190157
2021-03-19,826.9500122070312,837.0,790.1500244140625,815.4500122070312,116659,0.0,-0.017352489971140583,0.5434279380038548,-0.034360922354935375,296132.3,561.7942686602165,-0.022593762269855322,0.9243515674347339,-0.031931537630481774,67.1595860450893
2021-03-22,818.2999877929688,830.0,793.0499877929688,804.7999877929688,73078,0.0,-0.013060303212502289,0.5481450953965951,-0.034360922354935375,259151.25,564.2122360147713,-0.08295349796969076,0.9456013999256627,-0.023826361092931535,63.569983227265794
2021-03-23,811.0,836.7000122070312,805.0,821.0,58647,0.0,0.0201292401251858,0.5489838718416724,-0.034360922354935375,232430.35,566.7673381439776,-0.03029589992844328,0.9344305672686225,0.03666635905166901,65.83184609694283
2021-03-24,815.0,825.5,792.8499755859375,801.0,52522,0.0,-0.02436053593179055,0.5338973920061618,-0.034360922354935375,187915.1,569.0980113962763,0.011938617083906644,0.9617259622066654,-0.04562774765386365,62.43461347937187
2021-03-25,798.0,833.9500122070312,775.0,820.4000244140625,140797,0.0,0.02421975582279967,0.507300803402929,-0.034360922354935375,188387.9,571.5985289387419,-0.011387541664025003,0.945313230716306,0.047742395010833286,64.07518116252119
2021-03-26,835.0,839.9000244140625,807.0,812.9000244140625,54837,0.0,-0.009141881736725366,0.49529012108834675,-0.034360922354935375,171322.8,573.999538843969,-0.0031270927154285477,0.9600903859382933,-0.018457629504220214,63.094133889127974
2021-03-30,815.4500122070312,824.5,800.25,818.4500122070312,89134,0.0,0.006827392823575362,0.4941039807193583,-0.034360922354935375,168587.7,576.431881862507,0.016960766179302977,0.9605687429457582,0.013817724511059844,62.4084637839567
2021-03-31,818.4500122070312,827.5,810.0,822.3499755859375,33353,0.0,0.00476505995569565,0.4880014305614613,-0.034360922354935375,162874.95,578.8788280687104,0.001644306438413512,0.9623913431683299,0.009764438297996203,59.55055737028539
2021-04-01,823.2000122070312,845.0,815.0,837.2000122070312,70423,0.0,0.018058049567658552,0.4877321852740335,-0.034360922354935375,161192.2,581.4491881098877,0.04519352335459592,0.952630777771743,0.037024518255377,57.32759209506456
2021-04-05,835.0,917.0,830.0499877929688,898.9000244140625,282484,0.0,0.07369805459555279,0.535992887090349,-0.034360922354935375,170957.85,584.607902898984,0.09568502884439267,0.8975803523159069,0.1374981925984925,59.4499764133641
2021-04-06,903.9000244140625,959.4000244140625,863.2999877929688,884.7999877929688,275550,0.0,-0.015685878560615985,0.5422621272771107,-0.034360922354935375,175460.9,587.5948888183271,0.0884487159792271,0.921405980852151,-0.028926744986069484,51.151633272604805
