date,open,high,low,close,volume,split_ratio,dividend,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200,qlib_momentum_5d,qlib_mean_reversion_20d,qlib_vol_normalized_return,rsi_14d
2021-04-30,436.7000122070313,451.9666748046875,433.4666748046875,440.6333312988281,63961,0.0,0.0,0.0015152431588973947,0.47727511089848207,-0.053561625265899436,84335.45,346.09322818516483,0.06023417908487061,0.9760496342011485,0.003174779267867373,37.80813398150467
2021-05-03,434.0,460.0,434.0,453.5333251953125,106977,0.0,0.0,0.02927602834415599,0.4681292656214726,-0.053561625265899436,87897.6,347.1622838768081,0.07540306865195912,0.9526973605412149,0.06253834115648957,48.52382199139602
2021-05-04,469.3333435058594,470.0,454.0666809082031,462.0,115146,0.0,0.0,0.018668252880957192,0.4685229970787708,-0.053561625265899436,89011.8,348.3049477188299,0.08070175438596494,0.9392857175884826,0.039844901101769324,74.41680486504383
2021-05-05,465.3333435058594,516.5999755859375,465.3333435058594,505.5666809082031,606229,0.0,0.0,0.09430017512598088,0.5568473002207034,-0.053561625265899436,115376.25,349.86974108389836,0.18668341420575252,0.8668721356571601,0.16934655765618317,81.63038498553456
2021-05-06,516.5999755859375,517.7666625976562,492.1333312988281,496.5333251953125,184644,0.0,0.0,-0.01786778293352531,0.5597984269827284,-0.053561625265899436,120529.9,351.3290802292856,0.1285703068663926,0.8898764929254369,-0.0319182436982699,75.01344472064214
2021-05-07,498.0,499.3333435058594,466.73333740234375,472.1000061035156,186930,0.0,0.0,-0.0492078131557151,0.5941851712087513,-0.04939009723577932,123845.05,352.53078098425306,0.07141237979418191,0.9395361037295117,-0.08281561828184879,63.14240806906292
2021-05-10,472.1000061035156,473.1333312988281,454.3666687011719,456.5333251953125,178807,0.0,0.0,-0.03297326987280291,0.6008847347087232,-0.04939009723577932,118598.25,353.56563217043276,0.0066147289148115185,0.9703161677746669,-0.054874533199851146,61.580912506516
2021-05-11,453.8666687011719,475.0,453.8666687011719,463.73333740234375,127792,0.0,0.0,0.015771055057045347,0.5542676905224422,-0.04939009723577932,120659.4,354.6618282423921,0.0037518125591855522,0.9559876290619123,0.02845385910486909,62.970839269020175
2021-05-12,466.0,467.3333435058594,448.3333435058594,459.9333190917969,70008,0.0,0.0,-0.00819440399051985,0.5484253236895548,-0.04939009723577932,114627.15,355.7093057632817,-0.09026180628523661,0.9682128139992483,-0.014941694861890583,61.813232838255935
2021-05-14,465.3333435058594,479.8999938964844,464.1666564941406,472.8333435058594,126550,0.0,0.0,0.028047597072409225,0.4686312860227784,-0.04939009723577932,117471.35,356.8747190741531,-0.047730898384576115,0.9463235623945909,0.059850029885852814,67.25627199177416
2021-05-17,479.2999877929688,503.2999877929688,477.0333251953125,495.5333251953125,260038,0.0,0.0,0.04800841988245241,0.4874163424945694,-0.04939009723577932,126508.85,358.25440669724924,0.04963634566583486,0.909128228394823,0.09849571036496423,70.23025028046668
2021-05-18,500.0,516.0,500.0,510.3666687011719,142686,0.0,0.0,0.02993409878137432,0.49367864856515786,-0.04939009723577932,131277.2,359.76796154305947,0.11791766457098962,0.8902455737204008,0.060634783906551,71.63996135650197
2021-05-19,514.1666870117188,524.0,502.0666809082031,508.5666809082031,138097,0.0,0.0,-0.0035268521699300948,0.493940865981121,-0.04939009723577932,135496.3,361.24854581534953,0.09667914702229208,0.9019499015674617,-0.00714023143544187,71.51546438202668
2021-05-20,516.0,534.5333251953125,512.0,530.5,257988,0.0,0.0,0.04312771543080274,0.4905849588223322,-0.04939009723577932,146794.4,362.93263988683856,0.15342806876341775,0.874781654063089,0.0879107966441215,72.65598169842183
2021-05-21,548.0,560.433349609375,532.0,536.066650390625,896514,0.0,0.0,0.01049321468543818,0.48978334833558435,-0.04939009723577932,189181.85,364.6553663595131,0.1337327575418379,0.8763151611605986,0.02142419603862603,73.31052734925841
2021-05-24,537.8333129882812,557.3333129882812,533.3333129882812,539.0333251953125,243532,0.0,0.0,0.005534152894095756,0.48778673617671703,-0.04939009723577932,198074.15,366.390470427531,0.08778420701141476,0.8829416973654145,0.011345435146552393,71.94933462035648
2021-05-25,543.3333129882812,549.066650390625,533.3333129882812,534.5333251953125,111219,0.0,0.0,-0.0083482779072509,0.48313548969315684,-0.04939009723577932,201051.35,368.06353365905125,0.04735155717680817,0.9009260522684137,-0.01727937175503137,69.00767988467076
2021-05-26,537.3333129882812,539.9666748046875,520.6666870117188,524.4666748046875,101866,0.0,0.0,-0.01883259642782187,0.49501409277884734,-0.04939009723577932,203607.55,369.61978381970437,0.03126432480415353,0.9274628028472934,-0.03804456544187697,56.007626045646745
2021-05-27,527.3333129882812,545.6666870117188,524.066650390625,537.7666625976562,147477,0.0,0.0,0.025359071284980494,0.49749119440049655,-0.04939009723577932,208153.1,371.29288709112683,0.013697761729795088,0.9149135364915367,0.050973908806165785,62.76047288438649
2021-05-28,537.3333129882812,543.2999877929688,533.3333129882812,534.6333618164062,85237,0.0,0.0,-0.005826506176702662,0.49846210575254063,-0.04939009723577932,207584.9,372.91816544660225,-0.00267371337719724,0.9291289487572998,-0.011688964903393391,72.29088792649412
2021-05-31,534.6666870117188,537.0,517.5999755859375,525.8666381835938,106281,0.0,0.0,-0.01639763669634786,0.5009492668356554,-0.04939009723577932,209700.9,374.4400407972191,-0.02442648050924856,0.9527225391400148,-0.0327331277927513,75.97401668881577
2021-06-01,526.5333251953125,540.0,518.6666870117188,530.9666748046875,85623,0.0,0.0,0.009698346026874471,0.5002115940432869,-0.04939009723577932,208633.2,375.9975197425671,-0.006672456556982231,0.9508631901342605,0.01938848668939556,75.58994691597445
2021-06-02,530.6666870117188,538.0,524.7000122070312,526.933349609375,119904,0.0,0.0,-0.007596192730544016,0.4980383148238647,-0.04939009723577932,208871.1,377.49936879596817,0.004703205986550163,0.9643028556019755,-0.015252225284531008,75.45593738559546
2021-06-03,529.6666870117188,533.3333129882812,520.0,526.6333618164062,66109,0.0,0.0,-0.0005693088000430224,0.49712232338596135,-0.04939009723577932,181865.1,378.98328912452973,-0.02070284670952105,0.966852282258473,-0.001145208657525785,72.6050554219679
2021-06-04,529.9666748046875,534.0,523.3333129882812,531.2999877929688,55860,0.0,0.0,0.008861242592886454,0.3822874822662888,-0.04939009723577932,175425.9,380.49887816600676,-0.006234878444757785,0.9616318702318796,0.023179525284374218,67.71212338055831
2021-06-07,536.5999755859375,546.6666870117188,534.6666870117188,536.0,145132,0.0,0.0,0.008846249416558871,0.37536641437559404,-0.03989708409580556,173336.0,382.0461530101261,0.019269832084058525,0.9591604488999096,0.02356697041104363,64.11009842542434
2021-06-08,536.6666870117188,541.6333618164062,521.5333251953125,526.566650390625,113523,0.0,0.0,-0.017599532853311617,0.33252872989871063,-0.03989708409580556,170071.8,383.4841679094346,-0.008286818406599616,0.9829936371514135,-0.05292635114388156,59.14013544746438
2021-06-09,531.3333129882812,576.0,526.6666870117188,558.0999755859375,817864,0.0,0.0,0.05988477464708408,0.3524287303823101,-0.03989708409580556,204575.4,385.22163863258385,0.05914718815893294,0.9359075822049866,0.16992023573934936,62.76988567259977
2021-06-10,563.4666748046875,586.6666870117188,563.4666748046875,572.3333129882812,394627,0.0,0.0,0.025503203771690686,0.3560853469618659,-0.03989708409580556,220806.35,387.08344633761567,0.08677754674381388,0.9224519812023088,0.07162104049794413,65.53397821958998
2021-06-11,582.6666870117188,598.3666381835938,569.3333129882812,575.2000122070312,295929,0.0,0.0,0.005008793221876751,0.3503334224745428,-0.03989708409580556,229275.3,388.95525296318203,0.08262756526011628,0.9267529913008988,0.014297217329495716,65.50443469392431
2021-06-14,575.2000122070312,576.6333618164062,550.0,561.7333374023438,155946,0.0,0.0,-0.023412160151068395,0.36375522910092223,-0.03989708409580556,224070.7,390.6744378829747,0.04800995784019357,0.9548629159165394,-0.06436239986243276,60.828027112272636
2021-06-15,564.5,566.5333251953125,555.566650390625,558.7000122070312,89622,0.0,0.0,-0.005399938001436233,0.3366762091828577,-0.034064150805373415,221417.5,392.34633414490565,0.06102430108813128,0.9643726291796982,-0.016038964719701173,64.43631893398299
2021-06-16,561.3333129882812,570.7000122070312,553.3333129882812,556.566650390625,90334,0.0,0.0,-0.003818438821898029,0.326516822471168,-0.03298796217640422,219029.35,393.9803671423755,-0.002747402369445928,0.9723812912417746,-0.011694462404890579,58.75231502369304
2021-06-17,555.933349609375,578.566650390625,550.0,561.6666870117188,118068,0.0,0.0,0.009163388818777207,0.32562595689806,-0.02758693644514415,212033.35,395.64888773809037,-0.018637087400818264,0.9663263730437462,0.028140841794861784,62.359015605499174
2021-06-18,563.8666381835938,566.6666870117188,536.6666870117188,559.1333618164062,101959,0.0,0.0,-0.004510371104241129,0.295665141962367,-0.02758693644514415,172305.6,397.27559892294926,-0.02793228450913543,0.9727673310780091,-0.015254997331627437,66.12800318648112
2021-06-21,556.0,572.4666748046875,546.8666381835938,566.7666625976562,66163,0.0,0.0,0.013652021686655136,0.2969182784294698,-0.02758693644514415,163437.15,398.9620771684688,0.008960346235793004,0.9621125781493565,0.04597905288645785,66.94005396495788
2021-06-22,570.0,575.6666870117188,560.0,573.4000244140625,80229,0.0,0.0,0.01170386731287909,0.2983946754866972,-0.02758693644514415,161887.65,400.6977781360867,0.026311100565331813,0.9543715497415213,0.03922277400413307,71.45935198066648
2021-06-23,577.2999877929688,596.6666870117188,573.933349609375,578.7999877929688,140523,0.0,0.0,0.009417445324360285,0.29613464258669175,-0.02758693644514415,163820.5,402.469939426205,0.03994730440054095,0.9501612770731469,0.031801227050263496,73.00791419863108
2021-06-24,582.5999755859375,590.0,579.3666381835938,587.5,94540,0.0,0.0,0.015031120232406048,0.28636918423696467,-0.02758693644514415,161173.65,404.3110345562925,0.04599402739322911,0.9403234084109042,0.052488607486069545,73.93525174405507
2021-06-25,590.5999755859375,596.6666870117188,582.0333251953125,595.433349609375,93666,0.0,0.0,0.013503573803191449,0.27889461874915045,-0.02758693644514415,161595.1,406.2127491339351,0.06492187780576031,0.93290038624049,0.04841819243258762,74.63386514097837
2021-06-28,596.6666870117188,598.4666748046875,586.566650390625,593.2666625976562,61596,0.0,0.0,-0.0036388405404906843,0.2779251782767893,-0.02758693644514415,159360.85,408.07398210372344,0.04675645507896098,0.9419878754096801,-0.013092877846201964,79.4177992893482
2021-06-29,587.3666381835938,599.433349609375,587.3666381835938,594.2000122070312,58731,0.0,0.0,0.001573237918490511,0.2671652831247169,-0.02758693644514415,158016.25,409.9259824032589,0.03627482892806566,0.9458291120432673,0.005888631341632011,71.8082873249524
2021-06-30,599.2999877929688,658.0,598.6666870117188,653.066650390625,799603,0.0,0.0,0.09906872597485483,0.419077606742017,-0.02758693644514415,192001.2,412.34529253248644,0.1283114446509297,0.8702302201789109,0.23639708258587636,81.68496194054984
2021-07-01,658.0,698.6333618164062,647.3333129882812,650.433349609375,628425,0.0,0.0,-0.004032208320046582,0.41734652635174196,-0.02758693644514415,220117.0,414.71432792628633,0.10712059507978733,0.8832701070687925,-0.009661535364098996,79.58059966309617
2021-07-02,654.5333251953125,684.6666870117188,653.3333129882812,673.566650390625,231850,0.0,0.0,0.035565981964398086,0.42410559268836606,-0.02758693644514415,228916.5,417.2899729259315,0.13122090126881236,0.8634953454764512,0.0838611462309119,90.86479757434415
2021-07-05,679.1333618164062,688.0,656.6666870117188,658.6666870117188,133791,0.0,0.0,-0.022120993327483185,0.4403670357707312,-0.02758693644514415,228349.45,419.6917312750438,0.11023714720072797,0.8923405622616489,-0.05023308065381455,83.61355326035816
2021-07-06,663.2000122070312,679.2666625976562,655.2999877929688,658.3333129882812,107833,0.0,0.0,-0.0005061346353342211,0.44203497629277516,-0.02758693644514415,228064.95,422.0662743766681,0.10793217681541334,0.9028000303723308,-0.0011450103521873504,84.63808295791671
2021-07-07,658.5999755859375,667.3333129882812,650.6666870117188,658.0,52440,0.0,0.0,-0.0005062982256940352,0.4323537462688624,-0.02758693644514415,189793.75,424.41387363660175,0.007554128826551043,0.910848535230457,-0.0011710277020912242,83.88838280386884
2021-07-08,658.6333618164062,666.6333618164062,652.0,653.8333129882812,39699,0.0,0.0,-0.006332351081639431,0.3974720251799483,-0.023606724404120448,172047.35,426.69665412766324,0.005227227941107415,0.9228855798487827,-0.015931563786047424,82.93530970003732
2021-07-09,658.4000244140625,716.6666870117188,650.0,709.0333251953125,617098,0.0,0.0,0.08442520610451165,0.4752401767768362,-0.023606724404120448,188105.8,429.50597423778913,0.052655033891774616,0.8604743672139716,0.17764744744567684,87.17770317453088
2021-07-12,715.2000122070312,732.0,702.3666381835938,711.2666625976562,263748,0.0,0.0,0.003149834179837052,0.47556216746168267,-0.023606724404120448,193495.9,432.3095631766933,0.07985826006257657,0.8682842885329621,0.0066233908605796196,86.87589272940106
2021-07-13,713.3333129882812,731.6666870117188,711.3333129882812,721.7333374023438,175380,0.0,0.0,0.014715542503372259,0.45929626138192436,-0.023606724404120448,197783.8,435.1894017262023,0.09630383752916827,0.8669868799503149,0.03203932498536584,87.2222263971752
2021-07-14,717.566650390625,741.3333129882812,703.3333129882812,709.0999755859375,198640,0.0,0.0,-0.01750419602602271,0.4670507311878014,-0.022185551668662446,203199.1,437.9148800730653,0.0776595373646467,0.8931885804776666,-0.03747814633910251,81.03095404674093
2021-07-15,711.7999877929688,729.3333129882812,710.066650390625,717.9666748046875,88695,0.0,0.0,0.012504159531839365,0.4635787615497405,-0.022185551668662446,201730.45,440.7014650952706,0.09808824442317099,0.8930428423776388,0.02697310640441548,81.12088673565358
2021-07-16,719.9666748046875,743.2999877929688,717.1333618164062,736.0,135969,0.0,0.0,0.025117217592610652,0.46538503357444644,-0.022185551668662446,203430.95,443.6397589749197,0.038033014593861436,0.883177081398342,0.05397083112017268,83.54747753955894
2021-07-19,732.6666870117188,764.6666870117188,727.8333129882812,756.8666381835938,168814,0.0,0.0,0.02835141057553492,0.463416024208031,-0.022185551668662446,208563.5,446.7564443401801,0.06411094176605903,0.8713864469852554,0.061179174829345144,84.95701737538175
2021-07-20,759.7999877929688,764.2000122070312,724.8333129882812,737.2000122070312,113689,0.0,0.0,-0.02598426854136482,0.4846284110605355,-0.023540765570583218,210236.5,449.6464300900991,0.021429902157984015,0.9057424294922665,-0.053616889584193604,71.74363834055333
2021-07-22,733.3333129882812,755.433349609375,733.3333129882812,743.2333374023438,62787,0.0,0.0,0.008184108919436772,0.4849025117466385,-0.023540765570583218,206349.7,452.56769284942493,0.04813617683204896,0.9094519359438817,0.016877843592063166,73.5692518659336
2021-07-23,748.0,798.6666870117188,735.8666381835938,791.2333374023438,244066,0.0,0.0,0.06458267893063518,0.516592984880674,-0.023540765570583218,213826.0,455.9375002579117,0.10204744198968196,0.8671546457853768,0.12501655959456615,76.53337747402288
2021-07-26,793.3333129882812,826.6666870117188,780.6333618164062,818.4666748046875,227962,0.0,0.0,0.03441884475160273,0.5207283728663178,-0.023540765570583218,220540.8,459.5447557260389,0.1120471125063689,0.851926354673962,0.06609750089316485,84.13556472511452
2021-07-27,821.2666625976562,839.933349609375,800.7333374023438,814.8333129882812,157146,0.0,0.0,-0.004439229999527172,0.525674732809282,-0.023540765570583218,225318.3,463.07996525103636,0.07658769970863277,0.8693209419853397,-0.008444822697402739,82.96587100945231
2021-07-28,813.3333129882812,817.7000122070312,779.8333129882812,785.8333129882812,131182,0.0,0.0,-0.035590101113621375,0.551395013341525,-0.02633371860793672,228940.85,466.2914413479244,0.06597029296791712,0.9135949270424688,-0.0645455609989745,74.02580266190068
2021-07-29,786.6666870117188,797.9666748046875,768.7333374023438,776.066650390625,72120,0.0,0.0,-0.012428415080186217,0.5574804645664276,-0.02633371860793672,192566.7,469.37378173640894,0.04417631897815055,0.9330169359585424,-0.02229390202383722,72.49969156622976
2021-07-30,776.066650390625,796.6666870117188,766.7333374023438,789.5333251953125,117714,0.0,0.0,0.017352471978932638,0.46306280330927513,-0.02633371860793672,167031.15,472.5594488355025,-0.0021485598832481356,0.9259119326540459,0.03747325736420793,67.50761010490234
2021-08-02,796.7666625976562,830.0,792.066650390625,824.9000244140625,138219,0.0,0.0,0.04479443500374236,0.4758350460972639,-0.02633371860793672,162349.6,476.0653252094186,0.00786024624754611,0.895387287995512,0.09413857686556426,71.6005586295345
2021-08-03,833.3333129882812,906.5333251953124,832.4666748046875,894.2666625976562,435511,0.0,0.0,0.0840909639114944,0.5326722628147993,-0.023540765570583218,177435.6,480.226532546615,0.09748417049625147,0.8391065281659115,0.1578662307071713,76.79643553388141
2021-08-04,905.5999755859376,947.433349609375,892.2333374023438,898.9000244140625,445560,0.0,0.0,0.005181185892524809,0.5174537023144351,-0.022185551668662446,194321.95,484.39243793833094,0.14388129079921996,0.8481625424085345,0.010012849012814537,80.22935423070687
2021-08-05,960.0,989.0,912.0,942.4666748046876,1167153,0.0,0.0,0.04846662499427956,0.5262109144237578,-0.022185551668662446,250057.6,488.95039054396636,0.2144146051506104,0.8240468173363328,0.09210493880824369,82.19715375249115
2021-08-06,949.3333129882812,956.6333618164062,926.6666870117188,936.1666870117188,197935,0.0,0.0,-0.006684573536008043,0.5293362492833693,-0.022185551668662446,257969.4,493.40030394165547,0.1857215612528229,0.8446715136207712,-0.012628217732633337,79.70713988523266
2021-08-09,940.6666870117188,943.2000122070312,900.0999755859375,905.6333618164062,124105,0.0,0.0,-0.032615265656136594,0.5515755987577824,-0.023540765570583218,233319.75,497.50212541304603,0.09787045097942593,0.8840038012125303,-0.05913108763019864,71.46293119448121
2021-08-10,903.3333129882812,932.6666870117188,793.9000244140625,817.0,478918,0.0,0.0,-0.09786892306908457,0.6241564706132271,-0.026315818397103407,244078.25,500.68120874226946,-0.08640226213198299,0.9863769904782168,-0.15680190162077526,59.602115049044826
2021-08-11,824.933349609375,916.2666625976562,750.0333251953125,886.1333618164062,795172,0.0,0.0,0.08461855791481798,0.6784227307787887,-0.026315818397103407,275067.85,504.51655354897736,-0.014202538937495346,0.9186991907997633,0.12472836305233657,64.92791951102228
