date,open,high,low,close,volume,dividend,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200,qlib_momentum_5d,qlib_mean_reversion_20d,qlib_vol_normalized_return,rsi_14d
2021-03-01,816.0,825.0,806.4500122070312,820.75,207283,0.0,0.01158565932940836,0.28471021882455333,-0.027212477118006485,520526.75,938.0948863207351,0.03277964941843026,1.0328815070950255,0.04069281029080194,31.6176449760366
2021-03-02,825.0,825.0,799.0499877929688,802.2000122070312,323291,0.0,-0.022601264444677138,0.29183723517232124,-0.027189105864128815,527051.45,936.7426985186088,-0.022124658888351356,1.0514771694509233,-0.07744475668735072,31.09604823907611
2021-03-03,810.0,811.9500122070312,801.0,804.25,388142,0.0,0.002555457194931776,0.29287165058383124,-0.027057096238059398,528758.95,935.4243632099659,-0.0018616196090598391,1.043263908198875,0.008725518849579183,31.606093312226093
2021-03-04,804.0,857.0,802.0999755859375,837.6500244140625,905440,0.0,0.04152940555059059,0.33178979831295485,-0.02692508661198998,553662.1,934.4514842169718,0.0440608714432833,0.9979913739799118,0.1251678156172257,46.35126510588093
2021-03-05,841.0499877929688,853.0,823.0999755859375,833.7999877929688,390122,0.0,-0.004596235311742358,0.3300113565779395,-0.02679307698592056,536727.2,933.4499767898674,0.027669948705943304,0.997961152710944,-0.013927506071694216,48.045335699005996
2021-03-08,838.1500244140625,898.7999877929688,838.1500244140625,851.5499877929688,1844515,0.0,0.021288078987603987,0.33620835843280145,-0.026661067359851142,611541.4,932.6350515262167,0.03752663757900554,0.9737801766726074,0.06331811158311151,57.63033681517591
2021-03-09,861.7999877929688,866.5999755859375,823.0,845.0499877929688,392825,0.0,-0.007633139678442813,0.3365732694301673,-0.026529057733781725,621385.6,931.7635583547416,0.05341557583382195,0.9779746865705102,-0.02267898298809115,59.491192411436
2021-03-10,850.0999755859375,855.0,820.5999755859375,824.5999755859375,336704,0.0,-0.0241997662889043,0.34384410786803654,-0.026397048107712307,615155.2,930.6972540485843,0.025303047044995308,0.9985144571016693,-0.07038005023599646,58.181806461475105
2021-03-12,831.9500122070312,847.4000244140625,815.6500244140625,825.0999755859375,423232,0.0,0.0006063546141201748,0.34106733325945443,-0.02626503848164289,587640.65,929.6465348599014,-0.01498244906863555,0.9942037571204602,0.00177781492747288,52.807765266078555
2021-03-15,831.7999877929688,832.4000244140625,808.0499877929688,826.9500122070312,199587,0.0,0.0022421969165371536,0.34136241181399785,-0.02613302885557347,539016.1,928.6246789131068,-0.008215370216146267,0.9903440162630514,0.006568376520831241,59.65279569183295
2021-03-16,831.0999755859375,831.9500122070312,810.3499755859375,816.2999877929688,282536,0.0,-0.01287867979545565,0.32159374587415995,-0.02600101922950405,532193.9,927.507020294996,-0.041395103640786024,1.0016752516905796,-0.04004642366406857,48.66820618121179
2021-03-17,820.4000244140625,824.9500122070312,813.0,820.5999755859375,231446,0.0,0.005267656323987735,0.319540909465676,-0.025869009603434634,512548.7,926.4432686063487,-0.028933214082267233,0.996502583544011,0.016485075942061216,55.238082061017494
2021-03-18,828.0,832.5499877929688,801.25,818.4000244140625,327287,0.0,-0.0026809057242588308,0.3052359837558297,-0.025736999977365217,498049.45,925.3682114502067,-0.007518738000773628,0.9999235979179436,-0.008783058941611561,55.72954785443916
2021-03-19,808.2000122070312,821.9000244140625,797.8499755859375,810.9000244140625,208017,0.0,-0.00916422260051819,0.3015921598477404,-0.0256049903512958,474044.6,924.2292245145237,-0.01720997647805167,1.010435901195458,-0.030386142336337088,49.838088854175204
2021-03-22,810.9000244140625,818.7999877929688,805.6500244140625,814.4500122070312,132287,0.0,0.004377836584150918,0.2927693311337995,-0.025472980725226378,412374.9,923.1368940438024,-0.015115786704735568,1.0060163112134197,0.014953193415666392,47.63336356387458
2021-03-23,814.0,817.9000244140625,808.1500244140625,812.5499877929688,117607,0.0,-0.0023328926092268665,0.273022342089165,-0.02534097109915696,394233.0,922.036526817426,-0.004593899370424981,1.009467119623575,-0.008544694569421111,54.443954024815866
2021-03-24,810.0,819.0,795.0,797.7000122070312,221590,0.0,-0.018275768640736434,0.26670291063330165,-0.025208961473087543,387678.8,920.7993475675713,-0.02790636614698272,1.0268396452600352,-0.06852481629124854,47.46615673779358
2021-03-25,799.0,823.0,778.0999755859375,818.2000122070312,429375,0.0,0.02569888389907593,0.2575880675992782,-0.025076951847018126,402650.6,919.7784586585112,-0.0002443941850740483,1.0018729967478004,0.09976736554963886,41.641595959712184
2021-03-26,814.0999755859375,820.0,799.0499877929688,803.6500244140625,321282,0.0,-0.017782922972246484,0.25757559780905237,-0.02494494222094871,402935.2,918.6229518501088,-0.008940682922335186,1.020095781864391,-0.06903962344691209,38.13460591007168
2021-03-30,806.0,829.0999755859375,805.4500122070312,821.4000244140625,250711,0.0,0.022086728626607544,0.2680363043103302,-0.024812932594879288,396663.95,917.6555595373125,0.008533380935433765,0.9986638398587349,0.08240200095064625,38.13460591007168
2021-03-31,820.0,831.5499877929688,817.0,825.5499877929688,188917,0.0,0.0050523049130253295,0.26596181060854257,-0.02468092296880987,395745.65,916.7390861866226,0.015999015685558504,0.9939343637139392,0.018996354068660078,42.18123185500272
2021-04-01,829.9000244140625,854.9000244140625,829.0499877929688,842.0999755859375,322915,0.0,0.020047226743002744,0.27177332860263587,-0.02468092296880987,395726.85,915.996408469203,0.05565997580476778,0.9767694143770449,0.07376450849107798,57.24338180883324
