date,open,high,low,close,volume,dividend,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200,qlib_momentum_5d,qlib_mean_reversion_20d,qlib_vol_normalized_return,rsi_14d
2025-02-25,971.9500122070312,991.4000244140624,944.0999755859376,950.8499755859376,36144,0.0,-0.03245995870166618,0.28658792443200415,-0.030080451874762663,37602.95,1105.625284663677,-0.06980046543635021,1.1135037390092102,-0.11326352159939808,24.060724764752536
2025-02-27,948.0,958.0999755859376,926.0999755859376,944.8499755859376,23299,0.0,-0.006310143717785377,0.2818345630868735,-0.030080451874762663,37285.05,1104.0255303444956,-0.07512725316578062,1.1105625512017694,-0.022389530314438466,12.382344142474153
2025-02-28,935.0,969.2999877929688,914.2000122070312,958.0,67127,0.0,0.01391757924945436,0.2908101443543237,-0.030080451874762663,37791.6,1102.572539992809,-0.07139051293668397,1.0842927968576705,0.04785795489278945,20.314813704523417
2025-03-03,958.0,972.0,915.0,923.5999755859376,47948,0.0,-0.03590816744682923,0.2697411221338386,-0.030080451874762663,39298.2,1100.7917184564221,-0.08811768983690649,1.112881686161659,-0.13312084502193208,15.73506344702325
2025-03-04,923.5999755859376,1042.550048828125,902.5999755859376,1013.5,456177,0.0,0.09733653831793276,0.4581426850680382,-0.030080451874762663,58745.2,1099.923144143423,0.031289748155685526,1.0098865300137596,0.2124589988354555,42.85212007693566
2025-03-05,983.7999877929688,1038.4000244140625,975.0,1026.1500244140625,95929,0.0,0.012481523842192921,0.4476992245112174,-0.030080451874762663,62040.25,1099.1890832505937,0.07919235501028754,0.9949495468891432,0.027879261075395446,43.625330616507256
2025-03-06,1020.0,1058.0,1020.0,1043.199951171875,40343,0.0,0.01661543278483868,0.44757969674432346,-0.030080451874762663,60773.85,1098.6319774587657,0.10409057324147875,0.9782832112123085,0.03712284657787249,46.8273347443609
2025-03-07,1037.949951171875,1078.800048828125,1030.0,1038.5,48849,0.0,-0.0045053215029345894,0.4402667626485794,-0.030080451874762663,60792.05,1098.0336493248476,0.08402922755741127,0.9808714497933091,-0.010233162670512802,47.06657212164066
2025-03-10,1046.1500244140625,1057.9000244140625,1010.0999755859376,1018.5499877929688,32267,0.0,-0.019210411369312674,0.4358432941362131,-0.030080451874762663,61027.8,1097.2427671205505,0.10280426019586475,0.9980560732453044,-0.0440764173431213,45.83533892079865
2025-03-11,1018.5499877929688,1030.449951171875,987.0,1022.5499877929688,31570,0.0,0.003927151389660599,0.43355450682544017,-0.030080451874762663,61256.6,1096.4995553859478,0.008929440348267148,0.9921862136052024,0.00905803362035268,50.05967183292195
