date,open,high,low,close,volume,dividend,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200,qlib_momentum_5d,qlib_mean_reversion_20d,qlib_vol_normalized_return,rsi_14d
2021-03-01,60.900001525878906,61.150001525878906,58.650001525878906,59.79999923706055,41605571,0.0,-0.0033333460489909372,0.39098208886388514,-0.040350548583339065,31001251.5,46.16624351990453,0.13688214775294738,0.873327776718494,-0.008525572036870656,82.17522045935326
2021-03-02,60.04999923706055,60.75,58.599998474121094,59.150001525878906,20623334,0.0,-0.010869527081512231,0.3919826416533142,-0.040350548583339065,30318153.85,46.295435141854526,0.07058826291183551,0.8902789359452046,-0.027729612613380895,79.0697719560544
2021-03-03,60.0,64.0,60.0,62.099998474121094,49281712,0.0,0.0498731508392527,0.4143566105970263,-0.040350548583339065,31288276.65,46.452694478493996,0.13114748175094748,0.8570048562755949,0.12036286705735004,80.64516332965528
2021-03-04,60.79999923706055,61.599998474121094,59.75,61.20000076293945,21215806,0.0,-0.014492717122315146,0.4231572504400201,-0.040350548583339065,30883380.6,46.59943384450838,0.0689956465142263,0.8774101235207685,-0.03424900971153111,84.7457733654752
2021-03-05,60.20000076293945,60.95000076293945,56.900001525878906,57.75,32506194,0.0,-0.05637256078317976,0.47929910869857295,-0.040350548583339065,30033432.5,46.7103847515282,-0.03749999999999998,0.9363636396664046,-0.11761457216163164,71.94245885425477
2021-03-08,58.400001525878906,60.95000076293945,58.20000076293945,60.0,26836220,0.0,0.03896103896103886,0.47591226754189137,-0.040350548583339065,30689159.0,46.842619729124934,0.003344494406205767,0.9091250038146973,0.0818660093458282,72.85383723823772
2021-03-09,60.5,60.95000076293945,56.79999923706055,57.849998474121094,20143329,0.0,-0.03583335876464844,0.5006186358223025,-0.040350548583339065,30331952.1,46.952145885791566,-0.02197807300459742,0.9504321785054167,-0.07157815447682644,65.73876053941261
2021-03-10,58.900001525878906,59.650001525878906,57.29999923706055,58.70000076293945,25716787,0.0,0.014693211948805907,0.4849828824793687,-0.040350548583339065,30660080.9,47.06903996417115,-0.054750367064799854,0.944804076956025,0.030296351019084573,64.6799186241885
2021-03-12,59.54999923706055,60.20000076293945,57.79999923706055,58.599998474121094,16433808,0.0,-0.0017036164824293376,0.4854140663607116,-0.040350548583339065,30783407.15,47.18377586974279,-0.04248369700009591,0.9531570201042363,-0.0035096149151706488,65.25612299011982
2021-03-15,59.099998474121094,60.099998474121094,57.599998474121094,59.79999923706055,22479883,0.0,0.020477829252323332,0.4803888378639827,-0.040350548583339065,30777842.9,47.30931043061162,0.03549782228676279,0.9431438215522872,0.04262761165954757,65.78947548170439
2021-03-16,60.20000076293945,60.29999923706055,58.70000076293945,59.20000076293945,11358780,0.0,-0.010033419427692092,0.45872226545089423,-0.040350548583339065,30449405.65,47.42762575730145,-0.013333320617675781,0.9616553917233314,-0.021872535877683053,59.518075475808125
2021-03-17,59.25,59.5,56.0,56.25,14100937,0.0,-0.04983109332637414,0.5005985172026403,-0.040350548583339065,30027885.75,47.515410575636764,-0.027657709875944847,1.0175111083984376,-0.09954302823228785,52.89078889560335
