date,open,high,low,close,volume,split_ratio,dividend,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200,qlib_momentum_5d,qlib_mean_reversion_20d,qlib_vol_normalized_return,rsi_14d
2021-03-22,66.125,69.125,65.67500305175781,68.125,546086,0.0,0.0,0.030245746691871522,0.4225641951123634,-0.03862866119246625,1286537.2,63.57628367889124,-0.003291857778260021,0.9873944987725773,0.07157668900002763,55.61223933714192
2021-03-23,68.75,69.5,67.2249984741211,68.625,376922,0.0,0.0,0.007339449541284404,0.42253120710005926,-0.03862866119246625,1282275.7,63.62651966218585,-0.005434782608695676,0.9834790561585696,0.01737019477911464,53.599996995618795
2021-03-24,67.94999694824219,68.4749984741211,66.25,66.625,413272,0.0,0.0,-0.02914389799635697,0.4062112127369501,-0.03862866119246625,1284488.1,63.656355287437734,-0.030556544499769855,1.0159474700297917,-0.07174567408549828,41.53005637745423
2021-03-25,67.4000015258789,67.4000015258789,63.25,64.0,280348,0.0,0.0,-0.039399624765478425,0.42319068644115077,-0.03862866119246625,1283892.1,63.65977463781149,-0.028831585461083442,1.0583789080381394,-0.0931013491005641,23.63897242584312
2021-03-26,66.0,66.0,62.67499923706055,63.775001525878906,415200,0.0,0.0,-0.00351560115814209,0.42326127815425774,-0.03862866119246625,1283464.0,63.660921174011165,-0.03553872928727553,1.0629360822440934,-0.008305983222497842,25.267998381273614
2021-03-30,64.2750015258789,65.7249984741211,63.775001525878906,64.1500015258789,291356,0.0,0.0,0.005880046899690461,0.4230734988771047,-0.03862866119246625,1251503.3,63.66578764517403,-0.05834860145498855,1.0580670111767358,0.013898404831105863,28.799999741952007
2021-03-31,64.4749984741211,66.0,63.400001525878906,63.92499923706055,341862,0.0,0.0,-0.003507440116390148,0.4228614491658197,-0.03862866119246625,1213020.3,63.6683668649938,-0.0684881714089538,1.0602268439518772,-0.008294537230489833,31.971578766010666
2021-04-01,64.19999694824219,68.94999694824219,64.19999694824219,67.5999984741211,814494,0.0,0.0,0.057489233960443586,0.42519700835758456,-0.03862866119246625,1209434.3,63.70748757752243,0.014634123438965752,1.0028291652121721,0.13520610794146248,49.395756256602034
2021-04-05,67.69999694824219,68.0999984741211,61.025001525878906,64.57499694824219,1362882,0.0,0.0,-0.04474854429230424,0.4480055804466227,-0.03862866119246625,1159102.4,63.71611951155944,0.00898432731628418,1.045818864164753,-0.09988389709086849,39.44221713848621
2021-04-06,64.9000015258789,66.0999984741211,64.25,64.7249984741211,297358,0.0,0.0,0.0023229041110004456,0.42663636583494013,-0.03862866119246625,694829.0,63.72615810820185,0.014896070960604968,1.0368482289726044,0.005444693051440944,40.346205543651266
2021-04-07,65.05000305175781,66.4000015258789,64.82499694824219,65.80000305175781,360748,0.0,0.0,0.016608800355036424,0.3884060281613954,-0.03862866119246625,584179.9,63.746793381272056,0.025720989659108184,1.0153115071207293,0.04276143706122026,41.66667629695231
2021-04-08,66.1500015258789,67.75,65.69999694824219,67.375,639566,0.0,0.0,0.023936122723327236,0.3972620349554309,-0.03862866119246625,569522.9,63.78289493966736,0.05396950808157874,0.9890538061704619,0.06025272997326651,46.70732047584978
2021-04-09,71.75,71.94999694824219,69.25,69.57499694824219,3564630,0.0,0.0,0.03265301592938319,0.4127731570628284,-0.03862866119246625,714499.2,63.840527795474074,0.029215954418655432,0.958192640493264,0.0791064403767628,59.24527108547553
2021-04-12,69.0,69.0250015258789,65.0,65.875,673200,0.0,0.0,-0.0531799800292434,0.4441491562953495,-0.03862866119246625,725225.6,63.86077129999673,0.020131678098255,1.0105502828927375,-0.11973450377677818,49.46466776265928
2021-04-13,65.5,69.0,65.5,68.125,660994,0.0,0.0,0.034155597722960174,0.4570994207067787,-0.03862866119246625,722237.6,63.90320143631517,0.05252995915076508,0.9768623814014119,0.07472246830442979,49.99999970338981
2021-04-15,67.0,67.9749984741211,66.05000305175781,66.4749984741211,275362,0.0,0.0,-0.024220205884461055,0.4632469499254918,-0.03862866119246625,708416.3,63.92879145659185,0.010258288617894573,0.999699153943453,-0.052283572218923165,45.65656231572267
2021-04-16,68.05000305175781,69.0999984741211,66.0999984741211,66.7249984741211,683768,0.0,0.0,0.0037608124217907157,0.4634863475152393,-0.03862866119246625,724783.6,63.95661441199016,-0.009647518009334388,0.9942487999067894,0.008114181487352755,50.21738768154871
2021-04-19,65.625,65.625,62.5,63.625,469532,0.0,0.0,-0.04645932626470439,0.487808202983438,-0.03862866119246625,691989.5,63.953314766099716,-0.08551918374740963,1.038683689319783,-0.0952409677167157,49.20127760992832
2021-04-20,64.0,68.5,63.29999923706055,63.79999923706055,406514,0.0,0.0,0.0027504791679457963,0.4882647042951527,-0.03862866119246625,680276.3,63.95178923844758,-0.03149906281502013,1.0341888778613444,0.005633172104022144,50.05335661013106
2021-04-22,64.5,64.92500305175781,63.650001525878906,64.42500305175781,319070,0.0,0.0,0.009796298153154304,0.46980893360537807,-0.03862866119246625,659658.2,63.9564978336049,-0.05431188180905966,1.0228365797387449,0.020851663823119614,50.58078426357857
2021-04-23,64.5,65.4000015258789,64.125,64.5250015258789,278762,0.0,0.0,0.0015521687137640683,0.46964981260865246,-0.03862866119246625,646292.0,63.962154586761855,-0.029334290981613553,1.0184618100482405,0.0033049490046490487,51.27388994626217
2021-04-26,64.8499984741211,67.25,64.8499984741211,66.07499694824219,455588,0.0,0.0,0.024021625504985433,0.4649459105280788,-0.03862866119246625,650225.3,63.983177893841265,-0.009741499299261935,0.9926409795554155,0.05166541837317772,46.44106888741243
2021-04-27,66.6500015258789,66.9749984741211,65.94999694824219,66.44999694824219,202174,0.0,0.0,0.005675369161102672,0.46460349009083945,-0.03862866119246625,639670.4,64.00772335706914,0.044400737889857655,0.986907487645432,0.012215510989463106,54.9933434235889
2021-04-28,66.55000305175781,76.94999694824219,65.75,72.07499694824219,4468508,0.0,0.0,0.08465011675442669,0.5393429986937732,-0.03862866119246625,849078.4,64.08799473608579,0.129702160033488,0.9154873698715806,0.15695042929997283,65.15464042083033
2021-04-29,72.5999984741211,74.8499984741211,70.57499694824219,71.94999694824219,1921918,0.0,0.0,-0.0017343046173108334,0.5161785705878672,-0.03862866119246625,924414.3,64.16622361381869,0.1168023832368148,0.9227588877943468,-0.003359892646718627,63.19741832952266
2021-04-30,71.19999694824219,76.75,71.19999694824219,75.125,3805858,0.0,0.0,0.044127910860674247,0.5311748158678139,-0.03862866119246625,1100139.4,64.27526616492497,0.16427738432318795,0.8910648796602018,0.08307605841180385,65.5622524419974
2021-05-03,75.1500015258789,86.3499984741211,74.30000305175781,84.7249984741211,12840440,0.0,0.0,0.12778700131941556,0.672954741840607,-0.03862866119246625,1725068.3,64.47874608839956,0.28225504937197066,0.8023753351508207,0.18988944051573114,73.45201775125327
2021-05-04,86.4749984741211,86.7750015258789,78.5,79.19999694824219,3830782,0.0,0.0,-0.06521099587350832,0.7252816044279679,-0.03862866119246625,1875882.7,64.6252261964577,0.19187359797670056,0.8656723688365424,-0.08991127663554584,69.52380476714364
2021-05-05,80.44999694824219,83.0,79.05000305175781,82.3499984741211,1203484,0.0,0.0,0.03977274807141029,0.7135440886993136,-0.03862866119246625,1867912.8,64.8015920897678,0.14255986071366045,0.8433515523154588,0.055739719722873726,70.30692028200384
2021-05-06,83.0,83.5250015258789,79.375,80.69999694824219,678264,0.0,0.0,-0.02003644877294597,0.6943639451985605,-0.03862866119246625,1886958.1,64.9597851729367,0.12161223587395531,0.8704925852114533,-0.028855830754083916,70.30692028200384
2021-05-07,81.5,83.8499984741211,80.625,81.82499694824219,702502,0.0,0.0,0.013940520973272585,0.6935827638443546,-0.03862866119246625,1904045.8,65.1275982254273,0.08918465155730027,0.8683165452459244,0.020099289513786204,71.03063737246684
2021-05-10,83.7750015258789,85.94999694824219,82.0,82.9749984741211,1424324,0.0,0.0,0.01405440352911147,0.6934305103306657,-0.03862866119246625,1943283.7,65.30518429755362,-0.020655060861813235,0.8656824333773856,0.020267933292595137,78.49778445548925
2021-05-11,84.0250015258789,89.0999984741211,83.375,87.9749984741211,3172904,0.0,0.0,0.060259115299163835,0.7124695217347133,-0.03862866119246625,1923697.4,65.53075458786772,0.11079547808080648,0.8269394706071662,0.08457781366796917,81.17343092210612
2021-05-12,88.67500305175781,89.82499694824219,86.0250015258789,86.92500305175781,1378588,0.0,0.0,-0.011935157039782762,0.7142802746761654,-0.03862866119246625,1958966.8,65.74363268203578,0.05555561217253002,0.8490364823283305,-0.01670934687101692,78.69898154501234
2021-05-14,87.625,88.0,82.5,84.0,1404320,0.0,0.0,-0.033649731942099304,0.6949049649592679,-0.03862866119246625,1996133.1,65.92528807823443,0.04089223267101616,0.8880505811600459,-0.048423501276662596,73.17072880681562
2021-05-17,85.0250015258789,87.0,83.75,86.375,935100,0.0,0.0,0.028273809523809534,0.6928940598922513,-0.03862866119246625,2029120.0,66.12876779884901,0.055606516608071255,0.8751519408826374,0.040805385342966294,73.68728115976617
2021-05-18,87.2249984741211,88.3499984741211,86.5,87.19999694824219,899146,0.0,0.0,0.009551339487608557,0.680259997820877,-0.03862866119246625,2039888.9,66.33843177048477,0.05091893403817083,0.878612402508671,0.014040718810157619,73.9607371021508
2021-05-19,89.0,92.0,88.5250015258789,89.80000305175781,2428500,0.0,0.0,0.02981658479941074,0.6813756906102633,-0.03862866119246625,2137837.3,66.5718802409452,0.020744582089121222,0.8677477318694412,0.04375938967695207,72.0049681845707
2021-05-20,90.5250015258789,92.5,88.5,89.4749984741211,1439534,0.0,0.0,-0.00361920452774811,0.647953266864897,-0.03862866119246625,2189488.3,66.7997719646584,0.02933558047556173,0.8852472789345059,-0.005585594913972077,71.64916044365874
2021-05-21,91.0,93.2750015258789,89.25,90.94999694824219,2038140,0.0,0.0,0.016485034917857133,0.6458547140624493,-0.03862866119246625,2275441.8,67.04007271076371,0.08273805890764518,0.8854728018576968,0.025524369960733078,70.40618054754562
2021-05-24,92.5,93.4000015258789,85.0250015258789,86.375,7344282,0.0,0.0,-0.050302332069848466,0.6874415979830628,-0.03862866119246625,2628717.8,67.23246004697502,0.0,0.9450216908875837,-0.07317324334998328,52.444445934876455
2021-05-25,87.32499694824219,88.4000015258789,85.0,86.44999694824219,1554310,0.0,0.0,0.0008682714702423766,0.6876133202609678,-0.03862866119246625,2683653.9,67.42367931962445,-0.008600917732200841,0.9559861361232296,0.0012627321665111468,62.80918558714423
2021-05-26,86.5999984741211,89.32499694824219,86.30000305175781,87.69999694824219,1627030,0.0,0.0,0.014459225495963679,0.6868115420623001,-0.03862866119246625,2754896.7,67.62543372388932,-0.023385367841304516,0.9544755012912555,0.021052682431660807,60.13257196312185
2021-05-27,88.5,88.7249984741211,85.5,86.9000015258789,976270,0.0,0.0,-0.009121954962386325,0.6910902764782716,-0.03862866119246625,2580284.8,67.81722046818771,-0.028778954927693667,0.9717922588775555,-0.013199367927555331,62.133083198593006
2021-05-28,86.4749984741211,87.57499694824219,82.55000305175781,82.94999694824219,1665036,0.0,0.0,-0.04545459733346957,0.6694980997537304,-0.03862866119246625,2567440.7,67.9677953585365,-0.08796042076342936,1.0246986366055328,-0.06789354095441685,51.982378598148614
2021-05-31,82.94999694824219,85.375,82.94999694824219,83.8499984741211,664822,0.0,0.0,0.010849928378423801,0.6687204951733836,-0.03862866119246625,2410388.9,68.12582723033337,-0.02923301332421313,1.018902805697379,0.016224907557770594,51.55555529892346
2021-06-01,83.8499984741211,84.94999694824219,81.0999984741211,81.4000015258789,552846,0.0,0.0,-0.029218807308605266,0.6672511046454378,-0.03862866119246625,1796009.2,68.25790856660747,-0.058415218052427775,1.0475276075821933,-0.04378982165377345,37.1456542779726
2021-06-02,82.05000305175781,83.125,81.75,82.7249984741211,619248,0.0,0.0,0.0162776034816281,0.49840325673794805,-0.03862866119246625,1635432.5,68.40185970996582,-0.056727464620747736,1.032880030316526,0.03265950399596114,41.876199336926895
2021-06-03,83.2750015258789,84.5,81.55000305175781,82.0,834030,0.0,0.0,-0.008763958748792211,0.44138977207131186,-0.03862866119246625,1616959.8,68.53716458847363,-0.0563866678922863,1.0417987683924232,-0.01985537297140306,45.77166882808799
2021-06-04,82.3499984741211,82.57499694824219,81.0,81.5,635276,0.0,0.0,-0.0060975609756097615,0.42004655428595844,-0.03862866119246625,1614810.4,68.66614802540424,-0.01748037373825262,1.0486809712977498,-0.014516392928900798,38.80596676207613
2021-06-07,80.5,86.8499984741211,80.2249984741211,84.6500015258789,4911498,0.0,0.0,0.03865032547090674,0.43402029877068043,-0.03862866119246625,1825260.2,68.82519134381693,0.009540883319213433,1.0113260229945351,0.08905188234251057,44.70955247095088
2021-06-08,85.2249984741211,86.75,83.5,85.5,1374304,0.0,0.0,0.010041328515053127,0.432949339785187,-0.03862866119246625,1822759.2,68.99110983790831,0.05036853067892899,1.002748531765408,0.023192848124232668,40.38030217842967
2021-06-09,86.1500015258789,88.25,83.0250015258789,83.6500015258789,2881250,0.0,0.0,-0.021637409054047874,0.438512801861556,-0.03862866119246625,1808176.5,69.13696945669409,0.011181662965484174,1.0223400843821053,-0.04934270668670697,37.801045493380975
2021-06-10,84.32499694824219,85.5,82.67500305175781,84.7750015258789,972320,0.0,0.0,0.013448893956707897,0.3852126963757223,-0.03862866119246625,1787863.1,69.29257176584021,0.033841482022913594,1.007505137185556,0.03491290327165465,36.87566603544924
2021-06-11,85.5,86.19999694824219,83.1500015258789,83.92500305175781,878224,0.0,0.0,-0.01002652266377868,0.38461625617839107,-0.03862866119246625,1761558.3,69.43816809704337,0.029754638671875,1.0176645408300091,-0.02606889917424403,43.81313489549474
2021-06-14,83.8499984741211,84.05000305175781,81.0,82.5250015258789,715986,0.0,0.0,-0.01668157849235352,0.37093138311836465,-0.03862866119246625,1750602.6,69.5683853450915,-0.025103366351982292,1.0325961611087726,-0.04497213986692793,40.71006638134238
2021-06-15,83.17500305175781,86.0,83.0,85.25,1163484,0.0,0.0,0.03302027777929295,0.3759146105741868,-0.03862866119246625,1763819.5,69.724421311807,-0.0029239766081871066,0.9984457469056428,0.08783983376027375,44.57965029743168
2021-06-16,85.75,86.3499984741211,83.5,83.69999694824219,607608,0.0,0.0,-0.018181853979563734,0.3789697129280157,-0.03862866119246625,1672774.9,69.86348176590089,0.0005976738966084749,1.0132915497114776,-0.047977062228312446,43.14774109729178
2021-06-17,83.25,85.05000305175781,82.3499984741211,83.8499984741211,699338,0.0,0.0,0.0017921329910162154,0.3616658233024317,-0.03862866119246625,1635765.1,70.0026510863807,-0.010911271425638858,1.0081246411068145,0.004955217844748969,52.30179434825946
2021-06-18,85.0,85.2249984741211,79.3499984741211,82.82499694824219,914202,0.0,0.0,-0.012224228318802655,0.36307409768938026,-0.03862866119246625,1579568.2,70.1302366173445,-0.013107012970106635,1.0156957768570816,-0.033668686529585344,47.39516671648035
2021-06-21,81.0,83.4749984741211,80.25,83.07499694824219,486868,0.0,0.0,0.0030184124263381573,0.35671288851033733,-0.03862866119246625,1236697.5,70.25904020272657,0.006664591483719118,1.010653055073256,0.008461741750700068,54.79254768297881
2021-06-22,83.7249984741211,84.375,83.0250015258789,83.19999694824219,354816,0.0,0.0,0.001504664515099341,0.31477315159752595,-0.03862866119246625,1176722.8,70.38780594148793,-0.024046956618859916,1.0071815209088517,0.0047801550407376514,51.45928812749968
2021-06-23,83.5,86.19999694824219,82.7249984741211,84.8499984741211,1156222,0.0,0.0,0.019831749836545676,0.3233794150627592,-0.03862866119246625,1153182.4,70.53170835474796,0.01373956472889759,0.985916335257811,0.06132656656401956,58.28487660587306
2021-06-24,85.42500305175781,90.19999694824219,85.0250015258789,88.5999984741211,6589518,0.0,0.0,0.04419564015836408,0.35572227967076836,-0.03862866119246625,1433844.8,70.71149233603525,0.05664877860988882,0.9451467362508792,0.12424197595058907,67.359405125217
2021-06-25,89.5,91.17500305175781,88.5,88.9749984741211,1650982,0.0,0.0,0.00423250571623357,0.3540687228654357,-0.03862866119246625,1433142.1,70.89321876526994,0.07425296411084781,0.9445490408228137,0.011953909858067414,62.23478366968277
2021-06-28,89.625,89.625,87.0250015258789,87.8499984741211,1100550,0.0,0.0,-0.012644001340749833,0.315554815904944,-0.03862866119246625,1454928.5,71.06194294147743,0.05747820284427885,0.9589214676054687,-0.040069110984088205,56.54595464204004
2021-06-29,87.8499984741211,88.0,84.80000305175781,85.42500305175781,657218,0.0,0.0,-0.027603818605388297,0.33111610177530715,-0.03862866119246625,1460147.1,71.20485896247524,0.026742862802023648,0.9884986423831182,-0.0833659783493714,54.79082652161989
2021-06-30,86.4000015258789,88.8499984741211,85.82499694824219,86.80000305175781,1271596,0.0,0.0,0.016095990060040144,0.31569928358170024,-0.03862866119246625,1492764.5,71.36003452555268,0.02298178683210539,0.9751871750585609,0.05098519504882782,55.39281279947655
2021-07-01,87.3499984741211,93.69999694824219,85.7249984741211,91.0250015258789,6309074,0.0,0.0,0.048675095916779876,0.3505669936341364,-0.03862866119246625,1766516.7,71.55570583898876,0.02737023807586314,0.9348805099796502,0.13884676941124457,66.0270830702878
2021-07-02,91.5999984741211,92.4000015258789,89.5,89.7750015258789,1528516,0.0,0.0,-0.013732490843679002,0.35339897818916677,-0.03862866119246625,1811178.7,71.73699236323642,0.008991324141359724,0.9525062486248607,-0.03885831964048606,66.47727230423554
2021-07-05,89.875,91.4000015258789,88.7750015258789,89.80000305175781,950878,0.0,0.0,0.0002784909546529324,0.3516630452274593,-0.03862866119246625,1613147.7,71.91672381287346,0.022196979072357736,0.9551085421518936,0.0007919255392716803,61.78757036087155
2021-07-06,90.44999694824219,93.17500305175781,89.0,90.94999694824219,3287542,0.0,0.0,0.012806167677094082,0.33117219972450096,-0.03862866119246625,1708809.6,72.10610961521543,0.06467654315606941,0.9460280674487153,0.03866920985836164,69.17989986135622
2021-07-07,91.25,95.75,90.75,92.4000015258789,7400906,0.0,0.0,0.01594287659472804,0.3332365482641834,-0.03862866119246625,1934792.4,72.30803888795836,0.0645161091847184,0.9359171906852359,0.04784251967363329,71.16337659458009
2021-07-08,93.69999694824219,97.5,92.5999984741211,93.375,4929556,0.0,0.0,0.010551931363854239,0.3205574445745547,-0.03862866119246625,2132654.2,72.51766039156077,0.025817066022822077,0.9307496628767675,0.03291744182913734,76.17867502257212
2021-07-09,93.82499694824219,94.57499694824219,91.5,92.42500305175781,1288718,0.0,0.0,-0.010173996768323312,0.32355464440578036,-0.03862866119246625,2153178.9,72.71574340310501,0.02951825653954465,0.9449147621040537,-0.031444445721259116,72.42208634614008
2021-07-12,93.19999694824219,94.8499984741211,91.7750015258789,92.30000305175781,871290,0.0,0.0,-0.0013524478860985623,0.3200858742968279,-0.03862866119246625,2160944.1,72.91061165831549,0.027839642706460443,0.9514896743629042,-0.004225265631658988,71.82256570322198
2021-07-13,92.9749984741211,95.55000305175781,92.1500015258789,94.0999984741211,1684664,0.0,0.0,0.01950157489544102,0.31407207962965844,-0.03862866119246625,2187003.1,73.12145132812451,0.034634432452719244,0.9379915111836306,0.062092670884689304,72.02382504636024
2021-07-14,94.25,96.75,94.0999984741211,95.30000305175781,1619114,0.0,0.0,0.012752439926624781,0.30000332852782924,-0.03862866119246625,2237578.4,73.34213343482733,0.031385297380830623,0.932266497704537,0.04250766004539588,68.15720397179886
2021-07-15,95.69999694824219,96.75,93.2750015258789,93.7750015258789,965950,0.0,0.0,-0.016002114134777812,0.2979241365335697,-0.03862866119246625,2250909.0,73.54544555513631,0.004283818215570667,0.9527192617984283,-0.0537120415413348,62.24491101934243
2021-07-16,94.25,94.80000305175781,92.55000305175781,93.17500305175781,591898,0.0,0.0,-0.006398277412509756,0.3005797972301738,-0.03862866119246625,2234793.8,73.74076453520219,0.008114687316591152,0.9644083454887783,-0.02128645124723955,63.9580796338705
2021-07-19,92.5,94.4000015258789,90.55000305175781,91.6500015258789,828246,0.0,0.0,-0.016367067088066345,0.3039301440237112,-0.03862866119246625,2251862.7,73.91896589829351,-0.007042269820017433,0.9851336525885958,-0.05385140918524808,67.12517153790068
2021-07-20,92.9749984741211,93.0250015258789,86.5999984741211,89.32499694824219,954824,0.0,0.0,-0.025368298297084202,0.3216590989191769,-0.03862866119246625,2281863.1,74.07225973958654,-0.050743906517619175,1.0142037935409325,-0.0788670290803376,56.601290818302644
2021-07-22,90.92500305175781,93.19999694824219,90.5,92.42500305175781,853426,0.0,0.0,0.03470479943382321,0.33895962928247453,-0.03862866119246625,2266723.3,74.25487410090167,-0.030167889904878398,0.9842845332758807,0.1023862295442842,53.88889105997869
2021-07-23,92.30000305175781,93.44999694824219,90.75,92.5999984741211,638944,0.0,0.0,0.0018933775124170271,0.33489768347597565,-0.03862866119246625,1969194.6,74.43741265187899,-0.012530024341653068,0.9845842601963029,0.005653599738968794,58.345631537658775
2021-07-26,92.75,96.5,92.69999694824219,93.67500305175781,1787098,0.0,0.0,0.01160912090011701,0.3036503616107632,-0.03862866119246625,1976000.4,74.62883146182804,0.005366246134945074,0.9757939497498406,0.03823186791616465,60.77885539371616
2021-07-27,94.42500305175781,95.9749984741211,93.19999694824219,94.67500305175781,1084170,0.0,0.0,0.01067520648435405,0.30484351017209815,-0.03862866119246625,1975181.4,74.82829585575769,0.033006017190569725,0.9690916133314186,0.03501864326434561,60.448817344398705
2021-07-28,95.4000015258789,96.3499984741211,91.0250015258789,92.32499694824219,1991856,0.0,0.0,-0.02482182231598029,0.3155179462106024,-0.03862866119246625,2041913.3,75.00239238404112,0.03358522364952665,0.9974953066723344,-0.07867007828680338,49.7997205285246
2021-07-29,93.0,97.2249984741211,92.5,95.7750015258789,2453360,0.0,0.0,0.03736804431816876,0.31753427249804883,-0.03862866119246625,2101001.5,75.20908501231811,0.03624558683806689,0.9662490169014486,0.11768192090691303,55.66037529339049
2021-07-30,96.44999694824219,98.55000305175781,95.7750015258789,97.05000305175781,3999764,0.0,0.0,0.01331246677698461,0.3165252287164674,-0.03862866119246625,1985536.0,75.42640757987472,0.048056205733959745,0.9566589204010082,0.04205815255354556,60.74330913858842
2021-08-02,99.25,100.80000305175781,93.05000305175781,94.69999694824219,3732518,0.0,0.0,-0.024214384643165277,0.29097961225164437,-0.03862866119246625,2095736.1,75.6181845885152,0.010942021490173204,0.9829989853791148,-0.08321677118071259,55.05261191256313
2021-08-03,94.9000015258789,96.69999694824219,93.25,95.125,1590442,0.0,0.0,0.0044878887587513905,0.28532118744546,-0.03862866119246625,2127714.3,75.81228225430112,0.004753070332579545,0.9814060526984436,0.01572925109992665,52.29050197084062
2021-08-04,95.8499984741211,100.5,95.19999694824219,96.44999694824219,4367730,0.0,0.0,0.013929008654320008,0.2876417115848296,-0.03862866119246625,2181723.7,76.01763264926572,0.044679124141347115,0.9707750515864159,0.048424854981311,52.555538199004744
2021-08-05,97.5999984741211,98.17500305175781,94.625,95.375,1303978,0.0,0.0,-0.011145640044126326,0.2899023434552122,-0.03862866119246625,1876877.3,76.21024326967104,-0.0041764710989936615,0.9832765471732163,-0.038446186832519956,53.62810984513209
2021-08-06,95.375,96.82499694824219,95.05000305175781,95.125,502142,0.0,0.0,-0.002621231979030192,0.28610157554915777,-0.03862866119246625,1655506.6,76.39844980430118,-0.019835167349053995,0.9867805591237373,-0.00916189252848378,54.493074487424074
2021-08-09,96.92500305175781,97.75,94.6500015258789,95.125,799002,0.0,0.0,0.0,0.2842422100772808,-0.03862866119246625,1631020.8,76.5847836370942,0.0044878887587513905,0.9881997428021826,0.0,58.61212848090451
2021-08-10,95.7750015258789,97.0,87.30000305175781,88.625,1337820,0.0,0.0,-0.06833114323258871,0.371228345783701,-0.03862866119246625,1654347.3,76.70458678498382,-0.06833114323258871,1.0586036714411253,-0.1840676827833765,48.5626355849913
2021-08-11,89.125,90.125,84.5,87.4000015258789,1407046,0.0,0.0,-0.0138222676910702,0.37357318485260194,-0.03862866119246625,1640466.4,76.81100882220665,-0.09383095602605118,1.0696081110064664,-0.03700015922321181,38.82091531890955
2021-08-12,88.125,94.0,87.80000305175781,92.57499694824219,1063296,0.0,0.0,0.05921047290635317,0.4246423717150048,-0.03862866119246625,1612675.5,76.96786442545078,-0.029357830162598297,1.0083446211839635,0.13943608894434797,49.95450108597842
