date,open,high,low,close,volume,dividend,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200,qlib_momentum_5d,qlib_mean_reversion_20d,qlib_vol_normalized_return,rsi_14d
2021-03-01,600.0,610.7999877929688,597.0499877929688,604.4500122070312,5274758,0.0,0.016565820762752592,0.27663375988057887,-0.020424432527992774,8939133.45,599.9835439756954,0.015370442804787388,1.0235503153541914,0.05988358098833688,42.06384171822855
2021-03-02,609.0,616.3499755859375,604.5,614.2000122070312,4776776,0.0,0.01613036612308072,0.28071282164405936,-0.020424432527992774,8388559.9,600.1250013710321,0.01680328552136534,1.0076888445285939,0.05746216169958999,44.91727548527271
2021-03-03,616.5,625.4000244140625,612.25,624.3499755859375,6626297,0.0,0.01652550175379175,0.26352298800901125,-0.020424432527992774,7530452.0,600.3660458905835,0.038074591261332724,0.9909185920904064,0.06270990341885324,41.99168093539349
2021-03-04,622.0,636.75,616.0,618.9500122070312,11530735,0.0,-0.008648936638202764,0.23972858528167998,-0.020424432527992774,7710659.1,600.5509609783093,0.015421252731211865,0.9985499429684435,-0.03607803494631212,46.252278299154035
2021-03-05,619.4500122070312,619.4500122070312,606.9000244140625,611.2000122070312,6127488,0.0,-0.012521205020039172,0.2425808948295544,-0.020424432527992774,7467946.6,600.6569216870528,0.02791799075460033,1.0092849929313261,-0.05161661437794124,43.02226471875867
2021-03-08,611.5,621.9000244140625,611.2999877929688,614.7999877929688,4554461,0.0,0.005890012293910285,0.2428489223896063,-0.020424432527992774,7371679.6,600.7976487129823,0.017122963647806966,1.0017607521103937,0.02425381176665355,42.997839276639326
2021-03-09,618.0,620.9000244140625,607.5,612.5999755859375,4035628,0.0,-0.0035784194058443575,0.24291610366396077,-0.020424432527992774,7283760.25,600.9150848012705,-0.0026050742254860593,1.0044605332874756,-0.014731091123887244,46.03391547333719
2021-03-10,618.0,627.9000244140625,615.3499755859375,626.0,5825924,0.0,0.021874020483343415,0.24868938454380835,-0.020424432527992774,7229948.35,601.1646859475266,0.002642787664905333,0.9828714047757963,0.08795719062917319,54.24307771202083
2021-03-12,628.0,629.1500244140625,611.5,613.5999755859375,4264170,0.0,-0.01980834570936496,0.257289201740412,-0.020424432527992774,6871477.95,601.2884201727844,-0.008643729728700977,1.0002852369121065,-0.07698863693262929,52.605454736958436
2021-03-15,614.0,614.0,596.5,605.5,4030762,0.0,-0.013200743005575721,0.24035043204941856,-0.020424432527992774,6299427.25,601.330326439722,-0.009325936016343683,1.0118786056606754,-0.054922898801498816,54.35898178455076
2021-03-16,606.0,609.9500122070312,599.25,602.2999877929688,4189930,0.0,-0.005284908682132494,0.2258881594495309,-0.020424432527992774,6143389.95,601.3399748113961,-0.020331815628157335,1.0151627220808743,-0.02339612869063192,49.21489416576643
2021-03-17,604.0,604.0,582.0,584.75,7667561,0.0,-0.029138283494372752,0.24458767613194976,-0.020424432527992774,6219895.3,601.1749004351634,-0.04546192735202059,1.041663093452731,-0.11913225868064871,43.39398055105714
2021-03-18,587.4000244140625,591.5499877929688,572.0,574.5499877929688,5537584,0.0,-0.017443372735410412,0.24699443947183733,-0.020424432527992774,6261737.85,600.909975931261,-0.08218851790260584,1.05609173471043,-0.07062252926213765,36.38132291756121
2021-03-19,571.0,582.6500244140625,562.0999755859375,578.2999877929688,6186643,0.0,0.006526847236399735,0.24613218063348244,-0.020424432527992774,6289381.7,600.6850009249098,-0.05752931746657941,1.0459796058351005,0.026517649802739213,43.052007838959284
2021-03-22,578.5999755859375,593.5999755859375,578.5999755859375,591.0,7033955,0.0,0.021960941509785892,0.26026614871062403,-0.020424432527992774,6275980.7,600.5886327565028,-0.023947151114781184,1.0221235091311072,0.08437878216123781,44.40282295844608
