date,open,high,low,close,volume,dividend,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200,qlib_momentum_5d,qlib_mean_reversion_20d,qlib_vol_normalized_return,rsi_14d
2023-07-05,1685.0,1727.0,1678.0,1697.8499755859375,229369,0.0,0.012372548030567199,0.3772221678205881,-0.027794133632394864,548410.3,1454.014196820597,0.012010505454201015,0.9620961950168624,0.03279910025982552,62.13026021886759
2023-07-06,1699.0,1717.0,1699.0,1707.9000244140625,206546,0.0,0.0059192796611236,0.35284119150646204,-0.02773681493907809,531619.0,1456.5404239608306,0.004794837131379515,0.9629266805502377,0.016776044395754027,63.07715121042523
2023-07-07,1708.5,1749.949951171875,1701.1500244140625,1733.800048828125,360481,0.0,0.01516483637439392,0.3525988601917051,-0.027329013155482227,540928.45,1459.299226198316,0.01581907618208578,0.9565232175080562,0.04300874919465545,65.6975851854896
2023-07-10,1744.0,1745.949951171875,1717.800048828125,1727.5,192521,0.0,-0.0036336651578613433,0.3412563271270711,-0.026921211371886366,541437.05,1461.9678906142533,0.017703054400737495,0.9670217069634135,-0.010647905291523721,54.80819403049101
2023-07-11,1728.199951171875,1743.0,1724.0,1731.4000244140625,128332,0.0,0.0022576118171129256,0.3394331782298585,-0.026513409588290505,542898.35,1464.6488073684802,0.03237734757533106,0.9722565430892193,0.006651122799412615,46.740962776502634
2023-07-12,1737.6500244140625,1897.9000244140625,1730.5999755859375,1878.449951171875,972037,0.0,0.08493122599300928,0.42764497970288196,-0.02610560780469464,562489.65,1468.7662316849319,0.10636980780566985,0.9056549531064652,0.19860217712831751,77.2938006406462
2023-07-13,1889.6500244140625,1895.4000244140625,1785.0,1820.300048828125,482228,0.0,-0.030956322422896143,0.4459394897650296,-0.02859659533882966,511313.1,1472.26408061173,0.06581182903409366,0.940067548745304,-0.0694182113026708,68.3973482526025
2023-07-14,1829.949951171875,1854.0,1810.1500244140625,1819.9000244140625,276149,0.0,-0.00021975740445645542,0.3963866557960658,-0.02853927664551289,469840.35,1475.723144729166,0.04965969152217542,0.9456934346912435,-0.0005544016068631251,67.23240697043296
2023-07-17,1819.699951171875,1876.0,1815.9000244140625,1842.25,203252,0.0,0.012280880974840036,0.3966125129765981,-0.02848195795219612,438043.8,1479.3701781149457,0.06642547033285084,0.9401533470821601,0.030964430680784787,68.40020608912519
2023-07-18,1857.0,1920.949951171875,1825.6500244140625,1843.9000244140625,375476,0.0,0.0008956571659994861,0.3965627886152214,-0.028424639258879347,423879.8,1482.9973407646883,0.06497631882503407,0.9431991861891005,0.0022585506485406064,73.38868464606051
2023-07-19,1850.0,1906.0,1850.0,1878.300048828125,256530,0.0,0.01865612232691083,0.37080030061886277,-0.028367320565562577,408080.6,1486.9307010439265,-7.980108474892056e-05,0.9294228601821508,0.05031312486166452,74.28260267641727
2023-07-20,1884.9000244140625,1944.0,1880.0,1888.5999755859373,700772,0.0,0.005483642916497056,0.3618963996361412,-0.028310001872245805,397531.25,1490.9274102433496,0.037521246457023594,0.9294504004838344,0.015152520916166132,74.5079421114076
2023-07-21,1903.550048828125,1925.0,1886.550048828125,1899.449951171875,242413,0.0,0.005744983440747697,0.3413589882447481,-0.028252683178929032,348359.6,1494.9923111481112,0.04371115209112908,0.9298810420934206,0.0168297407429953,77.12138194891371
2023-07-24,1925.0,1949.0,1898.5,1901.800048828125,219482,0.0,0.0012372516868897065,0.337842380704455,-0.028195364485612263,317063.4,1499.0401493339818,0.03232462957151583,0.9341952133906855,0.003662215639398716,81.70147538574878
2023-07-25,1912.0,1937.4000244140625,1908.0,1918.550048828125,531253,0.0,0.008807445351745269,0.3379417532615773,-0.02813804579229549,331697.45,1503.214377189645,0.04048485461557716,0.9316606085910063,0.02606202106168226,81.49258813310045
2023-07-26,1933.0,1935.0,1820.0,1828.0999755859373,387554,0.0,-0.047145016257165606,0.38515096646064084,-0.028942265843707248,338645.3,1506.4470697110012,-0.02672633335313368,0.9818705384255061,-0.12240658634805104,63.950781960190575
2023-07-27,1837.199951171875,1886.0,1800.0,1851.300048828125,421438,0.0,0.01269081207374989,0.3803120145802125,-0.028932419670658294,349143.5,1509.8784426375398,-0.01975004089801491,0.9736590299917249,0.03336947362565772,63.72342595398364
2023-07-28,1849.9000244140625,1860.0,1803.0,1814.8499755859373,199521,0.0,-0.019688906325725397,0.38834016374419833,-0.02892257349760934,351014.6,1512.912985253942,-0.04453919701003095,0.9961911620379587,-0.05070015325968974,59.53081856526468
2023-07-31,1815.0,1824.6500244140625,1725.0,1742.75,495740,0.0,-0.039727788277738596,0.41603638454365643,-0.02936154378986815,367234.95,1515.1999207240522,-0.08363132019379771,1.0387046383846918,-0.09549113683026544,51.07797263404479
2023-08-01,1760.0,1790.0,1726.050048828125,1771.199951171875,410651,0.0,0.016324746046119554,0.4184000156545634,-0.029267733282042973,364587.25,1517.7471847086076,-0.07680284272294768,1.024676805192675,0.039017077067766436,36.851786879602656
2023-08-02,1778.0,1797.9000244140625,1735.0,1739.800048828125,792991,0.0,-0.017728039300687004,0.4213408623563242,-0.0291739227742178,392768.35,1519.9566659436277,-0.04830147581480637,1.0443757673246452,-0.042075289780324376,39.43847028569405
2023-08-03,1900.0,1913.75,1816.199951171875,1898.1500244140625,2327182,0.0,0.09101619217254142,0.5216753265475448,-0.0291739227742178,498800.15,1523.7197839383584,0.025306527494337594,0.9622619326679162,0.17446903427501084,57.258138646846405
2023-08-04,1918.9000244140625,1945.0,1862.3499755859373,1880.5999755859373,783444,0.0,-0.009245870243340115,0.5242791682302419,-0.0291739227742178,519948.3,1527.270830621419,0.036228889927263586,0.9751449171176582,-0.017635394704307153,53.5891405403217
2023-08-07,1879.949951171875,1888.0,1793.8499755859375,1803.5,598554,0.0,-0.04099754152230872,0.546331053449544,-0.03139489571563826,540249.95,1530.0193795704597,0.03485870032993832,1.018939566023964,-0.07504157143005839,46.686893579497905
2023-08-08,1814.949951171875,1816.0,1751.699951171875,1779.449951171875,945995,0.0,-0.013335208665442244,0.5487157352051493,-0.03139489571563826,581133.1,1532.5012758052997,0.004657859206997905,1.0340611167233555,-0.024302580674911353,41.753559550610596
2023-08-09,1799.949951171875,1809.8499755859373,1778.0,1803.8499755859373,623390,0.0,0.013712116150270681,0.5502250941034915,-0.03139489571563826,563700.75,1535.2012628677937,0.03681453325682704,1.0180059482420787,0.024920920634133,43.092348753961545
2023-08-10,1808.4000244140625,1850.0,1803.8499755859373,1841.5999755859373,264559,0.0,0.020927460992280045,0.4679430618527699,-0.03139489571563826,552817.3,1538.2500062779245,-0.02979219139729572,0.9977166733161493,0.04472223706490627,45.48294246404783
2023-08-11,1845.0,1850.0,1816.050048828125,1831.8499755859373,227997,0.0,-0.0052943093664507,0.4551936093641938,-0.03139489571563826,550409.7,1541.1713990073576,-0.025922578237198457,1.0033531802687035,-0.011630895384354675,44.60053568623826
2023-08-14,1829.0,1846.9000244140625,1806.0,1819.75,246751,0.0,-0.006605331084532207,0.4558905511603726,-0.03139489571563826,552584.65,1543.943325385394,0.009010257831993274,1.0094065112126924,-0.014488852473101745,42.31845483256113
2023-08-16,1814.9000244140625,1828.449951171875,1803.949951171875,1819.6500244140625,173663,0.0,-5.493918721666269e-05,0.45383164088126704,-0.03139489571563826,542494.0,1546.6866756244851,0.0225912918852893,1.0087956333088766,-0.0001210563148471019,49.23564438627457
2023-08-17,1822.9000244140625,1839.050048828125,1820.8499755859373,1831.0,206081,0.0,0.006237449747839463,0.45437195791582,-0.03139489571563826,539971.55,1549.515663926729,0.015051154354033036,1.0012506806869965,0.013727628877393807,48.12349300906604
2023-08-18,1821.0999755859373,1894.0,1821.0999755859373,1848.0999755859373,590476,0.0,0.009339145595814946,0.45069576186113086,-0.03139489571563826,534456.75,1552.4866521024426,0.0035295395776338,0.9908906555541135,0.020721617949175125,53.187615022787455
2023-08-21,1863.0999755859373,1863.0999755859373,1834.800048828125,1837.449951171875,261866,0.0,-0.00576268846639949,0.45053111671442647,-0.03139489571563826,535429.4,1555.3221078145764,0.00305700557391253,0.9949468257200352,-0.012790877532535563,60.2912389864349
2023-08-22,1850.0,1876.4000244140625,1825.0,1850.1500244140625,227294,0.0,0.0069117927452051475,0.4507670331937404,-0.03139489571563826,535820.0,1558.2557189250192,0.016705604843556765,0.9867213312581744,0.01533340302838965,58.88377151064388
2023-08-23,1859.6500244140625,1859.6500244140625,1830.0999755859373,1833.449951171875,219250,0.0,-0.009026334633309707,0.45156241892753474,-0.03139489571563826,520219.85,1560.9939699921522,0.007583835667661409,0.993388169156321,-0.019989117905020004,60.89839057888468
2023-08-24,1846.699951171875,1846.699951171875,1825.0,1827.8499755859373,191685,0.0,-0.003054337852177791,0.45006289798834104,-0.03139489571563826,510426.4,1563.6492536299013,-0.0017203847154902974,0.996424769297892,-0.006786468731293257,37.305884481258516
2023-08-25,1809.550048828125,1827.699951171875,1780.0,1785.3499755859375,292066,0.0,-0.023251361199037146,0.4268277775215744,-0.03139489571563826,503957.8,1565.8552309627974,-0.033953790827850105,1.0182975391004818,-0.05447480665223064,34.22230093092527
2023-08-28,1785.3499755859375,1797.449951171875,1762.0,1773.050048828125,296616,0.0,-0.0068893645089253,0.42441760574777837,-0.03139489571563826,508812.55,1567.916870941557,-0.03504852053394847,1.0241828714505772,-0.01623251310336631,43.57731596251018
2023-08-29,1780.050048828125,1793.699951171875,1776.0,1782.699951171875,132419,0.0,0.005442543683483736,0.4199186263576859,-0.03139489571563826,490646.5,1570.0540160184755,-0.0364565426328326,1.0197593748728933,0.012960948174845442,50.729845336500254
2023-08-30,1786.699951171875,1792.0,1772.199951171875,1779.949951171875,227462,0.0,-0.0015426039576611483,0.3951039065951805,-0.03139489571563826,481487.05,1572.1425327861712,-0.02917996205230733,1.0215806835443906,-0.0039042993320708708,44.0547166536648
2023-08-31,1780.0,1826.449951171875,1752.0,1802.9000244140625,318453,0.0,0.012893662109475512,0.39363504552353734,-0.03139489571563826,457760.15,1574.43862723023,-0.013649890037543577,1.0103263974186554,0.032755370561005685,39.60795879934078
2023-09-01,1802.9000244140625,1816.449951171875,1686.1500244140625,1716.550048828125,472576,0.0,-0.047895043772047785,0.42450419202332434,-0.039791275939967105,365029.85,1575.852671226229,-0.0385358208186789,1.0558605553215914,-0.11282584140219229,28.063173711869794
2023-09-04,1748.0,1755.0,1705.25,1750.6500244140625,266429,0.0,0.019865412959684692,0.2778636450450289,-0.039791275939967105,339179.1,1577.5919483723767,-0.012633610894891234,1.031582535086542,0.07149338389169833,37.86868092302373
2023-09-05,1740.0,1784.0,1734.25,1772.1500244140625,141018,0.0,0.012281152543436535,0.2824158286772894,-0.039791275939967105,316302.3,1579.5278496265228,-0.005917948643504145,1.0181826970612544,0.04348606155007456,42.243630357142074
2023-09-06,1760.0,1803.300048828125,1760.0,1795.0,271959,0.0,0.01289392843221182,0.25012141915219044,-0.039791275939967105,282600.5,1581.6718511227762,0.008455321352275336,1.0056545926999914,0.051550674709947786,44.33427673008043
2023-09-07,1800.0,1803.449951171875,1771.449951171875,1779.699951171875,168270,0.0,-0.0085237040825209,0.24745581480038087,-0.039791275939967105,259844.5,1583.6422799789862,-0.01286819730879274,1.013621701505326,-0.034445356416228444,39.17378612891552
2023-09-08,1775.050048828125,1788.949951171875,1753.0,1756.550048828125,541562,0.0,-0.013007755789680497,0.24627705347058046,-0.039791275939967105,273694.65,1585.362755290918,0.023302553879688936,1.024559475284263,-0.05281756898662374,37.68271520912629
2023-09-11,1766.5,1793.0,1752.050048828125,1770.5,136095,0.0,0.007941675889725719,0.23548211949976997,-0.039791275939967105,269099.55,1587.2049169298143,0.011338631542064714,1.0147543053140886,0.03372517441810155,37.91899323364212
2023-09-12,1770.0,1798.0,1764.550048828125,1784.3499755859375,564933,0.0,0.007822635179857373,0.23738248375798524,-0.039791275939967105,285008.65,1589.1665593045022,0.0068842654424299266,1.0058859085356864,0.03295371556688026,42.48775651927134
2023-09-13,1783.0,1819.9000244140625,1777.050048828125,1813.5,392747,0.0,0.016336494977388316,0.2439423938445988,-0.039791275939967105,295962.85,1591.398732843761,0.010306406685236746,0.9895478329843879,0.06696865620704191,47.95204984730479
2023-09-14,1820.949951171875,1839.9000244140625,1785.0,1797.75,426602,0.0,-0.008684863523573227,0.24576971569879055,-0.039791275939967105,306988.9,1593.4519792831265,0.010142186505224915,0.9972924461783828,-0.03533740170348396,51.91595095170735
2023-09-15,1785.199951171875,1794.949951171875,1761.550048828125,1765.6500244140625,165612,0.0,-0.017855639319114158,0.2515984816753371,-0.039791275939967105,285745.7,1595.165392667514,0.0051805956750328175,1.0130886488403614,-0.07096878522688081,48.922535048631474
2023-09-18,1770.0,1773.4000244140625,1731.050048828125,1734.449951171875,135735,0.0,-0.017670587495130174,0.25417527472973217,-0.039791275939967105,279439.15,1596.5513086725327,-0.02036150738668452,1.0283433063914609,-0.06952126566483259,43.389504510610685
2023-09-20,1733.0,1733.0,1693.5999755859375,1707.949951171875,183570,0.0,-0.015278619012382255,0.257642407003977,-0.039791275939967105,277252.95,1597.6597528765064,-0.04281672623610433,1.0401358615207519,-0.05930164446542361,40.73835745322353
2023-09-21,1707.0,1748.800048828125,1701.0,1739.800048828125,471622,0.0,0.01864814459838038,0.2665833241152604,-0.039791275939967105,289871.55,1599.0740841795077,-0.04063962016645983,1.0184029480702324,0.06995240216448653,42.06489190413937
2023-09-22,1749.0,1756.9000244140625,1719.0,1751.800048828125,123106,0.0,0.006897344328782307,0.2675934572488926,-0.039791275939967105,286442.6,1600.5937455192952,-0.0255597002763871,1.009256166891951,0.025775458570395465,55.45243617087907
2023-09-25,1759.9000244140625,1759.9000244140625,1721.550048828125,1742.550048828125,78971,0.0,-0.005280282990166474,0.26781182385753843,-0.039791275939967105,275787.85,1602.0062460497315,-0.013082986586542389,1.013385530757683,-0.019716391595209725,48.64276557315262
2023-09-26,1776.0999755859375,1776.550048828125,1747.050048828125,1750.699951171875,84803,0.0,0.004676997569872388,0.25733682494824717,-0.039791275939967105,265197.2,1603.485785404181,0.009368964488724929,1.008029674096591,0.01817461371518374,46.23748835587719
2023-09-27,1759.0,1759.9000244140625,1742.75,1756.5,54955,0.0,0.0033129885131044645,0.2567241692821862,-0.039791275939967105,261324.0,1605.0083149026468,0.02842592008905953,1.0039553109377224,0.012904855796472884,42.8171641567373
2023-09-28,1750.0,1767.300048828125,1745.050048828125,1764.449951171875,68207,0.0,0.0045260183158981615,0.25648446024739957,-0.039791275939967105,253361.25,1606.5947988456244,0.014168238677975342,0.9989926336484721,0.01764636397491224,47.074620018138944
2023-09-29,1769.949951171875,1845.0,1763.949951171875,1795.300048828125,379814,0.0,0.017484257706352313,0.263748728127501,-0.039791275939967105,256429.3,1608.4724630245548,0.024831601088891153,0.9816144694214997,0.06629134164008815,57.22004578687013
2023-10-03,1790.0,1806.949951171875,1766.8499755859375,1798.4000244140625,122697,0.0,0.001726717262644284,0.259969199870565,-0.039791275939967105,238935.35,1610.3622895060425,0.032050715343009406,0.9821980536491685,0.0066420068111296415,55.417477870413435
2023-10-04,1797.949951171875,1818.800048828125,1771.199951171875,1808.0,241713,0.0,0.005338064643913398,0.19319756652523795,-0.039791275939967105,237699.55,1612.328833889067,0.03272979404024645,0.9785688619698043,0.027630080769755785,54.66930165080478
2023-10-05,1812.550048828125,1816.6500244140625,1770.5999755859375,1776.6500244140625,106130,0.0,-0.017339588266558348,0.19415729319589078,-0.039791275939967105,235955.15,1613.9638706107087,0.011471690528928269,0.9959628954075962,-0.08930690724038307,42.78724503030284
2023-10-06,1768.4000244140625,1805.8499755859373,1746.6500244140625,1799.449951171875,203884,0.0,0.012833099622606925,0.19457844101164465,-0.039791275939967105,232551.4,1615.8095032531082,0.01983621013265613,0.9834671972107362,0.06595334455529674,50.323800196374926
2023-10-09,1800.0,1800.050048828125,1757.25,1768.0999755859375,52615,0.0,-0.017421976957748164,0.19912316402921598,-0.039791275939967105,226768.65,1617.324831336022,-0.01515071158157777,1.0005769049538207,-0.08749346751168177,50.46799446620146
2023-10-10,1784.9000244140625,1800.0,1767.0,1770.6500244140625,59861,0.0,0.001442253754502687,0.19713672332069365,-0.039791275939967105,202683.6,1618.850455147744,-0.015430382352803473,0.9995340556277712,0.007316007170294792,57.764924253949516
2023-10-11,1780.0,1790.0,1766.050048828125,1775.0999755859375,54993,0.0,0.0025131737556931544,0.19165635049241397,-0.039791275939967105,198628.5,1620.405176744144,-0.01819691615822039,0.9971579196236678,0.013112915998384668,65.90856373681086
2023-10-12,1780.0,1804.800048828125,1767.25,1774.699951171875,85438,0.0,-0.0002253531742235637,0.18977720161457348,-0.039791275939967105,174653.75,1621.9404481314846,-0.0010976124815750277,0.9971108053449286,-0.0011874617205423113,59.716016325567026
2023-10-13,1774.699951171875,1794.949951171875,1767.050048828125,1789.4000244140625,56719,0.0,0.008283131597812243,0.19001738923435776,-0.039791275939967105,157852.35,1623.6067125721072,-0.0055849993223027194,0.9882460459663553,0.043591437579862106,60.312668821588176
2023-10-16,1789.8499755859375,1828.449951171875,1774.1500244140625,1814.25,221570,0.0,0.013887322704197791,0.18757089458599785,-0.039791275939967105,147600.75,1625.5036607057182,0.026101479017762275,0.9751646679229967,0.0740377231471457,68.11520625629475
2023-10-17,1815.0,1827.949951171875,1801.199951171875,1810.5999755859373,82680,0.0,-0.0020118640838157065,0.18504656142942735,-0.039791275939967105,143454.15,1627.3454150826358,0.02256230797788228,0.9783718216193094,-0.010872204052605139,65.48604360629693
2023-10-18,1810.0,1848.0,1791.0,1801.4000244140625,176986,0.0,-0.005081161656868782,0.1741331885117154,-0.039791275939967105,145516.7,1629.07730174265,0.014816094411495673,0.9852267547166716,-0.029179741142392964,61.407530729769185
2023-10-19,1791.4000244140625,1814.949951171875,1789.300048828125,1800.449951171875,79418,0.0,-0.0005274082543085257,0.1605547719553089,-0.039791275939967105,140309.1,1630.782502234483,0.014509494961667535,0.9883154479477854,-0.0032849115291709715,59.48366453426095
2023-10-20,1781.550048828125,1815.0,1781.550048828125,1799.800048828125,96027,0.0,-0.00036096662577433936,0.14838192221794871,-0.039791275939967105,121529.35,1632.4642688672557,0.005812017588112006,0.9903391774883847,-0.002432685842398511,51.40977568491692
