date,open,high,low,close,volume,split_ratio,dividend,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200,qlib_momentum_5d,qlib_mean_reversion_20d,qlib_vol_normalized_return,rsi_14d
2021-06-16,355.0,359.0249938964844,337.0,340.8999938964844,975476,0.0,0.0,-0.03816038474235561,0.43584737720355876,-0.03567202705951419,960915.9,260.4196824041603,0.023416354398218653,0.9548768147060174,-0.0875544648488007,63.52964886642239
2021-06-17,339.45001220703125,346.5,331.0,335.32501220703125,533454,0.0,0.0,-0.016353716014280706,0.44146871235527513,-0.03554106086568043,966800.8,261.1650090688655,-0.033993483018995296,0.9738909694546654,-0.03704388371396317,57.45798695088471
2021-06-18,337.8999938964844,343.1000061035156,316.04998779296875,340.5,1099232,0.0,0.0,0.015432752119826088,0.4411745784829861,-0.03530163660064182,955991.7,261.9544119637027,0.012037413125360885,0.9617804752747567,0.03498105403779677,60.2005330741127
2021-06-21,337.5,354.0,333.3999938964844,352.0249938964844,656338,0.0,0.0,0.033847265481598665,0.4473742133030963,-0.03506221233560321,958721.9,262.8506366595513,0.027660214395459626,0.9345430208783497,0.07565761217017442,64.80671443073902
2021-06-22,354.0,356.54998779296875,348.0,349.8999938964844,691016,0.0,0.0,-0.006036503193931897,0.4486145941858156,-0.03482278807056459,949661.9,263.7167994181278,-0.012767141291763484,0.9450164506233165,-0.01345587757867906,65.82205906508241
2021-06-23,351.3500061035156,352.2749938964844,340.0,341.0249938964844,402636,0.0,0.0,-0.02536439026811077,0.453969528649383,-0.03458336380552598,945724.1,264.4860351840816,0.0003666764512701981,0.9737849323476669,-0.05587244982025237,60.928009193937875
2021-06-24,340.5,348.5,338.04998779296875,344.0,314878,0.0,0.0,0.008723718662153823,0.4504763937767757,-0.03434393954048737,951083.7,265.27721891359323,0.025870386869956352,0.9706722392592319,0.01936553965760365,61.0642253154885
2021-06-25,343.5,343.875,336.5249938964844,338.125,227050,0.0,0.0,-0.017078488372093026,0.4509841423252971,-0.034104515275448756,920807.9,266.0020724567416,-0.006975036710719529,0.9905767088941196,-0.03786937586173589,51.28152459429383
2021-06-28,337.0,346.5,336.0249938964844,343.625,755846,0.0,0.0,0.01626617375231043,0.4416040560332754,-0.033865091010410145,935044.8,266.774439894983,-0.023861924698887926,0.9788031984997386,0.036834293439419456,49.24633874854218
2021-06-29,344.0,344.75,336.5,337.82501220703125,288388,0.0,0.0,-0.01687882951755182,0.4462477808255413,-0.03362566674537153,933108.4,267.48141076375964,-0.03450980823116401,0.9992599357714874,-0.03782389485072101,52.155078633317316
2021-06-30,346.29998779296875,352.20001220703125,340.0,341.82501220703125,1182746,0.0,0.0,0.01184044950925256,0.4451388458714233,-0.033386242480332916,978290.7,268.22114809155335,0.0023459228058506643,0.9923681371944202,0.02659945172854699,47.33936120857978
2021-07-01,344.875,347.42498779296875,339.0,340.7749938964844,279824,0.0,0.0,-0.003071800696407001,0.44138940679822775,-0.033146818215294305,963238.3,268.9430769055328,-0.009375017742777936,0.9997432502441451,-0.006959389100648085,52.40343661195767
2021-07-02,343.875,343.875,334.25,338.1000061035156,289698,0.0,0.0,-0.007849718555878904,0.44349804893575456,-0.032907393950255694,958685.0,269.63120555426894,-7.391910235676757e-05,1.0112392600647304,-0.01769955560733586,47.42924089026656
2021-07-05,342.45001220703125,344.0,332.67498779296875,335.4750061035156,700086,0.0,0.0,-0.007763975015121161,0.44519623712521916,-0.03266796968521708,878906.8,270.2863677487888,-0.023717697770780255,1.0192190010866158,-0.017439443987355554,37.74256644953847
2021-07-06,336.5,338.375,322.5,325.42498779296875,982870,0.0,0.0,-0.029957576951189613,0.393916011058219,-0.032428545420178465,804916.7,270.835010734303,-0.03670546574705169,1.0476300615762555,-0.07605066905050308,39.519126276749226
2021-07-07,327.5,336.2250061035156,327.5,332.125,812308,0.0,0.0,0.02058849952632924,0.38488766500069355,-0.03218912115513985,763127.0,271.4448613737627,-0.028377128239978844,1.0263492651707165,0.05349222867760611,47.86523561049287
2021-07-08,335.95001220703125,351.0,334.0249938964844,343.92498779296875,958542,0.0,0.0,0.03552875511620246,0.38461554584940627,-0.03194969689010124,754794.2,272.166056661516,0.009243618084961991,0.9906702367598029,0.09237472217611893,52.09928724153812
2021-07-09,342.125,394.5,338.5249938964844,386.3250122070313,4419464,0.0,0.0,0.12328276780978165,0.5562847834918978,-0.03171027262506263,925828.1,273.30196666694405,0.14263533047305144,0.8883970445603627,0.22161807989737406,65.2512250314766
2021-07-12,395.0,407.8999938964844,387.8250122070313,395.2250061035156,1616146,0.0,0.0,0.02303758135058276,0.5429586328243193,-0.03147084836002402,946509.4,274.5151312384523,0.17810566782302484,0.8750553347057654,0.04242971661846598,69.0081770148055
2021-07-13,399.0,399.0,384.8250122070313,389.1749877929688,650124,0.0,0.0,-0.015307782192714336,0.5476120003404145,-0.031231424094985402,891806.1,275.6560253335221,0.19589767962304427,0.8931233016056633,-0.027953700619528947,70.682977223185
2021-07-14,387.5249938964844,413.4750061035156,387.5249938964844,395.5499877929688,1570018,0.0,0.0,0.016380806064009823,0.5394215934948547,-0.03099199982994679,921533.2,276.8490000843624,0.19096721954977425,0.8856371141595856,0.030367352656772244,71.51501109431294
2021-07-15,395.0750122070313,419.5,386.0,414.7250061035156,2022148,0.0,0.0,0.04847685223689857,0.5339879213613983,-0.03099199982994679,995967.9,278.2209006417669,0.20585889604847818,0.8542618462249634,0.09078267389547025,78.77534456956288
2021-07-16,418.5499877929688,436.25,412.625,426.2999877929688,1764134,0.0,0.0,0.027910016321909703,0.5285623709180759,-0.03099199982994679,1029213.0,279.6943243945152,0.10347498692244894,0.8411300939408823,0.05280363743146448,79.70179937637519
2021-07-19,412.0,423.8500061035156,410.5,415.8999938964844,1110652,0.0,0.0,-0.024395951663820248,0.5431104912965464,-0.03099199982994679,1051928.7,281.0496046880671,0.052311942497772046,0.8698425200490365,-0.04491894670712635,77.15178287031422
2021-07-20,415.75,417.7749938964844,394.0,396.6000061035156,769106,0.0,0.0,-0.046405357240213,0.5694178094932759,-0.03567202705951419,1055833.2,282.19935992603183,0.019078868230084645,0.9180597422749784,-0.08149614510046252,67.21671507047904
2021-07-22,402.9500122070313,433.5,400.9750061035156,428.125,1395546,0.0,0.0,0.07948813265589338,0.6208548735514555,-0.03567202705951419,1105478.7,283.65135634467833,0.08235371814517922,0.8606306562214872,0.12803013193872304,73.04141320521819
2021-07-23,424.5,426.9750061035156,415.5499877929688,422.4249877929688,716396,0.0,0.0,-0.013313897125912244,0.6134789537495315,-0.03567202705951419,1125554.6,285.0321884983927,0.01856647555882196,0.8815263297515347,-0.021702287955464406,71.89405758272068
2021-07-26,420.9750061035156,427.3999938964844,416.1000061035156,421.7250061035156,580478,0.0,0.0,-0.001657055594912471,0.6150010867065256,-0.03567202705951419,1143226.0,286.39231603675216,-0.010731836313528142,0.8929011653087017,-0.0026943945365079675,72.61998131438534
2021-07-27,423.8500061035156,442.5,417.9750061035156,438.5,1263070,0.0,0.0,0.03977709088553971,0.614489892450369,-0.03567202705951419,1168587.2,287.9058253299188,0.05434000104635883,0.8695610020288448,0.06473188693080667,78.64471487949994
2021-07-28,439.5,439.5,408.0249938964844,426.5750122070313,820236,0.0,0.0,-0.02719495505808145,0.6299541649296537,-0.03567202705951419,1195179.6,289.2856182341687,0.0755799436263549,0.9042723749661075,-0.04316973541943472,73.30948257239586
2021-07-29,430.0,442.6749877929688,425.5,427.8999938964844,449450,0.0,0.0,0.003106093070472715,0.6225418605503278,-0.03567202705951419,1158514.8,290.66486575319675,-0.0005255617016423075,0.9115301566666503,0.004989372148939838,71.85426655591658
2021-07-30,428.0,432.5,420.7250061035156,426.8999938964844,350354,0.0,0.0,-0.0023369946582469936,0.6245285094308047,-0.03567202705951419,1162041.3,292.0204391675578,0.010593611251304091,0.9237526449104235,-0.003742014312455947,63.45994237827156
2021-08-02,430.0,464.0499877929688,426.3999938964844,459.4249877929688,3402276,0.0,0.0,0.07618878979035815,0.6607721500717765,-0.03567202705951419,1317670.2,293.68615606930325,0.08939470305016584,0.8715595759868284,0.11530266314803898,68.41124224981262
2021-08-03,462.5,472.4500122070313,456.7999877929688,460.7250061035156,841332,0.0,0.0,0.002829663917045533,0.6571194777290832,-0.03567202705951419,1324732.5,295.34823417909644,0.050684164432190704,0.8826930211537535,0.004306163444983913,71.09376217151637
2021-08-04,460.4500122070313,464.7250061035156,438.0,441.5,403084,0.0,0.0,-0.0417277244534805,0.6824018715900003,-0.03833875172791186,1295743.2,296.8024806051751,0.034987956082446425,0.9342751940406462,-0.061148313888371254,62.5924977607929
2021-08-05,442.3500061035156,443.2749938964844,417.6000061035156,434.0,463746,0.0,0.0,-0.016987542468856143,0.6732897096736766,-0.03833875172791186,1278315.1,298.1676300518898,0.014255681679189891,0.9621572538454961,-0.025230657727982976,55.64339081202698
2021-08-06,437.0,442.4500122070313,431.0,437.0499877929688,514600,0.0,0.0,0.007027621642785364,0.6734168058364332,-0.03567202705951419,1256118.0,299.54954405926367,0.023776046009842844,0.9660965792520682,0.010435767978345688,53.312790106211835
2021-08-09,439.5750122070313,442.3500061035156,425.1499938964844,429.2250061035156,526400,0.0,0.0,-0.017904088566546017,0.6773061297279654,-0.03567202705951419,1061464.8,300.8398471641816,-0.06573430373156419,0.9887063703865915,-0.026434262907666907,54.17254365663774
2021-08-10,427.7000122070313,433.25,393.5,402.2749938964844,659950,0.0,0.0,-0.06278760981724296,0.5914301724304017,-0.03833875172791186,1013655.0,301.8491521067916,-0.12686529151382486,1.0558200328074876,-0.10616233611755461,51.69579838765087
2021-08-11,405.1499938964844,422.9500122070313,380.6749877929688,417.8500061035156,1117712,0.0,0.0,0.0387173263149414,0.6006853180707883,-0.03833875172791186,1037034.4,303.0033894599929,-0.053567370093962396,1.0198964746774948,0.06445525553169283,46.606111941058174
2021-08-12,420.0,434.9500122070313,412.7250061035156,426.0750122070313,789418,0.0,0.0,0.019684111483483147,0.5992355810189458,-0.03833875172791186,998004.4,304.2279827211575,-0.01826034053679426,1.0037903822950134,0.03284870221078173,51.18584312517206
2021-08-13,428.75,438.7000122070313,419.7250061035156,435.7999877929688,520180,0.0,0.0,0.02282456212478401,0.6011909471817148,-0.03833875172791186,922906.0,305.5371569009765,-0.002860084738389501,0.9838085371351597,0.03796557791185322,54.319467616483045
2021-08-16,435.0,441.5,427.5,435.0249938964844,242652,0.0,0.0,-0.001778324731969927,0.5805671526771835,-0.03833875172791186,846831.9,306.82559308998657,0.01351269779368347,0.9865640016109549,-0.0030630818384034925,48.817421388222364
2021-08-17,435.0249938964844,435.0249938964844,421.1749877929688,425.4249877929688,139248,0.0,0.0,-0.022067711598657946,0.5792605154160788,-0.03833875172791186,798261.7,308.0056865696182,0.05754768317128245,1.0099459618089275,-0.03809634979495083,49.602342756874954
2021-08-18,424.9249877929688,438.5,418.8500061035156,430.6749877929688,480416,0.0,0.0,0.012340600929992673,0.573292325971504,-0.03833875172791186,783827.2,309.2262766315421,0.030692788086919442,1.0015905492193438,0.021525843196700385,50.93418409961449
2021-08-20,423.0249938964844,441.125,422.5,426.4249877929688,465826,0.0,0.0,-0.009868230383611287,0.5475945581754853,-0.03833875172791186,737341.2,310.39243296150653,0.0008213942989161449,1.0113736513903075,-0.01802105235720464,49.843516303021104
2021-08-23,426.5,434.8500061035156,400.5,404.7999877929688,303248,0.0,0.0,-0.0507123189753107,0.505629779542432,-0.04196160609281712,716683.8,311.33181161654596,-0.07113354949134798,1.0632256915194451,-0.10029535447506492,30.612244867537086
2021-08-24,403.9750061035156,423.0499877929688,403.0249938964844,419.8500061035156,225588,0.0,0.0,0.037178900109661184,0.5216248073935226,-0.04196160609281712,698939.3,312.4115946462671,-0.03488302512701069,1.0248898194422085,0.07127517493404227,36.78253836604978
2021-08-25,424.4750061035156,429.5,422.0750122070313,425.6749877929688,424412,0.0,0.0,0.0138739588061767,0.5236905034880913,-0.04196160609281712,657006.4,313.53859358305016,0.0005876476633330796,1.00935868599087,0.02649266780444017,44.397233114863
2021-08-26,426.8999938964844,440.0,423.9249877929688,433.3250122070313,368752,0.0,0.0,0.017971514966679702,0.5085549501522805,-0.04196160609281712,634432.2,314.73049824597535,0.006153188574156143,0.9923180850969427,0.0353383928480382,49.76127747752422
2021-08-27,435.9750061035156,453.4750061035156,435.9750061035156,445.6499938964844,620758,0.0,0.0,0.028442811613109686,0.5076947016573445,-0.04196160609281712,642997.6,316.03317979473667,0.045084145286648614,0.9668658190040867,0.0560234545683163,52.854300134068644
2021-08-30,445.0,473.6499938964844,445.0,466.8999938964844,706930,0.0,0.0,0.04768316008310314,0.531224129530681,-0.04196160609281712,660826.4,317.5343421241073,0.15340911061310614,0.9271444677591162,0.08976090605601927,61.48102539016826
2021-08-31,469.3999938964844,486.625,461.125,479.25,800842,0.0,0.0,0.026451073602399067,0.5357637272254054,-0.04196160609281712,530754.7,319.14345314774806,0.14147908308435064,0.9053208074037395,0.049370779999749446,75.74845383786524
2021-09-01,484.4500122070313,512.5,482.5,497.2000122070313,2093950,0.0,0.0,0.03745438123532874,0.48641486205008383,-0.04196160609281712,593385.6,320.9151602030643,0.16802731300916696,0.8763047798800043,0.07700089653400284,76.12775854492403
2021-09-02,494.9249877929688,525.0,493.1499938964844,519.0,1464952,0.0,0.0,0.04384550936795084,0.5053203698351033,-0.04196160609281712,646479.0,322.88615363387964,0.19771530693925277,0.8469629041491676,0.0867677440246098,78.0867445765275
2021-09-03,524.5,550.0,521.0,544.2750244140625,2532386,0.0,0.0,0.04869946900590083,0.4942832706026951,-0.04196160609281712,749911.0,325.08902797000087,0.22130602909979347,0.8177621211873144,0.09852542239850808,79.96961305339926
2021-09-06,544.75,551.0,523.2000122070312,544.5750122070312,1292892,0.0,0.0,0.0005511694998161509,0.4856614598181756,-0.04196160609281712,788825.6,327.27296811166286,0.1663632883400039,0.8271840234997255,0.0011348841406391588,80.34626026695015
2021-09-07,542.0,542.5,508.0,514.0499877929688,703248,0.0,0.0,-0.05605292885244939,0.5389185875013768,-0.04662070532696788,797668.0,329.13144591943706,0.07261343305783785,0.8845540503396087,-0.10401001025448224,71.99949815427988
2021-09-08,520.0,528.0,512.75,526.2249755859375,606406,0.0,0.0,0.023684443307237624,0.5326476085616397,-0.04662070532696788,794990.8,331.09257556785997,0.058376835612024,0.8758658734328733,0.04446550117166586,72.93015857792525
2021-09-09,522.5,530.0999755859375,513.0499877929688,517.9249877929688,688002,0.0,0.0,-0.01577269832874606,0.4729219053368106,-0.04662070532696788,773505.3,332.9516045452242,-0.002071314464414775,0.8995631759989149,-0.033351591070828024,71.53954549960758
2021-09-13,521.9749755859375,536.7000122070312,520.2000122070312,531.375,343822,0.0,0.0,0.025969035138361907,0.4660394975860525,-0.04662070532696788,751225.5,334.92596668905287,-0.0237012977546599,0.8867019455900083,0.05572281902209078,80.98910252984825
2021-09-14,534.9500122070312,534.9500122070312,522.5,524.2999877929688,266326,0.0,0.0,-0.01331453720448128,0.4730820634754218,-0.04662070532696788,738532.8,336.81028530700235,-0.03723091210500595,0.9071071093095088,-0.028144243781355233,76.61145611021585
