date,open,high,low,close,volume,dividend,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200,qlib_momentum_5d,qlib_mean_reversion_20d,qlib_vol_normalized_return,rsi_14d
2025-02-25,1064.199951171875,1091.949951171875,1063.0,1074.25,49239,0.0,-0.000604730113776708,0.31942666505664397,-0.031159658921487844,64913.65,1327.6588284666036,0.012917779021379472,1.0886804713408338,-0.001893173491755099,10.047161139575223
2025-02-27,1087.199951171875,1091.8499755859375,1055.0,1064.5999755859375,45434,0.0,-0.00898303412991619,0.31280354724594583,-0.031159658921487844,65518.7,1325.0413274429154,-0.004814231749532549,1.0895594793516445,-0.02871781321480677,7.605397390387907
2025-02-28,1059.699951171875,1059.75,1011.0499877929688,1019.8499755859375,184649,0.0,-0.04203456793747373,0.29515344014644673,-0.031159658921487844,73590.75,1322.0045975736919,-0.05516958262109628,1.1252414804232058,-0.1424159802862456,6.903490434916691
2025-03-03,1026.449951171875,1038.449951171875,973.5499877929688,977.4000244140625,133820,0.0,-0.04162372131987957,0.30668668958467005,-0.031159658921487844,78033.0,1318.575696348223,-0.0934471063567931,1.1587323171964643,-0.13572066012725176,6.247921321820755
2025-03-04,979.0,994.2999877929688,946.9500122070312,988.2000122070312,323113,0.0,0.011049710991610784,0.30891193459127636,-0.031159658921487844,91947.2,1315.288376108012,-0.08065867544685579,1.1321215170293457,0.03576977577293341,12.708950032727927
2025-03-05,979.2000122070312,1025.0999755859375,979.2000122070312,1020.4500122070312,57397,0.0,0.03263509370736939,0.3454827751453608,-0.031159658921487844,92793.95,1312.354661044321,-0.050081440812630884,1.0835415618336757,0.09446228614151723,25.867111607339183
2025-03-06,1030.699951171875,1054.199951171875,1017.5499877929688,1031.449951171875,118294,0.0,0.010779498097170936,0.34273557588282827,-0.031159658921487844,97508.75,1309.5595893042967,-0.031138479404733466,1.0604658980656922,0.03145135358327263,33.2345342970693
2025-03-07,1041.800048828125,1079.4000244140625,1031.699951171875,1063.5,80723,0.0,0.031072810456495237,0.3711949741965304,-0.031159658921487844,99785.65,1307.1112351818658,0.04280043678873868,1.0185754572442847,0.08371021101956387,45.207837715642064
2025-03-10,1069.550048828125,1075.699951171875,1024.300048828125,1028.0999755859375,68749,0.0,-0.033286341715150436,0.37805170493690443,-0.031159658921487844,102391.1,1304.3350037431005,0.05187226305040138,1.0426028844024628,-0.08804705917206543,40.52904842815553
2025-03-11,1025.0,1049.449951171875,1011.9500122070312,1036.0,73468,0.0,0.0076841013536257385,0.38227816126268344,-0.031159658921487844,101475.2,1301.6650037058557,0.04837076219642311,1.0247393810610972,0.020100811218816857,45.09489531380805
2025-03-12,1037.300048828125,1056.0,1000.5,1004.0499877929688,78995,0.0,-0.03083978012261701,0.3898094051879492,-0.031159658921487844,100252.15,1298.7036602639366,-0.016071364807564215,1.049472151208895,-0.07911502113859258,37.9670334020771
2025-03-13,1013.5999755859375,1013.5999755859375,977.0,990.25,89313,0.0,-0.01374432345077048,0.33742635548447814,-0.031159658921487844,99374.3,1295.6344696145443,-0.03994372303286842,1.0567407251216945,-0.040732808270735825,33.9166486278495
2025-03-17,988.0499877929688,997.9000244140625,975.0,979.5,70900,0.0,-0.010855844483716237,0.3331850864175104,-0.031159658921487844,98384.8,1292.4888530014643,-0.07898448519040902,1.061932111334107,-0.03258202302696308,32.79260141220449
2025-03-18,979.5,979.5,979.5,979.5,0,0.0,0.0,0.3254170296492045,-0.031159658921487844,94228.1,1289.3745360561763,-0.047271643556103804,1.056508425780253,0.0,33.1686633224226
2025-03-19,1009.75,1030.4000244140625,994.4000244140625,998.1500244140625,119730,0.0,0.019040351622320095,0.33304230207239094,-0.031159658921487844,94082.75,1286.476779721429,-0.036534725469051677,1.032810677590195,0.05717096876922184,37.375585679110095
2025-03-20,1006.2999877929688,1023.7999877929688,997.7999877929688,1003.2000122070312,81852,0.0,0.005059347462254671,0.33404596684485327,-0.031159658921487844,92725.3,1283.6581054178032,-0.0008465470805949504,1.0247532782212,0.015145662013479272,39.65633995699939
