date,open,high,low,close,volume,dividend,daily_return,rolling_volatility_ann,var_95_threshold,qlib_momentum_5d,qlib_mean_reversion_20d,qlib_vol_normalized_return,target_forward_return_5d
2025-06-02,409.6000061035156,412.70001220703125,407.0,408.20001220703125,2200493,0.0,-0.00693340389386643,0.33610341999794385,-0.03223773682722328,0.01567857350586843,0.9861035946894929,-0.020628780533149708,0.0006124448616460221
2025-06-03,407.5,410.0,401.1000061035156,402.0,2570008,0.0,-0.015188662473353154,0.24269569724353465,-0.03223773682722328,0.025248741036030697,1.0019589552238806,-0.06258315256524907,0.007711457968944346
2025-06-04,404.0,407.6499938964844,401.0,406.6000061035156,2415724,0.0,0.011442801252526502,0.2180247357111037,-0.03223773682722328,0.02828332471070416,0.9918101171699352,0.052483956420657514,0.020290211205505004
2025-06-05,408.5,409.3999938964844,399.8999938964844,401.0,2588378,0.0,-0.013772764435448503,0.22416391064609867,-0.03223773682722328,0.03428927680798011,1.007269325161218,-0.06144059398921922,-0.02107234964346949
2025-06-06,402.25,407.75,402.25,407.04998779296875,1443804,0.0,0.015087251354036768,0.21323974022427028,-0.03223773682722328,0.009826802898798892,0.9948532389718744,0.07075252779169493,-0.051099345084731684
2025-06-09,407.04998779296875,409.6000061035156,404.8500061035156,408.45001220703125,1139355,0.0,0.0034394409926246094,0.21167381446190217,-0.03223773682722328,-0.0006120700025179504,0.9938486665884644,0.016248778049756704,-0.03207248307505406
2025-06-10,409.1000061035156,409.8999938964844,404.1000061035156,405.1000061035156,2079819,0.0,-0.008201752976855325,0.2144722343469051,-0.03223773682722328,-0.007652446449787242,1.0040668834411592,-0.038241558957107444,-0.029252051160146286
2025-06-11,406.6499938964844,423.0,406.04998779296875,414.8500061035156,8990781,0.0,0.024068130962971557,0.22744128332539493,-0.03223773682722328,-0.01988670574574225,0.9826684213875365,0.10582128957795649,-0.0503796398432963
2025-06-12,410.0,410.0,390.3999938964844,392.54998779296875,12405231,0.0,-0.0537544123959407,0.29298987364045626,-0.03223773682722328,0.021525952031076878,1.0371991136180625,-0.18346849293235545,-0.006495956877506259
2025-06-13,376.0,388.3999938964844,370.1499938964844,386.25,17736231,0.0,-0.016048880369068708,0.29198976730349885,-0.03223773682722328,0.05385110108211966,1.0510355987055016,-0.05496384331423783,0.01553398058252431
2025-06-16,384.1000061035156,396.5,383.04998779296875,395.3500061035156,5792606,0.0,0.02355988635214401,0.29712149807603794,-0.03223773682722328,0.03313521158789512,1.0256354985465266,0.07929377615475308,-0.0053117644393453345
2025-06-17,393.95001220703125,401.0,392.0,393.25,3815275,0.0,-0.0053117644393453345,0.2947950015395391,-0.03223773682722328,0.030133518381476376,1.030584872003884,-0.018018501777235466,0.03305785123966931
2025-06-18,390.1000061035156,394.95001220703125,388.29998779296875,393.95001220703125,3440848,0.0,0.0017800691850762274,0.28809613041775145,-0.03223773682722328,0.053052400682503054,1.0273638514785939,0.006178733191270986,0.03604513580263746
2025-06-19,393.70001220703125,396.45001220703125,388.95001220703125,390.0,3390334,0.0,-0.010026683804125414,0.2812303089626569,-0.03223773682722328,0.006538430238381521,1.0363269277719351,-0.03565292618914537,0.07769227639222764
2025-06-20,389.5,394.45001220703125,388.25,392.25,6244473,0.0,0.005769230769230749,0.28100358597272673,-0.03223773682722328,-0.015296367112810683,1.0283620179117372,0.020530807619240185,0.11918419375398348
2025-06-23,390.3500061035156,397.20001220703125,383.54998779296875,393.25,4641365,0.0,0.002549394518801762,0.27369034468297604,-0.03223773682722328,0.005340129951724393,1.0230324252274714,0.00931488623979754,0.11392241015376658
2025-06-24,412.5,414.79998779296875,403.8999938964844,406.25,15143931,0.0,0.03305785123966931,0.29326236625906726,-0.03223773682722328,-0.03200000000000003,0.9895692345252404,0.11272448808934865,0.08418464543269222
2025-06-25,410.0,411.79998779296875,405.04998779296875,408.1499938964844,4125652,0.0,0.004676908052884565,0.2932332757892589,-0.03223773682722328,-0.034791086369719615,0.9837437386250708,0.015949444621528298,0.0695822475099368
2025-06-26,408.0,424.3500061035156,407.70001220703125,420.29998779296875,11364641,0.0,0.029768452966254078,0.3074090483364175,-0.03223773682722328,-0.07209133636209841,0.9559660051741201,0.09683661609501612,0.03878186719952015
2025-06-27,420.95001220703125,440.29998779296875,419.45001220703125,439.0,15352970,0.0,0.04449205983856097,0.341190323932884,-0.03223773682722328,-0.10649202733485197,0.918428248099151,0.13040246282977366,0.012756278140126698
2025-06-30,440.0,443.20001220703125,436.25,438.04998779296875,3398554,0.0,-0.0021640369180666585,0.33902911958964743,-0.03223773682722328,-0.10227140518525046,0.9238272137244878,-0.006383041246886236,0.022486032137891465
2025-07-01,439.3999938964844,441.5,433.75,440.45001220703125,4624750,0.0,0.0054788825041511835,0.3370514449571302,-0.03223773682722328,-0.07764788570593961,0.9231581088345009,0.016255329634604444,0.027812463754097738
2025-07-02,444.0,446.8500061035156,433.29998779296875,436.54998779296875,3566248,0.0,-0.008854635727037596,0.3332376652483913,-0.03223773682722328,-0.0650555370303959,0.9348356678529759,-0.02657153252685927,0.020387182826547834
2025-07-03,437.70001220703125,441.6000061035156,435.25,436.6000061035156,2130326,0.0,0.0001145763645526987,0.3324211831553613,-0.03223773682722328,-0.037333985530642044,0.9388055290078103,0.00034467226191306634,0.010650466860923302
2025-07-04,438.79998779296875,446.54998779296875,436.1499938964844,444.6000061035156,4318402,0.0,0.01832340789776188,0.3298638877868433,-0.03223773682722328,-0.012595605098151497,0.9261358411103621,0.05554838835258774,-0.019568178334675168
2025-07-07,448.0,455.20001220703125,441.25,447.8999938964844,8516084,0.0,0.007422374601138593,0.3280130661527626,-0.03223773682722328,-0.021991529890022954,0.9237162432077266,0.022628288750543093,-0.04018754240965683
