date,open,high,low,close,volume,split_ratio,dividend,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200,qlib_momentum_5d,qlib_mean_reversion_20d,qlib_vol_normalized_return,rsi_14d
2021-03-01,32.67499923706055,32.67499923706055,32.04999923706055,32.1875,661592,0.0,0.0,-0.00038822244233738257,0.19440516963099005,-0.0396523826322858,1641940.8,33.69788882624547,0.009012551251026402,1.0119611751223074,-0.0019969758165615057,42.03819803733786
2021-03-02,32.25,32.5,32.0,32.07500076293945,950972,0.0,0.0,-0.0034951219280946466,0.19458606260901087,-0.0396523826322858,1645234.6,33.681740686312075,-0.017234775545029835,1.0149064539918977,-0.017961829853658268,35.90601451968851
2021-03-03,32.125,34.150001525878906,32.125,33.95000076293945,5446452,0.0,0.0,0.05845674062045347,0.28139453980778445,-0.0396523826322858,1890841.0,33.684409940805885,0.037829550763079256,0.9611745093057823,0.2077394201855872,57.36608884897818
2021-03-04,34.07500076293945,34.974998474121094,33.537498474121094,33.712501525878906,6135996,0.0,0.0,-0.006995559108199045,0.2827440549240815,-0.0396523826322858,2157824.6,33.68468945906532,0.03017580130794295,0.9696885130800121,-0.024741665612246878,60.756525412764155
2021-03-05,33.67499923706055,34.712501525878906,33.4375,33.962501525878906,3726544,0.0,0.0,0.007415646679558741,0.2831797107968125,-0.0396523826322858,2310743.6,33.687453758237595,0.05473604724158898,0.9645748694887806,0.026187068264254793,68.56438538604127
2021-03-08,34.349998474121094,34.48749923706055,33.275001525878906,33.375,1420968,0.0,0.0,-0.0172985351338516,0.2911338252151592,-0.0396523826322858,2303726.8,33.68434476561832,0.03689320388349504,0.9814606884445591,-0.059417810784745485,57.66422739837198
2021-03-09,33.5,33.82500076293945,33.099998474121094,33.45000076293945,736360,0.0,0.0,0.002247213870845144,0.276924206575917,-0.0396523826322858,2292878.6,33.682012984497135,0.04286827645499924,0.9802129975228987,0.00811490558186371,58.173102161348474
2021-03-10,33.73749923706055,34.150001525878906,33.5,33.86249923706055,1270588,0.0,0.0,0.012331792667045871,0.2711061768756185,-0.0396523826322858,2287750.4,33.68380886760722,-0.002577364474596,0.969361423887818,0.04548694668006085,63.65739741728167
2021-03-12,34.349998474121094,34.474998474121094,33.037498474121094,33.224998474121094,1343764,0.0,0.0,-0.018826158059879528,0.2784040880482746,-0.0396523826322858,1712100.4,33.679243590060096,-0.014460601548170082,0.988111419361372,-0.06762169878912888,56.93579928302442
2021-03-15,33.5,33.775001525878906,32.8125,33.275001525878906,1093780,0.0,0.0,0.0015049828157782663,0.27843334032527395,-0.0396523826322858,1668893.8,33.67522128096377,-0.020242914070276452,0.9876784051574018,0.005405181577638245,62.27680035097355
2021-03-16,33.48749923706055,33.875,33.025001525878906,33.125,775552,0.0,0.0,-0.004507934455307061,0.272232232031892,-0.0396523826322858,1611979.8,33.66974644234722,-0.0074906367041198685,0.9937169920723393,-0.016559149723268107,54.86283300991194
2021-03-17,33.25,33.625,32.875,32.912498474121094,861716,0.0,0.0,-0.006415140403891462,0.267510165747191,-0.0396523826322858,1583360.2,33.66221163669323,-0.016068827400861463,1.000626714368205,-0.023980921047108333,51.94171595678558
2021-03-18,33.07500076293945,33.1875,32.51250076293945,32.76250076293945,1029424,0.0,0.0,-0.004557469597745167,0.26306215833261737,-0.0396523826322858,1550883.0,33.65325928969071,-0.03248426722494269,1.005455919332996,-0.017324686505216805,50.354630085973696
2021-03-19,32.375,32.962501525878906,31.8125,32.712501525878906,941604,0.0,0.0,-0.0015261117404415936,0.26314526704901603,-0.0396523826322858,1549369.8,33.643898515921435,-0.01542504053510707,1.0074894558682257,-0.00579950268367281,55.32467742119178
2021-03-22,32.32500076293945,33.150001525878906,32.275001525878906,32.6875,731480,0.0,0.5,-0.0007642804650426216,0.2620214249273951,-0.0396523826322858,1554791.8,33.63438211277794,-0.017655942868161523,1.0087189391739737,-0.0029168623752266684,55.18134063343361
2021-03-23,32.70000076293945,33.087501525878906,32.51250076293945,32.57500076293945,336556,0.0,0.0,-0.0034416592599785245,0.2623860840710232,-0.0396523826322858,1538099.0,33.623841004819354,-0.01660375055277119,1.0132386679487329,-0.013116774622388827,55.18134063343361
2021-03-24,32.57500076293945,32.587501525878906,32.26250076293945,32.32500076293945,323800,0.0,0.0,-0.007674596903906261,0.25812096179945443,-0.0396523826322858,1481475.0,33.61091722131806,-0.017850292090209607,1.0205916350447055,-0.029732558537974955,24.609410244868286
2021-03-25,32.375,32.38750076293945,31.274999618530273,31.362499237060547,786056,0.0,0.0,-0.029775761892089747,0.2653082380105368,-0.0396523826322858,1493483.4,33.58854490306675,-0.04273182734153713,1.0497608949520227,-0.11223081873770917,20.063716765937755
2021-03-26,31.524999618530273,32.099998474121094,31.024999618530273,31.149999618530273,1105940,0.0,0.0,-0.0067755958134601,0.26541912931990486,-0.0396523826322858,1521997.0,33.564280770882306,-0.04776467205091406,1.054394084316812,-0.025527909670800333,13.826401873215715
2021-03-30,31.1875,31.299999237060547,30.674999237060547,30.799999237060547,675436,0.0,0.0,-0.011235967439996997,0.2670427783879925,-0.0396523826322858,1517729.0,33.536775481988556,-0.05774380919126432,1.0641031188247263,-0.04207553219400932,14.726067993013316
2021-03-31,30.8125,31.225000381469727,30.75,30.850000381469727,420380,0.0,0.0,0.001623413819731967,0.2629439517743032,-0.0396523826322858,1505668.4,33.51004140138638,-0.0529547303474589,1.0602106924664676,0.006173991632199629,14.137981834844183
2021-04-01,30.912500381469727,31.837499618530273,30.912500381469727,31.6875,1004800,0.0,0.0,0.027147475143414423,0.2815913217366818,-0.0396523826322858,1508359.8,33.49190666107408,-0.01972160086289454,1.0315779164933123,0.09640735379170065,23.148202292070877
2021-04-05,31.825000762939453,32.162498474121094,31.075000762939453,31.75,857340,0.0,0.0,0.0019723865877712132,0.2815195510916416,-0.0396523826322858,1278904.2,33.474574256486285,0.012355544754595105,1.0260826831727516,0.007006215057038798,28.777036489165354
2021-04-06,31.774999618530273,32.5,31.75,32.224998474121094,625144,0.0,0.0,0.014960581862081712,0.19367832767786627,-0.0396523826322858,1003361.6,33.462140666612,0.03451039707080228,1.0086501653134208,0.07724447680341394,36.53842636857973
2021-04-07,32.32500076293945,32.32500076293945,31.912500381469727,32.11249923706055,318044,0.0,0.0,-0.0034910548452280477,0.19301198840165784,-0.0396523826322858,832936.6,33.448711398656265,0.04261363741920854,1.0093032524326453,-0.018087242628114574,36.89319008110767
