date,open,high,low,close,volume,dividend,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200,qlib_momentum_5d,qlib_mean_reversion_20d,qlib_vol_normalized_return,rsi_14d
2025-02-25,787.7999877929688,798.8499755859375,763.5499877929688,786.1500244140625,11729,0.0,-0.003864657559291329,0.4772724438836454,-0.036641176871754784,14471.3,1026.9751822155858,0.02858829905805571,1.0617820673491465,-0.008097382381580934,25.068525760399268
2025-02-27,793.8499755859375,793.8499755859375,765.25,774.0,24024,0.0,-0.015455096402392399,0.4756934065212339,-0.036641176871754784,15283.85,1024.458016223391,-0.020067071058879837,1.0728391464982536,-0.032489615928293004,23.60132077713625
2025-02-28,758.2000122070312,790.2000122070312,750.2000122070312,770.2000122070312,23444,0.0,-0.004909544952156009,0.47561554750429164,-0.036641176871754784,15246.35,1021.9280858351686,-0.043110959317328335,1.0674727158512387,-0.010322507064146462,22.089492474427715
2025-03-03,770.2000122070312,772.3499755859375,732.0499877929688,738.4500122070312,11003,0.0,-0.041223058292377046,0.3612427388519877,-0.036641176871754784,15248.75,1019.107408485635,-0.06661190745214429,1.1034971709922459,-0.1141145626407228,21.80852068517929
2025-03-04,720.0,763.4500122070312,712.7000122070312,739.8499755859375,19113,0.0,0.0018958133330138072,0.32809959309812253,-0.036641176871754784,15326.45,1016.3287275612599,-0.0625317230838407,1.0927316683746227,0.005778164054794175,23.369428524790166
2025-03-05,728.75,819.9000244140625,728.75,792.5999755859375,22020,0.0,0.07129823848169181,0.4258661919369879,-0.036641176871754784,15771.7,1014.1025708251872,0.008204478752872113,1.0141433539212124,0.16741934005892598,41.954848876699295
2025-03-06,800.0,860.0,775.0,836.0999755859375,22910,0.0,0.05488266633851735,0.4659349854092927,-0.036641176871754784,16479.1,1012.3314007233042,0.08023252659681845,0.95838418744838,0.11779039325068641,55.29883567547935
2025-03-07,836.0999755859375,871.4500122070312,801.0,818.0499877929688,22926,0.0,-0.021588312785584485,0.47048159322523864,-0.036641176871754784,17464.45,1010.3982523359377,0.06212668764938334,0.9753590949621392,-0.045885562023238735,61.13574103149535
2025-03-10,825.0,826.1500244140625,782.0,803.5999755859375,18828,0.0,-0.017663972156538033,0.47283815449125965,-0.036641176871754784,18166.15,1008.3405580399179,0.08822528580396427,0.9875622446962984,-0.037357331711037355,59.40512316299552
2025-03-11,799.0,800.0,756.0,789.2999877929688,23846,0.0,-0.017794908197380277,0.47421391832999543,-0.036641176871754784,18392.05,1006.1610498782568,0.0668378912466252,1.0009533872501708,-0.03752506439455987,54.97017889584165
