date,open,high,low,close,volume,dividend,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200,qlib_momentum_5d,qlib_mean_reversion_20d,qlib_vol_normalized_return,rsi_14d
2025-02-25,1731.050048828125,1746.3499755859375,1705.0,1728.050048828125,286519,0.0,-0.00529569789717943,0.22664107638294237,-0.02492266075235161,230911.05,1778.5339429590706,-0.03991887027687968,1.046686992527507,-0.023366010027994637,20.0413442843507
2025-02-27,1716.050048828125,1753.199951171875,1684.4000244140625,1730.0999755859375,722968,0.0,0.0011862658487251654,0.20653166280147583,-0.02492266075235161,240796.2,1778.0520129354572,-0.022956388205033207,1.0419267854697307,0.005743747836030158,22.27583758245501
2025-02-28,1721.449951171875,1726.800048828125,1664.449951171875,1689.6500244140625,194243,0.0,-0.023380123543540132,0.21789807980071396,-0.02492266075235161,243526.75,1777.172391159125,-0.053099080197061,1.0616414539259262,-0.10729843278994879,20.450357841516748
2025-03-03,1708.0,1720.5,1679.5,1711.9000244140625,176554,0.0,0.013168407468117982,0.2223893909935115,-0.02492266075235161,240618.55,1776.5229148731046,-0.017137921966951297,1.0444695852825376,0.05921328718585014,29.120576509948606
2025-03-04,1700.0,1705.8499755859375,1655.0,1699.25,157910,0.0,-0.007389464474359286,0.21426826403033716,-0.02492266075235161,237788.25,1775.7540301479992,-0.02187365088501947,1.0489730828226147,-0.03448697436799743,32.073520465659755
2025-03-05,1669.199951171875,1722.5,1669.199951171875,1707.0999755859375,225977,0.0,0.004619670787663566,0.2148482039984567,-0.02492266075235161,232092.4,1775.0709052269835,-0.012123533838846123,1.0398849145304003,0.02150202089972575,30.303020878567665
2025-03-06,1725.050048828125,1733.0,1688.0999755859375,1713.9000244140625,332628,0.0,0.0039833922590215565,0.1948136086316766,-0.02492266075235161,204178.1,1774.462239746258,-0.009363592509380014,1.0306931476882673,0.020447196079000706,32.47615805377863
2025-03-07,1705.5,1715.9000244140625,1680.5,1696.3499755859375,180503,0.0,-0.01023983229950931,0.177909843051416,-0.02492266075235161,201761.55,1773.6850032869515,0.0039652893055166505,1.036297070218909,-0.057556296764238214,32.26206227998267
2025-03-10,1696.300048828125,1706.25,1661.0999755859375,1673.699951171875,155288,0.0,-0.013352211949211101,0.1793401842755927,-0.02492266075235161,194197.7,1772.690127146503,-0.02231442998855171,1.0450618739037048,-0.07445186508883063,21.94866271506328
2025-03-11,1673.699951171875,1694.949951171875,1638.5,1686.449951171875,196953,0.0,0.007617852884008736,0.18376331011952207,-0.02492266075235161,196612.8,1771.8320159427756,-0.007532763765264128,1.033105075944971,0.041454697700574764,26.766319481351076
2025-03-12,1694.8499755859375,1696.949951171875,1601.0,1641.0999755859375,415246,0.0,-0.026890792433196586,0.1970514617233623,-0.02492266075235161,206863.3,1770.5311996208172,-0.03866205901464348,1.0572375400841914,-0.13646582894315137,25.10081877431378
2025-03-13,1640.050048828125,1641.0999755859375,1601.1500244140625,1607.0999755859375,298402,0.0,-0.020717811532390384,0.19736568755183279,-0.02492266075235161,215624.8,1768.905018287137,-0.06231404825648279,1.0736015330530575,-0.10497169360926768,18.418225913560335
2025-03-17,1625.949951171875,1671.0,1602.4000244140625,1663.3499755859375,328818,0.0,0.035000933889935304,0.23781090574099678,-0.02492266075235161,227746.3,1767.8547193547868,-0.019453532864644574,1.0332356511513916,0.14717967752184813,36.68025075974878
